time,price
2026-03-06T15:15:00+00:00,1984.97
2026-03-06T15:15:01+00:00,1985.32
2026-03-06T15:15:02+00:00,1985.3
2026-03-06T15:15:03+00:00,1984.23
2026-03-06T15:15:04+00:00,1984.55
2026-03-06T15:15:05+00:00,1984.81
2026-03-06T15:15:06+00:00,1984.8
2026-03-06T15:15:07+00:00,1985.12
2026-03-06T15:15:08+00:00,1984.99
2026-03-06T15:15:09+00:00,1984.7
2026-03-06T15:15:10+00:00,1985.21
2026-03-06T15:15:11+00:00,1984.52
2026-03-06T15:15:12+00:00,1984.52
2026-03-06T15:15:13+00:00,1984.52
2026-03-06T15:15:14+00:00,1984.45
2026-03-06T15:15:15+00:00,1984.75
2026-03-06T15:15:16+00:00,1985.19
2026-03-06T15:15:17+00:00,1984.79
2026-03-06T15:15:18+00:00,1984.82
2026-03-06T15:15:19+00:00,1984.96
2026-03-06T15:15:20+00:00,1985.0
2026-03-06T15:15:21+00:00,1985.01
2026-03-06T15:15:22+00:00,1985.01
2026-03-06T15:15:23+00:00,1985.1
2026-03-06T15:15:24+00:00,1985.42
2026-03-06T15:15:25+00:00,1985.5
2026-03-06T15:15:26+00:00,1986.25
2026-03-06T15:15:27+00:00,1986.27
2026-03-06T15:15:28+00:00,1986.21
2026-03-06T15:15:29+00:00,1986.3
2026-03-06T15:15:30+00:00,1986.8
2026-03-06T15:15:31+00:00,1986.5
2026-03-06T15:15:32+00:00,1985.59
2026-03-06T15:15:33+00:00,1986.15
2026-03-06T15:15:34+00:00,1986.42
2026-03-06T15:15:35+00:00,1986.99
2026-03-06T15:15:36+00:00,1987.14
2026-03-06T15:15:37+00:00,1987.03
2026-03-06T15:15:38+00:00,1987.04
2026-03-06T15:15:39+00:00,1986.88
2026-03-06T15:15:40+00:00,1986.98
2026-03-06T15:15:41+00:00,1986.98
2026-03-06T15:15:42+00:00,1986.98
2026-03-06T15:15:43+00:00,1986.75
2026-03-06T15:15:44+00:00,1986.26
2026-03-06T15:15:45+00:00,1986.11
2026-03-06T15:15:46+00:00,1985.84
2026-03-06T15:15:47+00:00,1986.21
2026-03-06T15:15:48+00:00,1986.67
2026-03-06T15:15:49+00:00,1986.5
2026-03-06T15:15:50+00:00,1985.73
2026-03-06T15:15:51+00:00,1985.69
2026-03-06T15:15:52+00:00,1985.73
2026-03-06T15:15:53+00:00,1985.5
2026-03-06T15:15:54+00:00,1985.76
2026-03-06T15:15:55+00:00,1986.14
2026-03-06T15:15:56+00:00,1986.04
2026-03-06T15:15:57+00:00,1986.03
2026-03-06T15:15:58+00:00,1985.78
2026-03-06T15:15:59+00:00,1985.73
2026-03-06T15:16:00+00:00,1985.81
2026-03-06T15:16:01+00:00,1985.58
2026-03-06T15:16:02+00:00,1985.04
2026-03-06T15:16:03+00:00,1984.38
2026-03-06T15:16:04+00:00,1984.21
2026-03-06T15:16:05+00:00,1984.37
2026-03-06T15:16:06+00:00,1984.37
2026-03-06T15:16:07+00:00,1984.95
2026-03-06T15:16:08+00:00,1985.16
2026-03-06T15:16:09+00:00,1984.61
2026-03-06T15:16:10+00:00,1984.61
2026-03-06T15:16:11+00:00,1984.31
2026-03-06T15:16:12+00:00,1984.76
2026-03-06T15:16:13+00:00,1985.24
2026-03-06T15:16:14+00:00,1985.04
2026-03-06T15:16:15+00:00,1985.03
2026-03-06T15:16:16+00:00,1984.86
2026-03-06T15:16:17+00:00,1985.11
2026-03-06T15:16:18+00:00,1985.15
2026-03-06T15:16:19+00:00,1984.79
2026-03-06T15:16:20+00:00,1984.99
2026-03-06T15:16:21+00:00,1984.87
2026-03-06T15:16:22+00:00,1984.88
2026-03-06T15:16:23+00:00,1984.88
2026-03-06T15:16:24+00:00,1984.58
2026-03-06T15:16:25+00:00,1984.79
2026-03-06T15:16:26+00:00,1984.77
2026-03-06T15:16:27+00:00,1984.91
2026-03-06T15:16:28+00:00,1984.91
2026-03-06T15:16:29+00:00,1984.73
2026-03-06T15:16:30+00:00,1984.42
2026-03-06T15:16:31+00:00,1984.68
2026-03-06T15:16:32+00:00,1984.68
2026-03-06T15:16:33+00:00,1984.54
2026-03-06T15:16:34+00:00,1984.6
2026-03-06T15:16:35+00:00,1985.02
2026-03-06T15:16:36+00:00,1985.26
2026-03-06T15:16:37+00:00,1985.43
2026-03-06T15:16:38+00:00,1985.31
2026-03-06T15:16:39+00:00,1985.06
2026-03-06T15:16:40+00:00,1985.18
2026-03-06T15:16:41+00:00,1985.08
2026-03-06T15:16:42+00:00,1985.95
2026-03-06T15:16:43+00:00,1985.67
2026-03-06T15:16:44+00:00,1985.25
2026-03-06T15:16:45+00:00,1984.92
2026-03-06T15:16:46+00:00,1984.54
2026-03-06T15:16:47+00:00,1984.51
2026-03-06T15:16:48+00:00,1983.97
2026-03-06T15:16:49+00:00,1984.28
2026-03-06T15:16:50+00:00,1984.36
2026-03-06T15:16:51+00:00,1984.42
2026-03-06T15:16:52+00:00,1984.38
2026-03-06T15:16:53+00:00,1984.24
2026-03-06T15:16:54+00:00,1983.87
2026-03-06T15:16:55+00:00,1983.78
2026-03-06T15:16:56+00:00,1983.99
2026-03-06T15:16:57+00:00,1984.16
2026-03-06T15:16:58+00:00,1984.3
2026-03-06T15:16:59+00:00,1984.46
2026-03-06T15:17:00+00:00,1984.31
2026-03-06T15:17:01+00:00,1984.24
2026-03-06T15:17:02+00:00,1984.19
2026-03-06T15:17:03+00:00,1984.93
2026-03-06T15:17:04+00:00,1985.44
2026-03-06T15:17:05+00:00,1985.32
2026-03-06T15:17:06+00:00,1985.99
2026-03-06T15:17:07+00:00,1986.01
2026-03-06T15:17:08+00:00,1985.78
2026-03-06T15:17:09+00:00,1985.34
2026-03-06T15:17:10+00:00,1985.35
2026-03-06T15:17:11+00:00,1985.32
2026-03-06T15:17:12+00:00,1985.4
