time,price
2026-02-28T00:15:00+00:00,1936.54
2026-02-28T00:15:01+00:00,1936.89
2026-02-28T00:15:02+00:00,1936.89
2026-02-28T00:15:03+00:00,1936.89
2026-02-28T00:15:04+00:00,1936.82
2026-02-28T00:15:05+00:00,1936.82
2026-02-28T00:15:06+00:00,1936.82
2026-02-28T00:15:07+00:00,1936.88
2026-02-28T00:15:08+00:00,1936.88
2026-02-28T00:15:09+00:00,1936.87
2026-02-28T00:15:10+00:00,1936.73
2026-02-28T00:15:11+00:00,1936.73
2026-02-28T00:15:12+00:00,1936.37
2026-02-28T00:15:13+00:00,1936.37
2026-02-28T00:15:14+00:00,1936.28
2026-02-28T00:15:15+00:00,1936.28
2026-02-28T00:15:16+00:00,1936.0
2026-02-28T00:15:17+00:00,1936.01
2026-02-28T00:15:18+00:00,1936.0
2026-02-28T00:15:19+00:00,1936.55
2026-02-28T00:15:20+00:00,1936.55
2026-02-28T00:15:21+00:00,1936.6
2026-02-28T00:15:22+00:00,1936.44
2026-02-28T00:15:23+00:00,1936.29
2026-02-28T00:15:24+00:00,1936.29
2026-02-28T00:15:25+00:00,1936.15
2026-02-28T00:15:26+00:00,1936.15
2026-02-28T00:15:27+00:00,1936.01
2026-02-28T00:15:29+00:00,1936.01
2026-02-28T00:15:30+00:00,1936.01
2026-02-28T00:15:31+00:00,1935.99
2026-02-28T00:15:32+00:00,1935.8
2026-02-28T00:15:33+00:00,1935.81
2026-02-28T00:15:34+00:00,1935.81
2026-02-28T00:15:35+00:00,1935.56
2026-02-28T00:15:36+00:00,1935.49
2026-02-28T00:15:37+00:00,1935.19
2026-02-28T00:15:38+00:00,1935.2
2026-02-28T00:15:39+00:00,1935.2
2026-02-28T00:15:40+00:00,1935.2
2026-02-28T00:15:41+00:00,1935.2
2026-02-28T00:15:42+00:00,1935.2
2026-02-28T00:15:43+00:00,1935.2
2026-02-28T00:15:44+00:00,1935.2
2026-02-28T00:15:45+00:00,1935.19
2026-02-28T00:15:46+00:00,1935.2
2026-02-28T00:15:47+00:00,1935.19
2026-02-28T00:15:49+00:00,1935.2
