time,price
2026-03-04T10:00:00+00:00,2075.23
2026-03-04T10:00:01+00:00,2075.4
2026-03-04T10:00:02+00:00,2075.39
2026-03-04T10:00:03+00:00,2076.06
2026-03-04T10:00:04+00:00,2075.72
2026-03-04T10:00:05+00:00,2076.37
2026-03-04T10:00:06+00:00,2076.43
2026-03-04T10:00:07+00:00,2076.25
2026-03-04T10:00:08+00:00,2076.3
2026-03-04T10:00:09+00:00,2076.31
2026-03-04T10:00:10+00:00,2076.62
2026-03-04T10:00:11+00:00,2076.66
2026-03-04T10:00:12+00:00,2076.24
2026-03-04T10:00:13+00:00,2076.21
2026-03-04T10:00:14+00:00,2076.33
2026-03-04T10:00:15+00:00,2076.56
2026-03-04T10:00:16+00:00,2076.79
2026-03-04T10:00:17+00:00,2076.98
2026-03-04T10:00:18+00:00,2077.37
2026-03-04T10:00:19+00:00,2077.36
2026-03-04T10:00:20+00:00,2077.46
2026-03-04T10:00:21+00:00,2077.66
2026-03-04T10:00:22+00:00,2077.21
2026-03-04T10:00:23+00:00,2077.41
2026-03-04T10:00:24+00:00,2077.66
2026-03-04T10:00:25+00:00,2077.72
2026-03-04T10:00:26+00:00,2077.7
2026-03-04T10:00:27+00:00,2077.52
2026-03-04T10:00:28+00:00,2077.32
2026-03-04T10:00:29+00:00,2077.33
2026-03-04T10:00:30+00:00,2076.12
2026-03-04T10:00:31+00:00,2075.7
2026-03-04T10:00:32+00:00,2076.3
2026-03-04T10:00:33+00:00,2076.3
2026-03-04T10:00:34+00:00,2076.04
2026-03-04T10:00:35+00:00,2075.82
2026-03-04T10:00:36+00:00,2075.39
2026-03-04T10:00:37+00:00,2075.66
2026-03-04T10:00:38+00:00,2076.39
2026-03-04T10:00:39+00:00,2076.38
2026-03-04T10:00:40+00:00,2077.13
2026-03-04T10:00:41+00:00,2076.06
2026-03-04T10:00:42+00:00,2076.6
2026-03-04T10:00:43+00:00,2077.21
2026-03-04T10:00:44+00:00,2077.14
2026-03-04T10:00:45+00:00,2077.13
2026-03-04T10:00:46+00:00,2077.12
2026-03-04T10:00:47+00:00,2077.33
2026-03-04T10:00:48+00:00,2077.83
2026-03-04T10:00:49+00:00,2078.09
2026-03-04T10:00:50+00:00,2078.37
2026-03-04T10:00:51+00:00,2078.22
2026-03-04T10:00:52+00:00,2077.21
2026-03-04T10:00:53+00:00,2077.2
2026-03-04T10:00:54+00:00,2077.51
2026-03-04T10:00:55+00:00,2077.5
2026-03-04T10:00:56+00:00,2077.66
2026-03-04T10:00:57+00:00,2077.66
2026-03-04T10:00:58+00:00,2077.47
2026-03-04T10:00:59+00:00,2077.46
2026-03-04T10:01:00+00:00,2078.8
2026-03-04T10:01:01+00:00,2077.89
2026-03-04T10:01:02+00:00,2078.41
2026-03-04T10:01:03+00:00,2077.98
2026-03-04T10:01:04+00:00,2078.45
2026-03-04T10:01:05+00:00,2079.0
2026-03-04T10:01:06+00:00,2079.14
2026-03-04T10:01:07+00:00,2079.26
2026-03-04T10:01:08+00:00,2080.0
2026-03-04T10:01:09+00:00,2079.75
2026-03-04T10:01:10+00:00,2080.38
2026-03-04T10:01:11+00:00,2080.22
2026-03-04T10:01:12+00:00,2080.33
2026-03-04T10:01:13+00:00,2080.49
2026-03-04T10:01:14+00:00,2080.93
2026-03-04T10:01:15+00:00,2080.49
2026-03-04T10:01:16+00:00,2080.5
2026-03-04T10:01:17+00:00,2080.99
2026-03-04T10:01:18+00:00,2080.99
2026-03-04T10:01:19+00:00,2081.19
2026-03-04T10:01:20+00:00,2081.37
2026-03-04T10:01:21+00:00,2081.68
2026-03-04T10:01:22+00:00,2080.91
2026-03-04T10:01:23+00:00,2081.26
2026-03-04T10:01:24+00:00,2081.65
2026-03-04T10:01:25+00:00,2082.18
2026-03-04T10:01:26+00:00,2082.52
2026-03-04T10:01:27+00:00,2082.64
2026-03-04T10:01:28+00:00,2082.44
2026-03-04T10:01:29+00:00,2082.17
2026-03-04T10:01:30+00:00,2082.07
2026-03-04T10:01:31+00:00,2081.46
2026-03-04T10:01:32+00:00,2082.3
2026-03-04T10:01:33+00:00,2082.51
2026-03-04T10:01:34+00:00,2082.68
2026-03-04T10:01:35+00:00,2082.76
2026-03-04T10:01:36+00:00,2081.92
2026-03-04T10:01:37+00:00,2081.42
2026-03-04T10:01:38+00:00,2081.27
2026-03-04T10:01:39+00:00,2081.07
2026-03-04T10:01:40+00:00,2080.93
2026-03-04T10:01:41+00:00,2080.64
2026-03-04T10:01:42+00:00,2080.59
2026-03-04T10:01:43+00:00,2079.89
2026-03-04T10:01:44+00:00,2079.39
2026-03-04T10:01:45+00:00,2079.4
2026-03-04T10:01:46+00:00,2079.7
2026-03-04T10:01:47+00:00,2079.9
2026-03-04T10:01:48+00:00,2079.84
2026-03-04T10:01:49+00:00,2079.73
2026-03-04T10:01:50+00:00,2080.1
2026-03-04T10:01:51+00:00,2079.61
2026-03-04T10:01:52+00:00,2078.82
2026-03-04T10:01:53+00:00,2077.9
2026-03-04T10:01:54+00:00,2077.66
2026-03-04T10:01:55+00:00,2077.14
2026-03-04T10:01:56+00:00,2077.14
2026-03-04T10:01:57+00:00,2077.13
2026-03-04T10:01:58+00:00,2076.82
2026-03-04T10:01:59+00:00,2076.75
2026-03-04T10:02:00+00:00,2077.06
2026-03-04T10:02:01+00:00,2077.06
2026-03-04T10:02:02+00:00,2077.33
2026-03-04T10:02:03+00:00,2077.79
2026-03-04T10:02:04+00:00,2078.39
2026-03-04T10:02:05+00:00,2078.81
2026-03-04T10:02:06+00:00,2079.4
2026-03-04T10:02:07+00:00,2079.89
2026-03-04T10:02:08+00:00,2080.59
2026-03-04T10:02:09+00:00,2079.61
2026-03-04T10:02:10+00:00,2079.89
2026-03-04T10:02:11+00:00,2079.89
2026-03-04T10:02:12+00:00,2079.68
2026-03-04T10:02:13+00:00,2079.61
2026-03-04T10:02:14+00:00,2080.47
2026-03-04T10:02:15+00:00,2080.2
2026-03-04T10:02:16+00:00,2080.0
2026-03-04T10:02:17+00:00,2080.54
2026-03-04T10:02:18+00:00,2080.14
2026-03-04T10:02:19+00:00,2080.41
2026-03-04T10:02:20+00:00,2080.41
2026-03-04T10:02:21+00:00,2080.41
2026-03-04T10:02:22+00:00,2079.75
2026-03-04T10:02:23+00:00,2079.49
2026-03-04T10:02:24+00:00,2079.35
2026-03-04T10:02:25+00:00,2079.35
2026-03-04T10:02:26+00:00,2078.95
2026-03-04T10:02:27+00:00,2078.21
2026-03-04T10:02:28+00:00,2077.43
