time,price
2026-02-25T23:15:01+00:00,2081.18
2026-02-25T23:15:02+00:00,2080.85
2026-02-25T23:15:03+00:00,2080.85
2026-02-25T23:15:04+00:00,2080.41
2026-02-25T23:15:05+00:00,2080.42
2026-02-25T23:15:06+00:00,2080.42
2026-02-25T23:15:07+00:00,2080.26
2026-02-25T23:15:08+00:00,2080.26
2026-02-25T23:15:09+00:00,2080.41
2026-02-25T23:15:10+00:00,2080.61
2026-02-25T23:15:11+00:00,2080.62
2026-02-25T23:15:12+00:00,2080.63
2026-02-25T23:15:13+00:00,2080.76
2026-02-25T23:15:15+00:00,2080.76
2026-02-25T23:15:16+00:00,2080.76
2026-02-25T23:15:17+00:00,2080.76
2026-02-25T23:15:18+00:00,2080.76
2026-02-25T23:15:19+00:00,2080.77
2026-02-25T23:15:20+00:00,2080.77
2026-02-25T23:15:21+00:00,2080.77
2026-02-25T23:15:22+00:00,2080.26
2026-02-25T23:15:23+00:00,2080.26
2026-02-25T23:15:25+00:00,2080.26
2026-02-25T23:15:26+00:00,2079.96
2026-02-25T23:15:27+00:00,2079.36
2026-02-25T23:15:28+00:00,2079.37
2026-02-25T23:15:29+00:00,2079.36
2026-02-25T23:15:30+00:00,2079.37
2026-02-25T23:15:31+00:00,2079.72
2026-02-25T23:15:32+00:00,2079.76
2026-02-25T23:15:33+00:00,2079.81
2026-02-25T23:15:34+00:00,2079.82
2026-02-25T23:15:35+00:00,2079.83
2026-02-25T23:15:36+00:00,2079.83
2026-02-25T23:15:37+00:00,2079.91
2026-02-25T23:15:39+00:00,2080.08
2026-02-25T23:15:40+00:00,2080.07
2026-02-25T23:15:41+00:00,2080.26
2026-02-25T23:15:42+00:00,2080.64
2026-02-25T23:15:43+00:00,2080.61
2026-02-25T23:15:44+00:00,2080.11
2026-02-25T23:15:45+00:00,2079.7
2026-02-25T23:15:46+00:00,2079.68
2026-02-25T23:15:47+00:00,2079.66
2026-02-25T23:15:48+00:00,2079.65
2026-02-25T23:15:49+00:00,2079.64
2026-02-25T23:15:50+00:00,2079.65
2026-02-25T23:15:51+00:00,2079.89
2026-02-25T23:15:52+00:00,2079.89
2026-02-25T23:15:53+00:00,2079.89
2026-02-25T23:15:54+00:00,2079.89
2026-02-25T23:15:55+00:00,2079.89
2026-02-25T23:15:57+00:00,2079.89
2026-02-25T23:15:58+00:00,2079.89
2026-02-25T23:15:59+00:00,2079.53
2026-02-25T23:16:00+00:00,2079.53
2026-02-25T23:16:01+00:00,2079.72
2026-02-25T23:16:02+00:00,2079.89
2026-02-25T23:16:03+00:00,2079.9
2026-02-25T23:16:04+00:00,2079.89
