time,price
2026-02-26T05:00:00+00:00,2075.01
2026-02-26T05:00:01+00:00,2075.31
2026-02-26T05:00:03+00:00,2075.13
2026-02-26T05:00:04+00:00,2075.01
2026-02-26T05:00:06+00:00,2075.0
2026-02-26T05:00:07+00:00,2075.0
2026-02-26T05:00:08+00:00,2075.47
2026-02-26T05:00:09+00:00,2075.28
2026-02-26T05:00:11+00:00,2075.0
2026-02-26T05:00:12+00:00,2075.01
2026-02-26T05:00:13+00:00,2075.0
2026-02-26T05:00:14+00:00,2074.75
2026-02-26T05:00:15+00:00,2074.75
2026-02-26T05:00:16+00:00,2074.77
2026-02-26T05:00:17+00:00,2074.89
2026-02-26T05:00:18+00:00,2074.89
2026-02-26T05:00:19+00:00,2074.88
2026-02-26T05:00:20+00:00,2074.88
2026-02-26T05:00:22+00:00,2074.81
2026-02-26T05:00:23+00:00,2074.82
2026-02-26T05:00:24+00:00,2074.73
2026-02-26T05:00:25+00:00,2074.73
2026-02-26T05:00:26+00:00,2074.47
2026-02-26T05:00:27+00:00,2074.47
2026-02-26T05:00:28+00:00,2074.47
2026-02-26T05:00:29+00:00,2074.47
2026-02-26T05:00:30+00:00,2074.47
2026-02-26T05:00:31+00:00,2074.18
2026-02-26T05:00:32+00:00,2074.18
2026-02-26T05:00:33+00:00,2074.17
2026-02-26T05:00:34+00:00,2074.17
2026-02-26T05:00:35+00:00,2074.01
2026-02-26T05:00:36+00:00,2074.0
2026-02-26T05:00:37+00:00,2073.45
2026-02-26T05:00:38+00:00,2073.44
2026-02-26T05:00:39+00:00,2073.58
2026-02-26T05:00:40+00:00,2074.04
2026-02-26T05:00:41+00:00,2073.75
2026-02-26T05:00:42+00:00,2073.27
2026-02-26T05:00:43+00:00,2073.27
2026-02-26T05:00:44+00:00,2073.22
2026-02-26T05:00:45+00:00,2073.03
2026-02-26T05:00:46+00:00,2073.05
2026-02-26T05:00:47+00:00,2072.9
2026-02-26T05:00:48+00:00,2073.04
2026-02-26T05:00:49+00:00,2073.07
2026-02-26T05:00:50+00:00,2073.34
2026-02-26T05:00:51+00:00,2073.44
2026-02-26T05:00:52+00:00,2073.44
2026-02-26T05:00:53+00:00,2073.45
2026-02-26T05:00:54+00:00,2073.45
2026-02-26T05:00:55+00:00,2073.45
2026-02-26T05:00:56+00:00,2072.88
2026-02-26T05:00:57+00:00,2072.89
2026-02-26T05:00:58+00:00,2073.0
2026-02-26T05:00:59+00:00,2073.02
2026-02-26T05:01:00+00:00,2073.02
2026-02-26T05:01:01+00:00,2072.79
2026-02-26T05:01:03+00:00,2072.78
2026-02-26T05:01:04+00:00,2072.79
2026-02-26T05:01:07+00:00,2072.91
2026-02-26T05:01:08+00:00,2072.91
2026-02-26T05:01:09+00:00,2073.45
2026-02-26T05:01:10+00:00,2073.92
2026-02-26T05:01:11+00:00,2074.14
2026-02-26T05:01:13+00:00,2073.52
2026-02-26T05:01:14+00:00,2073.52
2026-02-26T05:01:15+00:00,2073.7
2026-02-26T05:01:16+00:00,2073.91
2026-02-26T05:01:17+00:00,2074.47
2026-02-26T05:01:18+00:00,2074.46
2026-02-26T05:01:19+00:00,2073.92
2026-02-26T05:01:20+00:00,2073.78
2026-02-26T05:01:21+00:00,2073.71
2026-02-26T05:01:22+00:00,2073.59
2026-02-26T05:01:23+00:00,2073.6
2026-02-26T05:01:24+00:00,2073.44
2026-02-26T05:01:26+00:00,2073.44
2026-02-26T05:01:27+00:00,2073.44
2026-02-26T05:01:28+00:00,2073.44
2026-02-26T05:01:29+00:00,2073.4
2026-02-26T05:01:30+00:00,2073.4
2026-02-26T05:01:31+00:00,2073.02
2026-02-26T05:01:32+00:00,2073.02
2026-02-26T05:01:33+00:00,2073.02
2026-02-26T05:01:34+00:00,2073.01
2026-02-26T05:01:35+00:00,2072.76
2026-02-26T05:01:36+00:00,2072.78
2026-02-26T05:01:37+00:00,2072.78
2026-02-26T05:01:38+00:00,2072.78
2026-02-26T05:01:39+00:00,2072.78
2026-02-26T05:01:40+00:00,2073.06
2026-02-26T05:01:41+00:00,2073.06
2026-02-26T05:01:42+00:00,2073.06
2026-02-26T05:01:43+00:00,2072.96
2026-02-26T05:01:44+00:00,2072.95
2026-02-26T05:01:45+00:00,2072.88
2026-02-26T05:01:46+00:00,2072.7
2026-02-26T05:01:47+00:00,2072.7
2026-02-26T05:01:48+00:00,2073.02
2026-02-26T05:01:49+00:00,2073.23
2026-02-26T05:01:50+00:00,2073.43
2026-02-26T05:01:51+00:00,2073.43
2026-02-26T05:01:52+00:00,2073.97
2026-02-26T05:01:53+00:00,2074.3
2026-02-26T05:01:54+00:00,2074.62
2026-02-26T05:01:55+00:00,2074.71
2026-02-26T05:01:56+00:00,2075.06
2026-02-26T05:01:57+00:00,2075.06
2026-02-26T05:01:58+00:00,2074.81
2026-02-26T05:01:59+00:00,2074.67
2026-02-26T05:02:00+00:00,2074.95
2026-02-26T05:02:01+00:00,2074.71
2026-02-26T05:02:02+00:00,2074.53
2026-02-26T05:02:03+00:00,2074.24
2026-02-26T05:02:04+00:00,2074.48
2026-02-26T05:02:05+00:00,2074.48
2026-02-26T05:02:06+00:00,2074.28
2026-02-26T05:02:07+00:00,2073.82
2026-02-26T05:02:08+00:00,2073.76
2026-02-26T05:02:09+00:00,2073.41
2026-02-26T05:02:10+00:00,2072.86
2026-02-26T05:02:11+00:00,2072.5
2026-02-26T05:02:12+00:00,2072.44
