time,price
2026-03-04T07:45:00+00:00,1993.06
2026-03-04T07:45:01+00:00,1993.13
2026-03-04T07:45:02+00:00,1992.8
2026-03-04T07:45:03+00:00,1992.8
2026-03-04T07:45:04+00:00,1992.91
2026-03-04T07:45:05+00:00,1992.91
2026-03-04T07:45:06+00:00,1992.92
2026-03-04T07:45:07+00:00,1992.91
2026-03-04T07:45:08+00:00,1992.67
2026-03-04T07:45:09+00:00,1991.86
2026-03-04T07:45:10+00:00,1991.77
2026-03-04T07:45:11+00:00,1991.37
2026-03-04T07:45:12+00:00,1991.0
2026-03-04T07:45:13+00:00,1990.86
2026-03-04T07:45:14+00:00,1990.64
2026-03-04T07:45:15+00:00,1990.63
2026-03-04T07:45:16+00:00,1990.63
2026-03-04T07:45:17+00:00,1990.63
2026-03-04T07:45:18+00:00,1990.63
2026-03-04T07:45:19+00:00,1990.97
2026-03-04T07:45:20+00:00,1990.67
2026-03-04T07:45:21+00:00,1990.67
2026-03-04T07:45:22+00:00,1990.64
2026-03-04T07:45:23+00:00,1990.6
2026-03-04T07:45:24+00:00,1990.6
2026-03-04T07:45:25+00:00,1990.6
2026-03-04T07:45:26+00:00,1990.67
2026-03-04T07:45:27+00:00,1990.67
2026-03-04T07:45:28+00:00,1990.67
2026-03-04T07:45:29+00:00,1990.51
2026-03-04T07:45:30+00:00,1990.51
2026-03-04T07:45:31+00:00,1990.29
2026-03-04T07:45:32+00:00,1990.2
2026-03-04T07:45:33+00:00,1990.2
2026-03-04T07:45:34+00:00,1990.38
2026-03-04T07:45:35+00:00,1990.21
2026-03-04T07:45:36+00:00,1990.21
2026-03-04T07:45:37+00:00,1990.21
2026-03-04T07:45:38+00:00,1990.05
2026-03-04T07:45:39+00:00,1990.09
2026-03-04T07:45:40+00:00,1990.29
2026-03-04T07:45:41+00:00,1990.39
2026-03-04T07:45:42+00:00,1990.6
2026-03-04T07:45:43+00:00,1990.71
2026-03-04T07:45:45+00:00,1990.46
2026-03-04T07:45:46+00:00,1990.45
2026-03-04T07:45:47+00:00,1990.29
2026-03-04T07:45:48+00:00,1990.29
2026-03-04T07:45:49+00:00,1990.13
2026-03-04T07:45:50+00:00,1990.12
2026-03-04T07:45:51+00:00,1990.13
2026-03-04T07:45:52+00:00,1990.38
2026-03-04T07:45:53+00:00,1990.38
2026-03-04T07:45:54+00:00,1990.25
2026-03-04T07:45:55+00:00,1990.32
2026-03-04T07:45:57+00:00,1990.31
2026-03-04T07:45:58+00:00,1990.67
2026-03-04T07:45:59+00:00,1990.68
2026-03-04T07:46:00+00:00,1990.68
2026-03-04T07:46:01+00:00,1991.08
2026-03-04T07:46:02+00:00,1991.37
2026-03-04T07:46:03+00:00,1991.85
2026-03-04T07:46:04+00:00,1991.85
2026-03-04T07:46:05+00:00,1991.73
2026-03-04T07:46:06+00:00,1991.54
2026-03-04T07:46:07+00:00,1991.53
2026-03-04T07:46:08+00:00,1991.54
2026-03-04T07:46:09+00:00,1991.53
2026-03-04T07:46:10+00:00,1991.44
2026-03-04T07:46:11+00:00,1991.58
2026-03-04T07:46:12+00:00,1991.58
2026-03-04T07:46:13+00:00,1991.59
2026-03-04T07:46:14+00:00,1991.59
2026-03-04T07:46:15+00:00,1991.59
2026-03-04T07:46:16+00:00,1991.57
2026-03-04T07:46:17+00:00,1991.58
2026-03-04T07:46:18+00:00,1991.58
2026-03-04T07:46:19+00:00,1991.58
2026-03-04T07:46:20+00:00,1991.57
2026-03-04T07:46:21+00:00,1991.04
2026-03-04T07:46:22+00:00,1991.04
2026-03-04T07:46:23+00:00,1991.04
2026-03-04T07:46:24+00:00,1990.87
2026-03-04T07:46:25+00:00,1991.04
2026-03-04T07:46:26+00:00,1991.11
2026-03-04T07:46:27+00:00,1991.1
2026-03-04T07:46:28+00:00,1991.38
2026-03-04T07:46:29+00:00,1991.38
2026-03-04T07:46:30+00:00,1991.37
2026-03-04T07:46:31+00:00,1991.37
2026-03-04T07:46:32+00:00,1991.67
2026-03-04T07:46:33+00:00,1991.62
2026-03-04T07:46:34+00:00,1991.61
2026-03-04T07:46:35+00:00,1991.62
2026-03-04T07:46:36+00:00,1991.44
2026-03-04T07:46:37+00:00,1991.26
2026-03-04T07:46:38+00:00,1991.32
2026-03-04T07:46:39+00:00,1991.46
2026-03-04T07:46:41+00:00,1991.44
2026-03-04T07:46:42+00:00,1991.52
2026-03-04T07:46:43+00:00,1991.58
2026-03-04T07:46:44+00:00,1991.81
2026-03-04T07:46:45+00:00,1991.82
2026-03-04T07:46:46+00:00,1991.81
2026-03-04T07:46:47+00:00,1993.0
2026-03-04T07:46:48+00:00,1992.65
2026-03-04T07:46:49+00:00,1992.74
2026-03-04T07:46:50+00:00,1992.8
2026-03-04T07:46:51+00:00,1993.06
2026-03-04T07:46:52+00:00,1994.2
2026-03-04T07:46:53+00:00,1994.37
2026-03-04T07:46:54+00:00,1994.54
2026-03-04T07:46:55+00:00,1994.54
2026-03-04T07:46:56+00:00,1994.38
2026-03-04T07:46:57+00:00,1994.62
2026-03-04T07:46:58+00:00,1994.92
2026-03-04T07:46:59+00:00,1994.96
2026-03-04T07:47:00+00:00,1995.1
2026-03-04T07:47:01+00:00,1995.14
2026-03-04T07:47:02+00:00,1995.59
2026-03-04T07:47:03+00:00,1995.42
2026-03-04T07:47:04+00:00,1996.17
2026-03-04T07:47:05+00:00,1996.67
2026-03-04T07:47:06+00:00,1998.17
2026-03-04T07:47:07+00:00,1998.34
2026-03-04T07:47:08+00:00,1998.32
2026-03-04T07:47:09+00:00,1998.65
2026-03-04T07:47:10+00:00,1998.47
2026-03-04T07:47:11+00:00,2000.0
2026-03-04T07:47:12+00:00,1998.84
2026-03-04T07:47:13+00:00,1999.82
2026-03-04T07:47:14+00:00,2000.51
2026-03-04T07:47:15+00:00,2000.58
2026-03-04T07:47:16+00:00,2000.26
2026-03-04T07:47:17+00:00,1999.33
2026-03-04T07:47:18+00:00,1999.59
2026-03-04T07:47:19+00:00,1998.89
2026-03-04T07:47:20+00:00,1998.0
2026-03-04T07:47:21+00:00,1998.57
2026-03-04T07:47:22+00:00,1998.45
2026-03-04T07:47:23+00:00,2000.97
2026-03-04T07:47:24+00:00,2000.11
2026-03-04T07:47:25+00:00,2000.77
2026-03-04T07:47:26+00:00,2000.77
2026-03-04T07:47:27+00:00,2000.99
2026-03-04T07:47:28+00:00,2001.0
2026-03-04T07:47:29+00:00,2000.95
2026-03-04T07:47:30+00:00,2000.86
2026-03-04T07:47:31+00:00,2000.87
2026-03-04T07:47:32+00:00,2000.87
2026-03-04T07:47:33+00:00,2001.18
2026-03-04T07:47:34+00:00,2001.93
2026-03-04T07:47:35+00:00,2001.91
2026-03-04T07:47:36+00:00,2002.3
2026-03-04T07:47:37+00:00,2001.2
2026-03-04T07:47:38+00:00,2001.11
2026-03-04T07:47:39+00:00,2001.34
2026-03-04T07:47:40+00:00,2001.61
2026-03-04T07:47:41+00:00,2003.01
2026-03-04T07:47:42+00:00,2002.42
2026-03-04T07:47:43+00:00,2002.73
2026-03-04T07:47:44+00:00,2002.72
2026-03-04T07:47:45+00:00,2002.41
2026-03-04T07:47:46+00:00,2002.19
2026-03-04T07:47:47+00:00,2003.2
2026-03-04T07:47:48+00:00,2002.96
2026-03-04T07:47:49+00:00,2003.6
2026-03-04T07:47:50+00:00,2003.75
2026-03-04T07:47:51+00:00,2003.38
2026-03-04T07:47:52+00:00,2003.27
2026-03-04T07:47:53+00:00,2001.91
2026-03-04T07:47:54+00:00,2001.87
2026-03-04T07:47:55+00:00,2002.21
2026-03-04T07:47:56+00:00,2002.07
2026-03-04T07:47:57+00:00,2001.87
2026-03-04T07:47:58+00:00,2001.67
2026-03-04T07:47:59+00:00,2001.98
2026-03-04T07:48:00+00:00,2001.98
2026-03-04T07:48:01+00:00,2001.86
2026-03-04T07:48:02+00:00,2002.3
2026-03-04T07:48:03+00:00,2002.81
2026-03-04T07:48:04+00:00,2002.9
2026-03-04T07:48:05+00:00,2002.22
2026-03-04T07:48:06+00:00,2003.01
2026-03-04T07:48:07+00:00,2002.8
2026-03-04T07:48:08+00:00,2003.22
2026-03-04T07:48:09+00:00,2003.89
2026-03-04T07:48:10+00:00,2004.0
2026-03-04T07:48:11+00:00,2004.68
2026-03-04T07:48:12+00:00,2005.0
2026-03-04T07:48:13+00:00,2004.96
2026-03-04T07:48:14+00:00,2004.19
2026-03-04T07:48:15+00:00,2004.19
2026-03-04T07:48:16+00:00,2004.63
2026-03-04T07:48:17+00:00,2004.93
2026-03-04T07:48:18+00:00,2004.93
2026-03-04T07:48:19+00:00,2004.89
2026-03-04T07:48:20+00:00,2004.94
2026-03-04T07:48:21+00:00,2005.4
2026-03-04T07:48:22+00:00,2005.5
2026-03-04T07:48:23+00:00,2005.87
2026-03-04T07:48:24+00:00,2005.64
2026-03-04T07:48:25+00:00,2005.34
2026-03-04T07:48:26+00:00,2004.92
2026-03-04T07:48:27+00:00,2004.14
2026-03-04T07:48:28+00:00,2003.62
2026-03-04T07:48:29+00:00,2004.19
2026-03-04T07:48:30+00:00,2004.2
2026-03-04T07:48:31+00:00,2004.51
2026-03-04T07:48:32+00:00,2004.71
2026-03-04T07:48:33+00:00,2004.71
2026-03-04T07:48:34+00:00,2004.54
2026-03-04T07:48:35+00:00,2004.53
2026-03-04T07:48:36+00:00,2005.08
2026-03-04T07:48:37+00:00,2005.4
2026-03-04T07:48:38+00:00,2005.29
2026-03-04T07:48:39+00:00,2004.6
2026-03-04T07:48:40+00:00,2005.54
2026-03-04T07:48:41+00:00,2005.48
