time,price
2026-03-03T05:00:00+00:00,1999.82
2026-03-03T05:00:01+00:00,1999.01
2026-03-03T05:00:02+00:00,1999.09
2026-03-03T05:00:03+00:00,1999.13
2026-03-03T05:00:04+00:00,1999.59
2026-03-03T05:00:05+00:00,1999.22
2026-03-03T05:00:06+00:00,1999.22
2026-03-03T05:00:07+00:00,1999.87
2026-03-03T05:00:08+00:00,1999.88
2026-03-03T05:00:09+00:00,2000.09
2026-03-03T05:00:10+00:00,2000.09
2026-03-03T05:00:11+00:00,2000.25
2026-03-03T05:00:12+00:00,2000.25
2026-03-03T05:00:13+00:00,2000.26
2026-03-03T05:00:14+00:00,2000.32
2026-03-03T05:00:15+00:00,2000.66
2026-03-03T05:00:16+00:00,2000.66
2026-03-03T05:00:17+00:00,2000.66
2026-03-03T05:00:18+00:00,2000.66
2026-03-03T05:00:19+00:00,2000.66
2026-03-03T05:00:21+00:00,2000.66
2026-03-03T05:00:22+00:00,2000.66
2026-03-03T05:00:23+00:00,2000.67
2026-03-03T05:00:24+00:00,2000.67
2026-03-03T05:00:25+00:00,2000.67
2026-03-03T05:00:27+00:00,2000.67
2026-03-03T05:00:28+00:00,2000.67
2026-03-03T05:00:30+00:00,2000.6
2026-03-03T05:00:31+00:00,2000.6
2026-03-03T05:00:32+00:00,2000.6
2026-03-03T05:00:33+00:00,2000.99
2026-03-03T05:00:34+00:00,2001.1
2026-03-03T05:00:35+00:00,2001.7
2026-03-03T05:00:36+00:00,2001.7
2026-03-03T05:00:37+00:00,2001.83
2026-03-03T05:00:38+00:00,2001.95
2026-03-03T05:00:39+00:00,2001.95
2026-03-03T05:00:40+00:00,2002.19
2026-03-03T05:00:41+00:00,2002.14
2026-03-03T05:00:42+00:00,2002.13
2026-03-03T05:00:43+00:00,2002.15
2026-03-03T05:00:44+00:00,2002.14
2026-03-03T05:00:45+00:00,2002.11
2026-03-03T05:00:46+00:00,2002.11
2026-03-03T05:00:47+00:00,2001.84
2026-03-03T05:00:48+00:00,2001.6
2026-03-03T05:00:49+00:00,2001.59
2026-03-03T05:00:50+00:00,2001.47
2026-03-03T05:00:51+00:00,2001.46
2026-03-03T05:00:52+00:00,2001.63
2026-03-03T05:00:53+00:00,2001.63
2026-03-03T05:00:54+00:00,2001.63
2026-03-03T05:00:55+00:00,2001.63
2026-03-03T05:00:57+00:00,2001.63
2026-03-03T05:00:58+00:00,2001.63
2026-03-03T05:00:59+00:00,2001.63
2026-03-03T05:01:00+00:00,2001.62
2026-03-03T05:01:01+00:00,2001.5
2026-03-03T05:01:02+00:00,2001.21
2026-03-03T05:01:03+00:00,2001.21
2026-03-03T05:01:04+00:00,2001.21
2026-03-03T05:01:05+00:00,2000.73
2026-03-03T05:01:06+00:00,2000.73
2026-03-03T05:01:07+00:00,2000.73
2026-03-03T05:01:08+00:00,2000.72
2026-03-03T05:01:09+00:00,2000.72
2026-03-03T05:01:10+00:00,2000.73
2026-03-03T05:01:11+00:00,2000.86
2026-03-03T05:01:12+00:00,2000.86
2026-03-03T05:01:13+00:00,2001.37
2026-03-03T05:01:14+00:00,2001.37
2026-03-03T05:01:15+00:00,2001.36
2026-03-03T05:01:16+00:00,2001.24
2026-03-03T05:01:17+00:00,2001.04
2026-03-03T05:01:18+00:00,2001.04
2026-03-03T05:01:19+00:00,2001.04
2026-03-03T05:01:20+00:00,2001.04
2026-03-03T05:01:21+00:00,2000.76
2026-03-03T05:01:22+00:00,2000.89
2026-03-03T05:01:23+00:00,2000.89
2026-03-03T05:01:26+00:00,2000.89
2026-03-03T05:01:27+00:00,2000.89
2026-03-03T05:01:28+00:00,2000.89
2026-03-03T05:01:29+00:00,2000.73
2026-03-03T05:01:32+00:00,2000.73
2026-03-03T05:01:33+00:00,2000.73
2026-03-03T05:01:34+00:00,2000.73
2026-03-03T05:01:35+00:00,2000.73
