time,price
2026-02-25T22:15:00+00:00,2109.82
2026-02-25T22:15:01+00:00,2109.81
2026-02-25T22:15:02+00:00,2109.82
2026-02-25T22:15:03+00:00,2109.82
2026-02-25T22:15:04+00:00,2109.43
2026-02-25T22:15:05+00:00,2109.99
2026-02-25T22:15:06+00:00,2110.07
2026-02-25T22:15:07+00:00,2110.23
2026-02-25T22:15:08+00:00,2110.15
2026-02-25T22:15:09+00:00,2110.23
2026-02-25T22:15:10+00:00,2110.24
2026-02-25T22:15:11+00:00,2109.66
2026-02-25T22:15:12+00:00,2109.61
2026-02-25T22:15:13+00:00,2110.39
2026-02-25T22:15:14+00:00,2110.27
2026-02-25T22:15:15+00:00,2110.27
2026-02-25T22:15:16+00:00,2110.28
2026-02-25T22:15:18+00:00,2110.14
2026-02-25T22:15:19+00:00,2110.14
2026-02-25T22:15:20+00:00,2110.14
2026-02-25T22:15:21+00:00,2110.14
2026-02-25T22:15:22+00:00,2110.14
2026-02-25T22:15:23+00:00,2110.14
2026-02-25T22:15:24+00:00,2110.14
2026-02-25T22:15:25+00:00,2110.0
2026-02-25T22:15:26+00:00,2110.06
2026-02-25T22:15:27+00:00,2110.06
2026-02-25T22:15:28+00:00,2110.1
2026-02-25T22:15:29+00:00,2110.09
2026-02-25T22:15:30+00:00,2110.01
2026-02-25T22:15:31+00:00,2110.01
2026-02-25T22:15:32+00:00,2110.01
2026-02-25T22:15:33+00:00,2110.01
2026-02-25T22:15:34+00:00,2110.02
2026-02-25T22:15:35+00:00,2110.01
2026-02-25T22:15:36+00:00,2110.1
2026-02-25T22:15:37+00:00,2110.09
2026-02-25T22:15:38+00:00,2110.1
2026-02-25T22:15:40+00:00,2110.1
2026-02-25T22:15:41+00:00,2110.1
2026-02-25T22:15:42+00:00,2110.1
2026-02-25T22:15:43+00:00,2110.13
2026-02-25T22:15:44+00:00,2110.14
2026-02-25T22:15:45+00:00,2110.14
2026-02-25T22:15:46+00:00,2110.13
2026-02-25T22:15:47+00:00,2110.13
2026-02-25T22:15:48+00:00,2110.14
2026-02-25T22:15:49+00:00,2110.14
2026-02-25T22:15:51+00:00,2110.13
2026-02-25T22:15:52+00:00,2110.13
2026-02-25T22:15:53+00:00,2110.14
2026-02-25T22:15:54+00:00,2110.13
2026-02-25T22:15:55+00:00,2109.6
2026-02-25T22:15:56+00:00,2109.43
2026-02-25T22:15:58+00:00,2109.43
2026-02-25T22:15:59+00:00,2109.43
2026-02-25T22:16:00+00:00,2109.75
2026-02-25T22:16:01+00:00,2109.75
2026-02-25T22:16:02+00:00,2109.82
2026-02-25T22:16:03+00:00,2109.86
2026-02-25T22:16:04+00:00,2109.82
