time,price
2026-03-06T16:30:00+00:00,1974.82
2026-03-06T16:30:01+00:00,1974.86
2026-03-06T16:30:02+00:00,1974.71
2026-03-06T16:30:03+00:00,1975.46
2026-03-06T16:30:04+00:00,1975.62
2026-03-06T16:30:05+00:00,1975.09
2026-03-06T16:30:06+00:00,1974.42
2026-03-06T16:30:07+00:00,1974.86
2026-03-06T16:30:08+00:00,1974.86
2026-03-06T16:30:09+00:00,1974.87
2026-03-06T16:30:10+00:00,1974.87
2026-03-06T16:30:11+00:00,1975.07
2026-03-06T16:30:12+00:00,1975.07
2026-03-06T16:30:13+00:00,1975.07
2026-03-06T16:30:14+00:00,1975.06
2026-03-06T16:30:15+00:00,1975.02
2026-03-06T16:30:16+00:00,1974.99
2026-03-06T16:30:17+00:00,1974.99
2026-03-06T16:30:18+00:00,1975.53
2026-03-06T16:30:20+00:00,1975.34
2026-03-06T16:30:21+00:00,1975.29
2026-03-06T16:30:22+00:00,1975.49
2026-03-06T16:30:23+00:00,1975.64
2026-03-06T16:30:24+00:00,1975.64
2026-03-06T16:30:25+00:00,1975.75
2026-03-06T16:30:26+00:00,1975.75
2026-03-06T16:30:27+00:00,1975.75
2026-03-06T16:30:28+00:00,1975.75
2026-03-06T16:30:29+00:00,1975.68
2026-03-06T16:30:30+00:00,1975.14
2026-03-06T16:30:31+00:00,1975.15
2026-03-06T16:30:32+00:00,1975.08
2026-03-06T16:30:33+00:00,1975.03
2026-03-06T16:30:34+00:00,1974.91
2026-03-06T16:30:35+00:00,1975.08
2026-03-06T16:30:36+00:00,1975.3
2026-03-06T16:30:37+00:00,1975.23
2026-03-06T16:30:38+00:00,1974.81
2026-03-06T16:30:39+00:00,1974.77
2026-03-06T16:30:40+00:00,1974.15
2026-03-06T16:30:41+00:00,1974.1
2026-03-06T16:30:42+00:00,1973.86
2026-03-06T16:30:43+00:00,1974.28
2026-03-06T16:30:44+00:00,1973.97
2026-03-06T16:30:45+00:00,1973.96
2026-03-06T16:30:46+00:00,1973.96
2026-03-06T16:30:47+00:00,1973.96
2026-03-06T16:30:48+00:00,1973.97
2026-03-06T16:30:49+00:00,1973.45
2026-03-06T16:30:50+00:00,1973.33
2026-03-06T16:30:51+00:00,1973.24
2026-03-06T16:30:52+00:00,1972.61
2026-03-06T16:30:53+00:00,1972.61
2026-03-06T16:30:54+00:00,1972.61
2026-03-06T16:30:55+00:00,1972.65
2026-03-06T16:30:56+00:00,1972.67
2026-03-06T16:30:57+00:00,1973.13
2026-03-06T16:30:58+00:00,1973.17
2026-03-06T16:30:59+00:00,1973.17
2026-03-06T16:31:00+00:00,1973.17
2026-03-06T16:31:01+00:00,1973.32
2026-03-06T16:31:02+00:00,1972.95
2026-03-06T16:31:03+00:00,1973.13
2026-03-06T16:31:04+00:00,1973.26
2026-03-06T16:31:05+00:00,1973.47
2026-03-06T16:31:06+00:00,1973.54
2026-03-06T16:31:07+00:00,1973.55
2026-03-06T16:31:08+00:00,1973.55
2026-03-06T16:31:09+00:00,1973.55
2026-03-06T16:31:10+00:00,1973.55
2026-03-06T16:31:11+00:00,1973.55
2026-03-06T16:31:12+00:00,1973.48
2026-03-06T16:31:13+00:00,1973.81
2026-03-06T16:31:14+00:00,1973.96
2026-03-06T16:31:15+00:00,1973.58
2026-03-06T16:31:16+00:00,1973.59
2026-03-06T16:31:17+00:00,1973.59
2026-03-06T16:31:18+00:00,1973.51
2026-03-06T16:31:19+00:00,1973.71
2026-03-06T16:31:20+00:00,1973.71
2026-03-06T16:31:21+00:00,1974.11
2026-03-06T16:31:22+00:00,1973.97
2026-03-06T16:31:23+00:00,1973.97
2026-03-06T16:31:24+00:00,1973.97
2026-03-06T16:31:25+00:00,1974.37
2026-03-06T16:31:26+00:00,1974.47
2026-03-06T16:31:27+00:00,1974.65
2026-03-06T16:31:28+00:00,1974.65
2026-03-06T16:31:29+00:00,1974.83
2026-03-06T16:31:30+00:00,1974.72
2026-03-06T16:31:31+00:00,1974.82
2026-03-06T16:31:32+00:00,1974.8
2026-03-06T16:31:33+00:00,1974.8
2026-03-06T16:31:34+00:00,1974.93
2026-03-06T16:31:35+00:00,1975.41
2026-03-06T16:31:36+00:00,1975.99
2026-03-06T16:31:37+00:00,1975.99
2026-03-06T16:31:38+00:00,1975.83
2026-03-06T16:31:39+00:00,1975.83
2026-03-06T16:31:40+00:00,1976.35
2026-03-06T16:31:41+00:00,1976.35
