time,price
2026-02-25T23:00:00+00:00,2083.15
2026-02-25T23:00:01+00:00,2082.28
2026-02-25T23:00:02+00:00,2082.27
2026-02-25T23:00:03+00:00,2082.22
2026-02-25T23:00:04+00:00,2082.1
2026-02-25T23:00:05+00:00,2082.1
2026-02-25T23:00:06+00:00,2081.4
2026-02-25T23:00:07+00:00,2081.41
2026-02-25T23:00:08+00:00,2081.41
2026-02-25T23:00:09+00:00,2081.92
2026-02-25T23:00:10+00:00,2082.07
2026-02-25T23:00:11+00:00,2082.45
2026-02-25T23:00:12+00:00,2082.75
2026-02-25T23:00:13+00:00,2082.8
2026-02-25T23:00:14+00:00,2082.79
2026-02-25T23:00:15+00:00,2082.79
2026-02-25T23:00:16+00:00,2082.78
2026-02-25T23:00:17+00:00,2082.77
2026-02-25T23:00:18+00:00,2082.51
2026-02-25T23:00:19+00:00,2082.5
2026-02-25T23:00:20+00:00,2082.99
2026-02-25T23:00:21+00:00,2082.98
2026-02-25T23:00:22+00:00,2082.98
2026-02-25T23:00:23+00:00,2083.11
2026-02-25T23:00:24+00:00,2082.97
2026-02-25T23:00:25+00:00,2082.93
2026-02-25T23:00:26+00:00,2082.88
2026-02-25T23:00:27+00:00,2082.18
2026-02-25T23:00:28+00:00,2082.07
2026-02-25T23:00:29+00:00,2082.07
2026-02-25T23:00:30+00:00,2082.07
2026-02-25T23:00:31+00:00,2082.07
2026-02-25T23:00:33+00:00,2082.06
2026-02-25T23:00:34+00:00,2082.0
2026-02-25T23:00:35+00:00,2081.99
2026-02-25T23:00:36+00:00,2082.0
2026-02-25T23:00:37+00:00,2081.96
2026-02-25T23:00:38+00:00,2081.92
2026-02-25T23:00:39+00:00,2081.88
2026-02-25T23:00:40+00:00,2081.88
2026-02-25T23:00:41+00:00,2081.87
2026-02-25T23:00:42+00:00,2081.87
2026-02-25T23:00:43+00:00,2081.87
2026-02-25T23:00:44+00:00,2082.41
2026-02-25T23:00:45+00:00,2082.41
2026-02-25T23:00:46+00:00,2082.4
2026-02-25T23:00:47+00:00,2082.4
2026-02-25T23:00:49+00:00,2082.29
2026-02-25T23:00:50+00:00,2082.16
2026-02-25T23:00:51+00:00,2081.93
2026-02-25T23:00:52+00:00,2081.93
2026-02-25T23:00:53+00:00,2081.45
2026-02-25T23:00:54+00:00,2081.46
2026-02-25T23:00:55+00:00,2081.46
2026-02-25T23:00:57+00:00,2081.46
2026-02-25T23:00:58+00:00,2081.26
2026-02-25T23:00:59+00:00,2081.26
2026-02-25T23:01:00+00:00,2079.64
2026-02-25T23:01:01+00:00,2080.08
2026-02-25T23:01:02+00:00,2080.21
2026-02-25T23:01:03+00:00,2080.22
2026-02-25T23:01:04+00:00,2080.35
2026-02-25T23:01:05+00:00,2080.34
2026-02-25T23:01:06+00:00,2080.33
2026-02-25T23:01:07+00:00,2080.03
2026-02-25T23:01:08+00:00,2080.03
2026-02-25T23:01:09+00:00,2079.8
2026-02-25T23:01:10+00:00,2079.38
2026-02-25T23:01:11+00:00,2079.24
2026-02-25T23:01:12+00:00,2079.15
2026-02-25T23:01:13+00:00,2078.1
2026-02-25T23:01:14+00:00,2078.09
2026-02-25T23:01:15+00:00,2077.94
2026-02-25T23:01:16+00:00,2078.0
2026-02-25T23:01:17+00:00,2078.14
2026-02-25T23:01:18+00:00,2078.22
2026-02-25T23:01:19+00:00,2078.24
2026-02-25T23:01:20+00:00,2078.76
