time,price
2026-03-09T00:30:00+00:00,1942.24
2026-03-09T00:30:01+00:00,1942.39
2026-03-09T00:30:02+00:00,1943.43
2026-03-09T00:30:03+00:00,1944.81
2026-03-09T00:30:04+00:00,1945.07
2026-03-09T00:30:05+00:00,1945.57
2026-03-09T00:30:06+00:00,1946.45
2026-03-09T00:30:07+00:00,1947.46
2026-03-09T00:30:08+00:00,1948.32
2026-03-09T00:30:09+00:00,1948.71
2026-03-09T00:30:10+00:00,1948.35
2026-03-09T00:30:11+00:00,1947.91
2026-03-09T00:30:12+00:00,1948.3
2026-03-09T00:30:13+00:00,1947.91
2026-03-09T00:30:14+00:00,1948.0
2026-03-09T00:30:15+00:00,1948.18
2026-03-09T00:30:16+00:00,1948.03
2026-03-09T00:30:17+00:00,1948.03
2026-03-09T00:30:18+00:00,1947.29
2026-03-09T00:30:19+00:00,1948.39
2026-03-09T00:30:20+00:00,1947.33
2026-03-09T00:30:21+00:00,1947.13
2026-03-09T00:30:22+00:00,1946.82
2026-03-09T00:30:23+00:00,1946.56
2026-03-09T00:30:24+00:00,1945.97
2026-03-09T00:30:25+00:00,1946.08
2026-03-09T00:30:26+00:00,1946.09
2026-03-09T00:30:27+00:00,1946.09
2026-03-09T00:30:28+00:00,1945.28
2026-03-09T00:30:29+00:00,1944.86
2026-03-09T00:30:30+00:00,1944.86
2026-03-09T00:30:31+00:00,1944.85
2026-03-09T00:30:32+00:00,1944.86
2026-03-09T00:30:33+00:00,1944.41
2026-03-09T00:30:34+00:00,1944.59
2026-03-09T00:30:35+00:00,1944.6
2026-03-09T00:30:36+00:00,1944.53
2026-03-09T00:30:37+00:00,1945.12
2026-03-09T00:30:38+00:00,1945.54
2026-03-09T00:30:39+00:00,1945.49
2026-03-09T00:30:40+00:00,1945.68
2026-03-09T00:30:41+00:00,1945.87
2026-03-09T00:30:42+00:00,1945.87
2026-03-09T00:30:43+00:00,1945.87
2026-03-09T00:30:44+00:00,1945.8
2026-03-09T00:30:45+00:00,1945.88
