time,price
2026-03-08T19:15:00+00:00,1946.68
2026-03-08T19:15:01+00:00,1946.31
2026-03-08T19:15:02+00:00,1946.31
2026-03-08T19:15:03+00:00,1946.73
2026-03-08T19:15:04+00:00,1946.96
2026-03-08T19:15:05+00:00,1946.97
2026-03-08T19:15:06+00:00,1946.68
2026-03-08T19:15:07+00:00,1946.88
2026-03-08T19:15:08+00:00,1946.88
2026-03-08T19:15:09+00:00,1946.88
2026-03-08T19:15:10+00:00,1946.87
2026-03-08T19:15:11+00:00,1946.87
2026-03-08T19:15:12+00:00,1946.27
2026-03-08T19:15:13+00:00,1946.27
2026-03-08T19:15:14+00:00,1946.28
2026-03-08T19:15:15+00:00,1946.28
2026-03-08T19:15:16+00:00,1945.94
2026-03-08T19:15:17+00:00,1945.94
2026-03-08T19:15:18+00:00,1945.82
2026-03-08T19:15:19+00:00,1945.68
2026-03-08T19:15:20+00:00,1945.1
2026-03-08T19:15:21+00:00,1945.11
2026-03-08T19:15:22+00:00,1945.11
2026-03-08T19:15:25+00:00,1945.11
2026-03-08T19:15:26+00:00,1945.11
2026-03-08T19:15:27+00:00,1945.11
2026-03-08T19:15:28+00:00,1945.1
2026-03-08T19:15:29+00:00,1945.11
2026-03-08T19:15:30+00:00,1945.11
2026-03-08T19:15:31+00:00,1945.1
2026-03-08T19:15:32+00:00,1945.11
2026-03-08T19:15:33+00:00,1945.36
2026-03-08T19:15:34+00:00,1945.36
2026-03-08T19:15:35+00:00,1945.4
2026-03-08T19:15:36+00:00,1945.39
2026-03-08T19:15:37+00:00,1945.82
2026-03-08T19:15:38+00:00,1945.98
2026-03-08T19:15:39+00:00,1945.97
2026-03-08T19:15:40+00:00,1946.04
2026-03-08T19:15:41+00:00,1945.86
2026-03-08T19:15:42+00:00,1945.86
2026-03-08T19:15:43+00:00,1945.86
2026-03-08T19:15:44+00:00,1945.85
2026-03-08T19:15:45+00:00,1945.85
2026-03-08T19:15:46+00:00,1945.84
2026-03-08T19:15:47+00:00,1945.84
2026-03-08T19:15:51+00:00,1945.85
2026-03-08T19:15:52+00:00,1945.85
2026-03-08T19:15:56+00:00,1946.13
2026-03-08T19:15:57+00:00,1946.13
2026-03-08T19:15:59+00:00,1946.73
2026-03-08T19:16:00+00:00,1946.73
2026-03-08T19:16:01+00:00,1946.73
2026-03-08T19:16:02+00:00,1946.73
2026-03-08T19:16:03+00:00,1946.74
2026-03-08T19:16:04+00:00,1946.74
2026-03-08T19:16:05+00:00,1946.73
2026-03-08T19:16:06+00:00,1946.73
2026-03-08T19:16:07+00:00,1946.73
2026-03-08T19:16:08+00:00,1946.44
2026-03-08T19:16:09+00:00,1946.72
2026-03-08T19:16:10+00:00,1946.73
2026-03-08T19:16:11+00:00,1946.72
2026-03-08T19:16:12+00:00,1946.62
2026-03-08T19:16:14+00:00,1946.62
2026-03-08T19:16:15+00:00,1946.62
2026-03-08T19:16:16+00:00,1946.62
2026-03-08T19:16:17+00:00,1946.62
2026-03-08T19:16:18+00:00,1946.62
2026-03-08T19:16:19+00:00,1946.62
2026-03-08T19:16:20+00:00,1946.62
2026-03-08T19:16:22+00:00,1946.63
2026-03-08T19:16:24+00:00,1946.63
2026-03-08T19:16:25+00:00,1946.63
2026-03-08T19:16:26+00:00,1946.63
2026-03-08T19:16:27+00:00,1946.63
2026-03-08T19:16:28+00:00,1946.62
2026-03-08T19:16:29+00:00,1946.62
2026-03-08T19:16:30+00:00,1946.62
2026-03-08T19:16:31+00:00,1946.62
2026-03-08T19:16:32+00:00,1946.63
2026-03-08T19:16:33+00:00,1946.63
2026-03-08T19:16:34+00:00,1946.63
2026-03-08T19:16:35+00:00,1946.63
2026-03-08T19:16:36+00:00,1947.73
2026-03-08T19:16:37+00:00,1947.77
2026-03-08T19:16:38+00:00,1947.99
2026-03-08T19:16:39+00:00,1948.25
2026-03-08T19:16:40+00:00,1948.24
2026-03-08T19:16:41+00:00,1948.22
2026-03-08T19:16:42+00:00,1948.23
2026-03-08T19:16:43+00:00,1948.23
2026-03-08T19:16:44+00:00,1948.23
2026-03-08T19:16:45+00:00,1948.23
2026-03-08T19:16:47+00:00,1948.2
2026-03-08T19:16:48+00:00,1947.95
2026-03-08T19:16:49+00:00,1947.95
2026-03-08T19:16:50+00:00,1947.95
2026-03-08T19:16:52+00:00,1947.94
2026-03-08T19:16:53+00:00,1948.88
2026-03-08T19:16:54+00:00,1948.89
2026-03-08T19:16:55+00:00,1949.35
2026-03-08T19:16:56+00:00,1949.66
2026-03-08T19:16:57+00:00,1949.0
2026-03-08T19:16:58+00:00,1949.0
2026-03-08T19:17:00+00:00,1948.88
2026-03-08T19:17:01+00:00,1948.22
2026-03-08T19:17:02+00:00,1948.23
2026-03-08T19:17:04+00:00,1948.23
2026-03-08T19:17:05+00:00,1948.23
2026-03-08T19:17:06+00:00,1948.31
2026-03-08T19:17:07+00:00,1948.31
2026-03-08T19:17:08+00:00,1948.32
2026-03-08T19:17:09+00:00,1947.9
2026-03-08T19:17:10+00:00,1949.57
2026-03-08T19:17:11+00:00,1949.06
2026-03-08T19:17:12+00:00,1948.9
2026-03-08T19:17:13+00:00,1948.88
2026-03-08T19:17:14+00:00,1948.57
2026-03-08T19:17:15+00:00,1948.57
2026-03-08T19:17:16+00:00,1948.57
2026-03-08T19:17:17+00:00,1948.3
2026-03-08T19:17:18+00:00,1948.18
