time,price
2026-03-04T04:15:00+00:00,1960.66
2026-03-04T04:15:01+00:00,1960.66
2026-03-04T04:15:02+00:00,1960.66
2026-03-04T04:15:03+00:00,1960.83
2026-03-04T04:15:04+00:00,1960.84
2026-03-04T04:15:05+00:00,1960.83
2026-03-04T04:15:06+00:00,1960.84
2026-03-04T04:15:07+00:00,1960.84
2026-03-04T04:15:08+00:00,1960.84
2026-03-04T04:15:09+00:00,1960.83
2026-03-04T04:15:10+00:00,1961.32
2026-03-04T04:15:11+00:00,1961.14
2026-03-04T04:15:12+00:00,1961.15
2026-03-04T04:15:13+00:00,1961.15
2026-03-04T04:15:14+00:00,1961.15
2026-03-04T04:15:15+00:00,1961.15
2026-03-04T04:15:16+00:00,1961.26
2026-03-04T04:15:17+00:00,1961.27
2026-03-04T04:15:18+00:00,1961.15
2026-03-04T04:15:19+00:00,1961.27
2026-03-04T04:15:21+00:00,1961.67
2026-03-04T04:15:22+00:00,1961.45
2026-03-04T04:15:23+00:00,1961.45
2026-03-04T04:15:24+00:00,1961.44
2026-03-04T04:15:25+00:00,1961.52
2026-03-04T04:15:26+00:00,1961.45
2026-03-04T04:15:27+00:00,1961.2
2026-03-04T04:15:28+00:00,1961.2
2026-03-04T04:15:29+00:00,1961.2
2026-03-04T04:15:30+00:00,1961.27
2026-03-04T04:15:31+00:00,1961.27
2026-03-04T04:15:32+00:00,1961.28
2026-03-04T04:15:33+00:00,1961.28
2026-03-04T04:15:34+00:00,1961.47
2026-03-04T04:15:35+00:00,1961.84
2026-03-04T04:15:36+00:00,1961.97
2026-03-04T04:15:37+00:00,1961.57
2026-03-04T04:15:38+00:00,1961.58
2026-03-04T04:15:39+00:00,1961.63
2026-03-04T04:15:40+00:00,1961.64
2026-03-04T04:15:41+00:00,1961.32
2026-03-04T04:15:42+00:00,1961.69
2026-03-04T04:15:43+00:00,1961.32
2026-03-04T04:15:44+00:00,1961.32
2026-03-04T04:15:45+00:00,1961.28
2026-03-04T04:15:46+00:00,1961.28
2026-03-04T04:15:47+00:00,1961.21
2026-03-04T04:15:48+00:00,1960.97
2026-03-04T04:15:49+00:00,1960.51
2026-03-04T04:15:50+00:00,1960.47
2026-03-04T04:15:51+00:00,1960.26
2026-03-04T04:15:52+00:00,1960.47
2026-03-04T04:15:53+00:00,1960.47
2026-03-04T04:15:55+00:00,1960.46
2026-03-04T04:15:56+00:00,1960.52
2026-03-04T04:15:57+00:00,1960.52
2026-03-04T04:15:58+00:00,1960.51
2026-03-04T04:15:59+00:00,1960.52
2026-03-04T04:16:00+00:00,1960.51
2026-03-04T04:16:01+00:00,1960.27
2026-03-04T04:16:02+00:00,1960.0
2026-03-04T04:16:03+00:00,1959.76
2026-03-04T04:16:04+00:00,1959.23
2026-03-04T04:16:05+00:00,1958.67
2026-03-04T04:16:06+00:00,1958.34
2026-03-04T04:16:07+00:00,1958.66
2026-03-04T04:16:08+00:00,1958.58
2026-03-04T04:16:09+00:00,1958.58
2026-03-04T04:16:10+00:00,1958.58
2026-03-04T04:16:11+00:00,1958.83
2026-03-04T04:16:12+00:00,1958.67
2026-03-04T04:16:13+00:00,1958.58
2026-03-04T04:16:14+00:00,1958.58
2026-03-04T04:16:15+00:00,1958.58
2026-03-04T04:16:16+00:00,1958.58
2026-03-04T04:16:17+00:00,1958.34
2026-03-04T04:16:18+00:00,1958.47
2026-03-04T04:16:19+00:00,1958.48
2026-03-04T04:16:20+00:00,1958.43
2026-03-04T04:16:21+00:00,1958.42
2026-03-04T04:16:22+00:00,1958.43
2026-03-04T04:16:23+00:00,1958.43
2026-03-04T04:16:24+00:00,1958.54
2026-03-04T04:16:25+00:00,1958.28
2026-03-04T04:16:27+00:00,1958.28
2026-03-04T04:16:28+00:00,1958.28
2026-03-04T04:16:29+00:00,1958.11
2026-03-04T04:16:30+00:00,1958.11
2026-03-04T04:16:31+00:00,1958.94
2026-03-04T04:16:32+00:00,1958.9
2026-03-04T04:16:33+00:00,1958.89
2026-03-04T04:16:34+00:00,1958.92
2026-03-04T04:16:35+00:00,1959.28
2026-03-04T04:16:36+00:00,1959.53
2026-03-04T04:16:37+00:00,1959.54
2026-03-04T04:16:38+00:00,1959.54
2026-03-04T04:16:39+00:00,1959.53
2026-03-04T04:16:40+00:00,1959.03
2026-03-04T04:16:41+00:00,1959.02
2026-03-04T04:16:42+00:00,1959.03
2026-03-04T04:16:43+00:00,1959.03
2026-03-04T04:16:44+00:00,1959.02
2026-03-04T04:16:45+00:00,1959.03
2026-03-04T04:16:46+00:00,1959.03
2026-03-04T04:16:47+00:00,1959.23
2026-03-04T04:16:48+00:00,1959.23
2026-03-04T04:16:49+00:00,1959.53
2026-03-04T04:16:51+00:00,1959.53
2026-03-04T04:16:53+00:00,1959.53
2026-03-04T04:16:54+00:00,1959.22
2026-03-04T04:16:55+00:00,1958.97
2026-03-04T04:16:56+00:00,1958.97
2026-03-04T04:16:57+00:00,1958.81
2026-03-04T04:16:59+00:00,1958.54
2026-03-04T04:17:00+00:00,1958.13
2026-03-04T04:17:01+00:00,1958.12
2026-03-04T04:17:02+00:00,1958.33
2026-03-04T04:17:03+00:00,1958.19
2026-03-04T04:17:04+00:00,1957.99
2026-03-04T04:17:05+00:00,1958.18
2026-03-04T04:17:06+00:00,1957.99
2026-03-04T04:17:07+00:00,1957.9
2026-03-04T04:17:08+00:00,1956.56
2026-03-04T04:17:09+00:00,1956.68
2026-03-04T04:17:10+00:00,1956.68
2026-03-04T04:17:11+00:00,1956.68
2026-03-04T04:17:12+00:00,1956.34
2026-03-04T04:17:13+00:00,1956.49
2026-03-04T04:17:14+00:00,1956.49
2026-03-04T04:17:15+00:00,1956.49
2026-03-04T04:17:17+00:00,1956.64
2026-03-04T04:17:18+00:00,1954.71
2026-03-04T04:17:19+00:00,1954.7
2026-03-04T04:17:20+00:00,1954.5
2026-03-04T04:17:21+00:00,1954.59
2026-03-04T04:17:22+00:00,1954.6
2026-03-04T04:17:23+00:00,1954.79
2026-03-04T04:17:24+00:00,1955.45
2026-03-04T04:17:25+00:00,1955.58
2026-03-04T04:17:26+00:00,1955.59
2026-03-04T04:17:27+00:00,1955.59
2026-03-04T04:17:29+00:00,1955.72
2026-03-04T04:17:30+00:00,1955.64
2026-03-04T04:17:31+00:00,1955.22
2026-03-04T04:17:32+00:00,1954.98
2026-03-04T04:17:33+00:00,1955.21
2026-03-04T04:17:34+00:00,1955.37
2026-03-04T04:17:35+00:00,1955.81
2026-03-04T04:17:36+00:00,1955.81
2026-03-04T04:17:37+00:00,1955.91
2026-03-04T04:17:38+00:00,1956.26
2026-03-04T04:17:39+00:00,1956.42
2026-03-04T04:17:40+00:00,1956.42
2026-03-04T04:17:41+00:00,1956.42
2026-03-04T04:17:42+00:00,1957.01
2026-03-04T04:17:43+00:00,1957.01
2026-03-04T04:17:44+00:00,1957.0
2026-03-04T04:17:45+00:00,1957.1
2026-03-04T04:17:46+00:00,1957.16
2026-03-04T04:17:47+00:00,1957.16
2026-03-04T04:17:48+00:00,1957.16
2026-03-04T04:17:49+00:00,1957.16
2026-03-04T04:17:50+00:00,1957.15
2026-03-04T04:17:51+00:00,1957.15
2026-03-04T04:17:52+00:00,1957.16
2026-03-04T04:17:53+00:00,1957.16
2026-03-04T04:17:54+00:00,1956.65
2026-03-04T04:17:55+00:00,1956.59
2026-03-04T04:17:57+00:00,1956.59
2026-03-04T04:17:58+00:00,1956.59
2026-03-04T04:17:59+00:00,1956.74
2026-03-04T04:18:00+00:00,1956.81
2026-03-04T04:18:01+00:00,1957.11
2026-03-04T04:18:02+00:00,1957.03
2026-03-04T04:18:03+00:00,1956.69
2026-03-04T04:18:04+00:00,1956.63
2026-03-04T04:18:05+00:00,1956.62
2026-03-04T04:18:06+00:00,1956.63
2026-03-04T04:18:07+00:00,1956.55
2026-03-04T04:18:09+00:00,1956.54
2026-03-04T04:18:10+00:00,1956.55
2026-03-04T04:18:11+00:00,1956.55
2026-03-04T04:18:12+00:00,1956.6
2026-03-04T04:18:13+00:00,1956.58
2026-03-04T04:18:14+00:00,1956.58
2026-03-04T04:18:15+00:00,1956.58
2026-03-04T04:18:16+00:00,1956.57
2026-03-04T04:18:17+00:00,1956.58
2026-03-04T04:18:18+00:00,1956.58
2026-03-04T04:18:19+00:00,1956.57
2026-03-04T04:18:20+00:00,1956.58
2026-03-04T04:18:21+00:00,1956.58
2026-03-04T04:18:22+00:00,1956.59
2026-03-04T04:18:23+00:00,1956.59
2026-03-04T04:18:24+00:00,1956.58
2026-03-04T04:18:25+00:00,1956.59
2026-03-04T04:18:26+00:00,1956.58
2026-03-04T04:18:27+00:00,1956.59
2026-03-04T04:18:28+00:00,1956.69
2026-03-04T04:18:29+00:00,1956.68
2026-03-04T04:18:30+00:00,1956.49
2026-03-04T04:18:31+00:00,1956.49
2026-03-04T04:18:32+00:00,1956.62
2026-03-04T04:18:34+00:00,1956.59
2026-03-04T04:18:35+00:00,1956.58
2026-03-04T04:18:36+00:00,1956.61
2026-03-04T04:18:37+00:00,1956.36
2026-03-04T04:18:38+00:00,1956.36
2026-03-04T04:18:39+00:00,1956.35
2026-03-04T04:18:40+00:00,1956.27
2026-03-04T04:18:41+00:00,1956.26
2026-03-04T04:18:44+00:00,1956.53
2026-03-04T04:18:45+00:00,1955.99
2026-03-04T04:18:47+00:00,1956.0
2026-03-04T04:18:49+00:00,1956.0
2026-03-04T04:18:50+00:00,1956.16
2026-03-04T04:18:51+00:00,1956.11
2026-03-04T04:18:52+00:00,1956.12
