time,price
2026-03-02T20:30:00+00:00,2037.3
2026-03-02T20:30:01+00:00,2037.68
2026-03-02T20:30:02+00:00,2037.67
2026-03-02T20:30:03+00:00,2037.36
2026-03-02T20:30:04+00:00,2037.63
2026-03-02T20:30:05+00:00,2037.8
2026-03-02T20:30:06+00:00,2037.94
2026-03-02T20:30:07+00:00,2037.99
2026-03-02T20:30:08+00:00,2038.23
2026-03-02T20:30:09+00:00,2038.23
2026-03-02T20:30:10+00:00,2037.86
2026-03-02T20:30:11+00:00,2037.94
2026-03-02T20:30:12+00:00,2037.78
2026-03-02T20:30:13+00:00,2037.84
2026-03-02T20:30:14+00:00,2038.18
2026-03-02T20:30:15+00:00,2038.19
2026-03-02T20:30:16+00:00,2038.29
2026-03-02T20:30:17+00:00,2038.43
2026-03-02T20:30:18+00:00,2039.03
2026-03-02T20:30:19+00:00,2039.39
2026-03-02T20:30:20+00:00,2039.69
2026-03-02T20:30:21+00:00,2039.49
2026-03-02T20:30:22+00:00,2039.49
2026-03-02T20:30:23+00:00,2039.08
2026-03-02T20:30:24+00:00,2039.08
2026-03-02T20:30:25+00:00,2038.98
2026-03-02T20:30:26+00:00,2038.86
2026-03-02T20:30:27+00:00,2038.67
2026-03-02T20:30:28+00:00,2038.67
2026-03-02T20:30:29+00:00,2038.25
2026-03-02T20:30:30+00:00,2038.24
2026-03-02T20:30:31+00:00,2038.32
2026-03-02T20:30:32+00:00,2038.65
2026-03-02T20:30:33+00:00,2038.65
2026-03-02T20:30:34+00:00,2038.74
2026-03-02T20:30:35+00:00,2039.34
2026-03-02T20:30:36+00:00,2040.08
2026-03-02T20:30:37+00:00,2040.07
2026-03-02T20:30:38+00:00,2040.04
2026-03-02T20:30:39+00:00,2040.04
2026-03-02T20:30:40+00:00,2039.81
2026-03-02T20:30:41+00:00,2039.81
2026-03-02T20:30:42+00:00,2039.11
2026-03-02T20:30:43+00:00,2038.94
2026-03-02T20:30:44+00:00,2038.94
2026-03-02T20:30:45+00:00,2038.94
2026-03-02T20:30:46+00:00,2038.94
2026-03-02T20:30:47+00:00,2038.47
2026-03-02T20:30:48+00:00,2038.1
2026-03-02T20:30:49+00:00,2038.11
2026-03-02T20:30:50+00:00,2038.1
2026-03-02T20:30:51+00:00,2038.09
2026-03-02T20:30:52+00:00,2038.09
2026-03-02T20:30:53+00:00,2038.09
2026-03-02T20:30:54+00:00,2038.02
2026-03-02T20:30:55+00:00,2038.0
2026-03-02T20:30:56+00:00,2038.0
2026-03-02T20:30:57+00:00,2037.89
2026-03-02T20:30:58+00:00,2037.75
2026-03-02T20:30:59+00:00,2038.21
2026-03-02T20:31:00+00:00,2037.76
2026-03-02T20:31:01+00:00,2037.76
2026-03-02T20:31:02+00:00,2037.52
2026-03-02T20:31:03+00:00,2037.66
2026-03-02T20:31:04+00:00,2037.33
2026-03-02T20:31:05+00:00,2036.85
2026-03-02T20:31:06+00:00,2036.48
2026-03-02T20:31:07+00:00,2036.32
