time,price
2026-03-09T01:30:01+00:00,1951.41
2026-03-09T01:30:02+00:00,1951.41
2026-03-09T01:30:03+00:00,1951.41
2026-03-09T01:30:04+00:00,1951.61
2026-03-09T01:30:05+00:00,1951.61
2026-03-09T01:30:06+00:00,1951.61
2026-03-09T01:30:07+00:00,1951.22
2026-03-09T01:30:08+00:00,1951.23
2026-03-09T01:30:09+00:00,1951.22
2026-03-09T01:30:10+00:00,1951.22
2026-03-09T01:30:11+00:00,1950.43
2026-03-09T01:30:12+00:00,1950.26
2026-03-09T01:30:13+00:00,1949.94
2026-03-09T01:30:14+00:00,1950.03
2026-03-09T01:30:15+00:00,1949.95
2026-03-09T01:30:16+00:00,1949.95
2026-03-09T01:30:17+00:00,1949.94
2026-03-09T01:30:18+00:00,1949.94
2026-03-09T01:30:19+00:00,1949.94
2026-03-09T01:30:21+00:00,1949.94
2026-03-09T01:30:22+00:00,1949.89
2026-03-09T01:30:23+00:00,1950.44
2026-03-09T01:30:24+00:00,1950.91
2026-03-09T01:30:25+00:00,1951.23
2026-03-09T01:30:26+00:00,1951.12
2026-03-09T01:30:27+00:00,1951.3
2026-03-09T01:30:28+00:00,1951.3
2026-03-09T01:30:29+00:00,1951.33
2026-03-09T01:30:30+00:00,1951.42
2026-03-09T01:30:31+00:00,1951.92
2026-03-09T01:30:32+00:00,1951.84
2026-03-09T01:30:33+00:00,1951.48
2026-03-09T01:30:34+00:00,1951.23
2026-03-09T01:30:35+00:00,1951.35
2026-03-09T01:30:36+00:00,1951.51
2026-03-09T01:30:37+00:00,1951.51
2026-03-09T01:30:38+00:00,1951.51
2026-03-09T01:30:39+00:00,1951.51
2026-03-09T01:30:40+00:00,1951.51
2026-03-09T01:30:41+00:00,1951.67
2026-03-09T01:30:42+00:00,1951.67
2026-03-09T01:30:43+00:00,1951.67
2026-03-09T01:30:45+00:00,1951.67
2026-03-09T01:30:46+00:00,1951.67
2026-03-09T01:30:47+00:00,1951.67
2026-03-09T01:30:48+00:00,1951.67
2026-03-09T01:30:49+00:00,1951.8
2026-03-09T01:30:50+00:00,1951.81
2026-03-09T01:30:51+00:00,1951.81
2026-03-09T01:30:52+00:00,1951.8
2026-03-09T01:30:53+00:00,1951.85
2026-03-09T01:30:54+00:00,1952.0
2026-03-09T01:30:55+00:00,1952.0
2026-03-09T01:30:56+00:00,1952.36
2026-03-09T01:30:57+00:00,1952.01
2026-03-09T01:30:59+00:00,1951.7
2026-03-09T01:31:00+00:00,1951.57
2026-03-09T01:31:01+00:00,1951.56
2026-03-09T01:31:02+00:00,1951.61
2026-03-09T01:31:03+00:00,1953.29
2026-03-09T01:31:04+00:00,1953.29
