time,price
2026-02-28T02:00:00+00:00,1924.61
2026-02-28T02:00:01+00:00,1924.6
2026-02-28T02:00:02+00:00,1924.16
2026-02-28T02:00:03+00:00,1924.37
2026-02-28T02:00:04+00:00,1924.38
2026-02-28T02:00:05+00:00,1924.38
2026-02-28T02:00:06+00:00,1924.76
2026-02-28T02:00:07+00:00,1924.77
2026-02-28T02:00:08+00:00,1924.91
2026-02-28T02:00:09+00:00,1924.91
2026-02-28T02:00:10+00:00,1924.92
2026-02-28T02:00:11+00:00,1924.92
2026-02-28T02:00:12+00:00,1924.92
2026-02-28T02:00:13+00:00,1925.27
2026-02-28T02:00:15+00:00,1925.27
2026-02-28T02:00:16+00:00,1925.28
2026-02-28T02:00:17+00:00,1925.28
2026-02-28T02:00:18+00:00,1925.28
2026-02-28T02:00:19+00:00,1925.28
2026-02-28T02:00:22+00:00,1925.28
2026-02-28T02:00:23+00:00,1925.28
2026-02-28T02:00:24+00:00,1925.28
2026-02-28T02:00:25+00:00,1925.27
2026-02-28T02:00:26+00:00,1925.28
2026-02-28T02:00:27+00:00,1925.27
2026-02-28T02:00:28+00:00,1925.27
2026-02-28T02:00:30+00:00,1925.29
2026-02-28T02:00:31+00:00,1925.5
2026-02-28T02:00:32+00:00,1925.5
2026-02-28T02:00:33+00:00,1925.5
2026-02-28T02:00:34+00:00,1925.5
2026-02-28T02:00:35+00:00,1925.5
2026-02-28T02:00:36+00:00,1925.5
2026-02-28T02:00:37+00:00,1925.5
2026-02-28T02:00:38+00:00,1925.5
2026-02-28T02:00:39+00:00,1925.5
2026-02-28T02:00:40+00:00,1925.64
2026-02-28T02:00:41+00:00,1925.63
2026-02-28T02:00:44+00:00,1925.64
2026-02-28T02:00:45+00:00,1925.65
2026-02-28T02:00:46+00:00,1925.65
2026-02-28T02:00:47+00:00,1925.65
2026-02-28T02:00:48+00:00,1925.65
2026-02-28T02:00:49+00:00,1925.65
2026-02-28T02:00:50+00:00,1925.65
2026-02-28T02:00:51+00:00,1925.65
2026-02-28T02:00:52+00:00,1925.64
2026-02-28T02:00:53+00:00,1925.65
2026-02-28T02:00:54+00:00,1925.65
2026-02-28T02:00:55+00:00,1925.59
2026-02-28T02:00:56+00:00,1925.59
2026-02-28T02:00:57+00:00,1925.59
2026-02-28T02:00:58+00:00,1925.3
2026-02-28T02:00:59+00:00,1925.3
2026-02-28T02:01:00+00:00,1925.3
2026-02-28T02:01:01+00:00,1925.3
2026-02-28T02:01:02+00:00,1925.3
2026-02-28T02:01:03+00:00,1925.2
2026-02-28T02:01:04+00:00,1925.2
2026-02-28T02:01:05+00:00,1925.2
2026-02-28T02:01:06+00:00,1924.81
2026-02-28T02:01:07+00:00,1924.8
2026-02-28T02:01:08+00:00,1924.7
2026-02-28T02:01:10+00:00,1924.7
2026-02-28T02:01:11+00:00,1924.7
2026-02-28T02:01:12+00:00,1924.99
2026-02-28T02:01:14+00:00,1924.99
2026-02-28T02:01:15+00:00,1925.11
2026-02-28T02:01:17+00:00,1924.99
2026-02-28T02:01:18+00:00,1924.97
2026-02-28T02:01:19+00:00,1924.72
2026-02-28T02:01:20+00:00,1924.73
2026-02-28T02:01:21+00:00,1924.73
2026-02-28T02:01:22+00:00,1924.71
2026-02-28T02:01:23+00:00,1924.67
2026-02-28T02:01:24+00:00,1924.54
2026-02-28T02:01:25+00:00,1924.44
2026-02-28T02:01:26+00:00,1924.43
2026-02-28T02:01:27+00:00,1924.43
2026-02-28T02:01:29+00:00,1924.43
2026-02-28T02:01:30+00:00,1923.96
2026-02-28T02:01:31+00:00,1923.96
2026-02-28T02:01:32+00:00,1923.96
2026-02-28T02:01:33+00:00,1923.96
2026-02-28T02:01:34+00:00,1924.23
2026-02-28T02:01:35+00:00,1924.23
2026-02-28T02:01:37+00:00,1924.23
2026-02-28T02:01:38+00:00,1924.23
2026-02-28T02:01:39+00:00,1924.24
2026-02-28T02:01:40+00:00,1924.24
2026-02-28T02:01:41+00:00,1924.24
2026-02-28T02:01:42+00:00,1924.23
2026-02-28T02:01:43+00:00,1924.23
2026-02-28T02:01:44+00:00,1924.23
2026-02-28T02:01:45+00:00,1924.23
2026-02-28T02:01:46+00:00,1924.24
2026-02-28T02:01:47+00:00,1924.24
2026-02-28T02:01:48+00:00,1924.07
2026-02-28T02:01:49+00:00,1924.06
2026-02-28T02:01:50+00:00,1924.07
2026-02-28T02:01:51+00:00,1924.07
2026-02-28T02:01:52+00:00,1924.07
2026-02-28T02:01:53+00:00,1924.07
2026-02-28T02:01:55+00:00,1924.07
2026-02-28T02:01:56+00:00,1924.07
2026-02-28T02:01:57+00:00,1924.07
2026-02-28T02:01:58+00:00,1924.07
2026-02-28T02:01:59+00:00,1924.07
2026-02-28T02:02:00+00:00,1924.09
2026-02-28T02:02:01+00:00,1924.09
2026-02-28T02:02:02+00:00,1923.77
2026-02-28T02:02:03+00:00,1923.77
2026-02-28T02:02:04+00:00,1923.77
2026-02-28T02:02:06+00:00,1923.78
2026-02-28T02:02:07+00:00,1923.78
2026-02-28T02:02:08+00:00,1923.78
2026-02-28T02:02:09+00:00,1924.15
2026-02-28T02:02:10+00:00,1924.15
2026-02-28T02:02:11+00:00,1924.15
2026-02-28T02:02:12+00:00,1924.14
2026-02-28T02:02:13+00:00,1924.15
2026-02-28T02:02:14+00:00,1924.15
2026-02-28T02:02:15+00:00,1924.15
2026-02-28T02:02:16+00:00,1924.15
2026-02-28T02:02:17+00:00,1924.15
2026-02-28T02:02:18+00:00,1924.15
2026-02-28T02:02:19+00:00,1924.15
2026-02-28T02:02:20+00:00,1924.15
2026-02-28T02:02:21+00:00,1924.15
2026-02-28T02:02:23+00:00,1924.14
2026-02-28T02:02:24+00:00,1924.14
2026-02-28T02:02:25+00:00,1924.14
2026-02-28T02:02:26+00:00,1924.14
2026-02-28T02:02:27+00:00,1924.14
2026-02-28T02:02:28+00:00,1923.77
2026-02-28T02:02:29+00:00,1923.8
2026-02-28T02:02:30+00:00,1923.8
2026-02-28T02:02:31+00:00,1923.84
2026-02-28T02:02:32+00:00,1924.13
2026-02-28T02:02:34+00:00,1924.01
2026-02-28T02:02:35+00:00,1924.01
2026-02-28T02:02:36+00:00,1924.01
2026-02-28T02:02:37+00:00,1924.0
2026-02-28T02:02:38+00:00,1924.39
2026-02-28T02:02:39+00:00,1924.39
2026-02-28T02:02:40+00:00,1924.39
2026-02-28T02:02:41+00:00,1924.38
2026-02-28T02:02:42+00:00,1924.38
2026-02-28T02:02:44+00:00,1924.39
2026-02-28T02:02:45+00:00,1924.39
2026-02-28T02:02:47+00:00,1924.39
2026-02-28T02:02:48+00:00,1924.39
2026-02-28T02:02:49+00:00,1924.39
2026-02-28T02:02:50+00:00,1924.38
2026-02-28T02:02:51+00:00,1924.38
2026-02-28T02:02:52+00:00,1923.94
2026-02-28T02:02:54+00:00,1923.93
2026-02-28T02:02:55+00:00,1923.93
2026-02-28T02:02:56+00:00,1923.94
2026-02-28T02:02:57+00:00,1923.65
2026-02-28T02:02:58+00:00,1923.65
2026-02-28T02:02:59+00:00,1923.65
2026-02-28T02:03:00+00:00,1923.66
2026-02-28T02:03:01+00:00,1923.65
2026-02-28T02:03:02+00:00,1923.65
2026-02-28T02:03:03+00:00,1923.66
2026-02-28T02:03:04+00:00,1923.66
2026-02-28T02:03:05+00:00,1923.66
2026-02-28T02:03:06+00:00,1923.66
2026-02-28T02:03:07+00:00,1922.77
2026-02-28T02:03:08+00:00,1922.94
2026-02-28T02:03:09+00:00,1922.94
2026-02-28T02:03:10+00:00,1922.85
2026-02-28T02:03:11+00:00,1922.73
2026-02-28T02:03:12+00:00,1922.77
2026-02-28T02:03:13+00:00,1922.78
2026-02-28T02:03:14+00:00,1923.28
2026-02-28T02:03:15+00:00,1923.28
2026-02-28T02:03:16+00:00,1923.44
2026-02-28T02:03:17+00:00,1923.45
2026-02-28T02:03:18+00:00,1923.45
2026-02-28T02:03:19+00:00,1923.27
2026-02-28T02:03:20+00:00,1923.28
2026-02-28T02:03:21+00:00,1923.28
2026-02-28T02:03:22+00:00,1922.85
2026-02-28T02:03:23+00:00,1922.85
2026-02-28T02:03:24+00:00,1922.85
2026-02-28T02:03:25+00:00,1922.86
2026-02-28T02:03:27+00:00,1922.86
2026-02-28T02:03:29+00:00,1922.85
2026-02-28T02:03:30+00:00,1922.86
2026-02-28T02:03:31+00:00,1922.86
2026-02-28T02:03:32+00:00,1922.86
2026-02-28T02:03:34+00:00,1922.86
2026-02-28T02:03:36+00:00,1922.86
2026-02-28T02:03:37+00:00,1922.86
2026-02-28T02:03:38+00:00,1922.66
2026-02-28T02:03:39+00:00,1922.66
2026-02-28T02:03:40+00:00,1922.86
2026-02-28T02:03:41+00:00,1922.95
2026-02-28T02:03:42+00:00,1922.95
