time,price
2026-03-06T19:00:00+00:00,1974.62
2026-03-06T19:00:01+00:00,1974.62
2026-03-06T19:00:02+00:00,1975.1
2026-03-06T19:00:03+00:00,1975.1
2026-03-06T19:00:04+00:00,1974.93
2026-03-06T19:00:05+00:00,1975.11
2026-03-06T19:00:06+00:00,1975.1
2026-03-06T19:00:07+00:00,1975.11
2026-03-06T19:00:08+00:00,1975.23
2026-03-06T19:00:09+00:00,1975.23
2026-03-06T19:00:10+00:00,1975.26
2026-03-06T19:00:11+00:00,1975.45
2026-03-06T19:00:12+00:00,1975.58
2026-03-06T19:00:13+00:00,1975.57
2026-03-06T19:00:14+00:00,1975.31
2026-03-06T19:00:15+00:00,1975.3
2026-03-06T19:00:16+00:00,1975.3
2026-03-06T19:00:17+00:00,1975.3
2026-03-06T19:00:18+00:00,1975.31
2026-03-06T19:00:19+00:00,1975.31
2026-03-06T19:00:20+00:00,1975.41
2026-03-06T19:00:21+00:00,1975.66
2026-03-06T19:00:22+00:00,1975.66
2026-03-06T19:00:23+00:00,1975.74
2026-03-06T19:00:24+00:00,1975.74
2026-03-06T19:00:25+00:00,1975.75
2026-03-06T19:00:26+00:00,1975.75
2026-03-06T19:00:27+00:00,1975.75
2026-03-06T19:00:28+00:00,1975.78
2026-03-06T19:00:29+00:00,1975.78
2026-03-06T19:00:30+00:00,1975.93
2026-03-06T19:00:31+00:00,1975.79
2026-03-06T19:00:32+00:00,1975.92
2026-03-06T19:00:33+00:00,1976.19
2026-03-06T19:00:34+00:00,1976.44
2026-03-06T19:00:35+00:00,1976.67
2026-03-06T19:00:36+00:00,1976.52
2026-03-06T19:00:37+00:00,1976.51
2026-03-06T19:00:38+00:00,1976.52
2026-03-06T19:00:39+00:00,1976.51
2026-03-06T19:00:40+00:00,1976.51
2026-03-06T19:00:41+00:00,1976.51
2026-03-06T19:00:42+00:00,1976.51
2026-03-06T19:00:43+00:00,1976.6
2026-03-06T19:00:44+00:00,1976.78
2026-03-06T19:00:45+00:00,1976.99
2026-03-06T19:00:46+00:00,1976.99
2026-03-06T19:00:47+00:00,1976.99
2026-03-06T19:00:48+00:00,1976.99
2026-03-06T19:00:49+00:00,1976.77
2026-03-06T19:00:50+00:00,1976.73
2026-03-06T19:00:51+00:00,1976.73
2026-03-06T19:00:52+00:00,1976.52
2026-03-06T19:00:53+00:00,1976.52
2026-03-06T19:00:54+00:00,1976.51
2026-03-06T19:00:55+00:00,1976.51
2026-03-06T19:00:56+00:00,1976.51
2026-03-06T19:00:57+00:00,1976.52
2026-03-06T19:00:58+00:00,1976.52
2026-03-06T19:00:59+00:00,1976.8
2026-03-06T19:01:00+00:00,1977.23
2026-03-06T19:01:01+00:00,1977.23
2026-03-06T19:01:02+00:00,1976.86
2026-03-06T19:01:03+00:00,1976.86
2026-03-06T19:01:04+00:00,1976.86
2026-03-06T19:01:05+00:00,1976.95
2026-03-06T19:01:06+00:00,1976.95
2026-03-06T19:01:07+00:00,1976.95
2026-03-06T19:01:08+00:00,1976.95
2026-03-06T19:01:09+00:00,1976.95
2026-03-06T19:01:10+00:00,1977.04
2026-03-06T19:01:11+00:00,1977.04
2026-03-06T19:01:12+00:00,1977.04
2026-03-06T19:01:13+00:00,1977.03
2026-03-06T19:01:14+00:00,1977.03
2026-03-06T19:01:15+00:00,1977.03
2026-03-06T19:01:16+00:00,1977.03
2026-03-06T19:01:17+00:00,1976.83
2026-03-06T19:01:18+00:00,1976.5
2026-03-06T19:01:19+00:00,1976.55
2026-03-06T19:01:20+00:00,1976.56
2026-03-06T19:01:21+00:00,1976.56
2026-03-06T19:01:22+00:00,1976.55
2026-03-06T19:01:23+00:00,1976.56
2026-03-06T19:01:24+00:00,1976.55
2026-03-06T19:01:25+00:00,1977.21
2026-03-06T19:01:26+00:00,1977.22
2026-03-06T19:01:27+00:00,1977.4
2026-03-06T19:01:28+00:00,1977.4
2026-03-06T19:01:29+00:00,1977.39
2026-03-06T19:01:30+00:00,1978.29
2026-03-06T19:01:31+00:00,1978.39
2026-03-06T19:01:32+00:00,1978.39
2026-03-06T19:01:33+00:00,1978.8
2026-03-06T19:01:34+00:00,1979.2
2026-03-06T19:01:35+00:00,1979.05
2026-03-06T19:01:36+00:00,1979.03
2026-03-06T19:01:37+00:00,1978.57
2026-03-06T19:01:38+00:00,1978.57
2026-03-06T19:01:39+00:00,1978.64
2026-03-06T19:01:40+00:00,1978.82
2026-03-06T19:01:41+00:00,1978.5
2026-03-06T19:01:42+00:00,1978.49
2026-03-06T19:01:43+00:00,1978.38
2026-03-06T19:01:44+00:00,1978.38
2026-03-06T19:01:45+00:00,1978.54
2026-03-06T19:01:46+00:00,1978.54
2026-03-06T19:01:47+00:00,1978.8
2026-03-06T19:01:48+00:00,1978.81
2026-03-06T19:01:49+00:00,1978.73
2026-03-06T19:01:50+00:00,1978.74
2026-03-06T19:01:51+00:00,1978.73
2026-03-06T19:01:52+00:00,1978.96
2026-03-06T19:01:53+00:00,1978.95
2026-03-06T19:01:54+00:00,1978.89
2026-03-06T19:01:55+00:00,1978.77
2026-03-06T19:01:56+00:00,1978.22
2026-03-06T19:01:57+00:00,1978.16
2026-03-06T19:01:58+00:00,1977.94
2026-03-06T19:01:59+00:00,1977.94
2026-03-06T19:02:00+00:00,1977.95
2026-03-06T19:02:01+00:00,1977.65
2026-03-06T19:02:02+00:00,1977.76
