time,price
2026-02-26T07:15:00+00:00,87.72
2026-02-26T07:15:01+00:00,87.72
2026-02-26T07:15:02+00:00,87.72
2026-02-26T07:15:03+00:00,87.74
2026-02-26T07:15:06+00:00,87.74
2026-02-26T07:15:07+00:00,87.74
2026-02-26T07:15:08+00:00,87.74
2026-02-26T07:15:09+00:00,87.74
2026-02-26T07:15:10+00:00,87.74
2026-02-26T07:15:11+00:00,87.74
2026-02-26T07:15:13+00:00,87.74
2026-02-26T07:15:14+00:00,87.75
2026-02-26T07:15:15+00:00,87.74
2026-02-26T07:15:16+00:00,87.74
2026-02-26T07:15:17+00:00,87.75
2026-02-26T07:15:18+00:00,87.75
2026-02-26T07:15:19+00:00,87.75
2026-02-26T07:15:21+00:00,87.75
2026-02-26T07:15:22+00:00,87.75
2026-02-26T07:15:23+00:00,87.74
2026-02-26T07:15:24+00:00,87.74
2026-02-26T07:15:25+00:00,87.74
2026-02-26T07:15:26+00:00,87.75
2026-02-26T07:15:28+00:00,87.75
2026-02-26T07:15:30+00:00,87.75
2026-02-26T07:15:31+00:00,87.75
2026-02-26T07:15:32+00:00,87.74
2026-02-26T07:15:33+00:00,87.75
2026-02-26T07:15:34+00:00,87.75
2026-02-26T07:15:35+00:00,87.75
2026-02-26T07:15:36+00:00,87.75
2026-02-26T07:15:38+00:00,87.75
2026-02-26T07:15:39+00:00,87.75
2026-02-26T07:15:40+00:00,87.75
2026-02-26T07:15:41+00:00,87.74
2026-02-26T07:15:42+00:00,87.74
2026-02-26T07:15:43+00:00,87.74
2026-02-26T07:15:44+00:00,87.74
2026-02-26T07:15:45+00:00,87.74
2026-02-26T07:15:46+00:00,87.74
2026-02-26T07:15:47+00:00,87.72
2026-02-26T07:15:48+00:00,87.72
2026-02-26T07:15:49+00:00,87.72
2026-02-26T07:15:50+00:00,87.72
2026-02-26T07:15:51+00:00,87.72
2026-02-26T07:15:52+00:00,87.72
2026-02-26T07:15:53+00:00,87.72
2026-02-26T07:15:54+00:00,87.71
2026-02-26T07:15:55+00:00,87.71
2026-02-26T07:15:56+00:00,87.71
2026-02-26T07:15:57+00:00,87.71
2026-02-26T07:15:58+00:00,87.71
2026-02-26T07:15:59+00:00,87.7
2026-02-26T07:16:00+00:00,87.66
2026-02-26T07:16:01+00:00,87.66
2026-02-26T07:16:02+00:00,87.67
2026-02-26T07:16:03+00:00,87.67
2026-02-26T07:16:04+00:00,87.67
2026-02-26T07:16:05+00:00,87.67
2026-02-26T07:16:06+00:00,87.64
2026-02-26T07:16:07+00:00,87.64
2026-02-26T07:16:08+00:00,87.66
2026-02-26T07:16:09+00:00,87.66
2026-02-26T07:16:10+00:00,87.65
2026-02-26T07:16:11+00:00,87.63
2026-02-26T07:16:12+00:00,87.61
2026-02-26T07:16:14+00:00,87.58
2026-02-26T07:16:15+00:00,87.58
2026-02-26T07:16:16+00:00,87.59
2026-02-26T07:16:17+00:00,87.59
2026-02-26T07:16:18+00:00,87.6
2026-02-26T07:16:19+00:00,87.61
2026-02-26T07:16:20+00:00,87.62
2026-02-26T07:16:21+00:00,87.63
2026-02-26T07:16:22+00:00,87.63
2026-02-26T07:16:23+00:00,87.63
2026-02-26T07:16:24+00:00,87.63
