time,price
2026-03-07T21:45:01+00:00,83.08
2026-03-07T21:45:03+00:00,83.09
2026-03-07T21:45:05+00:00,83.09
2026-03-07T21:45:07+00:00,83.09
2026-03-07T21:45:08+00:00,83.09
2026-03-07T21:45:09+00:00,83.09
2026-03-07T21:45:10+00:00,83.08
2026-03-07T21:45:11+00:00,83.09
2026-03-07T21:45:13+00:00,83.09
2026-03-07T21:45:14+00:00,83.09
2026-03-07T21:45:16+00:00,83.09
2026-03-07T21:45:18+00:00,83.09
2026-03-07T21:45:19+00:00,83.09
2026-03-07T21:45:20+00:00,83.09
2026-03-07T21:45:21+00:00,83.08
2026-03-07T21:45:22+00:00,83.08
2026-03-07T21:45:23+00:00,83.09
2026-03-07T21:45:25+00:00,83.09
2026-03-07T21:45:26+00:00,83.09
2026-03-07T21:45:27+00:00,83.09
2026-03-07T21:45:30+00:00,83.09
2026-03-07T21:45:31+00:00,83.09
2026-03-07T21:45:32+00:00,83.09
2026-03-07T21:45:33+00:00,83.08
2026-03-07T21:45:34+00:00,83.08
2026-03-07T21:45:35+00:00,83.08
2026-03-07T21:45:36+00:00,83.07
2026-03-07T21:45:39+00:00,83.06
2026-03-07T21:45:40+00:00,83.05
2026-03-07T21:45:41+00:00,83.05
2026-03-07T21:45:42+00:00,83.05
2026-03-07T21:45:43+00:00,83.05
2026-03-07T21:45:44+00:00,83.05
2026-03-07T21:45:45+00:00,83.05
2026-03-07T21:45:46+00:00,83.07
2026-03-07T21:45:47+00:00,83.06
2026-03-07T21:45:48+00:00,83.07
2026-03-07T21:45:51+00:00,83.07
2026-03-07T21:45:53+00:00,83.06
2026-03-07T21:45:54+00:00,83.07
2026-03-07T21:45:56+00:00,83.07
2026-03-07T21:45:57+00:00,83.07
2026-03-07T21:45:59+00:00,83.06
2026-03-07T21:46:00+00:00,83.06
2026-03-07T21:46:01+00:00,83.07
2026-03-07T21:46:03+00:00,83.07
2026-03-07T21:46:04+00:00,83.07
2026-03-07T21:46:05+00:00,83.05
2026-03-07T21:46:06+00:00,83.05
2026-03-07T21:46:08+00:00,83.05
2026-03-07T21:46:09+00:00,83.05
2026-03-07T21:46:10+00:00,83.05
2026-03-07T21:46:11+00:00,83.06
2026-03-07T21:46:12+00:00,83.06
2026-03-07T21:46:13+00:00,83.06
2026-03-07T21:46:14+00:00,83.06
2026-03-07T21:46:15+00:00,83.06
2026-03-07T21:46:16+00:00,83.05
2026-03-07T21:46:17+00:00,83.05
2026-03-07T21:46:18+00:00,83.04
2026-03-07T21:46:19+00:00,83.05
2026-03-07T21:46:21+00:00,83.05
2026-03-07T21:46:22+00:00,83.04
2026-03-07T21:46:24+00:00,83.05
2026-03-07T21:46:25+00:00,83.04
2026-03-07T21:46:27+00:00,83.04
2026-03-07T21:46:28+00:00,83.04
2026-03-07T21:46:30+00:00,83.04
2026-03-07T21:46:31+00:00,83.04
2026-03-07T21:46:32+00:00,83.04
2026-03-07T21:46:35+00:00,83.04
2026-03-07T21:46:36+00:00,83.04
2026-03-07T21:46:37+00:00,83.04
2026-03-07T21:46:38+00:00,83.04
2026-03-07T21:46:39+00:00,83.04
2026-03-07T21:46:40+00:00,83.03
2026-03-07T21:46:41+00:00,83.04
2026-03-07T21:46:43+00:00,83.04
2026-03-07T21:46:45+00:00,83.04
2026-03-07T21:46:46+00:00,83.03
2026-03-07T21:46:47+00:00,83.03
2026-03-07T21:46:48+00:00,83.02
2026-03-07T21:46:49+00:00,83.02
2026-03-07T21:46:50+00:00,83.02
2026-03-07T21:46:51+00:00,83.02
2026-03-07T21:46:53+00:00,83.02
2026-03-07T21:46:55+00:00,83.02
2026-03-07T21:47:00+00:00,83.02
2026-03-07T21:47:02+00:00,83.01
2026-03-07T21:47:04+00:00,83.01
2026-03-07T21:47:05+00:00,83.02
2026-03-07T21:47:06+00:00,83.02
2026-03-07T21:47:07+00:00,83.02
2026-03-07T21:47:09+00:00,83.01
2026-03-07T21:47:12+00:00,83.01
2026-03-07T21:47:13+00:00,83.01
2026-03-07T21:47:15+00:00,82.99
2026-03-07T21:47:17+00:00,82.99
2026-03-07T21:47:18+00:00,82.99
2026-03-07T21:47:21+00:00,82.98
2026-03-07T21:47:22+00:00,82.98
2026-03-07T21:47:23+00:00,82.98
2026-03-07T21:47:24+00:00,82.98
2026-03-07T21:47:25+00:00,82.97
2026-03-07T21:47:26+00:00,82.99
2026-03-07T21:47:27+00:00,82.99
2026-03-07T21:47:29+00:00,82.99
2026-03-07T21:47:30+00:00,83.0
2026-03-07T21:47:32+00:00,83.02
2026-03-07T21:47:33+00:00,83.02
2026-03-07T21:47:34+00:00,83.0
2026-03-07T21:47:35+00:00,83.0
2026-03-07T21:47:36+00:00,83.0
2026-03-07T21:47:39+00:00,83.0
2026-03-07T21:47:42+00:00,83.0
2026-03-07T21:47:43+00:00,83.0
2026-03-07T21:47:44+00:00,83.0
2026-03-07T21:47:46+00:00,82.99
2026-03-07T21:47:49+00:00,82.99
2026-03-07T21:47:53+00:00,82.99
2026-03-07T21:47:54+00:00,82.99
2026-03-07T21:47:55+00:00,82.99
2026-03-07T21:47:56+00:00,83.0
2026-03-07T21:47:58+00:00,83.0
2026-03-07T21:48:00+00:00,83.0
2026-03-07T21:48:01+00:00,83.0
2026-03-07T21:48:02+00:00,83.02
2026-03-07T21:48:07+00:00,83.01
2026-03-07T21:48:08+00:00,83.02
2026-03-07T21:48:09+00:00,83.02
2026-03-07T21:48:11+00:00,83.02
2026-03-07T21:48:13+00:00,83.05
2026-03-07T21:48:14+00:00,83.05
2026-03-07T21:48:15+00:00,83.05
2026-03-07T21:48:16+00:00,83.05
2026-03-07T21:48:17+00:00,83.05
2026-03-07T21:48:21+00:00,83.05
2026-03-07T21:48:22+00:00,83.05
2026-03-07T21:48:23+00:00,83.04
2026-03-07T21:48:25+00:00,83.04
2026-03-07T21:48:26+00:00,83.04
2026-03-07T21:48:27+00:00,83.04
2026-03-07T21:48:28+00:00,83.04
2026-03-07T21:48:30+00:00,83.04
2026-03-07T21:48:31+00:00,83.04
2026-03-07T21:48:33+00:00,83.04
2026-03-07T21:48:35+00:00,83.04
2026-03-07T21:48:37+00:00,83.05
2026-03-07T21:48:38+00:00,83.05
2026-03-07T21:48:39+00:00,83.04
2026-03-07T21:48:40+00:00,83.05
2026-03-07T21:48:42+00:00,83.05
2026-03-07T21:48:43+00:00,83.05
2026-03-07T21:48:44+00:00,83.06
2026-03-07T21:48:45+00:00,83.06
2026-03-07T21:48:46+00:00,83.07
2026-03-07T21:48:47+00:00,83.07
2026-03-07T21:48:48+00:00,83.07
2026-03-07T21:48:49+00:00,83.08
2026-03-07T21:48:50+00:00,83.07
2026-03-07T21:48:52+00:00,83.08
2026-03-07T21:48:55+00:00,83.08
2026-03-07T21:48:56+00:00,83.08
2026-03-07T21:48:57+00:00,83.08
2026-03-07T21:48:59+00:00,83.08
2026-03-07T21:49:00+00:00,83.08
2026-03-07T21:49:01+00:00,83.08
2026-03-07T21:49:03+00:00,83.08
2026-03-07T21:49:07+00:00,83.08
2026-03-07T21:49:08+00:00,83.08
2026-03-07T21:49:09+00:00,83.08
