time,price
2026-03-08T06:00:00+00:00,82.49
2026-03-08T06:00:01+00:00,82.51
2026-03-08T06:00:02+00:00,82.49
2026-03-08T06:00:03+00:00,82.49
2026-03-08T06:00:04+00:00,82.49
2026-03-08T06:00:05+00:00,82.49
2026-03-08T06:00:06+00:00,82.49
2026-03-08T06:00:07+00:00,82.49
2026-03-08T06:00:09+00:00,82.49
2026-03-08T06:00:11+00:00,82.48
2026-03-08T06:00:12+00:00,82.48
2026-03-08T06:00:13+00:00,82.49
2026-03-08T06:00:14+00:00,82.49
2026-03-08T06:00:15+00:00,82.47
2026-03-08T06:00:16+00:00,82.47
2026-03-08T06:00:17+00:00,82.47
2026-03-08T06:00:19+00:00,82.46
2026-03-08T06:00:20+00:00,82.47
2026-03-08T06:00:21+00:00,82.47
2026-03-08T06:00:24+00:00,82.47
2026-03-08T06:00:25+00:00,82.48
2026-03-08T06:00:26+00:00,82.48
2026-03-08T06:00:27+00:00,82.48
2026-03-08T06:00:28+00:00,82.48
2026-03-08T06:00:29+00:00,82.48
2026-03-08T06:00:30+00:00,82.48
2026-03-08T06:00:31+00:00,82.49
2026-03-08T06:00:32+00:00,82.49
2026-03-08T06:00:33+00:00,82.48
2026-03-08T06:00:34+00:00,82.48
2026-03-08T06:00:35+00:00,82.48
2026-03-08T06:00:37+00:00,82.48
2026-03-08T06:00:38+00:00,82.48
2026-03-08T06:00:39+00:00,82.48
2026-03-08T06:00:41+00:00,82.48
2026-03-08T06:00:42+00:00,82.49
2026-03-08T06:00:43+00:00,82.49
2026-03-08T06:00:44+00:00,82.49
2026-03-08T06:00:45+00:00,82.5
2026-03-08T06:00:46+00:00,82.5
2026-03-08T06:00:47+00:00,82.5
2026-03-08T06:00:49+00:00,82.5
2026-03-08T06:00:50+00:00,82.5
2026-03-08T06:00:51+00:00,82.5
2026-03-08T06:00:52+00:00,82.5
2026-03-08T06:00:53+00:00,82.5
2026-03-08T06:00:54+00:00,82.49
2026-03-08T06:00:55+00:00,82.49
2026-03-08T06:00:57+00:00,82.49
2026-03-08T06:01:00+00:00,82.48
2026-03-08T06:01:01+00:00,82.47
2026-03-08T06:01:03+00:00,82.47
2026-03-08T06:01:04+00:00,82.47
2026-03-08T06:01:05+00:00,82.47
2026-03-08T06:01:07+00:00,82.47
2026-03-08T06:01:10+00:00,82.47
2026-03-08T06:01:11+00:00,82.49
2026-03-08T06:01:12+00:00,82.49
2026-03-08T06:01:13+00:00,82.49
2026-03-08T06:01:16+00:00,82.49
2026-03-08T06:01:17+00:00,82.49
2026-03-08T06:01:19+00:00,82.49
2026-03-08T06:01:20+00:00,82.49
2026-03-08T06:01:21+00:00,82.49
2026-03-08T06:01:22+00:00,82.49
2026-03-08T06:01:24+00:00,82.5
2026-03-08T06:01:29+00:00,82.5
2026-03-08T06:01:30+00:00,82.5
2026-03-08T06:01:31+00:00,82.5
2026-03-08T06:01:32+00:00,82.49
2026-03-08T06:01:34+00:00,82.49
2026-03-08T06:01:35+00:00,82.5
2026-03-08T06:01:36+00:00,82.49
2026-03-08T06:01:37+00:00,82.49
2026-03-08T06:01:38+00:00,82.49
2026-03-08T06:01:39+00:00,82.5
2026-03-08T06:01:40+00:00,82.5
2026-03-08T06:01:41+00:00,82.49
2026-03-08T06:01:42+00:00,82.5
2026-03-08T06:01:43+00:00,82.49
2026-03-08T06:01:46+00:00,82.49
2026-03-08T06:01:47+00:00,82.5
2026-03-08T06:01:48+00:00,82.49
2026-03-08T06:01:49+00:00,82.49
2026-03-08T06:01:50+00:00,82.49
2026-03-08T06:01:51+00:00,82.5
2026-03-08T06:01:52+00:00,82.5
2026-03-08T06:01:53+00:00,82.5
2026-03-08T06:01:54+00:00,82.49
2026-03-08T06:01:55+00:00,82.5
2026-03-08T06:01:56+00:00,82.5
2026-03-08T06:01:57+00:00,82.49
2026-03-08T06:01:58+00:00,82.5
2026-03-08T06:01:59+00:00,82.5
2026-03-08T06:02:00+00:00,82.5
2026-03-08T06:02:01+00:00,82.5
2026-03-08T06:02:02+00:00,82.51
2026-03-08T06:02:05+00:00,82.51
2026-03-08T06:02:06+00:00,82.52
2026-03-08T06:02:08+00:00,82.52
2026-03-08T06:02:10+00:00,82.52
2026-03-08T06:02:11+00:00,82.51
2026-03-08T06:02:12+00:00,82.51
2026-03-08T06:02:14+00:00,82.54
2026-03-08T06:02:15+00:00,82.53
2026-03-08T06:02:16+00:00,82.53
2026-03-08T06:02:17+00:00,82.54
2026-03-08T06:02:18+00:00,82.54
2026-03-08T06:02:19+00:00,82.53
2026-03-08T06:02:20+00:00,82.54
2026-03-08T06:02:21+00:00,82.53
2026-03-08T06:02:23+00:00,82.54
2026-03-08T06:02:24+00:00,82.54
2026-03-08T06:02:25+00:00,82.55
2026-03-08T06:02:26+00:00,82.55
2026-03-08T06:02:27+00:00,82.55
2026-03-08T06:02:28+00:00,82.55
2026-03-08T06:02:29+00:00,82.55
2026-03-08T06:02:30+00:00,82.54
2026-03-08T06:02:31+00:00,82.54
2026-03-08T06:02:32+00:00,82.54
2026-03-08T06:02:33+00:00,82.55
2026-03-08T06:02:34+00:00,82.55
2026-03-08T06:02:35+00:00,82.56
2026-03-08T06:02:37+00:00,82.55
2026-03-08T06:02:38+00:00,82.55
2026-03-08T06:02:39+00:00,82.55
2026-03-08T06:02:40+00:00,82.55
2026-03-08T06:02:41+00:00,82.56
2026-03-08T06:02:42+00:00,82.56
2026-03-08T06:02:43+00:00,82.57
2026-03-08T06:02:44+00:00,82.57
2026-03-08T06:02:46+00:00,82.55
2026-03-08T06:02:47+00:00,82.54
2026-03-08T06:02:48+00:00,82.54
2026-03-08T06:02:49+00:00,82.54
2026-03-08T06:02:50+00:00,82.55
2026-03-08T06:02:51+00:00,82.54
2026-03-08T06:02:52+00:00,82.54
2026-03-08T06:02:53+00:00,82.53
2026-03-08T06:02:54+00:00,82.54
2026-03-08T06:02:55+00:00,82.54
2026-03-08T06:02:57+00:00,82.54
2026-03-08T06:02:58+00:00,82.55
2026-03-08T06:03:00+00:00,82.55
2026-03-08T06:03:01+00:00,82.55
2026-03-08T06:03:03+00:00,82.55
2026-03-08T06:03:04+00:00,82.56
2026-03-08T06:03:05+00:00,82.56
2026-03-08T06:03:06+00:00,82.56
2026-03-08T06:03:08+00:00,82.56
2026-03-08T06:03:10+00:00,82.56
2026-03-08T06:03:11+00:00,82.55
2026-03-08T06:03:12+00:00,82.56
2026-03-08T06:03:14+00:00,82.56
2026-03-08T06:03:15+00:00,82.56
2026-03-08T06:03:16+00:00,82.56
2026-03-08T06:03:17+00:00,82.58
2026-03-08T06:03:18+00:00,82.58
2026-03-08T06:03:22+00:00,82.58
2026-03-08T06:03:23+00:00,82.58
2026-03-08T06:03:24+00:00,82.58
2026-03-08T06:03:25+00:00,82.58
2026-03-08T06:03:26+00:00,82.58
2026-03-08T06:03:27+00:00,82.57
2026-03-08T06:03:28+00:00,82.57
2026-03-08T06:03:29+00:00,82.57
2026-03-08T06:03:30+00:00,82.58
2026-03-08T06:03:31+00:00,82.57
2026-03-08T06:03:32+00:00,82.57
2026-03-08T06:03:33+00:00,82.57
2026-03-08T06:03:34+00:00,82.57
2026-03-08T06:03:35+00:00,82.58
2026-03-08T06:03:36+00:00,82.57
2026-03-08T06:03:37+00:00,82.57
2026-03-08T06:03:38+00:00,82.57
2026-03-08T06:03:40+00:00,82.57
2026-03-08T06:03:42+00:00,82.57
2026-03-08T06:03:44+00:00,82.57
2026-03-08T06:03:45+00:00,82.58
2026-03-08T06:03:46+00:00,82.58
2026-03-08T06:03:48+00:00,82.58
2026-03-08T06:03:49+00:00,82.59
2026-03-08T06:03:50+00:00,82.58
2026-03-08T06:03:51+00:00,82.59
2026-03-08T06:03:54+00:00,82.58
2026-03-08T06:03:55+00:00,82.61
2026-03-08T06:03:56+00:00,82.6
2026-03-08T06:03:58+00:00,82.6
2026-03-08T06:03:59+00:00,82.6
2026-03-08T06:04:00+00:00,82.6
2026-03-08T06:04:02+00:00,82.6
2026-03-08T06:04:03+00:00,82.6
2026-03-08T06:04:04+00:00,82.61
