time,price
2026-03-03T01:45:00+00:00,86.68
2026-03-03T01:45:01+00:00,86.65
2026-03-03T01:45:02+00:00,86.67
2026-03-03T01:45:03+00:00,86.68
2026-03-03T01:45:04+00:00,86.66
2026-03-03T01:45:06+00:00,86.67
2026-03-03T01:45:07+00:00,86.69
2026-03-03T01:45:08+00:00,86.69
2026-03-03T01:45:09+00:00,86.69
2026-03-03T01:45:10+00:00,86.68
2026-03-03T01:45:11+00:00,86.69
2026-03-03T01:45:12+00:00,86.7
2026-03-03T01:45:13+00:00,86.68
2026-03-03T01:45:14+00:00,86.68
2026-03-03T01:45:15+00:00,86.68
2026-03-03T01:45:16+00:00,86.69
2026-03-03T01:45:17+00:00,86.67
2026-03-03T01:45:18+00:00,86.67
2026-03-03T01:45:19+00:00,86.67
2026-03-03T01:45:20+00:00,86.67
2026-03-03T01:45:21+00:00,86.69
2026-03-03T01:45:22+00:00,86.69
2026-03-03T01:45:23+00:00,86.68
2026-03-03T01:45:24+00:00,86.66
2026-03-03T01:45:25+00:00,86.66
2026-03-03T01:45:26+00:00,86.65
2026-03-03T01:45:27+00:00,86.64
2026-03-03T01:45:30+00:00,86.64
2026-03-03T01:45:33+00:00,86.64
2026-03-03T01:45:34+00:00,86.69
2026-03-03T01:45:36+00:00,86.7
2026-03-03T01:45:37+00:00,86.67
2026-03-03T01:45:38+00:00,86.67
2026-03-03T01:45:39+00:00,86.68
2026-03-03T01:45:40+00:00,86.68
2026-03-03T01:45:41+00:00,86.67
2026-03-03T01:45:42+00:00,86.67
2026-03-03T01:45:43+00:00,86.67
2026-03-03T01:45:44+00:00,86.67
2026-03-03T01:45:45+00:00,86.66
2026-03-03T01:45:46+00:00,86.66
2026-03-03T01:45:47+00:00,86.67
2026-03-03T01:45:49+00:00,86.66
2026-03-03T01:45:50+00:00,86.66
2026-03-03T01:45:51+00:00,86.66
2026-03-03T01:45:52+00:00,86.66
2026-03-03T01:45:53+00:00,86.65
2026-03-03T01:45:54+00:00,86.65
2026-03-03T01:45:55+00:00,86.65
2026-03-03T01:45:57+00:00,86.61
2026-03-03T01:45:58+00:00,86.62
2026-03-03T01:45:59+00:00,86.63
2026-03-03T01:46:00+00:00,86.63
2026-03-03T01:46:01+00:00,86.62
2026-03-03T01:46:05+00:00,86.61
2026-03-03T01:46:06+00:00,86.61
2026-03-03T01:46:07+00:00,86.62
2026-03-03T01:46:08+00:00,86.62
2026-03-03T01:46:09+00:00,86.62
2026-03-03T01:46:10+00:00,86.61
2026-03-03T01:46:11+00:00,86.62
2026-03-03T01:46:12+00:00,86.62
2026-03-03T01:46:13+00:00,86.62
2026-03-03T01:46:14+00:00,86.62
2026-03-03T01:46:15+00:00,86.58
2026-03-03T01:46:16+00:00,86.58
2026-03-03T01:46:17+00:00,86.58
2026-03-03T01:46:18+00:00,86.58
2026-03-03T01:46:19+00:00,86.58
2026-03-03T01:46:20+00:00,86.58
2026-03-03T01:46:21+00:00,86.59
2026-03-03T01:46:22+00:00,86.59
2026-03-03T01:46:23+00:00,86.59
2026-03-03T01:46:24+00:00,86.6
2026-03-03T01:46:26+00:00,86.61
2026-03-03T01:46:27+00:00,86.63
2026-03-03T01:46:28+00:00,86.63
2026-03-03T01:46:29+00:00,86.64
2026-03-03T01:46:30+00:00,86.63
2026-03-03T01:46:31+00:00,86.6
2026-03-03T01:46:33+00:00,86.6
2026-03-03T01:46:34+00:00,86.59
2026-03-03T01:46:35+00:00,86.59
2026-03-03T01:46:36+00:00,86.59
2026-03-03T01:46:38+00:00,86.58
2026-03-03T01:46:39+00:00,86.58
2026-03-03T01:46:40+00:00,86.58
2026-03-03T01:46:41+00:00,86.58
2026-03-03T01:46:42+00:00,86.58
2026-03-03T01:46:43+00:00,86.57
2026-03-03T01:46:44+00:00,86.54
2026-03-03T01:46:45+00:00,86.54
2026-03-03T01:46:46+00:00,86.51
2026-03-03T01:46:47+00:00,86.51
2026-03-03T01:46:48+00:00,86.51
2026-03-03T01:46:49+00:00,86.53
2026-03-03T01:46:51+00:00,86.53
2026-03-03T01:46:53+00:00,86.53
2026-03-03T01:46:54+00:00,86.53
2026-03-03T01:46:55+00:00,86.54
2026-03-03T01:46:56+00:00,86.55
2026-03-03T01:46:57+00:00,86.51
2026-03-03T01:46:58+00:00,86.51
2026-03-03T01:46:59+00:00,86.51
2026-03-03T01:47:00+00:00,86.51
2026-03-03T01:47:01+00:00,86.51
2026-03-03T01:47:02+00:00,86.48
2026-03-03T01:47:03+00:00,86.48
2026-03-03T01:47:04+00:00,86.5
2026-03-03T01:47:05+00:00,86.51
2026-03-03T01:47:06+00:00,86.51
2026-03-03T01:47:07+00:00,86.51
2026-03-03T01:47:08+00:00,86.52
2026-03-03T01:47:09+00:00,86.51
2026-03-03T01:47:10+00:00,86.52
2026-03-03T01:47:11+00:00,86.52
2026-03-03T01:47:13+00:00,86.52
2026-03-03T01:47:14+00:00,86.51
2026-03-03T01:47:16+00:00,86.51
2026-03-03T01:47:17+00:00,86.51
2026-03-03T01:47:19+00:00,86.52
2026-03-03T01:47:20+00:00,86.51
2026-03-03T01:47:21+00:00,86.52
2026-03-03T01:47:22+00:00,86.51
2026-03-03T01:47:23+00:00,86.51
2026-03-03T01:47:24+00:00,86.5
2026-03-03T01:47:25+00:00,86.5
2026-03-03T01:47:26+00:00,86.5
2026-03-03T01:47:27+00:00,86.49
2026-03-03T01:47:28+00:00,86.49
2026-03-03T01:47:29+00:00,86.49
2026-03-03T01:47:30+00:00,86.5
2026-03-03T01:47:31+00:00,86.5
2026-03-03T01:47:32+00:00,86.5
2026-03-03T01:47:33+00:00,86.5
2026-03-03T01:47:34+00:00,86.5
2026-03-03T01:47:35+00:00,86.53
2026-03-03T01:47:36+00:00,86.53
2026-03-03T01:47:39+00:00,86.54
2026-03-03T01:47:40+00:00,86.53
2026-03-03T01:47:41+00:00,86.52
2026-03-03T01:47:42+00:00,86.53
2026-03-03T01:47:43+00:00,86.54
2026-03-03T01:47:45+00:00,86.53
2026-03-03T01:47:46+00:00,86.53
2026-03-03T01:47:47+00:00,86.53
2026-03-03T01:47:48+00:00,86.54
2026-03-03T01:47:49+00:00,86.54
2026-03-03T01:47:50+00:00,86.54
2026-03-03T01:47:51+00:00,86.57
2026-03-03T01:47:52+00:00,86.55
2026-03-03T01:47:53+00:00,86.55
2026-03-03T01:47:54+00:00,86.53
2026-03-03T01:47:55+00:00,86.53
2026-03-03T01:47:56+00:00,86.54
2026-03-03T01:47:57+00:00,86.55
2026-03-03T01:47:58+00:00,86.55
2026-03-03T01:47:59+00:00,86.55
2026-03-03T01:48:00+00:00,86.58
2026-03-03T01:48:01+00:00,86.58
2026-03-03T01:48:02+00:00,86.58
2026-03-03T01:48:03+00:00,86.57
2026-03-03T01:48:04+00:00,86.57
2026-03-03T01:48:05+00:00,86.56
2026-03-03T01:48:06+00:00,86.57
2026-03-03T01:48:08+00:00,86.57
2026-03-03T01:48:09+00:00,86.57
2026-03-03T01:48:10+00:00,86.59
2026-03-03T01:48:11+00:00,86.59
2026-03-03T01:48:12+00:00,86.59
2026-03-03T01:48:13+00:00,86.6
2026-03-03T01:48:14+00:00,86.58
2026-03-03T01:48:15+00:00,86.58
2026-03-03T01:48:16+00:00,86.58
2026-03-03T01:48:17+00:00,86.58
2026-03-03T01:48:18+00:00,86.59
2026-03-03T01:48:19+00:00,86.61
2026-03-03T01:48:20+00:00,86.61
2026-03-03T01:48:22+00:00,86.61
2026-03-03T01:48:23+00:00,86.59
2026-03-03T01:48:24+00:00,86.59
2026-03-03T01:48:25+00:00,86.58
2026-03-03T01:48:27+00:00,86.58
2026-03-03T01:48:28+00:00,86.58
2026-03-03T01:48:29+00:00,86.58
2026-03-03T01:48:30+00:00,86.58
2026-03-03T01:48:31+00:00,86.58
2026-03-03T01:48:33+00:00,86.59
2026-03-03T01:48:34+00:00,86.59
2026-03-03T01:48:35+00:00,86.61
2026-03-03T01:48:36+00:00,86.6
2026-03-03T01:48:37+00:00,86.59
2026-03-03T01:48:38+00:00,86.6
2026-03-03T01:48:39+00:00,86.59
2026-03-03T01:48:40+00:00,86.6
2026-03-03T01:48:41+00:00,86.6
2026-03-03T01:48:42+00:00,86.63
2026-03-03T01:48:43+00:00,86.63
2026-03-03T01:48:44+00:00,86.62
2026-03-03T01:48:45+00:00,86.62
2026-03-03T01:48:46+00:00,86.62
2026-03-03T01:48:47+00:00,86.62
2026-03-03T01:48:48+00:00,86.62
2026-03-03T01:48:49+00:00,86.62
2026-03-03T01:48:50+00:00,86.62
2026-03-03T01:48:51+00:00,86.63
2026-03-03T01:48:52+00:00,86.64
2026-03-03T01:48:53+00:00,86.64
2026-03-03T01:48:54+00:00,86.64
2026-03-03T01:48:55+00:00,86.64
2026-03-03T01:48:56+00:00,86.63
2026-03-03T01:48:57+00:00,86.63
2026-03-03T01:48:58+00:00,86.64
2026-03-03T01:49:00+00:00,86.64
2026-03-03T01:49:01+00:00,86.62
2026-03-03T01:49:02+00:00,86.62
2026-03-03T01:49:03+00:00,86.6
2026-03-03T01:49:04+00:00,86.61
2026-03-03T01:49:05+00:00,86.61
2026-03-03T01:49:06+00:00,86.61
2026-03-03T01:49:08+00:00,86.58
2026-03-03T01:49:09+00:00,86.58
2026-03-03T01:49:10+00:00,86.58
2026-03-03T01:49:11+00:00,86.59
2026-03-03T01:49:12+00:00,86.59
2026-03-03T01:49:13+00:00,86.59
2026-03-03T01:49:14+00:00,86.6
2026-03-03T01:49:15+00:00,86.6
2026-03-03T01:49:16+00:00,86.6
2026-03-03T01:49:17+00:00,86.58
2026-03-03T01:49:18+00:00,86.58
2026-03-03T01:49:19+00:00,86.58
2026-03-03T01:49:20+00:00,86.57
2026-03-03T01:49:21+00:00,86.57
2026-03-03T01:49:22+00:00,86.57
2026-03-03T01:49:23+00:00,86.57
2026-03-03T01:49:24+00:00,86.56
2026-03-03T01:49:25+00:00,86.57
2026-03-03T01:49:26+00:00,86.58
2026-03-03T01:49:28+00:00,86.58
2026-03-03T01:49:29+00:00,86.59
2026-03-03T01:49:31+00:00,86.59
2026-03-03T01:49:33+00:00,86.59
2026-03-03T01:49:34+00:00,86.59
2026-03-03T01:49:36+00:00,86.58
2026-03-03T01:49:37+00:00,86.58
2026-03-03T01:49:38+00:00,86.63
2026-03-03T01:49:39+00:00,86.62
2026-03-03T01:49:40+00:00,86.63
2026-03-03T01:49:41+00:00,86.63
2026-03-03T01:49:42+00:00,86.63
2026-03-03T01:49:43+00:00,86.64
2026-03-03T01:49:44+00:00,86.64
2026-03-03T01:49:45+00:00,86.64
2026-03-03T01:49:46+00:00,86.63
2026-03-03T01:49:47+00:00,86.64
2026-03-03T01:49:48+00:00,86.64
2026-03-03T01:49:49+00:00,86.62
2026-03-03T01:49:50+00:00,86.62
2026-03-03T01:49:51+00:00,86.62
2026-03-03T01:49:52+00:00,86.62
2026-03-03T01:49:55+00:00,86.7
2026-03-03T01:49:56+00:00,86.71
2026-03-03T01:49:57+00:00,86.71
2026-03-03T01:49:58+00:00,86.72
2026-03-03T01:50:00+00:00,86.72
2026-03-03T01:50:01+00:00,86.71
2026-03-03T01:50:02+00:00,86.71
2026-03-03T01:50:03+00:00,86.71
2026-03-03T01:50:04+00:00,86.69
2026-03-03T01:50:05+00:00,86.69
2026-03-03T01:50:06+00:00,86.69
2026-03-03T01:50:07+00:00,86.69
2026-03-03T01:50:08+00:00,86.69
2026-03-03T01:50:09+00:00,86.66
2026-03-03T01:50:10+00:00,86.64
2026-03-03T01:50:12+00:00,86.65
2026-03-03T01:50:13+00:00,86.64
2026-03-03T01:50:14+00:00,86.64
2026-03-03T01:50:15+00:00,86.64
2026-03-03T01:50:16+00:00,86.64
2026-03-03T01:50:17+00:00,86.63
2026-03-03T01:50:18+00:00,86.61
2026-03-03T01:50:19+00:00,86.61
2026-03-03T01:50:20+00:00,86.61
2026-03-03T01:50:21+00:00,86.61
2026-03-03T01:50:22+00:00,86.6
2026-03-03T01:50:23+00:00,86.61
2026-03-03T01:50:24+00:00,86.58
2026-03-03T01:50:25+00:00,86.58
2026-03-03T01:50:26+00:00,86.58
2026-03-03T01:50:27+00:00,86.58
2026-03-03T01:50:28+00:00,86.58
2026-03-03T01:50:29+00:00,86.58
2026-03-03T01:50:30+00:00,86.57
2026-03-03T01:50:31+00:00,86.54
2026-03-03T01:50:32+00:00,86.52
2026-03-03T01:50:33+00:00,86.51
2026-03-03T01:50:34+00:00,86.51
2026-03-03T01:50:35+00:00,86.53
2026-03-03T01:50:36+00:00,86.53
2026-03-03T01:50:37+00:00,86.53
2026-03-03T01:50:40+00:00,86.53
2026-03-03T01:50:41+00:00,86.53
2026-03-03T01:50:42+00:00,86.55
2026-03-03T01:50:43+00:00,86.57
2026-03-03T01:50:44+00:00,86.57
2026-03-03T01:50:45+00:00,86.57
2026-03-03T01:50:46+00:00,86.57
2026-03-03T01:50:47+00:00,86.58
2026-03-03T01:50:48+00:00,86.58
2026-03-03T01:50:49+00:00,86.58
2026-03-03T01:50:50+00:00,86.58
2026-03-03T01:50:51+00:00,86.58
2026-03-03T01:50:52+00:00,86.56
2026-03-03T01:50:55+00:00,86.56
2026-03-03T01:50:57+00:00,86.56
2026-03-03T01:50:59+00:00,86.52
2026-03-03T01:51:00+00:00,86.51
2026-03-03T01:51:01+00:00,86.51
2026-03-03T01:51:02+00:00,86.52
2026-03-03T01:51:03+00:00,86.52
2026-03-03T01:51:04+00:00,86.51
2026-03-03T01:51:05+00:00,86.52
2026-03-03T01:51:06+00:00,86.52
2026-03-03T01:51:07+00:00,86.53
2026-03-03T01:51:08+00:00,86.49
2026-03-03T01:51:09+00:00,86.5
2026-03-03T01:51:11+00:00,86.5
2026-03-03T01:51:12+00:00,86.51
2026-03-03T01:51:14+00:00,86.51
2026-03-03T01:51:15+00:00,86.52
2026-03-03T01:51:16+00:00,86.5
2026-03-03T01:51:17+00:00,86.49
2026-03-03T01:51:18+00:00,86.47
2026-03-03T01:51:19+00:00,86.46
2026-03-03T01:51:20+00:00,86.46
2026-03-03T01:51:23+00:00,86.47
2026-03-03T01:51:25+00:00,86.47
2026-03-03T01:51:26+00:00,86.47
2026-03-03T01:51:27+00:00,86.47
2026-03-03T01:51:28+00:00,86.48
2026-03-03T01:51:29+00:00,86.48
2026-03-03T01:51:30+00:00,86.48
2026-03-03T01:51:31+00:00,86.47
2026-03-03T01:51:33+00:00,86.47
2026-03-03T01:51:34+00:00,86.46
2026-03-03T01:51:35+00:00,86.46
2026-03-03T01:51:36+00:00,86.47
2026-03-03T01:51:38+00:00,86.47
2026-03-03T01:51:39+00:00,86.46
2026-03-03T01:51:41+00:00,86.47
2026-03-03T01:51:44+00:00,86.46
2026-03-03T01:51:46+00:00,86.47
2026-03-03T01:51:47+00:00,86.48
2026-03-03T01:51:48+00:00,86.48
2026-03-03T01:51:49+00:00,86.45
2026-03-03T01:51:50+00:00,86.44
2026-03-03T01:51:51+00:00,86.44
2026-03-03T01:51:52+00:00,86.44
2026-03-03T01:51:53+00:00,86.44
2026-03-03T01:51:54+00:00,86.44
2026-03-03T01:51:55+00:00,86.44
2026-03-03T01:51:56+00:00,86.45
2026-03-03T01:51:57+00:00,86.44
2026-03-03T01:51:58+00:00,86.44
2026-03-03T01:51:59+00:00,86.43
2026-03-03T01:52:00+00:00,86.45
2026-03-03T01:52:01+00:00,86.48
2026-03-03T01:52:02+00:00,86.48
2026-03-03T01:52:03+00:00,86.51
2026-03-03T01:52:04+00:00,86.5
2026-03-03T01:52:05+00:00,86.49
2026-03-03T01:52:06+00:00,86.51
2026-03-03T01:52:08+00:00,86.51
2026-03-03T01:52:09+00:00,86.51
2026-03-03T01:52:10+00:00,86.51
2026-03-03T01:52:11+00:00,86.53
2026-03-03T01:52:13+00:00,86.53
2026-03-03T01:52:15+00:00,86.53
2026-03-03T01:52:16+00:00,86.53
2026-03-03T01:52:17+00:00,86.5
2026-03-03T01:52:18+00:00,86.5
2026-03-03T01:52:19+00:00,86.51
2026-03-03T01:52:20+00:00,86.5
2026-03-03T01:52:21+00:00,86.5
2026-03-03T01:52:22+00:00,86.5
2026-03-03T01:52:23+00:00,86.49
2026-03-03T01:52:24+00:00,86.46
2026-03-03T01:52:25+00:00,86.45
2026-03-03T01:52:26+00:00,86.46
2026-03-03T01:52:28+00:00,86.46
2026-03-03T01:52:29+00:00,86.46
2026-03-03T01:52:30+00:00,86.47
2026-03-03T01:52:31+00:00,86.47
2026-03-03T01:52:32+00:00,86.46
2026-03-03T01:52:33+00:00,86.47
2026-03-03T01:52:34+00:00,86.47
2026-03-03T01:52:35+00:00,86.48
2026-03-03T01:52:36+00:00,86.47
2026-03-03T01:52:37+00:00,86.46
2026-03-03T01:52:38+00:00,86.46
2026-03-03T01:52:39+00:00,86.46
2026-03-03T01:52:41+00:00,86.46
2026-03-03T01:52:42+00:00,86.45
2026-03-03T01:52:43+00:00,86.46
2026-03-03T01:52:44+00:00,86.46
2026-03-03T01:52:45+00:00,86.46
2026-03-03T01:52:46+00:00,86.48
2026-03-03T01:52:48+00:00,86.48
2026-03-03T01:52:49+00:00,86.48
2026-03-03T01:52:50+00:00,86.48
2026-03-03T01:52:51+00:00,86.49
2026-03-03T01:52:52+00:00,86.44
2026-03-03T01:52:53+00:00,86.45
2026-03-03T01:52:54+00:00,86.45
2026-03-03T01:52:56+00:00,86.44
2026-03-03T01:52:57+00:00,86.45
2026-03-03T01:52:58+00:00,86.46
2026-03-03T01:52:59+00:00,86.46
2026-03-03T01:53:00+00:00,86.46
2026-03-03T01:53:01+00:00,86.47
2026-03-03T01:53:02+00:00,86.48
2026-03-03T01:53:03+00:00,86.46
2026-03-03T01:53:04+00:00,86.47
2026-03-03T01:53:05+00:00,86.47
2026-03-03T01:53:06+00:00,86.45
2026-03-03T01:53:07+00:00,86.42
2026-03-03T01:53:08+00:00,86.42
2026-03-03T01:53:09+00:00,86.43
2026-03-03T01:53:10+00:00,86.45
2026-03-03T01:53:11+00:00,86.44
2026-03-03T01:53:12+00:00,86.44
2026-03-03T01:53:13+00:00,86.43
2026-03-03T01:53:14+00:00,86.41
2026-03-03T01:53:15+00:00,86.41
2026-03-03T01:53:16+00:00,86.42
2026-03-03T01:53:17+00:00,86.41
2026-03-03T01:53:19+00:00,86.42
2026-03-03T01:53:20+00:00,86.42
2026-03-03T01:53:21+00:00,86.43
2026-03-03T01:53:22+00:00,86.44
2026-03-03T01:53:23+00:00,86.44
2026-03-03T01:53:24+00:00,86.44
2026-03-03T01:53:25+00:00,86.44
2026-03-03T01:53:26+00:00,86.44
2026-03-03T01:53:27+00:00,86.47
2026-03-03T01:53:28+00:00,86.47
2026-03-03T01:53:29+00:00,86.47
2026-03-03T01:53:30+00:00,86.47
2026-03-03T01:53:31+00:00,86.47
2026-03-03T01:53:32+00:00,86.46
2026-03-03T01:53:33+00:00,86.47
2026-03-03T01:53:34+00:00,86.48
2026-03-03T01:53:36+00:00,86.47
2026-03-03T01:53:37+00:00,86.47
2026-03-03T01:53:38+00:00,86.46
2026-03-03T01:53:39+00:00,86.47
2026-03-03T01:53:40+00:00,86.47
2026-03-03T01:53:41+00:00,86.48
2026-03-03T01:53:42+00:00,86.48
2026-03-03T01:53:43+00:00,86.48
2026-03-03T01:53:44+00:00,86.48
2026-03-03T01:53:45+00:00,86.47
2026-03-03T01:53:46+00:00,86.47
2026-03-03T01:53:47+00:00,86.47
2026-03-03T01:53:48+00:00,86.47
2026-03-03T01:53:51+00:00,86.47
2026-03-03T01:53:52+00:00,86.47
2026-03-03T01:53:53+00:00,86.47
2026-03-03T01:53:54+00:00,86.47
2026-03-03T01:53:55+00:00,86.47
2026-03-03T01:53:56+00:00,86.47
2026-03-03T01:53:57+00:00,86.45
2026-03-03T01:53:58+00:00,86.43
2026-03-03T01:53:59+00:00,86.43
2026-03-03T01:54:00+00:00,86.41
2026-03-03T01:54:01+00:00,86.42
2026-03-03T01:54:02+00:00,86.44
2026-03-03T01:54:03+00:00,86.44
2026-03-03T01:54:04+00:00,86.44
2026-03-03T01:54:05+00:00,86.46
2026-03-03T01:54:06+00:00,86.46
2026-03-03T01:54:07+00:00,86.45
2026-03-03T01:54:08+00:00,86.45
2026-03-03T01:54:09+00:00,86.45
2026-03-03T01:54:10+00:00,86.46
2026-03-03T01:54:11+00:00,86.46
2026-03-03T01:54:12+00:00,86.46
2026-03-03T01:54:13+00:00,86.47
2026-03-03T01:54:14+00:00,86.48
2026-03-03T01:54:16+00:00,86.46
2026-03-03T01:54:17+00:00,86.47
2026-03-03T01:54:18+00:00,86.47
2026-03-03T01:54:19+00:00,86.47
2026-03-03T01:54:20+00:00,86.47
2026-03-03T01:54:21+00:00,86.47
2026-03-03T01:54:22+00:00,86.47
2026-03-03T01:54:23+00:00,86.47
2026-03-03T01:54:24+00:00,86.47
2026-03-03T01:54:25+00:00,86.48
2026-03-03T01:54:26+00:00,86.48
2026-03-03T01:54:27+00:00,86.46
2026-03-03T01:54:28+00:00,86.46
2026-03-03T01:54:29+00:00,86.46
2026-03-03T01:54:30+00:00,86.46
2026-03-03T01:54:31+00:00,86.46
2026-03-03T01:54:32+00:00,86.46
2026-03-03T01:54:34+00:00,86.46
2026-03-03T01:54:35+00:00,86.45
2026-03-03T01:54:36+00:00,86.45
2026-03-03T01:54:37+00:00,86.44
2026-03-03T01:54:38+00:00,86.44
2026-03-03T01:54:39+00:00,86.44
2026-03-03T01:54:40+00:00,86.45
2026-03-03T01:54:42+00:00,86.45
2026-03-03T01:54:43+00:00,86.44
2026-03-03T01:54:44+00:00,86.44
2026-03-03T01:54:45+00:00,86.43
2026-03-03T01:54:46+00:00,86.43
2026-03-03T01:54:47+00:00,86.43
2026-03-03T01:54:48+00:00,86.43
2026-03-03T01:54:49+00:00,86.39
2026-03-03T01:54:50+00:00,86.4
2026-03-03T01:54:51+00:00,86.39
2026-03-03T01:54:53+00:00,86.4
2026-03-03T01:54:54+00:00,86.4
2026-03-03T01:54:55+00:00,86.41
2026-03-03T01:54:56+00:00,86.4
