time,price
2026-03-08T03:45:00+00:00,82.47
2026-03-08T03:45:01+00:00,82.45
2026-03-08T03:45:02+00:00,82.45
2026-03-08T03:45:03+00:00,82.45
2026-03-08T03:45:04+00:00,82.45
2026-03-08T03:45:07+00:00,82.46
2026-03-08T03:45:08+00:00,82.45
2026-03-08T03:45:09+00:00,82.45
2026-03-08T03:45:10+00:00,82.45
2026-03-08T03:45:11+00:00,82.45
2026-03-08T03:45:14+00:00,82.45
2026-03-08T03:45:15+00:00,82.46
2026-03-08T03:45:16+00:00,82.45
2026-03-08T03:45:17+00:00,82.45
2026-03-08T03:45:18+00:00,82.45
2026-03-08T03:45:19+00:00,82.43
2026-03-08T03:45:22+00:00,82.43
2026-03-08T03:45:24+00:00,82.43
2026-03-08T03:45:26+00:00,82.43
2026-03-08T03:45:28+00:00,82.43
2026-03-08T03:45:29+00:00,82.43
2026-03-08T03:45:31+00:00,82.43
2026-03-08T03:45:32+00:00,82.43
2026-03-08T03:45:37+00:00,82.43
2026-03-08T03:45:39+00:00,82.42
2026-03-08T03:45:41+00:00,82.43
2026-03-08T03:45:43+00:00,82.43
2026-03-08T03:45:46+00:00,82.43
2026-03-08T03:45:47+00:00,82.43
2026-03-08T03:45:49+00:00,82.43
2026-03-08T03:45:50+00:00,82.43
2026-03-08T03:45:51+00:00,82.43
2026-03-08T03:45:52+00:00,82.43
2026-03-08T03:45:53+00:00,82.44
2026-03-08T03:45:54+00:00,82.44
2026-03-08T03:45:55+00:00,82.44
2026-03-08T03:45:56+00:00,82.44
2026-03-08T03:45:57+00:00,82.44
2026-03-08T03:45:59+00:00,82.43
2026-03-08T03:46:00+00:00,82.45
2026-03-08T03:46:01+00:00,82.45
2026-03-08T03:46:03+00:00,82.44
2026-03-08T03:46:04+00:00,82.44
2026-03-08T03:46:05+00:00,82.45
2026-03-08T03:46:06+00:00,82.44
2026-03-08T03:46:08+00:00,82.44
2026-03-08T03:46:09+00:00,82.44
2026-03-08T03:46:13+00:00,82.44
2026-03-08T03:46:16+00:00,82.44
2026-03-08T03:46:17+00:00,82.43
2026-03-08T03:46:19+00:00,82.44
2026-03-08T03:46:20+00:00,82.45
2026-03-08T03:46:21+00:00,82.45
2026-03-08T03:46:24+00:00,82.45
2026-03-08T03:46:25+00:00,82.45
2026-03-08T03:46:26+00:00,82.45
2026-03-08T03:46:27+00:00,82.45
2026-03-08T03:46:29+00:00,82.45
2026-03-08T03:46:30+00:00,82.45
2026-03-08T03:46:31+00:00,82.44
2026-03-08T03:46:33+00:00,82.44
2026-03-08T03:46:34+00:00,82.44
2026-03-08T03:46:36+00:00,82.44
2026-03-08T03:46:37+00:00,82.44
2026-03-08T03:46:38+00:00,82.44
2026-03-08T03:46:39+00:00,82.44
2026-03-08T03:46:41+00:00,82.44
2026-03-08T03:46:42+00:00,82.44
2026-03-08T03:46:43+00:00,82.44
2026-03-08T03:46:45+00:00,82.44
2026-03-08T03:46:46+00:00,82.44
2026-03-08T03:46:47+00:00,82.43
2026-03-08T03:46:50+00:00,82.43
2026-03-08T03:46:52+00:00,82.43
2026-03-08T03:46:56+00:00,82.43
2026-03-08T03:46:58+00:00,82.43
2026-03-08T03:47:00+00:00,82.44
2026-03-08T03:47:01+00:00,82.43
2026-03-08T03:47:04+00:00,82.45
2026-03-08T03:47:06+00:00,82.45
2026-03-08T03:47:07+00:00,82.45
2026-03-08T03:47:08+00:00,82.45
2026-03-08T03:47:11+00:00,82.45
2026-03-08T03:47:14+00:00,82.44
2026-03-08T03:47:16+00:00,82.44
2026-03-08T03:47:18+00:00,82.44
2026-03-08T03:47:20+00:00,82.44
2026-03-08T03:47:21+00:00,82.45
2026-03-08T03:47:22+00:00,82.45
2026-03-08T03:47:25+00:00,82.46
2026-03-08T03:47:27+00:00,82.46
2026-03-08T03:47:28+00:00,82.45
2026-03-08T03:47:29+00:00,82.45
2026-03-08T03:47:31+00:00,82.44
2026-03-08T03:47:32+00:00,82.44
2026-03-08T03:47:33+00:00,82.44
2026-03-08T03:47:35+00:00,82.44
2026-03-08T03:47:36+00:00,82.44
2026-03-08T03:47:37+00:00,82.43
2026-03-08T03:47:38+00:00,82.43
2026-03-08T03:47:39+00:00,82.43
2026-03-08T03:47:40+00:00,82.44
2026-03-08T03:47:41+00:00,82.44
2026-03-08T03:47:42+00:00,82.44
2026-03-08T03:47:44+00:00,82.44
2026-03-08T03:47:45+00:00,82.47
2026-03-08T03:47:46+00:00,82.47
2026-03-08T03:47:48+00:00,82.46
2026-03-08T03:47:49+00:00,82.47
2026-03-08T03:47:50+00:00,82.46
2026-03-08T03:47:51+00:00,82.46
2026-03-08T03:47:52+00:00,82.45
2026-03-08T03:47:53+00:00,82.45
2026-03-08T03:47:54+00:00,82.45
2026-03-08T03:47:55+00:00,82.45
2026-03-08T03:47:56+00:00,82.44
2026-03-08T03:47:58+00:00,82.44
2026-03-08T03:48:00+00:00,82.44
2026-03-08T03:48:01+00:00,82.44
2026-03-08T03:48:03+00:00,82.44
2026-03-08T03:48:04+00:00,82.45
2026-03-08T03:48:06+00:00,82.45
2026-03-08T03:48:07+00:00,82.44
2026-03-08T03:48:08+00:00,82.45
2026-03-08T03:48:09+00:00,82.45
2026-03-08T03:48:10+00:00,82.45
2026-03-08T03:48:11+00:00,82.45
2026-03-08T03:48:12+00:00,82.45
2026-03-08T03:48:15+00:00,82.45
2026-03-08T03:48:16+00:00,82.46
2026-03-08T03:48:17+00:00,82.46
2026-03-08T03:48:18+00:00,82.46
2026-03-08T03:48:19+00:00,82.45
2026-03-08T03:48:20+00:00,82.45
2026-03-08T03:48:21+00:00,82.46
2026-03-08T03:48:23+00:00,82.47
2026-03-08T03:48:26+00:00,82.47
2026-03-08T03:48:27+00:00,82.47
2026-03-08T03:48:28+00:00,82.46
2026-03-08T03:48:29+00:00,82.45
2026-03-08T03:48:30+00:00,82.44
2026-03-08T03:48:32+00:00,82.45
2026-03-08T03:48:36+00:00,82.44
2026-03-08T03:48:38+00:00,82.44
2026-03-08T03:48:39+00:00,82.44
2026-03-08T03:48:41+00:00,82.45
2026-03-08T03:48:42+00:00,82.45
2026-03-08T03:48:43+00:00,82.45
2026-03-08T03:48:45+00:00,82.45
2026-03-08T03:48:46+00:00,82.45
2026-03-08T03:48:47+00:00,82.45
2026-03-08T03:48:48+00:00,82.45
2026-03-08T03:48:49+00:00,82.45
2026-03-08T03:48:50+00:00,82.45
2026-03-08T03:48:52+00:00,82.45
2026-03-08T03:48:53+00:00,82.45
2026-03-08T03:48:54+00:00,82.45
2026-03-08T03:48:55+00:00,82.45
2026-03-08T03:48:56+00:00,82.45
2026-03-08T03:48:57+00:00,82.44
2026-03-08T03:48:58+00:00,82.44
2026-03-08T03:48:59+00:00,82.45
2026-03-08T03:49:01+00:00,82.45
2026-03-08T03:49:02+00:00,82.45
2026-03-08T03:49:03+00:00,82.45
2026-03-08T03:49:05+00:00,82.45
2026-03-08T03:49:06+00:00,82.45
