time,price
2026-03-09T02:00:00+00:00,82.11
2026-03-09T02:00:01+00:00,82.04
2026-03-09T02:00:02+00:00,82.06
2026-03-09T02:00:03+00:00,82.07
2026-03-09T02:00:04+00:00,82.08
2026-03-09T02:00:05+00:00,82.09
2026-03-09T02:00:06+00:00,82.07
2026-03-09T02:00:07+00:00,82.07
2026-03-09T02:00:08+00:00,82.08
2026-03-09T02:00:09+00:00,82.06
2026-03-09T02:00:10+00:00,82.03
2026-03-09T02:00:11+00:00,82.03
2026-03-09T02:00:12+00:00,82.04
2026-03-09T02:00:13+00:00,82.01
2026-03-09T02:00:14+00:00,82.02
2026-03-09T02:00:15+00:00,82.04
2026-03-09T02:00:16+00:00,82.05
2026-03-09T02:00:17+00:00,82.04
2026-03-09T02:00:18+00:00,82.01
2026-03-09T02:00:19+00:00,82.02
2026-03-09T02:00:20+00:00,82.04
2026-03-09T02:00:21+00:00,82.05
2026-03-09T02:00:22+00:00,82.05
2026-03-09T02:00:23+00:00,82.05
2026-03-09T02:00:24+00:00,82.05
2026-03-09T02:00:25+00:00,82.05
2026-03-09T02:00:26+00:00,82.05
2026-03-09T02:00:27+00:00,82.04
2026-03-09T02:00:28+00:00,82.04
2026-03-09T02:00:29+00:00,82.03
2026-03-09T02:00:30+00:00,82.04
2026-03-09T02:00:31+00:00,82.04
2026-03-09T02:00:32+00:00,82.04
2026-03-09T02:00:33+00:00,82.04
2026-03-09T02:00:34+00:00,82.06
2026-03-09T02:00:35+00:00,82.04
2026-03-09T02:00:37+00:00,82.04
2026-03-09T02:00:38+00:00,82.03
2026-03-09T02:00:39+00:00,82.03
2026-03-09T02:00:40+00:00,82.02
2026-03-09T02:00:41+00:00,82.03
2026-03-09T02:00:42+00:00,82.03
2026-03-09T02:00:43+00:00,82.06
2026-03-09T02:00:44+00:00,82.06
2026-03-09T02:00:45+00:00,82.06
2026-03-09T02:00:46+00:00,82.07
2026-03-09T02:00:47+00:00,82.07
2026-03-09T02:00:48+00:00,82.07
2026-03-09T02:00:49+00:00,82.07
2026-03-09T02:00:50+00:00,82.07
2026-03-09T02:00:51+00:00,82.07
2026-03-09T02:00:52+00:00,82.04
2026-03-09T02:00:53+00:00,82.04
2026-03-09T02:00:55+00:00,82.02
2026-03-09T02:00:56+00:00,82.02
2026-03-09T02:00:57+00:00,82.02
2026-03-09T02:00:58+00:00,82.04
2026-03-09T02:00:59+00:00,82.04
2026-03-09T02:01:00+00:00,82.05
2026-03-09T02:01:01+00:00,82.05
2026-03-09T02:01:02+00:00,82.05
2026-03-09T02:01:04+00:00,82.05
2026-03-09T02:01:05+00:00,82.04
2026-03-09T02:01:06+00:00,82.03
2026-03-09T02:01:07+00:00,82.03
2026-03-09T02:01:09+00:00,82.03
2026-03-09T02:01:10+00:00,82.03
2026-03-09T02:01:11+00:00,82.03
2026-03-09T02:01:12+00:00,82.03
2026-03-09T02:01:13+00:00,82.03
2026-03-09T02:01:14+00:00,82.02
2026-03-09T02:01:15+00:00,82.02
2026-03-09T02:01:16+00:00,82.02
2026-03-09T02:01:17+00:00,82.02
2026-03-09T02:01:18+00:00,82.02
2026-03-09T02:01:20+00:00,82.02
2026-03-09T02:01:21+00:00,82.02
2026-03-09T02:01:23+00:00,82.03
2026-03-09T02:01:25+00:00,82.03
2026-03-09T02:01:26+00:00,82.04
2026-03-09T02:01:27+00:00,82.04
2026-03-09T02:01:28+00:00,82.07
2026-03-09T02:01:29+00:00,82.08
2026-03-09T02:01:30+00:00,82.08
2026-03-09T02:01:31+00:00,82.09
2026-03-09T02:01:32+00:00,82.11
2026-03-09T02:01:33+00:00,82.12
2026-03-09T02:01:34+00:00,82.17
2026-03-09T02:01:35+00:00,82.17
2026-03-09T02:01:37+00:00,82.17
2026-03-09T02:01:38+00:00,82.19
2026-03-09T02:01:39+00:00,82.19
2026-03-09T02:01:40+00:00,82.15
2026-03-09T02:01:41+00:00,82.16
2026-03-09T02:01:42+00:00,82.16
2026-03-09T02:01:43+00:00,82.17
2026-03-09T02:01:44+00:00,82.16
2026-03-09T02:01:45+00:00,82.16
2026-03-09T02:01:46+00:00,82.16
2026-03-09T02:01:47+00:00,82.17
2026-03-09T02:01:48+00:00,82.19
2026-03-09T02:01:49+00:00,82.18
2026-03-09T02:01:50+00:00,82.19
2026-03-09T02:01:52+00:00,82.18
2026-03-09T02:01:53+00:00,82.17
2026-03-09T02:01:54+00:00,82.17
2026-03-09T02:01:55+00:00,82.17
2026-03-09T02:01:56+00:00,82.17
2026-03-09T02:01:57+00:00,82.17
2026-03-09T02:01:58+00:00,82.16
2026-03-09T02:01:59+00:00,82.15
2026-03-09T02:02:01+00:00,82.2
2026-03-09T02:02:02+00:00,82.22
2026-03-09T02:02:03+00:00,82.25
2026-03-09T02:02:04+00:00,82.22
2026-03-09T02:02:05+00:00,82.23
2026-03-09T02:02:06+00:00,82.24
2026-03-09T02:02:07+00:00,82.24
2026-03-09T02:02:08+00:00,82.26
2026-03-09T02:02:09+00:00,82.25
2026-03-09T02:02:10+00:00,82.25
2026-03-09T02:02:12+00:00,82.26
2026-03-09T02:02:14+00:00,82.26
2026-03-09T02:02:15+00:00,82.25
2026-03-09T02:02:16+00:00,82.24
2026-03-09T02:02:17+00:00,82.23
2026-03-09T02:02:18+00:00,82.23
2026-03-09T02:02:20+00:00,82.24
2026-03-09T02:02:22+00:00,82.25
2026-03-09T02:02:23+00:00,82.24
2026-03-09T02:02:25+00:00,82.24
2026-03-09T02:02:27+00:00,82.23
2026-03-09T02:02:28+00:00,82.23
2026-03-09T02:02:29+00:00,82.23
2026-03-09T02:02:30+00:00,82.23
2026-03-09T02:02:32+00:00,82.23
2026-03-09T02:02:33+00:00,82.23
2026-03-09T02:02:34+00:00,82.21
2026-03-09T02:02:35+00:00,82.18
2026-03-09T02:02:36+00:00,82.18
2026-03-09T02:02:37+00:00,82.18
2026-03-09T02:02:38+00:00,82.18
2026-03-09T02:02:39+00:00,82.18
2026-03-09T02:02:41+00:00,82.18
2026-03-09T02:02:42+00:00,82.18
2026-03-09T02:02:43+00:00,82.18
2026-03-09T02:02:45+00:00,82.17
2026-03-09T02:02:46+00:00,82.18
2026-03-09T02:02:47+00:00,82.18
2026-03-09T02:02:48+00:00,82.19
2026-03-09T02:02:51+00:00,82.17
2026-03-09T02:02:52+00:00,82.17
2026-03-09T02:02:53+00:00,82.16
2026-03-09T02:02:54+00:00,82.16
2026-03-09T02:02:55+00:00,82.16
2026-03-09T02:02:56+00:00,82.16
2026-03-09T02:02:57+00:00,82.16
2026-03-09T02:02:58+00:00,82.15
2026-03-09T02:02:59+00:00,82.15
2026-03-09T02:03:01+00:00,82.15
2026-03-09T02:03:02+00:00,82.14
2026-03-09T02:03:03+00:00,82.14
2026-03-09T02:03:04+00:00,82.14
2026-03-09T02:03:05+00:00,82.14
2026-03-09T02:03:07+00:00,82.15
2026-03-09T02:03:08+00:00,82.16
2026-03-09T02:03:09+00:00,82.16
2026-03-09T02:03:10+00:00,82.16
2026-03-09T02:03:11+00:00,82.12
2026-03-09T02:03:12+00:00,82.09
2026-03-09T02:03:13+00:00,82.1
2026-03-09T02:03:14+00:00,82.1
2026-03-09T02:03:15+00:00,82.11
2026-03-09T02:03:17+00:00,82.1
2026-03-09T02:03:18+00:00,82.11
2026-03-09T02:03:19+00:00,82.11
2026-03-09T02:03:20+00:00,82.12
2026-03-09T02:03:21+00:00,82.12
2026-03-09T02:03:22+00:00,82.12
2026-03-09T02:03:26+00:00,82.13
2026-03-09T02:03:27+00:00,82.14
2026-03-09T02:03:28+00:00,82.16
2026-03-09T02:03:29+00:00,82.17
2026-03-09T02:03:30+00:00,82.17
2026-03-09T02:03:31+00:00,82.18
2026-03-09T02:03:32+00:00,82.18
2026-03-09T02:03:33+00:00,82.18
2026-03-09T02:03:34+00:00,82.19
2026-03-09T02:03:35+00:00,82.18
2026-03-09T02:03:36+00:00,82.18
2026-03-09T02:03:37+00:00,82.18
2026-03-09T02:03:38+00:00,82.19
2026-03-09T02:03:39+00:00,82.19
2026-03-09T02:03:40+00:00,82.18
2026-03-09T02:03:41+00:00,82.19
2026-03-09T02:03:42+00:00,82.18
2026-03-09T02:03:43+00:00,82.18
2026-03-09T02:03:44+00:00,82.17
2026-03-09T02:03:45+00:00,82.17
2026-03-09T02:03:47+00:00,82.17
2026-03-09T02:03:48+00:00,82.17
2026-03-09T02:03:49+00:00,82.14
2026-03-09T02:03:50+00:00,82.12
2026-03-09T02:03:52+00:00,82.13
2026-03-09T02:03:53+00:00,82.12
2026-03-09T02:03:54+00:00,82.11
2026-03-09T02:03:55+00:00,82.1
2026-03-09T02:03:56+00:00,82.11
2026-03-09T02:03:58+00:00,82.11
2026-03-09T02:03:59+00:00,82.11
2026-03-09T02:04:00+00:00,82.11
2026-03-09T02:04:01+00:00,82.11
2026-03-09T02:04:02+00:00,82.1
2026-03-09T02:04:03+00:00,82.11
2026-03-09T02:04:04+00:00,82.11
2026-03-09T02:04:06+00:00,82.13
2026-03-09T02:04:07+00:00,82.13
2026-03-09T02:04:08+00:00,82.13
2026-03-09T02:04:10+00:00,82.14
2026-03-09T02:04:11+00:00,82.14
2026-03-09T02:04:12+00:00,82.14
2026-03-09T02:04:14+00:00,82.14
2026-03-09T02:04:16+00:00,82.13
2026-03-09T02:04:18+00:00,82.14
2026-03-09T02:04:19+00:00,82.14
2026-03-09T02:04:20+00:00,82.12
2026-03-09T02:04:21+00:00,82.11
2026-03-09T02:04:22+00:00,82.11
2026-03-09T02:04:24+00:00,82.12
2026-03-09T02:04:26+00:00,82.09
2026-03-09T02:04:28+00:00,82.09
2026-03-09T02:04:30+00:00,82.08
2026-03-09T02:04:31+00:00,82.06
2026-03-09T02:04:32+00:00,82.08
2026-03-09T02:04:33+00:00,82.1
2026-03-09T02:04:34+00:00,82.09
2026-03-09T02:04:35+00:00,82.09
2026-03-09T02:04:36+00:00,82.09
2026-03-09T02:04:37+00:00,82.09
2026-03-09T02:04:38+00:00,82.08
2026-03-09T02:04:39+00:00,82.06
2026-03-09T02:04:43+00:00,82.05
2026-03-09T02:04:44+00:00,82.05
2026-03-09T02:04:45+00:00,82.05
2026-03-09T02:04:46+00:00,82.04
2026-03-09T02:04:47+00:00,82.03
2026-03-09T02:04:49+00:00,82.03
2026-03-09T02:04:50+00:00,82.03
2026-03-09T02:04:52+00:00,82.03
2026-03-09T02:04:53+00:00,82.04
2026-03-09T02:04:55+00:00,82.04
2026-03-09T02:04:56+00:00,82.04
2026-03-09T02:04:57+00:00,82.04
2026-03-09T02:04:58+00:00,82.04
2026-03-09T02:04:59+00:00,82.04
2026-03-09T02:05:00+00:00,82.01
