time,price
2026-02-27T22:45:00+00:00,81.56
2026-02-27T22:45:01+00:00,81.56
2026-02-27T22:45:02+00:00,81.56
2026-02-27T22:45:03+00:00,81.56
2026-02-27T22:45:04+00:00,81.56
2026-02-27T22:45:06+00:00,81.56
2026-02-27T22:45:07+00:00,81.56
2026-02-27T22:45:08+00:00,81.56
2026-02-27T22:45:09+00:00,81.57
2026-02-27T22:45:10+00:00,81.57
2026-02-27T22:45:11+00:00,81.57
2026-02-27T22:45:12+00:00,81.57
2026-02-27T22:45:13+00:00,81.57
2026-02-27T22:45:14+00:00,81.59
2026-02-27T22:45:15+00:00,81.59
2026-02-27T22:45:16+00:00,81.56
2026-02-27T22:45:17+00:00,81.56
2026-02-27T22:45:18+00:00,81.56
2026-02-27T22:45:19+00:00,81.57
2026-02-27T22:45:20+00:00,81.57
2026-02-27T22:45:21+00:00,81.58
2026-02-27T22:45:22+00:00,81.58
2026-02-27T22:45:23+00:00,81.58
2026-02-27T22:45:25+00:00,81.58
2026-02-27T22:45:26+00:00,81.59
2026-02-27T22:45:27+00:00,81.6
2026-02-27T22:45:28+00:00,81.58
2026-02-27T22:45:29+00:00,81.58
2026-02-27T22:45:30+00:00,81.56
2026-02-27T22:45:31+00:00,81.56
2026-02-27T22:45:32+00:00,81.56
2026-02-27T22:45:34+00:00,81.52
2026-02-27T22:45:35+00:00,81.52
2026-02-27T22:45:37+00:00,81.51
2026-02-27T22:45:38+00:00,81.52
2026-02-27T22:45:40+00:00,81.52
2026-02-27T22:45:41+00:00,81.51
2026-02-27T22:45:42+00:00,81.51
2026-02-27T22:45:43+00:00,81.52
2026-02-27T22:45:44+00:00,81.51
2026-02-27T22:45:45+00:00,81.51
2026-02-27T22:45:46+00:00,81.51
2026-02-27T22:45:47+00:00,81.5
2026-02-27T22:45:48+00:00,81.5
2026-02-27T22:45:49+00:00,81.51
2026-02-27T22:45:50+00:00,81.5
2026-02-27T22:45:51+00:00,81.51
2026-02-27T22:45:52+00:00,81.51
2026-02-27T22:45:53+00:00,81.51
2026-02-27T22:45:54+00:00,81.52
2026-02-27T22:45:55+00:00,81.53
2026-02-27T22:45:56+00:00,81.53
2026-02-27T22:45:57+00:00,81.53
2026-02-27T22:45:58+00:00,81.53
2026-02-27T22:45:59+00:00,81.53
2026-02-27T22:46:00+00:00,81.55
2026-02-27T22:46:01+00:00,81.55
2026-02-27T22:46:02+00:00,81.55
2026-02-27T22:46:03+00:00,81.56
2026-02-27T22:46:04+00:00,81.56
2026-02-27T22:46:05+00:00,81.56
2026-02-27T22:46:06+00:00,81.56
2026-02-27T22:46:07+00:00,81.56
2026-02-27T22:46:08+00:00,81.56
2026-02-27T22:46:09+00:00,81.55
2026-02-27T22:46:10+00:00,81.55
2026-02-27T22:46:11+00:00,81.55
2026-02-27T22:46:12+00:00,81.54
2026-02-27T22:46:13+00:00,81.55
2026-02-27T22:46:14+00:00,81.55
2026-02-27T22:46:15+00:00,81.5
2026-02-27T22:46:16+00:00,81.5
2026-02-27T22:46:17+00:00,81.49
2026-02-27T22:46:18+00:00,81.5
2026-02-27T22:46:19+00:00,81.5
2026-02-27T22:46:20+00:00,81.51
2026-02-27T22:46:21+00:00,81.51
2026-02-27T22:46:22+00:00,81.51
2026-02-27T22:46:23+00:00,81.56
2026-02-27T22:46:24+00:00,81.49
2026-02-27T22:46:25+00:00,81.49
2026-02-27T22:46:26+00:00,81.49
2026-02-27T22:46:27+00:00,81.49
2026-02-27T22:46:28+00:00,81.5
2026-02-27T22:46:29+00:00,81.54
2026-02-27T22:46:30+00:00,81.54
2026-02-27T22:46:31+00:00,81.54
2026-02-27T22:46:33+00:00,81.55
2026-02-27T22:46:34+00:00,81.55
2026-02-27T22:46:35+00:00,81.55
2026-02-27T22:46:36+00:00,81.55
2026-02-27T22:46:37+00:00,81.55
2026-02-27T22:46:38+00:00,81.56
2026-02-27T22:46:40+00:00,81.56
2026-02-27T22:46:41+00:00,81.55
2026-02-27T22:46:42+00:00,81.54
2026-02-27T22:46:43+00:00,81.54
2026-02-27T22:46:44+00:00,81.54
2026-02-27T22:46:46+00:00,81.53
2026-02-27T22:46:47+00:00,81.53
2026-02-27T22:46:48+00:00,81.53
2026-02-27T22:46:49+00:00,81.55
2026-02-27T22:46:50+00:00,81.55
2026-02-27T22:46:52+00:00,81.55
2026-02-27T22:46:53+00:00,81.53
2026-02-27T22:46:54+00:00,81.54
2026-02-27T22:46:56+00:00,81.52
2026-02-27T22:46:57+00:00,81.51
2026-02-27T22:46:58+00:00,81.52
2026-02-27T22:46:59+00:00,81.52
2026-02-27T22:47:01+00:00,81.5
2026-02-27T22:47:02+00:00,81.5
2026-02-27T22:47:03+00:00,81.5
2026-02-27T22:47:04+00:00,81.51
2026-02-27T22:47:05+00:00,81.51
2026-02-27T22:47:06+00:00,81.51
2026-02-27T22:47:07+00:00,81.53
2026-02-27T22:47:08+00:00,81.5
2026-02-27T22:47:09+00:00,81.5
2026-02-27T22:47:10+00:00,81.52
2026-02-27T22:47:11+00:00,81.51
2026-02-27T22:47:12+00:00,81.51
2026-02-27T22:47:13+00:00,81.54
2026-02-27T22:47:15+00:00,81.54
2026-02-27T22:47:17+00:00,81.54
2026-02-27T22:47:18+00:00,81.54
2026-02-27T22:47:19+00:00,81.53
2026-02-27T22:47:20+00:00,81.54
2026-02-27T22:47:22+00:00,81.54
2026-02-27T22:47:23+00:00,81.53
2026-02-27T22:47:24+00:00,81.54
2026-02-27T22:47:25+00:00,81.54
2026-02-27T22:47:26+00:00,81.53
2026-02-27T22:47:29+00:00,81.54
2026-02-27T22:47:30+00:00,81.54
2026-02-27T22:47:31+00:00,81.53
2026-02-27T22:47:33+00:00,81.53
2026-02-27T22:47:34+00:00,81.53
2026-02-27T22:47:35+00:00,81.53
2026-02-27T22:47:36+00:00,81.53
2026-02-27T22:47:38+00:00,81.52
2026-02-27T22:47:39+00:00,81.53
2026-02-27T22:47:41+00:00,81.53
2026-02-27T22:47:42+00:00,81.53
2026-02-27T22:47:43+00:00,81.53
2026-02-27T22:47:44+00:00,81.54
2026-02-27T22:47:45+00:00,81.53
2026-02-27T22:47:46+00:00,81.53
2026-02-27T22:47:47+00:00,81.52
2026-02-27T22:47:49+00:00,81.51
2026-02-27T22:47:50+00:00,81.51
2026-02-27T22:47:51+00:00,81.52
2026-02-27T22:47:52+00:00,81.53
2026-02-27T22:47:53+00:00,81.53
2026-02-27T22:47:54+00:00,81.53
2026-02-27T22:47:57+00:00,81.53
2026-02-27T22:47:59+00:00,81.52
2026-02-27T22:48:00+00:00,81.53
2026-02-27T22:48:01+00:00,81.48
2026-02-27T22:48:02+00:00,81.46
2026-02-27T22:48:03+00:00,81.45
2026-02-27T22:48:04+00:00,81.45
2026-02-27T22:48:05+00:00,81.45
2026-02-27T22:48:06+00:00,81.42
2026-02-27T22:48:07+00:00,81.41
2026-02-27T22:48:08+00:00,81.4
2026-02-27T22:48:09+00:00,81.4
2026-02-27T22:48:10+00:00,81.41
2026-02-27T22:48:11+00:00,81.4
2026-02-27T22:48:12+00:00,81.41
2026-02-27T22:48:13+00:00,81.42
2026-02-27T22:48:14+00:00,81.42
2026-02-27T22:48:15+00:00,81.43
2026-02-27T22:48:16+00:00,81.43
2026-02-27T22:48:17+00:00,81.43
2026-02-27T22:48:18+00:00,81.43
2026-02-27T22:48:19+00:00,81.42
2026-02-27T22:48:20+00:00,81.42
2026-02-27T22:48:21+00:00,81.4
2026-02-27T22:48:22+00:00,81.4
2026-02-27T22:48:23+00:00,81.41
2026-02-27T22:48:24+00:00,81.41
2026-02-27T22:48:25+00:00,81.4
2026-02-27T22:48:27+00:00,81.41
2026-02-27T22:48:28+00:00,81.41
2026-02-27T22:48:30+00:00,81.4
2026-02-27T22:48:31+00:00,81.41
2026-02-27T22:48:32+00:00,81.41
2026-02-27T22:48:34+00:00,81.42
2026-02-27T22:48:35+00:00,81.42
2026-02-27T22:48:36+00:00,81.42
2026-02-27T22:48:37+00:00,81.42
2026-02-27T22:48:38+00:00,81.42
2026-02-27T22:48:39+00:00,81.41
2026-02-27T22:48:40+00:00,81.41
2026-02-27T22:48:41+00:00,81.41
2026-02-27T22:48:42+00:00,81.42
2026-02-27T22:48:43+00:00,81.41
2026-02-27T22:48:44+00:00,81.41
2026-02-27T22:48:46+00:00,81.41
2026-02-27T22:48:51+00:00,81.42
2026-02-27T22:48:54+00:00,81.42
2026-02-27T22:48:55+00:00,81.39
2026-02-27T22:48:56+00:00,81.38
2026-02-27T22:48:57+00:00,81.38
2026-02-27T22:48:58+00:00,81.38
2026-02-27T22:48:59+00:00,81.39
2026-02-27T22:49:00+00:00,81.4
2026-02-27T22:49:01+00:00,81.4
2026-02-27T22:49:02+00:00,81.4
2026-02-27T22:49:03+00:00,81.4
2026-02-27T22:49:04+00:00,81.4
2026-02-27T22:49:05+00:00,81.4
2026-02-27T22:49:07+00:00,81.39
2026-02-27T22:49:08+00:00,81.4
2026-02-27T22:49:09+00:00,81.39
2026-02-27T22:49:10+00:00,81.39
2026-02-27T22:49:11+00:00,81.4
2026-02-27T22:49:12+00:00,81.4
2026-02-27T22:49:13+00:00,81.4
2026-02-27T22:49:14+00:00,81.39
2026-02-27T22:49:15+00:00,81.38
2026-02-27T22:49:16+00:00,81.38
2026-02-27T22:49:17+00:00,81.38
2026-02-27T22:49:18+00:00,81.4
2026-02-27T22:49:21+00:00,81.4
2026-02-27T22:49:22+00:00,81.39
2026-02-27T22:49:23+00:00,81.4
2026-02-27T22:49:24+00:00,81.4
2026-02-27T22:49:25+00:00,81.4
2026-02-27T22:49:26+00:00,81.4
2026-02-27T22:49:27+00:00,81.4
2026-02-27T22:49:28+00:00,81.39
2026-02-27T22:49:29+00:00,81.39
2026-02-27T22:49:30+00:00,81.39
2026-02-27T22:49:31+00:00,81.39
2026-02-27T22:49:32+00:00,81.4
2026-02-27T22:49:33+00:00,81.4
2026-02-27T22:49:34+00:00,81.39
2026-02-27T22:49:35+00:00,81.39
2026-02-27T22:49:37+00:00,81.39
2026-02-27T22:49:38+00:00,81.4
