time,price
2026-03-08T04:15:00+00:00,82.42
2026-03-08T04:15:01+00:00,82.42
2026-03-08T04:15:02+00:00,82.42
2026-03-08T04:15:03+00:00,82.42
2026-03-08T04:15:04+00:00,82.41
2026-03-08T04:15:06+00:00,82.41
2026-03-08T04:15:07+00:00,82.41
2026-03-08T04:15:08+00:00,82.4
2026-03-08T04:15:11+00:00,82.41
2026-03-08T04:15:13+00:00,82.41
2026-03-08T04:15:15+00:00,82.41
2026-03-08T04:15:16+00:00,82.41
2026-03-08T04:15:17+00:00,82.41
2026-03-08T04:15:20+00:00,82.41
2026-03-08T04:15:21+00:00,82.4
2026-03-08T04:15:23+00:00,82.4
2026-03-08T04:15:24+00:00,82.4
2026-03-08T04:15:25+00:00,82.4
2026-03-08T04:15:26+00:00,82.41
2026-03-08T04:15:27+00:00,82.39
2026-03-08T04:15:28+00:00,82.39
2026-03-08T04:15:29+00:00,82.39
2026-03-08T04:15:31+00:00,82.39
2026-03-08T04:15:32+00:00,82.4
2026-03-08T04:15:34+00:00,82.4
2026-03-08T04:15:36+00:00,82.4
2026-03-08T04:15:37+00:00,82.4
2026-03-08T04:15:38+00:00,82.4
2026-03-08T04:15:41+00:00,82.37
2026-03-08T04:15:44+00:00,82.37
2026-03-08T04:15:45+00:00,82.37
2026-03-08T04:15:46+00:00,82.37
2026-03-08T04:15:47+00:00,82.37
2026-03-08T04:15:48+00:00,82.37
2026-03-08T04:15:50+00:00,82.37
2026-03-08T04:15:51+00:00,82.37
2026-03-08T04:15:53+00:00,82.36
2026-03-08T04:15:54+00:00,82.37
2026-03-08T04:15:55+00:00,82.37
2026-03-08T04:15:56+00:00,82.37
2026-03-08T04:15:57+00:00,82.37
2026-03-08T04:16:01+00:00,82.38
2026-03-08T04:16:02+00:00,82.38
2026-03-08T04:16:05+00:00,82.38
2026-03-08T04:16:07+00:00,82.38
2026-03-08T04:16:08+00:00,82.37
2026-03-08T04:16:09+00:00,82.38
2026-03-08T04:16:10+00:00,82.38
2026-03-08T04:16:12+00:00,82.37
2026-03-08T04:16:13+00:00,82.37
2026-03-08T04:16:15+00:00,82.38
2026-03-08T04:16:17+00:00,82.38
2026-03-08T04:16:19+00:00,82.37
2026-03-08T04:16:21+00:00,82.37
2026-03-08T04:16:22+00:00,82.37
2026-03-08T04:16:23+00:00,82.38
2026-03-08T04:16:26+00:00,82.38
2026-03-08T04:16:28+00:00,82.38
2026-03-08T04:16:29+00:00,82.38
2026-03-08T04:16:30+00:00,82.38
2026-03-08T04:16:31+00:00,82.39
2026-03-08T04:16:32+00:00,82.38
2026-03-08T04:16:33+00:00,82.39
2026-03-08T04:16:36+00:00,82.39
2026-03-08T04:16:37+00:00,82.39
2026-03-08T04:16:38+00:00,82.39
2026-03-08T04:16:39+00:00,82.39
2026-03-08T04:16:40+00:00,82.39
2026-03-08T04:16:42+00:00,82.39
2026-03-08T04:16:45+00:00,82.4
2026-03-08T04:16:46+00:00,82.4
2026-03-08T04:16:47+00:00,82.4
2026-03-08T04:16:48+00:00,82.4
2026-03-08T04:16:50+00:00,82.4
2026-03-08T04:16:52+00:00,82.4
2026-03-08T04:16:55+00:00,82.4
2026-03-08T04:16:56+00:00,82.41
2026-03-08T04:16:58+00:00,82.41
2026-03-08T04:16:59+00:00,82.41
2026-03-08T04:17:02+00:00,82.41
2026-03-08T04:17:03+00:00,82.41
2026-03-08T04:17:04+00:00,82.41
2026-03-08T04:17:06+00:00,82.41
2026-03-08T04:17:07+00:00,82.41
2026-03-08T04:17:09+00:00,82.42
2026-03-08T04:17:12+00:00,82.41
2026-03-08T04:17:13+00:00,82.41
2026-03-08T04:17:15+00:00,82.41
2026-03-08T04:17:19+00:00,82.42
2026-03-08T04:17:21+00:00,82.42
2026-03-08T04:17:22+00:00,82.42
2026-03-08T04:17:23+00:00,82.41
2026-03-08T04:17:24+00:00,82.43
2026-03-08T04:17:25+00:00,82.43
2026-03-08T04:17:27+00:00,82.42
2026-03-08T04:17:28+00:00,82.43
2026-03-08T04:17:29+00:00,82.43
2026-03-08T04:17:31+00:00,82.43
2026-03-08T04:17:33+00:00,82.43
2026-03-08T04:17:34+00:00,82.43
2026-03-08T04:17:35+00:00,82.43
2026-03-08T04:17:36+00:00,82.43
2026-03-08T04:17:37+00:00,82.43
2026-03-08T04:17:38+00:00,82.42
2026-03-08T04:17:39+00:00,82.42
2026-03-08T04:17:40+00:00,82.45
2026-03-08T04:17:41+00:00,82.45
2026-03-08T04:17:43+00:00,82.45
2026-03-08T04:17:44+00:00,82.45
2026-03-08T04:17:45+00:00,82.44
2026-03-08T04:17:46+00:00,82.44
2026-03-08T04:17:47+00:00,82.45
2026-03-08T04:17:49+00:00,82.45
2026-03-08T04:17:51+00:00,82.45
2026-03-08T04:17:52+00:00,82.45
2026-03-08T04:17:54+00:00,82.45
2026-03-08T04:17:55+00:00,82.45
2026-03-08T04:17:57+00:00,82.45
2026-03-08T04:17:58+00:00,82.45
2026-03-08T04:17:59+00:00,82.45
2026-03-08T04:18:00+00:00,82.45
2026-03-08T04:18:01+00:00,82.45
2026-03-08T04:18:02+00:00,82.45
2026-03-08T04:18:04+00:00,82.45
2026-03-08T04:18:05+00:00,82.45
2026-03-08T04:18:07+00:00,82.45
2026-03-08T04:18:08+00:00,82.45
2026-03-08T04:18:10+00:00,82.44
2026-03-08T04:18:13+00:00,82.45
2026-03-08T04:18:15+00:00,82.45
2026-03-08T04:18:16+00:00,82.45
2026-03-08T04:18:17+00:00,82.45
2026-03-08T04:18:18+00:00,82.45
2026-03-08T04:18:19+00:00,82.45
2026-03-08T04:18:20+00:00,82.45
2026-03-08T04:18:23+00:00,82.45
2026-03-08T04:18:24+00:00,82.46
2026-03-08T04:18:25+00:00,82.46
2026-03-08T04:18:26+00:00,82.47
2026-03-08T04:18:27+00:00,82.47
2026-03-08T04:18:28+00:00,82.48
2026-03-08T04:18:29+00:00,82.48
2026-03-08T04:18:30+00:00,82.49
2026-03-08T04:18:31+00:00,82.49
2026-03-08T04:18:33+00:00,82.49
2026-03-08T04:18:34+00:00,82.49
2026-03-08T04:18:35+00:00,82.48
2026-03-08T04:18:38+00:00,82.49
2026-03-08T04:18:39+00:00,82.49
2026-03-08T04:18:41+00:00,82.48
2026-03-08T04:18:42+00:00,82.48
2026-03-08T04:18:44+00:00,82.48
2026-03-08T04:18:45+00:00,82.48
2026-03-08T04:18:46+00:00,82.48
2026-03-08T04:18:48+00:00,82.48
2026-03-08T04:18:49+00:00,82.48
2026-03-08T04:18:50+00:00,82.48
2026-03-08T04:18:51+00:00,82.47
2026-03-08T04:18:52+00:00,82.48
2026-03-08T04:18:54+00:00,82.48
2026-03-08T04:18:55+00:00,82.47
2026-03-08T04:18:56+00:00,82.47
2026-03-08T04:18:58+00:00,82.49
2026-03-08T04:18:59+00:00,82.48
2026-03-08T04:19:01+00:00,82.49
2026-03-08T04:19:02+00:00,82.49
2026-03-08T04:19:05+00:00,82.49
2026-03-08T04:19:06+00:00,82.49
2026-03-08T04:19:07+00:00,82.48
2026-03-08T04:19:08+00:00,82.48
2026-03-08T04:19:09+00:00,82.48
2026-03-08T04:19:10+00:00,82.47
2026-03-08T04:19:11+00:00,82.47
2026-03-08T04:19:12+00:00,82.48
2026-03-08T04:19:14+00:00,82.48
2026-03-08T04:19:15+00:00,82.48
2026-03-08T04:19:18+00:00,82.48
2026-03-08T04:19:19+00:00,82.48
2026-03-08T04:19:20+00:00,82.47
2026-03-08T04:19:21+00:00,82.47
2026-03-08T04:19:22+00:00,82.47
2026-03-08T04:19:23+00:00,82.48
2026-03-08T04:19:24+00:00,82.47
2026-03-08T04:19:25+00:00,82.48
2026-03-08T04:19:26+00:00,82.48
2026-03-08T04:19:27+00:00,82.48
2026-03-08T04:19:28+00:00,82.48
2026-03-08T04:19:30+00:00,82.48
2026-03-08T04:19:31+00:00,82.48
2026-03-08T04:19:32+00:00,82.48
2026-03-08T04:19:33+00:00,82.48
2026-03-08T04:19:34+00:00,82.48
2026-03-08T04:19:35+00:00,82.48
2026-03-08T04:19:37+00:00,82.49
2026-03-08T04:19:39+00:00,82.49
