time,price
2026-03-08T01:45:00+00:00,83.03
2026-03-08T01:45:01+00:00,83.03
2026-03-08T01:45:03+00:00,83.02
2026-03-08T01:45:04+00:00,83.02
2026-03-08T01:45:05+00:00,83.02
2026-03-08T01:45:06+00:00,83.02
2026-03-08T01:45:07+00:00,83.02
2026-03-08T01:45:08+00:00,83.03
2026-03-08T01:45:10+00:00,83.03
2026-03-08T01:45:11+00:00,83.03
2026-03-08T01:45:14+00:00,83.03
2026-03-08T01:45:15+00:00,83.03
2026-03-08T01:45:16+00:00,83.03
2026-03-08T01:45:18+00:00,83.03
2026-03-08T01:45:19+00:00,83.03
2026-03-08T01:45:21+00:00,83.02
2026-03-08T01:45:22+00:00,83.02
2026-03-08T01:45:26+00:00,83.02
2026-03-08T01:45:27+00:00,83.02
2026-03-08T01:45:29+00:00,83.02
2026-03-08T01:45:32+00:00,83.02
2026-03-08T01:45:33+00:00,83.01
2026-03-08T01:45:35+00:00,83.01
2026-03-08T01:45:36+00:00,83.01
2026-03-08T01:45:38+00:00,83.02
2026-03-08T01:45:39+00:00,83.01
2026-03-08T01:45:40+00:00,83.02
2026-03-08T01:45:41+00:00,83.0
2026-03-08T01:45:42+00:00,83.0
2026-03-08T01:45:43+00:00,83.0
2026-03-08T01:45:47+00:00,83.01
2026-03-08T01:45:49+00:00,83.01
2026-03-08T01:45:51+00:00,83.01
2026-03-08T01:45:53+00:00,83.01
2026-03-08T01:45:56+00:00,83.01
2026-03-08T01:45:57+00:00,83.01
2026-03-08T01:46:00+00:00,83.01
2026-03-08T01:46:01+00:00,83.01
2026-03-08T01:46:02+00:00,83.0
2026-03-08T01:46:03+00:00,83.0
2026-03-08T01:46:04+00:00,83.0
2026-03-08T01:46:06+00:00,83.0
2026-03-08T01:46:08+00:00,83.0
2026-03-08T01:46:10+00:00,83.0
2026-03-08T01:46:11+00:00,83.01
2026-03-08T01:46:12+00:00,83.01
2026-03-08T01:46:13+00:00,83.01
2026-03-08T01:46:15+00:00,83.01
2026-03-08T01:46:16+00:00,83.01
2026-03-08T01:46:17+00:00,83.01
2026-03-08T01:46:18+00:00,83.01
2026-03-08T01:46:21+00:00,83.01
2026-03-08T01:46:22+00:00,83.01
2026-03-08T01:46:23+00:00,83.01
2026-03-08T01:46:25+00:00,83.01
2026-03-08T01:46:26+00:00,83.01
2026-03-08T01:46:27+00:00,83.01
2026-03-08T01:46:30+00:00,83.0
2026-03-08T01:46:32+00:00,83.0
