time,price
2026-03-07T06:15:00+00:00,84.14
2026-03-07T06:15:01+00:00,84.13
2026-03-07T06:15:02+00:00,84.12
2026-03-07T06:15:03+00:00,84.12
2026-03-07T06:15:04+00:00,84.11
2026-03-07T06:15:05+00:00,84.12
2026-03-07T06:15:06+00:00,84.12
2026-03-07T06:15:08+00:00,84.13
2026-03-07T06:15:10+00:00,84.14
2026-03-07T06:15:11+00:00,84.14
2026-03-07T06:15:12+00:00,84.14
2026-03-07T06:15:14+00:00,84.14
2026-03-07T06:15:15+00:00,84.14
2026-03-07T06:15:16+00:00,84.14
2026-03-07T06:15:17+00:00,84.14
2026-03-07T06:15:18+00:00,84.13
2026-03-07T06:15:19+00:00,84.14
2026-03-07T06:15:20+00:00,84.14
2026-03-07T06:15:21+00:00,84.14
2026-03-07T06:15:22+00:00,84.14
2026-03-07T06:15:23+00:00,84.14
2026-03-07T06:15:24+00:00,84.15
2026-03-07T06:15:25+00:00,84.15
2026-03-07T06:15:27+00:00,84.15
2026-03-07T06:15:28+00:00,84.15
2026-03-07T06:15:30+00:00,84.14
2026-03-07T06:15:31+00:00,84.14
2026-03-07T06:15:32+00:00,84.12
2026-03-07T06:15:34+00:00,84.12
2026-03-07T06:15:36+00:00,84.12
2026-03-07T06:15:37+00:00,84.12
2026-03-07T06:15:39+00:00,84.12
2026-03-07T06:15:40+00:00,84.12
2026-03-07T06:15:42+00:00,84.12
2026-03-07T06:15:45+00:00,84.12
2026-03-07T06:15:47+00:00,84.11
2026-03-07T06:15:48+00:00,84.11
2026-03-07T06:15:51+00:00,84.11
2026-03-07T06:15:52+00:00,84.11
2026-03-07T06:15:53+00:00,84.11
2026-03-07T06:15:54+00:00,84.11
2026-03-07T06:15:56+00:00,84.12
2026-03-07T06:15:57+00:00,84.12
2026-03-07T06:15:58+00:00,84.13
2026-03-07T06:15:59+00:00,84.13
2026-03-07T06:16:00+00:00,84.13
2026-03-07T06:16:03+00:00,84.13
2026-03-07T06:16:07+00:00,84.13
2026-03-07T06:16:08+00:00,84.14
2026-03-07T06:16:09+00:00,84.14
2026-03-07T06:16:12+00:00,84.14
2026-03-07T06:16:13+00:00,84.13
2026-03-07T06:16:14+00:00,84.13
2026-03-07T06:16:15+00:00,84.13
2026-03-07T06:16:16+00:00,84.13
2026-03-07T06:16:17+00:00,84.13
2026-03-07T06:16:18+00:00,84.12
2026-03-07T06:16:20+00:00,84.13
2026-03-07T06:16:21+00:00,84.13
2026-03-07T06:16:22+00:00,84.12
2026-03-07T06:16:23+00:00,84.14
2026-03-07T06:16:24+00:00,84.14
2026-03-07T06:16:25+00:00,84.14
2026-03-07T06:16:27+00:00,84.14
2026-03-07T06:16:28+00:00,84.15
2026-03-07T06:16:29+00:00,84.15
2026-03-07T06:16:30+00:00,84.14
2026-03-07T06:16:34+00:00,84.15
2026-03-07T06:16:35+00:00,84.15
2026-03-07T06:16:37+00:00,84.14
2026-03-07T06:16:38+00:00,84.14
2026-03-07T06:16:41+00:00,84.14
2026-03-07T06:16:42+00:00,84.14
2026-03-07T06:16:43+00:00,84.14
2026-03-07T06:16:44+00:00,84.14
2026-03-07T06:16:45+00:00,84.14
2026-03-07T06:16:46+00:00,84.13
2026-03-07T06:16:48+00:00,84.14
2026-03-07T06:16:49+00:00,84.14
2026-03-07T06:16:50+00:00,84.14
2026-03-07T06:16:51+00:00,84.14
