time,price
2026-02-26T23:15:00+00:00,86.01
2026-02-26T23:15:01+00:00,86.01
2026-02-26T23:15:02+00:00,86.0
2026-02-26T23:15:03+00:00,86.0
2026-02-26T23:15:04+00:00,86.0
2026-02-26T23:15:05+00:00,86.0
2026-02-26T23:15:06+00:00,86.0
2026-02-26T23:15:07+00:00,86.0
2026-02-26T23:15:08+00:00,86.0
2026-02-26T23:15:09+00:00,86.01
2026-02-26T23:15:10+00:00,86.0
2026-02-26T23:15:11+00:00,86.0
2026-02-26T23:15:12+00:00,85.99
2026-02-26T23:15:13+00:00,86.0
2026-02-26T23:15:15+00:00,86.0
2026-02-26T23:15:17+00:00,86.01
2026-02-26T23:15:18+00:00,86.01
2026-02-26T23:15:19+00:00,86.01
2026-02-26T23:15:20+00:00,86.01
2026-02-26T23:15:21+00:00,86.01
2026-02-26T23:15:22+00:00,86.01
2026-02-26T23:15:23+00:00,86.01
2026-02-26T23:15:24+00:00,86.01
2026-02-26T23:15:25+00:00,86.01
2026-02-26T23:15:26+00:00,86.01
2026-02-26T23:15:27+00:00,86.01
2026-02-26T23:15:29+00:00,86.01
2026-02-26T23:15:30+00:00,85.98
2026-02-26T23:15:31+00:00,85.98
2026-02-26T23:15:32+00:00,85.98
2026-02-26T23:15:33+00:00,85.98
2026-02-26T23:15:34+00:00,85.98
2026-02-26T23:15:35+00:00,85.98
2026-02-26T23:15:36+00:00,85.97
2026-02-26T23:15:37+00:00,85.97
2026-02-26T23:15:38+00:00,85.96
2026-02-26T23:15:39+00:00,85.95
2026-02-26T23:15:42+00:00,85.94
2026-02-26T23:15:43+00:00,85.94
2026-02-26T23:15:44+00:00,85.94
2026-02-26T23:15:45+00:00,85.93
2026-02-26T23:15:48+00:00,85.93
2026-02-26T23:15:49+00:00,85.93
2026-02-26T23:15:50+00:00,85.93
2026-02-26T23:15:52+00:00,85.93
2026-02-26T23:15:53+00:00,85.93
2026-02-26T23:15:54+00:00,85.93
2026-02-26T23:15:55+00:00,85.93
2026-02-26T23:15:56+00:00,85.93
2026-02-26T23:15:57+00:00,85.92
2026-02-26T23:15:58+00:00,85.93
2026-02-26T23:15:59+00:00,85.93
2026-02-26T23:16:00+00:00,85.92
2026-02-26T23:16:01+00:00,85.92
2026-02-26T23:16:02+00:00,85.93
2026-02-26T23:16:03+00:00,85.93
2026-02-26T23:16:04+00:00,85.93
2026-02-26T23:16:05+00:00,85.93
2026-02-26T23:16:06+00:00,85.93
2026-02-26T23:16:07+00:00,85.91
2026-02-26T23:16:08+00:00,85.91
2026-02-26T23:16:09+00:00,85.91
2026-02-26T23:16:10+00:00,85.9
2026-02-26T23:16:11+00:00,85.9
2026-02-26T23:16:13+00:00,85.89
2026-02-26T23:16:15+00:00,85.89
2026-02-26T23:16:16+00:00,85.9
2026-02-26T23:16:17+00:00,85.9
2026-02-26T23:16:18+00:00,85.9
2026-02-26T23:16:19+00:00,85.9
2026-02-26T23:16:20+00:00,85.89
2026-02-26T23:16:21+00:00,85.89
2026-02-26T23:16:22+00:00,85.9
2026-02-26T23:16:23+00:00,85.9
2026-02-26T23:16:24+00:00,85.9
2026-02-26T23:16:25+00:00,85.9
2026-02-26T23:16:26+00:00,85.9
2026-02-26T23:16:27+00:00,85.89
2026-02-26T23:16:28+00:00,85.89
2026-02-26T23:16:29+00:00,85.89
2026-02-26T23:16:30+00:00,85.9
2026-02-26T23:16:31+00:00,85.9
2026-02-26T23:16:32+00:00,85.9
2026-02-26T23:16:34+00:00,85.89
