time,price
2026-03-08T05:45:00+00:00,1.35
2026-03-08T05:45:01+00:00,1.35
2026-03-08T05:45:02+00:00,1.35
2026-03-08T05:45:03+00:00,1.35
2026-03-08T05:45:04+00:00,1.35
2026-03-08T05:45:05+00:00,1.35
2026-03-08T05:45:06+00:00,1.35
2026-03-08T05:45:08+00:00,1.35
2026-03-08T05:45:09+00:00,1.35
2026-03-08T05:45:10+00:00,1.35
2026-03-08T05:45:11+00:00,1.35
2026-03-08T05:45:12+00:00,1.35
2026-03-08T05:45:13+00:00,1.35
2026-03-08T05:45:14+00:00,1.35
2026-03-08T05:45:15+00:00,1.35
2026-03-08T05:45:16+00:00,1.35
2026-03-08T05:45:17+00:00,1.35
2026-03-08T05:45:18+00:00,1.35
2026-03-08T05:45:19+00:00,1.35
2026-03-08T05:45:20+00:00,1.35
2026-03-08T05:45:21+00:00,1.35
2026-03-08T05:45:23+00:00,1.35
2026-03-08T05:45:24+00:00,1.35
2026-03-08T05:45:25+00:00,1.35
2026-03-08T05:45:27+00:00,1.35
2026-03-08T05:45:30+00:00,1.35
2026-03-08T05:45:31+00:00,1.35
2026-03-08T05:45:32+00:00,1.35
2026-03-08T05:45:33+00:00,1.35
2026-03-08T05:45:34+00:00,1.35
2026-03-08T05:45:36+00:00,1.35
2026-03-08T05:45:37+00:00,1.35
2026-03-08T05:45:38+00:00,1.35
2026-03-08T05:45:39+00:00,1.35
2026-03-08T05:45:40+00:00,1.35
2026-03-08T05:45:41+00:00,1.35
2026-03-08T05:45:42+00:00,1.35
2026-03-08T05:45:43+00:00,1.35
2026-03-08T05:45:44+00:00,1.35
2026-03-08T05:45:45+00:00,1.35
2026-03-08T05:45:47+00:00,1.35
2026-03-08T05:45:49+00:00,1.35
2026-03-08T05:45:51+00:00,1.35
2026-03-08T05:45:52+00:00,1.35
2026-03-08T05:45:53+00:00,1.35
2026-03-08T05:45:54+00:00,1.35
2026-03-08T05:45:56+00:00,1.35
2026-03-08T05:45:57+00:00,1.35
2026-03-08T05:45:58+00:00,1.35
2026-03-08T05:45:59+00:00,1.35
