time,price
2026-03-07T21:30:00+00:00,1.36
2026-03-07T21:30:01+00:00,1.36
2026-03-07T21:30:03+00:00,1.36
2026-03-07T21:30:04+00:00,1.36
2026-03-07T21:30:06+00:00,1.36
2026-03-07T21:30:07+00:00,1.36
2026-03-07T21:30:08+00:00,1.36
2026-03-07T21:30:09+00:00,1.36
2026-03-07T21:30:10+00:00,1.36
2026-03-07T21:30:11+00:00,1.36
2026-03-07T21:30:13+00:00,1.36
2026-03-07T21:30:15+00:00,1.36
2026-03-07T21:30:16+00:00,1.36
2026-03-07T21:30:17+00:00,1.36
2026-03-07T21:30:19+00:00,1.36
2026-03-07T21:30:20+00:00,1.36
2026-03-07T21:30:21+00:00,1.36
2026-03-07T21:30:22+00:00,1.36
2026-03-07T21:30:23+00:00,1.36
2026-03-07T21:30:28+00:00,1.36
2026-03-07T21:30:30+00:00,1.36
2026-03-07T21:30:34+00:00,1.36
2026-03-07T21:30:35+00:00,1.36
2026-03-07T21:30:41+00:00,1.36
2026-03-07T21:30:42+00:00,1.36
2026-03-07T21:30:44+00:00,1.36
2026-03-07T21:30:47+00:00,1.36
2026-03-07T21:30:48+00:00,1.36
2026-03-07T21:30:50+00:00,1.36
2026-03-07T21:30:52+00:00,1.36
2026-03-07T21:30:53+00:00,1.36
2026-03-07T21:30:54+00:00,1.36
2026-03-07T21:30:56+00:00,1.36
2026-03-07T21:30:57+00:00,1.36
2026-03-07T21:30:58+00:00,1.36
2026-03-07T21:31:00+00:00,1.36
2026-03-07T21:31:01+00:00,1.36
2026-03-07T21:31:02+00:00,1.36
2026-03-07T21:31:03+00:00,1.36
2026-03-07T21:31:04+00:00,1.36
2026-03-07T21:31:05+00:00,1.36
2026-03-07T21:31:06+00:00,1.36
2026-03-07T21:31:09+00:00,1.36
2026-03-07T21:31:11+00:00,1.36
2026-03-07T21:31:12+00:00,1.36
2026-03-07T21:31:13+00:00,1.36
2026-03-07T21:31:14+00:00,1.36
2026-03-07T21:31:15+00:00,1.36
2026-03-07T21:31:16+00:00,1.36
2026-03-07T21:31:17+00:00,1.36
2026-03-07T21:31:18+00:00,1.36
2026-03-07T21:31:20+00:00,1.36
2026-03-07T21:31:22+00:00,1.36
2026-03-07T21:31:24+00:00,1.36
2026-03-07T21:31:26+00:00,1.36
2026-03-07T21:31:28+00:00,1.36
2026-03-07T21:31:30+00:00,1.36
2026-03-07T21:31:31+00:00,1.36
2026-03-07T21:31:32+00:00,1.36
2026-03-07T21:31:33+00:00,1.36
2026-03-07T21:31:34+00:00,1.36
2026-03-07T21:31:35+00:00,1.36
2026-03-07T21:31:37+00:00,1.36
2026-03-07T21:31:39+00:00,1.36
2026-03-07T21:31:40+00:00,1.36
2026-03-07T21:31:41+00:00,1.36
2026-03-07T21:31:42+00:00,1.36
2026-03-07T21:31:43+00:00,1.36
2026-03-07T21:31:44+00:00,1.36
2026-03-07T21:31:45+00:00,1.36
2026-03-07T21:31:46+00:00,1.36
2026-03-07T21:31:48+00:00,1.36
2026-03-07T21:31:49+00:00,1.36
2026-03-07T21:31:50+00:00,1.36
2026-03-07T21:31:51+00:00,1.36
2026-03-07T21:31:52+00:00,1.36
2026-03-07T21:31:53+00:00,1.36
2026-03-07T21:31:54+00:00,1.36
2026-03-07T21:31:55+00:00,1.36
2026-03-07T21:31:56+00:00,1.36
2026-03-07T21:31:58+00:00,1.36
2026-03-07T21:31:59+00:00,1.36
2026-03-07T21:32:00+00:00,1.36
2026-03-07T21:32:01+00:00,1.36
2026-03-07T21:32:02+00:00,1.36
2026-03-07T21:32:05+00:00,1.36
2026-03-07T21:32:06+00:00,1.36
2026-03-07T21:32:07+00:00,1.36
2026-03-07T21:32:08+00:00,1.36
2026-03-07T21:32:10+00:00,1.36
2026-03-07T21:32:11+00:00,1.36
2026-03-07T21:32:12+00:00,1.36
2026-03-07T21:32:15+00:00,1.36
2026-03-07T21:32:16+00:00,1.36
2026-03-07T21:32:17+00:00,1.36
2026-03-07T21:32:18+00:00,1.36
2026-03-07T21:32:20+00:00,1.36
2026-03-07T21:32:21+00:00,1.36
2026-03-07T21:32:25+00:00,1.36
2026-03-07T21:32:26+00:00,1.36
2026-03-07T21:32:28+00:00,1.36
2026-03-07T21:32:29+00:00,1.36
2026-03-07T21:32:31+00:00,1.36
2026-03-07T21:32:32+00:00,1.36
2026-03-07T21:32:35+00:00,1.36
2026-03-07T21:32:36+00:00,1.36
2026-03-07T21:32:37+00:00,1.36
2026-03-07T21:32:38+00:00,1.36
2026-03-07T21:32:39+00:00,1.36
2026-03-07T21:32:40+00:00,1.36
2026-03-07T21:32:41+00:00,1.36
2026-03-07T21:32:44+00:00,1.36
2026-03-07T21:32:51+00:00,1.36
2026-03-07T21:32:53+00:00,1.36
2026-03-07T21:32:54+00:00,1.36
2026-03-07T21:32:55+00:00,1.36
2026-03-07T21:32:56+00:00,1.36
2026-03-07T21:32:57+00:00,1.36
2026-03-07T21:32:59+00:00,1.36
2026-03-07T21:33:02+00:00,1.36
2026-03-07T21:33:05+00:00,1.36
2026-03-07T21:33:06+00:00,1.36
2026-03-07T21:33:07+00:00,1.36
2026-03-07T21:33:10+00:00,1.36
2026-03-07T21:33:12+00:00,1.36
2026-03-07T21:33:14+00:00,1.36
2026-03-07T21:33:16+00:00,1.36
2026-03-07T21:33:18+00:00,1.36
2026-03-07T21:33:23+00:00,1.36
2026-03-07T21:33:25+00:00,1.36
2026-03-07T21:33:26+00:00,1.36
2026-03-07T21:33:28+00:00,1.36
2026-03-07T21:33:29+00:00,1.36
2026-03-07T21:33:31+00:00,1.36
2026-03-07T21:33:33+00:00,1.36
2026-03-07T21:33:34+00:00,1.36
2026-03-07T21:33:35+00:00,1.36
2026-03-07T21:33:36+00:00,1.36
2026-03-07T21:33:37+00:00,1.36
2026-03-07T21:33:40+00:00,1.36
2026-03-07T21:33:43+00:00,1.36
2026-03-07T21:33:46+00:00,1.36
2026-03-07T21:33:49+00:00,1.36
2026-03-07T21:33:50+00:00,1.36
2026-03-07T21:33:52+00:00,1.36
2026-03-07T21:33:53+00:00,1.36
2026-03-07T21:33:54+00:00,1.36
2026-03-07T21:33:55+00:00,1.36
2026-03-07T21:33:56+00:00,1.36
2026-03-07T21:33:57+00:00,1.36
2026-03-07T21:33:59+00:00,1.36
2026-03-07T21:34:00+00:00,1.36
2026-03-07T21:34:01+00:00,1.36
2026-03-07T21:34:02+00:00,1.36
2026-03-07T21:34:06+00:00,1.36
2026-03-07T21:34:10+00:00,1.36
