time,price
2026-03-07T01:30:00+00:00,1.37
2026-03-07T01:30:01+00:00,1.37
2026-03-07T01:30:02+00:00,1.37
2026-03-07T01:30:03+00:00,1.37
2026-03-07T01:30:04+00:00,1.37
2026-03-07T01:30:05+00:00,1.37
2026-03-07T01:30:07+00:00,1.37
2026-03-07T01:30:09+00:00,1.37
2026-03-07T01:30:10+00:00,1.37
2026-03-07T01:30:12+00:00,1.37
2026-03-07T01:30:13+00:00,1.37
2026-03-07T01:30:14+00:00,1.37
2026-03-07T01:30:16+00:00,1.37
2026-03-07T01:30:17+00:00,1.37
2026-03-07T01:30:19+00:00,1.37
2026-03-07T01:30:20+00:00,1.37
2026-03-07T01:30:21+00:00,1.37
2026-03-07T01:30:22+00:00,1.37
2026-03-07T01:30:23+00:00,1.37
2026-03-07T01:30:24+00:00,1.37
2026-03-07T01:30:26+00:00,1.37
2026-03-07T01:30:28+00:00,1.37
2026-03-07T01:30:29+00:00,1.37
2026-03-07T01:30:30+00:00,1.37
2026-03-07T01:30:31+00:00,1.37
2026-03-07T01:30:32+00:00,1.37
2026-03-07T01:30:33+00:00,1.37
2026-03-07T01:30:34+00:00,1.37
2026-03-07T01:30:35+00:00,1.37
2026-03-07T01:30:36+00:00,1.37
2026-03-07T01:30:37+00:00,1.37
2026-03-07T01:30:39+00:00,1.37
2026-03-07T01:30:40+00:00,1.37
2026-03-07T01:30:41+00:00,1.37
2026-03-07T01:30:42+00:00,1.37
2026-03-07T01:30:43+00:00,1.37
2026-03-07T01:30:44+00:00,1.37
2026-03-07T01:30:45+00:00,1.37
2026-03-07T01:30:46+00:00,1.37
2026-03-07T01:30:47+00:00,1.37
2026-03-07T01:30:48+00:00,1.37
2026-03-07T01:30:49+00:00,1.37
2026-03-07T01:30:50+00:00,1.37
2026-03-07T01:30:52+00:00,1.37
2026-03-07T01:30:53+00:00,1.37
2026-03-07T01:30:54+00:00,1.37
2026-03-07T01:30:56+00:00,1.37
2026-03-07T01:30:57+00:00,1.37
2026-03-07T01:30:58+00:00,1.37
2026-03-07T01:30:59+00:00,1.37
2026-03-07T01:31:00+00:00,1.37
2026-03-07T01:31:01+00:00,1.37
2026-03-07T01:31:02+00:00,1.37
2026-03-07T01:31:04+00:00,1.37
2026-03-07T01:31:06+00:00,1.37
2026-03-07T01:31:07+00:00,1.37
2026-03-07T01:31:08+00:00,1.37
2026-03-07T01:31:09+00:00,1.37
2026-03-07T01:31:10+00:00,1.37
2026-03-07T01:31:11+00:00,1.37
2026-03-07T01:31:12+00:00,1.37
2026-03-07T01:31:13+00:00,1.36
2026-03-07T01:31:14+00:00,1.36
2026-03-07T01:31:15+00:00,1.36
2026-03-07T01:31:16+00:00,1.36
2026-03-07T01:31:17+00:00,1.36
2026-03-07T01:31:18+00:00,1.36
2026-03-07T01:31:19+00:00,1.36
2026-03-07T01:31:20+00:00,1.36
2026-03-07T01:31:21+00:00,1.36
2026-03-07T01:31:23+00:00,1.36
2026-03-07T01:31:24+00:00,1.36
2026-03-07T01:31:25+00:00,1.36
2026-03-07T01:31:26+00:00,1.36
