time,price
2026-03-07T11:45:00+00:00,1.37
2026-03-07T11:45:01+00:00,1.37
2026-03-07T11:45:02+00:00,1.37
2026-03-07T11:45:03+00:00,1.37
2026-03-07T11:45:04+00:00,1.37
2026-03-07T11:45:07+00:00,1.37
2026-03-07T11:45:08+00:00,1.37
2026-03-07T11:45:09+00:00,1.37
2026-03-07T11:45:10+00:00,1.37
2026-03-07T11:45:11+00:00,1.37
2026-03-07T11:45:13+00:00,1.37
2026-03-07T11:45:14+00:00,1.37
2026-03-07T11:45:15+00:00,1.37
2026-03-07T11:45:18+00:00,1.37
2026-03-07T11:45:19+00:00,1.37
2026-03-07T11:45:21+00:00,1.37
2026-03-07T11:45:22+00:00,1.37
2026-03-07T11:45:23+00:00,1.37
2026-03-07T11:45:24+00:00,1.37
2026-03-07T11:45:26+00:00,1.37
2026-03-07T11:45:29+00:00,1.37
2026-03-07T11:45:30+00:00,1.37
2026-03-07T11:45:35+00:00,1.37
2026-03-07T11:45:36+00:00,1.37
2026-03-07T11:45:39+00:00,1.37
2026-03-07T11:45:41+00:00,1.37
2026-03-07T11:45:42+00:00,1.37
2026-03-07T11:45:43+00:00,1.37
2026-03-07T11:45:44+00:00,1.37
2026-03-07T11:45:46+00:00,1.37
2026-03-07T11:45:51+00:00,1.37
2026-03-07T11:45:52+00:00,1.37
2026-03-07T11:45:55+00:00,1.37
2026-03-07T11:45:58+00:00,1.37
2026-03-07T11:46:00+00:00,1.37
2026-03-07T11:46:02+00:00,1.37
2026-03-07T11:46:04+00:00,1.37
2026-03-07T11:46:05+00:00,1.37
2026-03-07T11:46:06+00:00,1.37
2026-03-07T11:46:08+00:00,1.37
2026-03-07T11:46:12+00:00,1.37
2026-03-07T11:46:13+00:00,1.37
2026-03-07T11:46:14+00:00,1.37
2026-03-07T11:46:16+00:00,1.37
2026-03-07T11:46:17+00:00,1.37
2026-03-07T11:46:18+00:00,1.37
2026-03-07T11:46:20+00:00,1.37
2026-03-07T11:46:21+00:00,1.37
2026-03-07T11:46:22+00:00,1.37
2026-03-07T11:46:25+00:00,1.37
2026-03-07T11:46:27+00:00,1.37
2026-03-07T11:46:28+00:00,1.37
2026-03-07T11:46:31+00:00,1.37
2026-03-07T11:46:33+00:00,1.37
2026-03-07T11:46:34+00:00,1.37
2026-03-07T11:46:37+00:00,1.37
2026-03-07T11:46:38+00:00,1.37
2026-03-07T11:46:39+00:00,1.37
2026-03-07T11:46:40+00:00,1.37
2026-03-07T11:46:41+00:00,1.37
2026-03-07T11:46:43+00:00,1.37
2026-03-07T11:46:45+00:00,1.37
2026-03-07T11:46:46+00:00,1.37
2026-03-07T11:46:47+00:00,1.37
2026-03-07T11:46:48+00:00,1.37
2026-03-07T11:46:50+00:00,1.37
2026-03-07T11:46:51+00:00,1.37
2026-03-07T11:46:52+00:00,1.37
2026-03-07T11:46:53+00:00,1.37
2026-03-07T11:46:54+00:00,1.37
2026-03-07T11:46:55+00:00,1.37
2026-03-07T11:46:59+00:00,1.37
2026-03-07T11:47:00+00:00,1.37
2026-03-07T11:47:01+00:00,1.37
2026-03-07T11:47:02+00:00,1.37
2026-03-07T11:47:05+00:00,1.37
2026-03-07T11:47:06+00:00,1.37
2026-03-07T11:47:08+00:00,1.37
2026-03-07T11:47:10+00:00,1.37
2026-03-07T11:47:13+00:00,1.37
2026-03-07T11:47:15+00:00,1.37
2026-03-07T11:47:16+00:00,1.37
2026-03-07T11:47:17+00:00,1.37
