time,price
2026-03-07T08:15:00+00:00,1.37
2026-03-07T08:15:03+00:00,1.37
2026-03-07T08:15:04+00:00,1.37
2026-03-07T08:15:05+00:00,1.37
2026-03-07T08:15:06+00:00,1.37
2026-03-07T08:15:07+00:00,1.37
2026-03-07T08:15:08+00:00,1.37
2026-03-07T08:15:09+00:00,1.37
2026-03-07T08:15:10+00:00,1.37
2026-03-07T08:15:11+00:00,1.37
2026-03-07T08:15:12+00:00,1.37
2026-03-07T08:15:14+00:00,1.37
2026-03-07T08:15:15+00:00,1.37
2026-03-07T08:15:16+00:00,1.37
2026-03-07T08:15:18+00:00,1.37
2026-03-07T08:15:20+00:00,1.37
2026-03-07T08:15:21+00:00,1.37
2026-03-07T08:15:23+00:00,1.37
2026-03-07T08:15:24+00:00,1.37
2026-03-07T08:15:25+00:00,1.37
2026-03-07T08:15:28+00:00,1.37
2026-03-07T08:15:29+00:00,1.37
2026-03-07T08:15:30+00:00,1.37
2026-03-07T08:15:36+00:00,1.37
2026-03-07T08:15:37+00:00,1.37
2026-03-07T08:15:38+00:00,1.37
2026-03-07T08:15:39+00:00,1.37
2026-03-07T08:15:40+00:00,1.37
2026-03-07T08:15:41+00:00,1.37
2026-03-07T08:15:42+00:00,1.37
2026-03-07T08:15:44+00:00,1.37
2026-03-07T08:15:46+00:00,1.37
2026-03-07T08:15:52+00:00,1.37
2026-03-07T08:15:54+00:00,1.37
2026-03-07T08:15:56+00:00,1.37
2026-03-07T08:15:57+00:00,1.37
2026-03-07T08:15:59+00:00,1.37
2026-03-07T08:16:00+00:00,1.37
2026-03-07T08:16:01+00:00,1.37
2026-03-07T08:16:03+00:00,1.37
2026-03-07T08:16:05+00:00,1.37
2026-03-07T08:16:06+00:00,1.37
2026-03-07T08:16:07+00:00,1.37
2026-03-07T08:16:08+00:00,1.37
2026-03-07T08:16:11+00:00,1.37
2026-03-07T08:16:12+00:00,1.37
2026-03-07T08:16:13+00:00,1.37
2026-03-07T08:16:16+00:00,1.37
2026-03-07T08:16:17+00:00,1.37
2026-03-07T08:16:20+00:00,1.37
