time,price
2026-03-02T18:30:00+00:00,1.4
2026-03-02T18:30:01+00:00,1.4
2026-03-02T18:30:02+00:00,1.4
2026-03-02T18:30:03+00:00,1.4
2026-03-02T18:30:04+00:00,1.4
2026-03-02T18:30:06+00:00,1.4
2026-03-02T18:30:08+00:00,1.4
2026-03-02T18:30:09+00:00,1.4
2026-03-02T18:30:10+00:00,1.4
2026-03-02T18:30:11+00:00,1.4
2026-03-02T18:30:12+00:00,1.4
2026-03-02T18:30:13+00:00,1.4
2026-03-02T18:30:14+00:00,1.4
2026-03-02T18:30:16+00:00,1.4
2026-03-02T18:30:18+00:00,1.4
2026-03-02T18:30:20+00:00,1.4
2026-03-02T18:30:21+00:00,1.4
2026-03-02T18:30:22+00:00,1.4
2026-03-02T18:30:23+00:00,1.4
2026-03-02T18:30:24+00:00,1.4
2026-03-02T18:30:25+00:00,1.4
2026-03-02T18:30:26+00:00,1.4
2026-03-02T18:30:27+00:00,1.4
2026-03-02T18:30:28+00:00,1.4
2026-03-02T18:30:29+00:00,1.4
2026-03-02T18:30:31+00:00,1.4
2026-03-02T18:30:32+00:00,1.4
2026-03-02T18:30:33+00:00,1.4
2026-03-02T18:30:34+00:00,1.4
2026-03-02T18:30:35+00:00,1.4
2026-03-02T18:30:36+00:00,1.4
2026-03-02T18:30:38+00:00,1.4
2026-03-02T18:30:39+00:00,1.4
2026-03-02T18:30:40+00:00,1.4
2026-03-02T18:30:41+00:00,1.4
2026-03-02T18:30:42+00:00,1.4
2026-03-02T18:30:43+00:00,1.4
2026-03-02T18:30:45+00:00,1.4
2026-03-02T18:30:46+00:00,1.4
2026-03-02T18:30:47+00:00,1.4
2026-03-02T18:30:48+00:00,1.4
2026-03-02T18:30:49+00:00,1.4
2026-03-02T18:30:51+00:00,1.4
2026-03-02T18:30:52+00:00,1.4
2026-03-02T18:30:53+00:00,1.4
2026-03-02T18:30:54+00:00,1.4
2026-03-02T18:30:55+00:00,1.4
2026-03-02T18:30:56+00:00,1.4
2026-03-02T18:30:57+00:00,1.4
2026-03-02T18:30:58+00:00,1.4
2026-03-02T18:30:59+00:00,1.4
2026-03-02T18:31:00+00:00,1.4
2026-03-02T18:31:01+00:00,1.4
2026-03-02T18:31:02+00:00,1.4
2026-03-02T18:31:03+00:00,1.4
2026-03-02T18:31:04+00:00,1.4
2026-03-02T18:31:05+00:00,1.4
2026-03-02T18:31:06+00:00,1.4
2026-03-02T18:31:07+00:00,1.4
2026-03-02T18:31:08+00:00,1.4
2026-03-02T18:31:09+00:00,1.4
2026-03-02T18:31:10+00:00,1.4
2026-03-02T18:31:11+00:00,1.4
2026-03-02T18:31:12+00:00,1.4
2026-03-02T18:31:13+00:00,1.4
2026-03-02T18:31:14+00:00,1.4
2026-03-02T18:31:15+00:00,1.4
2026-03-02T18:31:16+00:00,1.4
2026-03-02T18:31:18+00:00,1.4
2026-03-02T18:31:19+00:00,1.4
2026-03-02T18:31:20+00:00,1.4
2026-03-02T18:31:21+00:00,1.4
2026-03-02T18:31:22+00:00,1.4
2026-03-02T18:31:23+00:00,1.4
2026-03-02T18:31:24+00:00,1.4
2026-03-02T18:31:26+00:00,1.4
2026-03-02T18:31:27+00:00,1.4
