time,price
2026-02-27T05:30:00+00:00,1.41
2026-02-27T05:30:01+00:00,1.41
2026-02-27T05:30:02+00:00,1.41
2026-02-27T05:30:03+00:00,1.41
2026-02-27T05:30:04+00:00,1.41
2026-02-27T05:30:06+00:00,1.41
2026-02-27T05:30:07+00:00,1.41
2026-02-27T05:30:08+00:00,1.41
2026-02-27T05:30:10+00:00,1.41
2026-02-27T05:30:12+00:00,1.41
2026-02-27T05:30:13+00:00,1.41
2026-02-27T05:30:14+00:00,1.41
2026-02-27T05:30:15+00:00,1.41
2026-02-27T05:30:16+00:00,1.41
2026-02-27T05:30:17+00:00,1.41
2026-02-27T05:30:18+00:00,1.41
2026-02-27T05:30:19+00:00,1.41
2026-02-27T05:30:20+00:00,1.41
2026-02-27T05:30:21+00:00,1.41
2026-02-27T05:30:22+00:00,1.41
2026-02-27T05:30:23+00:00,1.41
2026-02-27T05:30:24+00:00,1.41
2026-02-27T05:30:25+00:00,1.41
2026-02-27T05:30:26+00:00,1.41
2026-02-27T05:30:27+00:00,1.41
2026-02-27T05:30:28+00:00,1.41
2026-02-27T05:30:29+00:00,1.41
2026-02-27T05:30:30+00:00,1.41
2026-02-27T05:30:31+00:00,1.41
2026-02-27T05:30:32+00:00,1.41
2026-02-27T05:30:35+00:00,1.41
2026-02-27T05:30:36+00:00,1.41
2026-02-27T05:30:38+00:00,1.41
2026-02-27T05:30:40+00:00,1.41
2026-02-27T05:30:41+00:00,1.41
2026-02-27T05:30:42+00:00,1.41
2026-02-27T05:30:43+00:00,1.41
2026-02-27T05:30:45+00:00,1.41
2026-02-27T05:30:46+00:00,1.41
2026-02-27T05:30:47+00:00,1.41
2026-02-27T05:30:49+00:00,1.41
2026-02-27T05:30:51+00:00,1.41
2026-02-27T05:30:52+00:00,1.41
2026-02-27T05:30:53+00:00,1.41
2026-02-27T05:30:54+00:00,1.41
2026-02-27T05:30:55+00:00,1.41
2026-02-27T05:30:56+00:00,1.41
2026-02-27T05:30:57+00:00,1.41
2026-02-27T05:30:58+00:00,1.41
2026-02-27T05:30:59+00:00,1.41
2026-02-27T05:31:00+00:00,1.41
2026-02-27T05:31:01+00:00,1.41
2026-02-27T05:31:02+00:00,1.41
2026-02-27T05:31:03+00:00,1.41
2026-02-27T05:31:04+00:00,1.41
2026-02-27T05:31:05+00:00,1.41
2026-02-27T05:31:06+00:00,1.41
2026-02-27T05:31:08+00:00,1.41
2026-02-27T05:31:09+00:00,1.41
2026-02-27T05:31:10+00:00,1.41
2026-02-27T05:31:11+00:00,1.41
2026-02-27T05:31:12+00:00,1.41
2026-02-27T05:31:13+00:00,1.41
2026-02-27T05:31:14+00:00,1.41
2026-02-27T05:31:15+00:00,1.41
2026-02-27T05:31:16+00:00,1.41
2026-02-27T05:31:17+00:00,1.41
2026-02-27T05:31:18+00:00,1.41
2026-02-27T05:31:20+00:00,1.41
2026-02-27T05:31:22+00:00,1.41
2026-02-27T05:31:23+00:00,1.41
2026-02-27T05:31:25+00:00,1.41
2026-02-27T05:31:26+00:00,1.41
2026-02-27T05:31:27+00:00,1.41
2026-02-27T05:31:28+00:00,1.41
2026-02-27T05:31:29+00:00,1.41
2026-02-27T05:31:30+00:00,1.41
2026-02-27T05:31:32+00:00,1.41
2026-02-27T05:31:33+00:00,1.41
2026-02-27T05:31:35+00:00,1.41
2026-02-27T05:31:36+00:00,1.41
2026-02-27T05:31:37+00:00,1.41
2026-02-27T05:31:38+00:00,1.41
2026-02-27T05:31:39+00:00,1.41
2026-02-27T05:31:41+00:00,1.41
2026-02-27T05:31:42+00:00,1.41
2026-02-27T05:31:43+00:00,1.41
2026-02-27T05:31:46+00:00,1.41
2026-02-27T05:31:47+00:00,1.41
2026-02-27T05:31:49+00:00,1.41
2026-02-27T05:31:50+00:00,1.41
2026-02-27T05:31:51+00:00,1.41
2026-02-27T05:31:52+00:00,1.41
2026-02-27T05:31:55+00:00,1.41
2026-02-27T05:31:56+00:00,1.41
2026-02-27T05:31:57+00:00,1.41
2026-02-27T05:31:59+00:00,1.41
2026-02-27T05:32:00+00:00,1.41
2026-02-27T05:32:01+00:00,1.41
2026-02-27T05:32:03+00:00,1.41
2026-02-27T05:32:04+00:00,1.41
2026-02-27T05:32:05+00:00,1.41
2026-02-27T05:32:06+00:00,1.41
2026-02-27T05:32:07+00:00,1.41
2026-02-27T05:32:08+00:00,1.41
2026-02-27T05:32:09+00:00,1.41
2026-02-27T05:32:10+00:00,1.41
2026-02-27T05:32:12+00:00,1.41
2026-02-27T05:32:13+00:00,1.41
2026-02-27T05:32:14+00:00,1.41
2026-02-27T05:32:15+00:00,1.41
2026-02-27T05:32:16+00:00,1.41
2026-02-27T05:32:17+00:00,1.41
2026-02-27T05:32:18+00:00,1.41
2026-02-27T05:32:19+00:00,1.41
2026-02-27T05:32:20+00:00,1.41
2026-02-27T05:32:21+00:00,1.41
