time,price
2026-03-07T11:30:00+00:00,1.37
2026-03-07T11:30:01+00:00,1.37
2026-03-07T11:30:02+00:00,1.37
2026-03-07T11:30:03+00:00,1.37
2026-03-07T11:30:04+00:00,1.37
2026-03-07T11:30:05+00:00,1.37
2026-03-07T11:30:06+00:00,1.37
2026-03-07T11:30:07+00:00,1.37
2026-03-07T11:30:08+00:00,1.37
2026-03-07T11:30:10+00:00,1.37
2026-03-07T11:30:11+00:00,1.37
2026-03-07T11:30:12+00:00,1.37
2026-03-07T11:30:13+00:00,1.37
2026-03-07T11:30:14+00:00,1.37
2026-03-07T11:30:15+00:00,1.37
2026-03-07T11:30:16+00:00,1.37
2026-03-07T11:30:17+00:00,1.37
2026-03-07T11:30:19+00:00,1.37
2026-03-07T11:30:21+00:00,1.37
2026-03-07T11:30:22+00:00,1.37
2026-03-07T11:30:23+00:00,1.37
2026-03-07T11:30:24+00:00,1.37
2026-03-07T11:30:25+00:00,1.37
2026-03-07T11:30:26+00:00,1.37
2026-03-07T11:30:28+00:00,1.37
2026-03-07T11:30:29+00:00,1.37
2026-03-07T11:30:31+00:00,1.37
2026-03-07T11:30:32+00:00,1.37
2026-03-07T11:30:33+00:00,1.37
2026-03-07T11:30:35+00:00,1.37
2026-03-07T11:30:37+00:00,1.37
2026-03-07T11:30:39+00:00,1.37
2026-03-07T11:30:40+00:00,1.37
2026-03-07T11:30:42+00:00,1.37
2026-03-07T11:30:44+00:00,1.37
2026-03-07T11:30:45+00:00,1.37
2026-03-07T11:30:46+00:00,1.37
2026-03-07T11:30:48+00:00,1.37
2026-03-07T11:30:50+00:00,1.37
2026-03-07T11:30:51+00:00,1.37
2026-03-07T11:30:52+00:00,1.37
2026-03-07T11:30:55+00:00,1.37
2026-03-07T11:30:57+00:00,1.37
2026-03-07T11:30:58+00:00,1.37
2026-03-07T11:30:59+00:00,1.37
2026-03-07T11:31:00+00:00,1.37
2026-03-07T11:31:01+00:00,1.37
2026-03-07T11:31:02+00:00,1.37
2026-03-07T11:31:03+00:00,1.37
2026-03-07T11:31:05+00:00,1.37
2026-03-07T11:31:06+00:00,1.37
2026-03-07T11:31:08+00:00,1.37
2026-03-07T11:31:10+00:00,1.37
2026-03-07T11:31:12+00:00,1.37
2026-03-07T11:31:13+00:00,1.37
2026-03-07T11:31:14+00:00,1.37
2026-03-07T11:31:17+00:00,1.37
2026-03-07T11:31:19+00:00,1.37
2026-03-07T11:31:21+00:00,1.37
2026-03-07T11:31:22+00:00,1.37
2026-03-07T11:31:25+00:00,1.37
2026-03-07T11:31:26+00:00,1.37
2026-03-07T11:31:28+00:00,1.37
2026-03-07T11:31:29+00:00,1.37
2026-03-07T11:31:31+00:00,1.37
2026-03-07T11:31:32+00:00,1.37
2026-03-07T11:31:33+00:00,1.37
2026-03-07T11:31:34+00:00,1.37
2026-03-07T11:31:35+00:00,1.37
2026-03-07T11:31:38+00:00,1.37
2026-03-07T11:31:40+00:00,1.37
2026-03-07T11:31:41+00:00,1.37
2026-03-07T11:31:45+00:00,1.37
2026-03-07T11:31:46+00:00,1.37
2026-03-07T11:31:48+00:00,1.37
2026-03-07T11:31:50+00:00,1.37
2026-03-07T11:31:51+00:00,1.37
2026-03-07T11:31:54+00:00,1.37
2026-03-07T11:31:55+00:00,1.37
2026-03-07T11:31:56+00:00,1.37
2026-03-07T11:31:57+00:00,1.37
2026-03-07T11:31:58+00:00,1.37
2026-03-07T11:32:00+00:00,1.37
2026-03-07T11:32:02+00:00,1.37
2026-03-07T11:32:03+00:00,1.37
2026-03-07T11:32:05+00:00,1.37
2026-03-07T11:32:06+00:00,1.37
2026-03-07T11:32:07+00:00,1.37
2026-03-07T11:32:08+00:00,1.37
2026-03-07T11:32:09+00:00,1.37
2026-03-07T11:32:11+00:00,1.37
2026-03-07T11:32:14+00:00,1.37
2026-03-07T11:32:16+00:00,1.37
2026-03-07T11:32:19+00:00,1.37
2026-03-07T11:32:20+00:00,1.37
2026-03-07T11:32:22+00:00,1.37
2026-03-07T11:32:23+00:00,1.37
2026-03-07T11:32:25+00:00,1.37
2026-03-07T11:32:26+00:00,1.37
2026-03-07T11:32:29+00:00,1.37
2026-03-07T11:32:30+00:00,1.37
2026-03-07T11:32:31+00:00,1.37
2026-03-07T11:32:33+00:00,1.37
2026-03-07T11:32:37+00:00,1.37
2026-03-07T11:32:38+00:00,1.37
2026-03-07T11:32:40+00:00,1.37
2026-03-07T11:32:41+00:00,1.37
2026-03-07T11:32:42+00:00,1.37
2026-03-07T11:32:44+00:00,1.37
2026-03-07T11:32:45+00:00,1.37
2026-03-07T11:32:46+00:00,1.37
2026-03-07T11:32:47+00:00,1.37
2026-03-07T11:32:49+00:00,1.37
2026-03-07T11:32:51+00:00,1.37
2026-03-07T11:32:52+00:00,1.37
2026-03-07T11:32:54+00:00,1.37
2026-03-07T11:32:55+00:00,1.37
2026-03-07T11:32:57+00:00,1.37
2026-03-07T11:32:59+00:00,1.37
2026-03-07T11:33:00+00:00,1.37
2026-03-07T11:33:01+00:00,1.37
2026-03-07T11:33:02+00:00,1.37
2026-03-07T11:33:03+00:00,1.37
2026-03-07T11:33:04+00:00,1.37
2026-03-07T11:33:05+00:00,1.37
2026-03-07T11:33:06+00:00,1.37
2026-03-07T11:33:09+00:00,1.37
2026-03-07T11:33:10+00:00,1.37
2026-03-07T11:33:11+00:00,1.37
2026-03-07T11:33:12+00:00,1.37
2026-03-07T11:33:13+00:00,1.37
2026-03-07T11:33:14+00:00,1.37
2026-03-07T11:33:15+00:00,1.37
2026-03-07T11:33:17+00:00,1.37
2026-03-07T11:33:18+00:00,1.37
2026-03-07T11:33:19+00:00,1.37
2026-03-07T11:33:20+00:00,1.37
2026-03-07T11:33:21+00:00,1.37
2026-03-07T11:33:22+00:00,1.37
2026-03-07T11:33:23+00:00,1.37
2026-03-07T11:33:24+00:00,1.37
2026-03-07T11:33:26+00:00,1.37
2026-03-07T11:33:29+00:00,1.37
2026-03-07T11:33:30+00:00,1.37
2026-03-07T11:33:32+00:00,1.37
2026-03-07T11:33:33+00:00,1.37
2026-03-07T11:33:34+00:00,1.37
2026-03-07T11:33:35+00:00,1.37
2026-03-07T11:33:36+00:00,1.37
2026-03-07T11:33:40+00:00,1.37
2026-03-07T11:33:42+00:00,1.37
2026-03-07T11:33:43+00:00,1.37
2026-03-07T11:33:45+00:00,1.37
2026-03-07T11:33:46+00:00,1.37
2026-03-07T11:33:47+00:00,1.37
2026-03-07T11:33:48+00:00,1.37
2026-03-07T11:33:49+00:00,1.37
2026-03-07T11:33:51+00:00,1.37
2026-03-07T11:33:52+00:00,1.37
2026-03-07T11:33:55+00:00,1.37
2026-03-07T11:33:57+00:00,1.37
2026-03-07T11:34:00+00:00,1.37
2026-03-07T11:34:01+00:00,1.37
2026-03-07T11:34:02+00:00,1.37
2026-03-07T11:34:04+00:00,1.37
2026-03-07T11:34:05+00:00,1.37
2026-03-07T11:34:06+00:00,1.37
2026-03-07T11:34:07+00:00,1.37
2026-03-07T11:34:08+00:00,1.37
2026-03-07T11:34:10+00:00,1.37
2026-03-07T11:34:11+00:00,1.37
2026-03-07T11:34:12+00:00,1.37
2026-03-07T11:34:14+00:00,1.37
2026-03-07T11:34:15+00:00,1.37
2026-03-07T11:34:19+00:00,1.37
2026-03-07T11:34:20+00:00,1.37
2026-03-07T11:34:25+00:00,1.37
2026-03-07T11:34:26+00:00,1.37
2026-03-07T11:34:28+00:00,1.37
2026-03-07T11:34:30+00:00,1.37
2026-03-07T11:34:31+00:00,1.37
2026-03-07T11:34:32+00:00,1.37
2026-03-07T11:34:33+00:00,1.37
2026-03-07T11:34:36+00:00,1.37
2026-03-07T11:34:37+00:00,1.37
2026-03-07T11:34:38+00:00,1.37
2026-03-07T11:34:41+00:00,1.37
2026-03-07T11:34:43+00:00,1.37
2026-03-07T11:34:44+00:00,1.37
2026-03-07T11:34:46+00:00,1.37
2026-03-07T11:34:47+00:00,1.37
2026-03-07T11:34:49+00:00,1.37
2026-03-07T11:34:50+00:00,1.37
2026-03-07T11:34:51+00:00,1.37
2026-03-07T11:34:53+00:00,1.37
2026-03-07T11:34:54+00:00,1.37
2026-03-07T11:34:55+00:00,1.37
2026-03-07T11:34:56+00:00,1.37
2026-03-07T11:34:58+00:00,1.37
2026-03-07T11:34:59+00:00,1.37
2026-03-07T11:35:01+00:00,1.37
2026-03-07T11:35:02+00:00,1.37
2026-03-07T11:35:03+00:00,1.37
2026-03-07T11:35:05+00:00,1.37
2026-03-07T11:35:06+00:00,1.37
2026-03-07T11:35:10+00:00,1.37
2026-03-07T11:35:11+00:00,1.37
2026-03-07T11:35:12+00:00,1.37
2026-03-07T11:35:17+00:00,1.37
2026-03-07T11:35:18+00:00,1.37
2026-03-07T11:35:19+00:00,1.37
2026-03-07T11:35:21+00:00,1.37
2026-03-07T11:35:22+00:00,1.37
2026-03-07T11:35:24+00:00,1.37
2026-03-07T11:35:25+00:00,1.37
2026-03-07T11:35:26+00:00,1.37
2026-03-07T11:35:27+00:00,1.37
2026-03-07T11:35:29+00:00,1.37
2026-03-07T11:35:30+00:00,1.37
2026-03-07T11:35:31+00:00,1.37
2026-03-07T11:35:32+00:00,1.37
2026-03-07T11:35:34+00:00,1.37
2026-03-07T11:35:35+00:00,1.37
2026-03-07T11:35:39+00:00,1.37
2026-03-07T11:35:41+00:00,1.37
2026-03-07T11:35:42+00:00,1.37
2026-03-07T11:35:43+00:00,1.37
2026-03-07T11:35:46+00:00,1.37
2026-03-07T11:35:47+00:00,1.37
2026-03-07T11:35:49+00:00,1.37
2026-03-07T11:35:50+00:00,1.37
2026-03-07T11:35:52+00:00,1.37
2026-03-07T11:35:54+00:00,1.37
2026-03-07T11:35:55+00:00,1.37
2026-03-07T11:35:57+00:00,1.37
2026-03-07T11:35:58+00:00,1.37
2026-03-07T11:35:59+00:00,1.37
2026-03-07T11:36:01+00:00,1.37
2026-03-07T11:36:02+00:00,1.37
2026-03-07T11:36:03+00:00,1.37
2026-03-07T11:36:06+00:00,1.37
2026-03-07T11:36:07+00:00,1.37
2026-03-07T11:36:09+00:00,1.37
2026-03-07T11:36:11+00:00,1.37
2026-03-07T11:36:12+00:00,1.37
2026-03-07T11:36:13+00:00,1.37
2026-03-07T11:36:15+00:00,1.37
2026-03-07T11:36:16+00:00,1.37
2026-03-07T11:36:17+00:00,1.37
2026-03-07T11:36:18+00:00,1.37
2026-03-07T11:36:19+00:00,1.37
2026-03-07T11:36:22+00:00,1.37
2026-03-07T11:36:23+00:00,1.37
2026-03-07T11:36:24+00:00,1.37
2026-03-07T11:36:25+00:00,1.37
2026-03-07T11:36:27+00:00,1.37
2026-03-07T11:36:29+00:00,1.37
2026-03-07T11:36:31+00:00,1.37
2026-03-07T11:36:33+00:00,1.37
2026-03-07T11:36:34+00:00,1.37
2026-03-07T11:36:35+00:00,1.37
2026-03-07T11:36:36+00:00,1.37
2026-03-07T11:36:40+00:00,1.37
2026-03-07T11:36:42+00:00,1.37
2026-03-07T11:36:44+00:00,1.37
2026-03-07T11:36:47+00:00,1.37
2026-03-07T11:36:53+00:00,1.37
2026-03-07T11:36:54+00:00,1.37
2026-03-07T11:36:55+00:00,1.37
2026-03-07T11:36:56+00:00,1.37
2026-03-07T11:36:59+00:00,1.37
2026-03-07T11:37:01+00:00,1.37
2026-03-07T11:37:02+00:00,1.37
2026-03-07T11:37:05+00:00,1.37
2026-03-07T11:37:06+00:00,1.37
2026-03-07T11:37:07+00:00,1.37
2026-03-07T11:37:08+00:00,1.37
2026-03-07T11:37:09+00:00,1.37
2026-03-07T11:37:10+00:00,1.37
2026-03-07T11:37:11+00:00,1.37
2026-03-07T11:37:13+00:00,1.37
2026-03-07T11:37:15+00:00,1.37
2026-03-07T11:37:16+00:00,1.37
2026-03-07T11:37:17+00:00,1.37
2026-03-07T11:37:18+00:00,1.37
2026-03-07T11:37:21+00:00,1.37
2026-03-07T11:37:24+00:00,1.37
2026-03-07T11:37:25+00:00,1.37
2026-03-07T11:37:28+00:00,1.37
2026-03-07T11:37:29+00:00,1.37
2026-03-07T11:37:30+00:00,1.37
2026-03-07T11:37:31+00:00,1.37
2026-03-07T11:37:33+00:00,1.37
2026-03-07T11:37:34+00:00,1.37
2026-03-07T11:37:35+00:00,1.37
2026-03-07T11:37:37+00:00,1.37
2026-03-07T11:37:41+00:00,1.37
2026-03-07T11:37:43+00:00,1.37
2026-03-07T11:37:45+00:00,1.37
2026-03-07T11:37:46+00:00,1.37
2026-03-07T11:37:50+00:00,1.37
2026-03-07T11:37:52+00:00,1.37
2026-03-07T11:37:54+00:00,1.37
2026-03-07T11:37:55+00:00,1.37
2026-03-07T11:37:56+00:00,1.37
2026-03-07T11:37:57+00:00,1.37
2026-03-07T11:38:01+00:00,1.37
2026-03-07T11:38:05+00:00,1.37
2026-03-07T11:38:06+00:00,1.37
2026-03-07T11:38:08+00:00,1.37
2026-03-07T11:38:10+00:00,1.37
2026-03-07T11:38:11+00:00,1.37
2026-03-07T11:38:13+00:00,1.37
2026-03-07T11:38:14+00:00,1.37
2026-03-07T11:38:16+00:00,1.37
2026-03-07T11:38:17+00:00,1.37
2026-03-07T11:38:20+00:00,1.37
2026-03-07T11:38:24+00:00,1.37
2026-03-07T11:38:25+00:00,1.37
2026-03-07T11:38:27+00:00,1.37
2026-03-07T11:38:31+00:00,1.37
2026-03-07T11:38:32+00:00,1.37
2026-03-07T11:38:35+00:00,1.37
2026-03-07T11:38:38+00:00,1.37
2026-03-07T11:38:39+00:00,1.37
2026-03-07T11:38:41+00:00,1.37
2026-03-07T11:38:42+00:00,1.37
2026-03-07T11:38:43+00:00,1.37
2026-03-07T11:38:47+00:00,1.37
2026-03-07T11:38:48+00:00,1.37
2026-03-07T11:38:54+00:00,1.37
2026-03-07T11:38:55+00:00,1.37
2026-03-07T11:38:56+00:00,1.37
2026-03-07T11:38:58+00:00,1.37
2026-03-07T11:38:59+00:00,1.37
2026-03-07T11:39:00+00:00,1.37
2026-03-07T11:39:01+00:00,1.37
2026-03-07T11:39:02+00:00,1.37
2026-03-07T11:39:03+00:00,1.37
2026-03-07T11:39:06+00:00,1.37
2026-03-07T11:39:07+00:00,1.37
2026-03-07T11:39:08+00:00,1.37
2026-03-07T11:39:09+00:00,1.37
2026-03-07T11:39:11+00:00,1.37
2026-03-07T11:39:13+00:00,1.37
2026-03-07T11:39:14+00:00,1.37
2026-03-07T11:39:15+00:00,1.37
2026-03-07T11:39:19+00:00,1.37
2026-03-07T11:39:20+00:00,1.37
2026-03-07T11:39:23+00:00,1.37
2026-03-07T11:39:24+00:00,1.37
2026-03-07T11:39:25+00:00,1.37
2026-03-07T11:39:26+00:00,1.37
2026-03-07T11:39:29+00:00,1.37
2026-03-07T11:39:30+00:00,1.37
2026-03-07T11:39:32+00:00,1.37
2026-03-07T11:39:33+00:00,1.37
2026-03-07T11:39:35+00:00,1.37
2026-03-07T11:39:37+00:00,1.37
2026-03-07T11:39:38+00:00,1.37
2026-03-07T11:39:42+00:00,1.37
2026-03-07T11:39:44+00:00,1.37
2026-03-07T11:39:45+00:00,1.37
2026-03-07T11:39:46+00:00,1.37
2026-03-07T11:39:47+00:00,1.37
2026-03-07T11:39:48+00:00,1.37
2026-03-07T11:39:49+00:00,1.37
2026-03-07T11:39:51+00:00,1.37
2026-03-07T11:39:52+00:00,1.37
2026-03-07T11:39:53+00:00,1.37
2026-03-07T11:39:54+00:00,1.37
2026-03-07T11:39:55+00:00,1.37
2026-03-07T11:39:56+00:00,1.37
2026-03-07T11:39:59+00:00,1.37
2026-03-07T11:40:00+00:00,1.37
2026-03-07T11:40:01+00:00,1.37
2026-03-07T11:40:03+00:00,1.37
2026-03-07T11:40:05+00:00,1.37
2026-03-07T11:40:08+00:00,1.37
2026-03-07T11:40:09+00:00,1.37
2026-03-07T11:40:10+00:00,1.37
2026-03-07T11:40:11+00:00,1.37
2026-03-07T11:40:13+00:00,1.37
2026-03-07T11:40:14+00:00,1.37
2026-03-07T11:40:15+00:00,1.37
2026-03-07T11:40:16+00:00,1.37
2026-03-07T11:40:17+00:00,1.37
2026-03-07T11:40:18+00:00,1.37
2026-03-07T11:40:20+00:00,1.37
2026-03-07T11:40:21+00:00,1.37
2026-03-07T11:40:22+00:00,1.37
2026-03-07T11:40:23+00:00,1.37
2026-03-07T11:40:25+00:00,1.37
2026-03-07T11:40:27+00:00,1.37
2026-03-07T11:40:28+00:00,1.37
2026-03-07T11:40:30+00:00,1.37
2026-03-07T11:40:33+00:00,1.37
2026-03-07T11:40:34+00:00,1.37
2026-03-07T11:40:35+00:00,1.37
2026-03-07T11:40:36+00:00,1.37
2026-03-07T11:40:38+00:00,1.37
2026-03-07T11:40:39+00:00,1.37
2026-03-07T11:40:42+00:00,1.37
2026-03-07T11:40:43+00:00,1.37
2026-03-07T11:40:45+00:00,1.37
2026-03-07T11:40:50+00:00,1.37
2026-03-07T11:40:52+00:00,1.37
2026-03-07T11:40:53+00:00,1.37
2026-03-07T11:40:54+00:00,1.37
2026-03-07T11:40:57+00:00,1.37
2026-03-07T11:40:58+00:00,1.37
2026-03-07T11:40:59+00:00,1.37
2026-03-07T11:41:00+00:00,1.37
2026-03-07T11:41:01+00:00,1.37
2026-03-07T11:41:02+00:00,1.37
2026-03-07T11:41:03+00:00,1.37
2026-03-07T11:41:05+00:00,1.37
2026-03-07T11:41:07+00:00,1.37
2026-03-07T11:41:08+00:00,1.37
2026-03-07T11:41:10+00:00,1.37
2026-03-07T11:41:12+00:00,1.37
2026-03-07T11:41:13+00:00,1.37
2026-03-07T11:41:14+00:00,1.37
2026-03-07T11:41:16+00:00,1.37
2026-03-07T11:41:17+00:00,1.37
2026-03-07T11:41:18+00:00,1.37
2026-03-07T11:41:19+00:00,1.37
2026-03-07T11:41:20+00:00,1.37
2026-03-07T11:41:23+00:00,1.37
2026-03-07T11:41:25+00:00,1.37
2026-03-07T11:41:27+00:00,1.37
2026-03-07T11:41:28+00:00,1.37
2026-03-07T11:41:29+00:00,1.37
2026-03-07T11:41:33+00:00,1.37
2026-03-07T11:41:36+00:00,1.37
2026-03-07T11:41:38+00:00,1.37
2026-03-07T11:41:40+00:00,1.37
2026-03-07T11:41:41+00:00,1.37
2026-03-07T11:41:42+00:00,1.37
2026-03-07T11:41:43+00:00,1.37
2026-03-07T11:41:49+00:00,1.37
2026-03-07T11:41:50+00:00,1.37
2026-03-07T11:41:51+00:00,1.37
2026-03-07T11:41:52+00:00,1.37
2026-03-07T11:41:53+00:00,1.37
2026-03-07T11:41:54+00:00,1.37
