time,price
2026-03-07T21:00:00+00:00,1.36
2026-03-07T21:00:01+00:00,1.36
2026-03-07T21:00:02+00:00,1.36
2026-03-07T21:00:03+00:00,1.36
2026-03-07T21:00:04+00:00,1.36
2026-03-07T21:00:05+00:00,1.36
2026-03-07T21:00:06+00:00,1.36
2026-03-07T21:00:07+00:00,1.36
2026-03-07T21:00:09+00:00,1.36
2026-03-07T21:00:10+00:00,1.36
2026-03-07T21:00:11+00:00,1.36
2026-03-07T21:00:13+00:00,1.36
2026-03-07T21:00:14+00:00,1.36
2026-03-07T21:00:16+00:00,1.36
2026-03-07T21:00:17+00:00,1.36
2026-03-07T21:00:19+00:00,1.36
2026-03-07T21:00:20+00:00,1.36
2026-03-07T21:00:21+00:00,1.36
2026-03-07T21:00:22+00:00,1.36
2026-03-07T21:00:23+00:00,1.36
2026-03-07T21:00:25+00:00,1.36
2026-03-07T21:00:26+00:00,1.36
2026-03-07T21:00:27+00:00,1.36
2026-03-07T21:00:29+00:00,1.36
2026-03-07T21:00:30+00:00,1.36
2026-03-07T21:00:31+00:00,1.36
2026-03-07T21:00:32+00:00,1.36
2026-03-07T21:00:33+00:00,1.36
2026-03-07T21:00:36+00:00,1.36
2026-03-07T21:00:37+00:00,1.36
2026-03-07T21:00:40+00:00,1.36
2026-03-07T21:00:42+00:00,1.36
2026-03-07T21:00:43+00:00,1.36
2026-03-07T21:00:44+00:00,1.36
2026-03-07T21:00:46+00:00,1.36
2026-03-07T21:00:50+00:00,1.36
2026-03-07T21:00:51+00:00,1.36
2026-03-07T21:00:52+00:00,1.36
2026-03-07T21:00:53+00:00,1.36
2026-03-07T21:00:54+00:00,1.36
2026-03-07T21:00:55+00:00,1.36
2026-03-07T21:00:56+00:00,1.36
2026-03-07T21:00:57+00:00,1.36
2026-03-07T21:00:58+00:00,1.36
2026-03-07T21:00:59+00:00,1.36
2026-03-07T21:01:00+00:00,1.36
2026-03-07T21:01:01+00:00,1.36
2026-03-07T21:01:02+00:00,1.36
2026-03-07T21:01:05+00:00,1.36
2026-03-07T21:01:06+00:00,1.36
2026-03-07T21:01:07+00:00,1.36
2026-03-07T21:01:09+00:00,1.36
2026-03-07T21:01:10+00:00,1.36
2026-03-07T21:01:14+00:00,1.36
2026-03-07T21:01:15+00:00,1.36
2026-03-07T21:01:16+00:00,1.36
2026-03-07T21:01:17+00:00,1.36
2026-03-07T21:01:19+00:00,1.36
2026-03-07T21:01:21+00:00,1.36
2026-03-07T21:01:22+00:00,1.36
2026-03-07T21:01:24+00:00,1.36
2026-03-07T21:01:25+00:00,1.36
2026-03-07T21:01:27+00:00,1.36
2026-03-07T21:01:29+00:00,1.36
2026-03-07T21:01:30+00:00,1.36
2026-03-07T21:01:32+00:00,1.36
2026-03-07T21:01:33+00:00,1.36
2026-03-07T21:01:34+00:00,1.36
2026-03-07T21:01:35+00:00,1.36
2026-03-07T21:01:36+00:00,1.36
2026-03-07T21:01:37+00:00,1.36
2026-03-07T21:01:38+00:00,1.36
2026-03-07T21:01:40+00:00,1.36
2026-03-07T21:01:42+00:00,1.36
2026-03-07T21:01:43+00:00,1.36
2026-03-07T21:01:44+00:00,1.36
2026-03-07T21:01:45+00:00,1.36
2026-03-07T21:01:46+00:00,1.36
2026-03-07T21:01:47+00:00,1.36
2026-03-07T21:01:48+00:00,1.36
2026-03-07T21:01:50+00:00,1.36
2026-03-07T21:01:51+00:00,1.36
2026-03-07T21:01:53+00:00,1.36
2026-03-07T21:01:54+00:00,1.36
2026-03-07T21:01:56+00:00,1.36
2026-03-07T21:01:57+00:00,1.36
2026-03-07T21:01:58+00:00,1.36
2026-03-07T21:01:59+00:00,1.36
2026-03-07T21:02:00+00:00,1.36
2026-03-07T21:02:01+00:00,1.35
2026-03-07T21:02:02+00:00,1.35
2026-03-07T21:02:05+00:00,1.35
2026-03-07T21:02:06+00:00,1.36
2026-03-07T21:02:07+00:00,1.35
2026-03-07T21:02:08+00:00,1.35
2026-03-07T21:02:10+00:00,1.35
2026-03-07T21:02:11+00:00,1.35
2026-03-07T21:02:12+00:00,1.35
2026-03-07T21:02:13+00:00,1.35
2026-03-07T21:02:14+00:00,1.35
2026-03-07T21:02:16+00:00,1.35
