time,price
2026-03-06T14:45:00+00:00,1.36
2026-03-06T14:45:01+00:00,1.36
2026-03-06T14:45:02+00:00,1.36
2026-03-06T14:45:03+00:00,1.36
2026-03-06T14:45:04+00:00,1.36
2026-03-06T14:45:05+00:00,1.36
2026-03-06T14:45:06+00:00,1.36
2026-03-06T14:45:07+00:00,1.36
2026-03-06T14:45:08+00:00,1.36
2026-03-06T14:45:09+00:00,1.36
2026-03-06T14:45:10+00:00,1.36
2026-03-06T14:45:11+00:00,1.36
2026-03-06T14:45:12+00:00,1.36
2026-03-06T14:45:13+00:00,1.36
2026-03-06T14:45:14+00:00,1.36
2026-03-06T14:45:15+00:00,1.36
2026-03-06T14:45:16+00:00,1.36
2026-03-06T14:45:17+00:00,1.36
2026-03-06T14:45:18+00:00,1.36
2026-03-06T14:45:19+00:00,1.36
2026-03-06T14:45:20+00:00,1.36
2026-03-06T14:45:21+00:00,1.36
2026-03-06T14:45:22+00:00,1.36
2026-03-06T14:45:23+00:00,1.36
2026-03-06T14:45:24+00:00,1.36
2026-03-06T14:45:25+00:00,1.36
2026-03-06T14:45:26+00:00,1.36
2026-03-06T14:45:27+00:00,1.36
2026-03-06T14:45:28+00:00,1.36
2026-03-06T14:45:29+00:00,1.36
2026-03-06T14:45:30+00:00,1.36
2026-03-06T14:45:31+00:00,1.36
2026-03-06T14:45:32+00:00,1.36
2026-03-06T14:45:33+00:00,1.36
2026-03-06T14:45:34+00:00,1.36
2026-03-06T14:45:35+00:00,1.36
2026-03-06T14:45:36+00:00,1.36
2026-03-06T14:45:37+00:00,1.36
2026-03-06T14:45:38+00:00,1.36
2026-03-06T14:45:39+00:00,1.36
2026-03-06T14:45:40+00:00,1.36
2026-03-06T14:45:41+00:00,1.36
2026-03-06T14:45:42+00:00,1.36
2026-03-06T14:45:43+00:00,1.36
2026-03-06T14:45:44+00:00,1.36
2026-03-06T14:45:45+00:00,1.36
2026-03-06T14:45:46+00:00,1.36
2026-03-06T14:45:47+00:00,1.36
2026-03-06T14:45:48+00:00,1.36
2026-03-06T14:45:49+00:00,1.36
2026-03-06T14:45:50+00:00,1.36
2026-03-06T14:45:51+00:00,1.36
2026-03-06T14:45:52+00:00,1.36
2026-03-06T14:45:53+00:00,1.36
2026-03-06T14:45:54+00:00,1.36
2026-03-06T14:45:55+00:00,1.36
2026-03-06T14:45:56+00:00,1.36
2026-03-06T14:45:57+00:00,1.36
2026-03-06T14:45:58+00:00,1.36
2026-03-06T14:45:59+00:00,1.36
2026-03-06T14:46:00+00:00,1.36
2026-03-06T14:46:01+00:00,1.36
2026-03-06T14:46:02+00:00,1.36
2026-03-06T14:46:03+00:00,1.36
2026-03-06T14:46:04+00:00,1.36
2026-03-06T14:46:05+00:00,1.36
2026-03-06T14:46:06+00:00,1.36
2026-03-06T14:46:07+00:00,1.36
2026-03-06T14:46:08+00:00,1.36
2026-03-06T14:46:09+00:00,1.36
2026-03-06T14:46:10+00:00,1.36
2026-03-06T14:46:11+00:00,1.36
2026-03-06T14:46:12+00:00,1.36
2026-03-06T14:46:13+00:00,1.36
