time,price
2026-03-05T04:30:01+00:00,1.43
2026-03-05T04:30:02+00:00,1.43
2026-03-05T04:30:03+00:00,1.43
2026-03-05T04:30:04+00:00,1.43
2026-03-05T04:30:05+00:00,1.43
2026-03-05T04:30:06+00:00,1.43
2026-03-05T04:30:07+00:00,1.43
2026-03-05T04:30:08+00:00,1.43
2026-03-05T04:30:09+00:00,1.43
2026-03-05T04:30:11+00:00,1.43
2026-03-05T04:30:12+00:00,1.43
2026-03-05T04:30:13+00:00,1.43
2026-03-05T04:30:14+00:00,1.43
2026-03-05T04:30:16+00:00,1.43
2026-03-05T04:30:17+00:00,1.43
2026-03-05T04:30:18+00:00,1.43
2026-03-05T04:30:19+00:00,1.43
2026-03-05T04:30:20+00:00,1.43
2026-03-05T04:30:22+00:00,1.43
2026-03-05T04:30:28+00:00,1.43
2026-03-05T04:30:29+00:00,1.43
2026-03-05T04:30:31+00:00,1.43
2026-03-05T04:30:32+00:00,1.43
2026-03-05T04:30:33+00:00,1.43
2026-03-05T04:30:34+00:00,1.43
2026-03-05T04:30:35+00:00,1.43
2026-03-05T04:30:37+00:00,1.43
2026-03-05T04:30:39+00:00,1.43
2026-03-05T04:30:41+00:00,1.43
2026-03-05T04:30:42+00:00,1.43
2026-03-05T04:30:43+00:00,1.43
2026-03-05T04:30:44+00:00,1.43
2026-03-05T04:30:45+00:00,1.43
2026-03-05T04:30:46+00:00,1.43
2026-03-05T04:30:49+00:00,1.43
2026-03-05T04:30:50+00:00,1.43
2026-03-05T04:30:51+00:00,1.43
2026-03-05T04:30:52+00:00,1.43
2026-03-05T04:30:53+00:00,1.43
2026-03-05T04:30:54+00:00,1.43
2026-03-05T04:30:55+00:00,1.43
2026-03-05T04:30:56+00:00,1.43
2026-03-05T04:30:57+00:00,1.43
2026-03-05T04:30:58+00:00,1.43
2026-03-05T04:31:01+00:00,1.43
2026-03-05T04:31:02+00:00,1.43
2026-03-05T04:31:03+00:00,1.43
2026-03-05T04:31:04+00:00,1.43
2026-03-05T04:31:05+00:00,1.43
2026-03-05T04:31:06+00:00,1.43
2026-03-05T04:31:07+00:00,1.43
2026-03-05T04:31:09+00:00,1.43
2026-03-05T04:31:10+00:00,1.43
2026-03-05T04:31:11+00:00,1.43
2026-03-05T04:31:12+00:00,1.43
2026-03-05T04:31:13+00:00,1.43
2026-03-05T04:31:14+00:00,1.43
2026-03-05T04:31:15+00:00,1.43
2026-03-05T04:31:16+00:00,1.43
2026-03-05T04:31:18+00:00,1.43
2026-03-05T04:31:19+00:00,1.43
