time,price
2026-03-07T11:15:00+00:00,1.37
2026-03-07T11:15:01+00:00,1.37
2026-03-07T11:15:02+00:00,1.37
2026-03-07T11:15:03+00:00,1.37
2026-03-07T11:15:04+00:00,1.37
2026-03-07T11:15:05+00:00,1.37
2026-03-07T11:15:06+00:00,1.37
2026-03-07T11:15:07+00:00,1.37
2026-03-07T11:15:08+00:00,1.37
2026-03-07T11:15:09+00:00,1.37
2026-03-07T11:15:10+00:00,1.37
2026-03-07T11:15:11+00:00,1.37
2026-03-07T11:15:12+00:00,1.37
2026-03-07T11:15:13+00:00,1.37
2026-03-07T11:15:14+00:00,1.37
2026-03-07T11:15:15+00:00,1.37
2026-03-07T11:15:16+00:00,1.37
2026-03-07T11:15:17+00:00,1.37
2026-03-07T11:15:18+00:00,1.37
2026-03-07T11:15:19+00:00,1.37
2026-03-07T11:15:20+00:00,1.37
2026-03-07T11:15:21+00:00,1.37
2026-03-07T11:15:23+00:00,1.37
2026-03-07T11:15:24+00:00,1.37
2026-03-07T11:15:26+00:00,1.37
2026-03-07T11:15:27+00:00,1.37
2026-03-07T11:15:28+00:00,1.37
2026-03-07T11:15:29+00:00,1.37
2026-03-07T11:15:30+00:00,1.37
2026-03-07T11:15:31+00:00,1.37
2026-03-07T11:15:32+00:00,1.37
2026-03-07T11:15:33+00:00,1.37
2026-03-07T11:15:34+00:00,1.37
2026-03-07T11:15:36+00:00,1.37
2026-03-07T11:15:37+00:00,1.37
2026-03-07T11:15:38+00:00,1.37
2026-03-07T11:15:41+00:00,1.37
2026-03-07T11:15:42+00:00,1.37
2026-03-07T11:15:44+00:00,1.37
2026-03-07T11:15:45+00:00,1.37
2026-03-07T11:15:48+00:00,1.37
2026-03-07T11:15:49+00:00,1.37
2026-03-07T11:15:50+00:00,1.37
2026-03-07T11:15:53+00:00,1.37
2026-03-07T11:15:54+00:00,1.37
2026-03-07T11:15:55+00:00,1.37
2026-03-07T11:15:56+00:00,1.37
2026-03-07T11:15:57+00:00,1.37
2026-03-07T11:15:58+00:00,1.37
2026-03-07T11:15:59+00:00,1.37
2026-03-07T11:16:01+00:00,1.37
2026-03-07T11:16:02+00:00,1.37
2026-03-07T11:16:04+00:00,1.37
2026-03-07T11:16:05+00:00,1.37
2026-03-07T11:16:06+00:00,1.37
2026-03-07T11:16:07+00:00,1.37
2026-03-07T11:16:08+00:00,1.37
2026-03-07T11:16:10+00:00,1.37
2026-03-07T11:16:11+00:00,1.37
2026-03-07T11:16:12+00:00,1.37
2026-03-07T11:16:13+00:00,1.37
2026-03-07T11:16:14+00:00,1.37
2026-03-07T11:16:15+00:00,1.37
2026-03-07T11:16:16+00:00,1.37
