time,price
2026-03-06T22:00:01+00:00,1.36
2026-03-06T22:00:02+00:00,1.36
2026-03-06T22:00:04+00:00,1.36
2026-03-06T22:00:05+00:00,1.36
2026-03-06T22:00:07+00:00,1.36
2026-03-06T22:00:09+00:00,1.36
2026-03-06T22:00:10+00:00,1.36
2026-03-06T22:00:11+00:00,1.36
2026-03-06T22:00:14+00:00,1.36
2026-03-06T22:00:16+00:00,1.36
2026-03-06T22:00:17+00:00,1.36
2026-03-06T22:00:18+00:00,1.36
2026-03-06T22:00:20+00:00,1.36
2026-03-06T22:00:22+00:00,1.36
2026-03-06T22:00:23+00:00,1.36
2026-03-06T22:00:26+00:00,1.36
2026-03-06T22:00:27+00:00,1.36
2026-03-06T22:00:28+00:00,1.36
2026-03-06T22:00:30+00:00,1.36
2026-03-06T22:00:33+00:00,1.36
2026-03-06T22:00:35+00:00,1.36
2026-03-06T22:00:36+00:00,1.36
2026-03-06T22:00:37+00:00,1.36
2026-03-06T22:00:38+00:00,1.36
2026-03-06T22:00:39+00:00,1.36
2026-03-06T22:00:42+00:00,1.36
2026-03-06T22:00:43+00:00,1.36
2026-03-06T22:00:44+00:00,1.36
2026-03-06T22:00:46+00:00,1.36
2026-03-06T22:00:47+00:00,1.36
2026-03-06T22:00:49+00:00,1.36
2026-03-06T22:00:50+00:00,1.36
2026-03-06T22:00:53+00:00,1.36
2026-03-06T22:00:55+00:00,1.36
2026-03-06T22:00:56+00:00,1.36
2026-03-06T22:00:57+00:00,1.36
2026-03-06T22:00:58+00:00,1.36
2026-03-06T22:01:01+00:00,1.36
2026-03-06T22:01:02+00:00,1.36
2026-03-06T22:01:03+00:00,1.36
2026-03-06T22:01:05+00:00,1.36
2026-03-06T22:01:06+00:00,1.36
2026-03-06T22:01:07+00:00,1.36
2026-03-06T22:01:08+00:00,1.36
2026-03-06T22:01:09+00:00,1.36
2026-03-06T22:01:11+00:00,1.36
2026-03-06T22:01:13+00:00,1.36
2026-03-06T22:01:14+00:00,1.36
2026-03-06T22:01:16+00:00,1.36
2026-03-06T22:01:17+00:00,1.36
2026-03-06T22:01:19+00:00,1.36
2026-03-06T22:01:22+00:00,1.36
2026-03-06T22:01:26+00:00,1.36
2026-03-06T22:01:27+00:00,1.36
2026-03-06T22:01:28+00:00,1.36
2026-03-06T22:01:29+00:00,1.36
2026-03-06T22:01:30+00:00,1.36
2026-03-06T22:01:32+00:00,1.36
2026-03-06T22:01:33+00:00,1.36
2026-03-06T22:01:34+00:00,1.36
2026-03-06T22:01:36+00:00,1.36
2026-03-06T22:01:38+00:00,1.36
2026-03-06T22:01:39+00:00,1.36
