time,price
2026-03-03T07:45:00+00:00,1.36
2026-03-03T07:45:01+00:00,1.36
2026-03-03T07:45:02+00:00,1.36
2026-03-03T07:45:06+00:00,1.36
2026-03-03T07:45:07+00:00,1.36
2026-03-03T07:45:08+00:00,1.36
2026-03-03T07:45:10+00:00,1.36
2026-03-03T07:45:12+00:00,1.36
2026-03-03T07:45:13+00:00,1.36
2026-03-03T07:45:14+00:00,1.36
2026-03-03T07:45:16+00:00,1.36
2026-03-03T07:45:17+00:00,1.36
2026-03-03T07:45:19+00:00,1.36
2026-03-03T07:45:20+00:00,1.36
2026-03-03T07:45:21+00:00,1.36
2026-03-03T07:45:22+00:00,1.36
2026-03-03T07:45:23+00:00,1.36
2026-03-03T07:45:24+00:00,1.36
2026-03-03T07:45:26+00:00,1.36
2026-03-03T07:45:28+00:00,1.36
2026-03-03T07:45:29+00:00,1.36
2026-03-03T07:45:30+00:00,1.36
2026-03-03T07:45:31+00:00,1.36
2026-03-03T07:45:32+00:00,1.36
2026-03-03T07:45:33+00:00,1.36
2026-03-03T07:45:34+00:00,1.36
2026-03-03T07:45:36+00:00,1.36
2026-03-03T07:45:37+00:00,1.36
2026-03-03T07:45:38+00:00,1.36
2026-03-03T07:45:39+00:00,1.36
2026-03-03T07:45:40+00:00,1.36
2026-03-03T07:45:41+00:00,1.36
2026-03-03T07:45:43+00:00,1.36
2026-03-03T07:45:44+00:00,1.36
2026-03-03T07:45:45+00:00,1.36
2026-03-03T07:45:46+00:00,1.36
2026-03-03T07:45:47+00:00,1.36
2026-03-03T07:45:48+00:00,1.36
2026-03-03T07:45:50+00:00,1.36
2026-03-03T07:45:51+00:00,1.36
2026-03-03T07:45:52+00:00,1.36
2026-03-03T07:45:53+00:00,1.36
2026-03-03T07:45:54+00:00,1.36
2026-03-03T07:45:55+00:00,1.36
2026-03-03T07:45:56+00:00,1.36
2026-03-03T07:45:58+00:00,1.36
2026-03-03T07:46:01+00:00,1.36
2026-03-03T07:46:03+00:00,1.36
2026-03-03T07:46:04+00:00,1.36
2026-03-03T07:46:05+00:00,1.36
2026-03-03T07:46:06+00:00,1.36
2026-03-03T07:46:07+00:00,1.36
2026-03-03T07:46:08+00:00,1.36
2026-03-03T07:46:09+00:00,1.36
2026-03-03T07:46:10+00:00,1.36
2026-03-03T07:46:11+00:00,1.36
2026-03-03T07:46:12+00:00,1.36
2026-03-03T07:46:13+00:00,1.36
2026-03-03T07:46:15+00:00,1.36
2026-03-03T07:46:16+00:00,1.36
2026-03-03T07:46:17+00:00,1.36
2026-03-03T07:46:20+00:00,1.36
2026-03-03T07:46:22+00:00,1.36
2026-03-03T07:46:23+00:00,1.36
2026-03-03T07:46:24+00:00,1.36
2026-03-03T07:46:25+00:00,1.36
2026-03-03T07:46:27+00:00,1.36
2026-03-03T07:46:28+00:00,1.36
2026-03-03T07:46:29+00:00,1.36
2026-03-03T07:46:31+00:00,1.36
2026-03-03T07:46:32+00:00,1.36
2026-03-03T07:46:33+00:00,1.36
2026-03-03T07:46:34+00:00,1.36
2026-03-03T07:46:35+00:00,1.36
2026-03-03T07:46:36+00:00,1.36
2026-03-03T07:46:37+00:00,1.36
2026-03-03T07:46:39+00:00,1.36
2026-03-03T07:46:40+00:00,1.36
2026-03-03T07:46:42+00:00,1.36
2026-03-03T07:46:43+00:00,1.36
2026-03-03T07:46:44+00:00,1.36
2026-03-03T07:46:45+00:00,1.36
2026-03-03T07:46:47+00:00,1.36
2026-03-03T07:46:48+00:00,1.36
2026-03-03T07:46:50+00:00,1.36
2026-03-03T07:46:52+00:00,1.36
2026-03-03T07:46:53+00:00,1.36
2026-03-03T07:46:54+00:00,1.36
2026-03-03T07:46:55+00:00,1.36
2026-03-03T07:46:56+00:00,1.36
2026-03-03T07:46:58+00:00,1.36
2026-03-03T07:47:00+00:00,1.36
2026-03-03T07:47:01+00:00,1.36
2026-03-03T07:47:02+00:00,1.36
2026-03-03T07:47:04+00:00,1.36
2026-03-03T07:47:05+00:00,1.36
2026-03-03T07:47:06+00:00,1.36
2026-03-03T07:47:07+00:00,1.36
2026-03-03T07:47:08+00:00,1.36
2026-03-03T07:47:09+00:00,1.36
2026-03-03T07:47:10+00:00,1.36
2026-03-03T07:47:11+00:00,1.36
2026-03-03T07:47:12+00:00,1.36
2026-03-03T07:47:13+00:00,1.36
2026-03-03T07:47:14+00:00,1.36
2026-03-03T07:47:15+00:00,1.36
2026-03-03T07:47:16+00:00,1.36
2026-03-03T07:47:17+00:00,1.36
2026-03-03T07:47:20+00:00,1.36
2026-03-03T07:47:21+00:00,1.36
2026-03-03T07:47:22+00:00,1.36
2026-03-03T07:47:23+00:00,1.36
2026-03-03T07:47:25+00:00,1.36
2026-03-03T07:47:26+00:00,1.36
2026-03-03T07:47:27+00:00,1.36
2026-03-03T07:47:28+00:00,1.36
2026-03-03T07:47:29+00:00,1.36
2026-03-03T07:47:31+00:00,1.36
2026-03-03T07:47:32+00:00,1.36
2026-03-03T07:47:33+00:00,1.36
2026-03-03T07:47:35+00:00,1.36
2026-03-03T07:47:37+00:00,1.36
2026-03-03T07:47:39+00:00,1.36
2026-03-03T07:47:40+00:00,1.36
2026-03-03T07:47:41+00:00,1.36
2026-03-03T07:47:42+00:00,1.36
2026-03-03T07:47:44+00:00,1.36
2026-03-03T07:47:46+00:00,1.36
2026-03-03T07:47:48+00:00,1.36
2026-03-03T07:47:49+00:00,1.36
2026-03-03T07:47:50+00:00,1.36
2026-03-03T07:47:52+00:00,1.36
2026-03-03T07:47:55+00:00,1.36
2026-03-03T07:47:56+00:00,1.36
2026-03-03T07:47:57+00:00,1.36
2026-03-03T07:47:59+00:00,1.36
2026-03-03T07:48:00+00:00,1.36
2026-03-03T07:48:01+00:00,1.36
2026-03-03T07:48:02+00:00,1.36
2026-03-03T07:48:03+00:00,1.36
2026-03-03T07:48:04+00:00,1.36
2026-03-03T07:48:05+00:00,1.36
2026-03-03T07:48:07+00:00,1.36
2026-03-03T07:48:08+00:00,1.36
2026-03-03T07:48:10+00:00,1.36
2026-03-03T07:48:11+00:00,1.36
2026-03-03T07:48:13+00:00,1.36
2026-03-03T07:48:15+00:00,1.36
2026-03-03T07:48:17+00:00,1.36
