time,price
2026-03-07T11:00:01+00:00,1.37
2026-03-07T11:00:02+00:00,1.37
2026-03-07T11:00:03+00:00,1.37
2026-03-07T11:00:04+00:00,1.37
2026-03-07T11:00:05+00:00,1.37
2026-03-07T11:00:06+00:00,1.37
2026-03-07T11:00:08+00:00,1.37
2026-03-07T11:00:09+00:00,1.37
2026-03-07T11:00:10+00:00,1.37
2026-03-07T11:00:11+00:00,1.37
2026-03-07T11:00:13+00:00,1.37
2026-03-07T11:00:15+00:00,1.37
2026-03-07T11:00:18+00:00,1.37
2026-03-07T11:00:20+00:00,1.37
2026-03-07T11:00:23+00:00,1.37
2026-03-07T11:00:26+00:00,1.37
2026-03-07T11:00:28+00:00,1.37
2026-03-07T11:00:29+00:00,1.37
2026-03-07T11:00:30+00:00,1.37
2026-03-07T11:00:32+00:00,1.37
2026-03-07T11:00:33+00:00,1.37
2026-03-07T11:00:36+00:00,1.37
2026-03-07T11:00:37+00:00,1.37
2026-03-07T11:00:40+00:00,1.37
2026-03-07T11:00:43+00:00,1.37
2026-03-07T11:00:45+00:00,1.37
2026-03-07T11:00:50+00:00,1.37
2026-03-07T11:00:51+00:00,1.37
2026-03-07T11:00:52+00:00,1.37
2026-03-07T11:00:54+00:00,1.37
2026-03-07T11:00:57+00:00,1.37
2026-03-07T11:00:58+00:00,1.37
2026-03-07T11:00:59+00:00,1.37
2026-03-07T11:01:00+00:00,1.37
2026-03-07T11:01:01+00:00,1.37
2026-03-07T11:01:02+00:00,1.37
2026-03-07T11:01:04+00:00,1.37
2026-03-07T11:01:06+00:00,1.37
2026-03-07T11:01:09+00:00,1.37
2026-03-07T11:01:11+00:00,1.37
2026-03-07T11:01:12+00:00,1.37
2026-03-07T11:01:13+00:00,1.37
2026-03-07T11:01:14+00:00,1.37
2026-03-07T11:01:18+00:00,1.37
2026-03-07T11:01:20+00:00,1.37
2026-03-07T11:01:22+00:00,1.37
2026-03-07T11:01:23+00:00,1.37
2026-03-07T11:01:24+00:00,1.37
2026-03-07T11:01:26+00:00,1.37
2026-03-07T11:01:28+00:00,1.37
2026-03-07T11:01:29+00:00,1.37
2026-03-07T11:01:30+00:00,1.37
2026-03-07T11:01:31+00:00,1.37
2026-03-07T11:01:32+00:00,1.37
2026-03-07T11:01:33+00:00,1.37
2026-03-07T11:01:34+00:00,1.37
2026-03-07T11:01:35+00:00,1.37
2026-03-07T11:01:36+00:00,1.37
2026-03-07T11:01:37+00:00,1.37
2026-03-07T11:01:38+00:00,1.37
2026-03-07T11:01:40+00:00,1.37
2026-03-07T11:01:41+00:00,1.37
2026-03-07T11:01:43+00:00,1.37
2026-03-07T11:01:44+00:00,1.37
2026-03-07T11:01:47+00:00,1.37
2026-03-07T11:01:52+00:00,1.37
2026-03-07T11:01:53+00:00,1.37
2026-03-07T11:01:54+00:00,1.37
2026-03-07T11:01:55+00:00,1.37
2026-03-07T11:01:57+00:00,1.37
2026-03-07T11:02:00+00:00,1.37
2026-03-07T11:02:01+00:00,1.37
2026-03-07T11:02:02+00:00,1.37
2026-03-07T11:02:05+00:00,1.37
2026-03-07T11:02:07+00:00,1.37
2026-03-07T11:02:08+00:00,1.37
2026-03-07T11:02:11+00:00,1.37
2026-03-07T11:02:13+00:00,1.37
2026-03-07T11:02:15+00:00,1.37
2026-03-07T11:02:16+00:00,1.37
2026-03-07T11:02:17+00:00,1.37
2026-03-07T11:02:18+00:00,1.37
