time,price
2026-03-08T20:15:00+00:00,1.35
2026-03-08T20:15:01+00:00,1.35
2026-03-08T20:15:04+00:00,1.35
2026-03-08T20:15:06+00:00,1.35
2026-03-08T20:15:07+00:00,1.35
2026-03-08T20:15:11+00:00,1.35
2026-03-08T20:15:12+00:00,1.35
2026-03-08T20:15:13+00:00,1.35
2026-03-08T20:15:15+00:00,1.35
2026-03-08T20:15:16+00:00,1.35
2026-03-08T20:15:17+00:00,1.35
2026-03-08T20:15:18+00:00,1.35
2026-03-08T20:15:19+00:00,1.35
2026-03-08T20:15:20+00:00,1.35
2026-03-08T20:15:22+00:00,1.35
2026-03-08T20:15:23+00:00,1.35
2026-03-08T20:15:24+00:00,1.35
2026-03-08T20:15:25+00:00,1.35
2026-03-08T20:15:26+00:00,1.35
2026-03-08T20:15:27+00:00,1.35
2026-03-08T20:15:28+00:00,1.35
2026-03-08T20:15:29+00:00,1.35
2026-03-08T20:15:30+00:00,1.35
2026-03-08T20:15:31+00:00,1.35
2026-03-08T20:15:32+00:00,1.35
2026-03-08T20:15:33+00:00,1.35
2026-03-08T20:15:35+00:00,1.35
2026-03-08T20:15:36+00:00,1.35
2026-03-08T20:15:37+00:00,1.35
2026-03-08T20:15:40+00:00,1.35
2026-03-08T20:15:42+00:00,1.35
2026-03-08T20:15:43+00:00,1.35
2026-03-08T20:15:44+00:00,1.35
2026-03-08T20:15:45+00:00,1.35
2026-03-08T20:15:46+00:00,1.35
2026-03-08T20:15:47+00:00,1.35
2026-03-08T20:15:48+00:00,1.35
2026-03-08T20:15:49+00:00,1.35
2026-03-08T20:15:50+00:00,1.35
2026-03-08T20:15:51+00:00,1.35
2026-03-08T20:15:53+00:00,1.35
2026-03-08T20:15:56+00:00,1.35
2026-03-08T20:15:57+00:00,1.35
2026-03-08T20:15:58+00:00,1.35
2026-03-08T20:15:59+00:00,1.35
2026-03-08T20:16:00+00:00,1.35
2026-03-08T20:16:01+00:00,1.35
2026-03-08T20:16:02+00:00,1.35
2026-03-08T20:16:05+00:00,1.35
2026-03-08T20:16:07+00:00,1.35
2026-03-08T20:16:10+00:00,1.35
2026-03-08T20:16:12+00:00,1.35
2026-03-08T20:16:13+00:00,1.35
2026-03-08T20:16:14+00:00,1.35
2026-03-08T20:16:17+00:00,1.35
2026-03-08T20:16:18+00:00,1.35
2026-03-08T20:16:19+00:00,1.35
2026-03-08T20:16:20+00:00,1.35
2026-03-08T20:16:22+00:00,1.35
2026-03-08T20:16:23+00:00,1.35
2026-03-08T20:16:24+00:00,1.35
2026-03-08T20:16:25+00:00,1.35
2026-03-08T20:16:26+00:00,1.35
2026-03-08T20:16:27+00:00,1.35
2026-03-08T20:16:29+00:00,1.35
2026-03-08T20:16:30+00:00,1.35
2026-03-08T20:16:31+00:00,1.35
2026-03-08T20:16:32+00:00,1.35
2026-03-08T20:16:34+00:00,1.35
2026-03-08T20:16:35+00:00,1.35
2026-03-08T20:16:36+00:00,1.35
2026-03-08T20:16:38+00:00,1.35
2026-03-08T20:16:39+00:00,1.35
2026-03-08T20:16:40+00:00,1.35
2026-03-08T20:16:41+00:00,1.35
2026-03-08T20:16:42+00:00,1.35
2026-03-08T20:16:44+00:00,1.35
2026-03-08T20:16:47+00:00,1.35
2026-03-08T20:16:49+00:00,1.35
2026-03-08T20:16:50+00:00,1.35
2026-03-08T20:16:51+00:00,1.35
2026-03-08T20:16:53+00:00,1.35
2026-03-08T20:16:55+00:00,1.35
2026-03-08T20:16:56+00:00,1.35
2026-03-08T20:16:58+00:00,1.35
2026-03-08T20:16:59+00:00,1.35
2026-03-08T20:17:00+00:00,1.35
2026-03-08T20:17:01+00:00,1.35
2026-03-08T20:17:02+00:00,1.35
2026-03-08T20:17:04+00:00,1.35
2026-03-08T20:17:07+00:00,1.35
2026-03-08T20:17:08+00:00,1.35
2026-03-08T20:17:09+00:00,1.35
2026-03-08T20:17:10+00:00,1.35
2026-03-08T20:17:11+00:00,1.35
2026-03-08T20:17:12+00:00,1.35
