time,price
2026-03-08T08:30:00+00:00,1.36
2026-03-08T08:30:01+00:00,1.36
2026-03-08T08:30:03+00:00,1.36
2026-03-08T08:30:04+00:00,1.36
2026-03-08T08:30:05+00:00,1.36
2026-03-08T08:30:06+00:00,1.36
2026-03-08T08:30:07+00:00,1.36
2026-03-08T08:30:08+00:00,1.36
2026-03-08T08:30:09+00:00,1.36
2026-03-08T08:30:10+00:00,1.36
2026-03-08T08:30:11+00:00,1.36
2026-03-08T08:30:12+00:00,1.36
2026-03-08T08:30:13+00:00,1.36
2026-03-08T08:30:14+00:00,1.36
2026-03-08T08:30:16+00:00,1.36
2026-03-08T08:30:17+00:00,1.36
2026-03-08T08:30:18+00:00,1.36
2026-03-08T08:30:19+00:00,1.36
2026-03-08T08:30:20+00:00,1.36
2026-03-08T08:30:22+00:00,1.36
2026-03-08T08:30:23+00:00,1.36
2026-03-08T08:30:25+00:00,1.36
2026-03-08T08:30:26+00:00,1.36
2026-03-08T08:30:27+00:00,1.36
2026-03-08T08:30:28+00:00,1.36
2026-03-08T08:30:30+00:00,1.36
2026-03-08T08:30:32+00:00,1.36
2026-03-08T08:30:34+00:00,1.36
2026-03-08T08:30:35+00:00,1.36
2026-03-08T08:30:36+00:00,1.36
2026-03-08T08:30:37+00:00,1.36
2026-03-08T08:30:38+00:00,1.36
2026-03-08T08:30:40+00:00,1.36
2026-03-08T08:30:44+00:00,1.36
2026-03-08T08:30:47+00:00,1.36
2026-03-08T08:30:50+00:00,1.36
2026-03-08T08:30:55+00:00,1.36
2026-03-08T08:30:56+00:00,1.36
2026-03-08T08:30:59+00:00,1.36
2026-03-08T08:31:00+00:00,1.36
2026-03-08T08:31:01+00:00,1.36
2026-03-08T08:31:02+00:00,1.36
2026-03-08T08:31:03+00:00,1.36
2026-03-08T08:31:04+00:00,1.36
2026-03-08T08:31:05+00:00,1.36
2026-03-08T08:31:10+00:00,1.36
2026-03-08T08:31:12+00:00,1.36
2026-03-08T08:31:13+00:00,1.36
2026-03-08T08:31:17+00:00,1.36
2026-03-08T08:31:18+00:00,1.36
2026-03-08T08:31:19+00:00,1.36
2026-03-08T08:31:21+00:00,1.36
2026-03-08T08:31:23+00:00,1.36
2026-03-08T08:31:26+00:00,1.36
2026-03-08T08:31:27+00:00,1.36
2026-03-08T08:31:32+00:00,1.36
2026-03-08T08:31:35+00:00,1.36
2026-03-08T08:31:37+00:00,1.36
2026-03-08T08:31:38+00:00,1.36
2026-03-08T08:31:43+00:00,1.36
2026-03-08T08:31:44+00:00,1.36
2026-03-08T08:31:45+00:00,1.36
2026-03-08T08:31:46+00:00,1.36
2026-03-08T08:31:49+00:00,1.36
2026-03-08T08:31:51+00:00,1.36
2026-03-08T08:31:52+00:00,1.36
2026-03-08T08:31:55+00:00,1.36
2026-03-08T08:31:57+00:00,1.36
2026-03-08T08:32:00+00:00,1.36
2026-03-08T08:32:01+00:00,1.36
2026-03-08T08:32:03+00:00,1.36
2026-03-08T08:32:04+00:00,1.36
2026-03-08T08:32:06+00:00,1.36
2026-03-08T08:32:07+00:00,1.36
2026-03-08T08:32:08+00:00,1.36
2026-03-08T08:32:09+00:00,1.36
2026-03-08T08:32:11+00:00,1.36
2026-03-08T08:32:15+00:00,1.36
2026-03-08T08:32:16+00:00,1.36
2026-03-08T08:32:17+00:00,1.36
2026-03-08T08:32:18+00:00,1.36
2026-03-08T08:32:19+00:00,1.36
2026-03-08T08:32:21+00:00,1.36
2026-03-08T08:32:22+00:00,1.36
2026-03-08T08:32:23+00:00,1.36
2026-03-08T08:32:24+00:00,1.36
2026-03-08T08:32:26+00:00,1.36
2026-03-08T08:32:27+00:00,1.36
2026-03-08T08:32:28+00:00,1.36
2026-03-08T08:32:30+00:00,1.36
2026-03-08T08:32:32+00:00,1.36
2026-03-08T08:32:33+00:00,1.36
2026-03-08T08:32:34+00:00,1.36
2026-03-08T08:32:36+00:00,1.36
2026-03-08T08:32:39+00:00,1.36
2026-03-08T08:32:40+00:00,1.36
2026-03-08T08:32:41+00:00,1.36
2026-03-08T08:32:42+00:00,1.36
2026-03-08T08:32:44+00:00,1.36
2026-03-08T08:32:45+00:00,1.36
2026-03-08T08:32:48+00:00,1.36
2026-03-08T08:32:49+00:00,1.36
2026-03-08T08:32:52+00:00,1.36
2026-03-08T08:32:53+00:00,1.36
2026-03-08T08:32:54+00:00,1.36
2026-03-08T08:32:56+00:00,1.36
2026-03-08T08:32:57+00:00,1.36
2026-03-08T08:32:58+00:00,1.36
2026-03-08T08:32:59+00:00,1.36
2026-03-08T08:33:00+00:00,1.36
2026-03-08T08:33:02+00:00,1.36
2026-03-08T08:33:04+00:00,1.36
2026-03-08T08:33:05+00:00,1.36
2026-03-08T08:33:06+00:00,1.36
2026-03-08T08:33:07+00:00,1.36
2026-03-08T08:33:08+00:00,1.36
2026-03-08T08:33:10+00:00,1.36
2026-03-08T08:33:11+00:00,1.36
2026-03-08T08:33:12+00:00,1.36
2026-03-08T08:33:13+00:00,1.36
2026-03-08T08:33:15+00:00,1.36
2026-03-08T08:33:17+00:00,1.36
2026-03-08T08:33:18+00:00,1.36
2026-03-08T08:33:19+00:00,1.36
2026-03-08T08:33:20+00:00,1.36
2026-03-08T08:33:21+00:00,1.36
2026-03-08T08:33:22+00:00,1.36
2026-03-08T08:33:23+00:00,1.36
2026-03-08T08:33:24+00:00,1.36
2026-03-08T08:33:25+00:00,1.36
2026-03-08T08:33:26+00:00,1.36
2026-03-08T08:33:27+00:00,1.36
2026-03-08T08:33:28+00:00,1.36
2026-03-08T08:33:29+00:00,1.36
2026-03-08T08:33:30+00:00,1.36
2026-03-08T08:33:33+00:00,1.36
2026-03-08T08:33:34+00:00,1.36
2026-03-08T08:33:35+00:00,1.36
2026-03-08T08:33:36+00:00,1.35
2026-03-08T08:33:37+00:00,1.35
2026-03-08T08:33:39+00:00,1.35
