time,price
2026-03-07T04:15:00+00:00,1.36
2026-03-07T04:15:01+00:00,1.36
2026-03-07T04:15:02+00:00,1.36
2026-03-07T04:15:04+00:00,1.36
2026-03-07T04:15:05+00:00,1.36
2026-03-07T04:15:07+00:00,1.36
2026-03-07T04:15:08+00:00,1.36
2026-03-07T04:15:11+00:00,1.36
2026-03-07T04:15:14+00:00,1.36
2026-03-07T04:15:15+00:00,1.36
2026-03-07T04:15:16+00:00,1.36
2026-03-07T04:15:17+00:00,1.36
2026-03-07T04:15:18+00:00,1.36
2026-03-07T04:15:19+00:00,1.36
2026-03-07T04:15:22+00:00,1.36
2026-03-07T04:15:23+00:00,1.36
2026-03-07T04:15:24+00:00,1.36
2026-03-07T04:15:27+00:00,1.36
2026-03-07T04:15:28+00:00,1.36
2026-03-07T04:15:30+00:00,1.36
2026-03-07T04:15:34+00:00,1.36
2026-03-07T04:15:35+00:00,1.36
2026-03-07T04:15:36+00:00,1.36
2026-03-07T04:15:39+00:00,1.36
2026-03-07T04:15:40+00:00,1.36
2026-03-07T04:15:42+00:00,1.36
2026-03-07T04:15:43+00:00,1.36
2026-03-07T04:15:44+00:00,1.36
2026-03-07T04:15:45+00:00,1.36
2026-03-07T04:15:46+00:00,1.36
2026-03-07T04:15:47+00:00,1.36
2026-03-07T04:15:48+00:00,1.36
2026-03-07T04:15:49+00:00,1.36
2026-03-07T04:15:50+00:00,1.36
2026-03-07T04:15:51+00:00,1.36
2026-03-07T04:15:54+00:00,1.36
2026-03-07T04:15:55+00:00,1.36
2026-03-07T04:15:56+00:00,1.36
2026-03-07T04:16:00+00:00,1.36
2026-03-07T04:16:02+00:00,1.36
2026-03-07T04:16:03+00:00,1.36
2026-03-07T04:16:04+00:00,1.36
2026-03-07T04:16:05+00:00,1.36
2026-03-07T04:16:06+00:00,1.36
2026-03-07T04:16:08+00:00,1.36
2026-03-07T04:16:09+00:00,1.36
2026-03-07T04:16:11+00:00,1.36
2026-03-07T04:16:12+00:00,1.36
2026-03-07T04:16:13+00:00,1.36
2026-03-07T04:16:15+00:00,1.36
2026-03-07T04:16:16+00:00,1.36
2026-03-07T04:16:17+00:00,1.36
2026-03-07T04:16:18+00:00,1.36
2026-03-07T04:16:19+00:00,1.36
2026-03-07T04:16:21+00:00,1.36
2026-03-07T04:16:22+00:00,1.36
2026-03-07T04:16:24+00:00,1.36
2026-03-07T04:16:27+00:00,1.36
2026-03-07T04:16:29+00:00,1.36
2026-03-07T04:16:30+00:00,1.36
2026-03-07T04:16:32+00:00,1.36
2026-03-07T04:16:33+00:00,1.36
2026-03-07T04:16:34+00:00,1.36
2026-03-07T04:16:36+00:00,1.36
2026-03-07T04:16:38+00:00,1.36
2026-03-07T04:16:39+00:00,1.36
2026-03-07T04:16:41+00:00,1.36
2026-03-07T04:16:43+00:00,1.36
2026-03-07T04:16:44+00:00,1.36
2026-03-07T04:16:46+00:00,1.36
2026-03-07T04:16:47+00:00,1.36
2026-03-07T04:16:49+00:00,1.36
2026-03-07T04:16:50+00:00,1.36
2026-03-07T04:16:52+00:00,1.36
2026-03-07T04:16:53+00:00,1.36
2026-03-07T04:16:54+00:00,1.36
2026-03-07T04:16:55+00:00,1.36
2026-03-07T04:16:56+00:00,1.36
2026-03-07T04:16:58+00:00,1.36
2026-03-07T04:17:00+00:00,1.36
2026-03-07T04:17:01+00:00,1.36
2026-03-07T04:17:04+00:00,1.36
2026-03-07T04:17:05+00:00,1.36
2026-03-07T04:17:06+00:00,1.36
2026-03-07T04:17:08+00:00,1.36
2026-03-07T04:17:09+00:00,1.36
2026-03-07T04:17:10+00:00,1.36
2026-03-07T04:17:11+00:00,1.36
2026-03-07T04:17:12+00:00,1.36
2026-03-07T04:17:14+00:00,1.36
2026-03-07T04:17:15+00:00,1.36
2026-03-07T04:17:16+00:00,1.36
2026-03-07T04:17:19+00:00,1.36
2026-03-07T04:17:20+00:00,1.36
2026-03-07T04:17:21+00:00,1.36
2026-03-07T04:17:22+00:00,1.36
2026-03-07T04:17:23+00:00,1.36
2026-03-07T04:17:27+00:00,1.36
2026-03-07T04:17:28+00:00,1.36
2026-03-07T04:17:29+00:00,1.36
2026-03-07T04:17:30+00:00,1.36
2026-03-07T04:17:31+00:00,1.36
2026-03-07T04:17:33+00:00,1.36
2026-03-07T04:17:34+00:00,1.36
2026-03-07T04:17:36+00:00,1.36
2026-03-07T04:17:37+00:00,1.36
2026-03-07T04:17:38+00:00,1.36
2026-03-07T04:17:39+00:00,1.36
2026-03-07T04:17:40+00:00,1.36
2026-03-07T04:17:42+00:00,1.36
2026-03-07T04:17:44+00:00,1.36
2026-03-07T04:17:47+00:00,1.36
2026-03-07T04:17:48+00:00,1.36
2026-03-07T04:17:49+00:00,1.36
2026-03-07T04:17:51+00:00,1.36
2026-03-07T04:17:54+00:00,1.36
2026-03-07T04:17:55+00:00,1.36
2026-03-07T04:17:56+00:00,1.36
2026-03-07T04:17:59+00:00,1.36
2026-03-07T04:18:00+00:00,1.36
2026-03-07T04:18:02+00:00,1.36
2026-03-07T04:18:03+00:00,1.36
2026-03-07T04:18:04+00:00,1.36
2026-03-07T04:18:05+00:00,1.36
2026-03-07T04:18:06+00:00,1.36
2026-03-07T04:18:07+00:00,1.36
2026-03-07T04:18:10+00:00,1.36
2026-03-07T04:18:11+00:00,1.36
2026-03-07T04:18:12+00:00,1.36
2026-03-07T04:18:13+00:00,1.36
2026-03-07T04:18:15+00:00,1.36
2026-03-07T04:18:16+00:00,1.36
2026-03-07T04:18:17+00:00,1.36
2026-03-07T04:18:18+00:00,1.36
2026-03-07T04:18:19+00:00,1.36
2026-03-07T04:18:20+00:00,1.36
2026-03-07T04:18:23+00:00,1.36
2026-03-07T04:18:25+00:00,1.36
2026-03-07T04:18:26+00:00,1.36
2026-03-07T04:18:29+00:00,1.36
2026-03-07T04:18:30+00:00,1.36
2026-03-07T04:18:33+00:00,1.36
2026-03-07T04:18:34+00:00,1.36
2026-03-07T04:18:36+00:00,1.36
2026-03-07T04:18:37+00:00,1.36
2026-03-07T04:18:38+00:00,1.36
2026-03-07T04:18:39+00:00,1.36
2026-03-07T04:18:40+00:00,1.36
2026-03-07T04:18:41+00:00,1.36
2026-03-07T04:18:44+00:00,1.36
2026-03-07T04:18:45+00:00,1.36
2026-03-07T04:18:46+00:00,1.36
2026-03-07T04:18:47+00:00,1.36
2026-03-07T04:18:49+00:00,1.36
2026-03-07T04:18:50+00:00,1.36
2026-03-07T04:18:52+00:00,1.36
2026-03-07T04:18:53+00:00,1.36
2026-03-07T04:18:54+00:00,1.36
2026-03-07T04:18:55+00:00,1.36
2026-03-07T04:18:56+00:00,1.36
2026-03-07T04:18:57+00:00,1.36
2026-03-07T04:18:58+00:00,1.36
2026-03-07T04:18:59+00:00,1.36
2026-03-07T04:19:00+00:00,1.36
2026-03-07T04:19:01+00:00,1.36
2026-03-07T04:19:03+00:00,1.36
2026-03-07T04:19:05+00:00,1.36
2026-03-07T04:19:08+00:00,1.36
2026-03-07T04:19:09+00:00,1.36
2026-03-07T04:19:10+00:00,1.36
2026-03-07T04:19:11+00:00,1.36
2026-03-07T04:19:12+00:00,1.36
2026-03-07T04:19:13+00:00,1.36
2026-03-07T04:19:16+00:00,1.36
2026-03-07T04:19:17+00:00,1.36
2026-03-07T04:19:18+00:00,1.36
2026-03-07T04:19:19+00:00,1.36
2026-03-07T04:19:21+00:00,1.36
2026-03-07T04:19:22+00:00,1.36
2026-03-07T04:19:23+00:00,1.36
2026-03-07T04:19:29+00:00,1.36
2026-03-07T04:19:30+00:00,1.36
2026-03-07T04:19:31+00:00,1.36
2026-03-07T04:19:32+00:00,1.36
2026-03-07T04:19:33+00:00,1.36
2026-03-07T04:19:34+00:00,1.36
2026-03-07T04:19:37+00:00,1.36
2026-03-07T04:19:39+00:00,1.36
2026-03-07T04:19:41+00:00,1.36
2026-03-07T04:19:43+00:00,1.36
2026-03-07T04:19:44+00:00,1.36
2026-03-07T04:19:45+00:00,1.36
2026-03-07T04:19:46+00:00,1.36
2026-03-07T04:19:47+00:00,1.36
2026-03-07T04:19:49+00:00,1.36
2026-03-07T04:19:52+00:00,1.36
2026-03-07T04:19:54+00:00,1.36
2026-03-07T04:19:55+00:00,1.36
2026-03-07T04:19:56+00:00,1.36
2026-03-07T04:19:57+00:00,1.36
2026-03-07T04:19:58+00:00,1.36
2026-03-07T04:20:01+00:00,1.36
2026-03-07T04:20:02+00:00,1.36
2026-03-07T04:20:03+00:00,1.36
2026-03-07T04:20:05+00:00,1.36
2026-03-07T04:20:07+00:00,1.36
2026-03-07T04:20:08+00:00,1.36
2026-03-07T04:20:11+00:00,1.36
2026-03-07T04:20:12+00:00,1.36
2026-03-07T04:20:13+00:00,1.36
2026-03-07T04:20:14+00:00,1.36
2026-03-07T04:20:15+00:00,1.36
2026-03-07T04:20:16+00:00,1.36
2026-03-07T04:20:17+00:00,1.36
2026-03-07T04:20:19+00:00,1.36
2026-03-07T04:20:21+00:00,1.36
2026-03-07T04:20:23+00:00,1.36
2026-03-07T04:20:24+00:00,1.36
2026-03-07T04:20:25+00:00,1.36
2026-03-07T04:20:27+00:00,1.36
2026-03-07T04:20:28+00:00,1.36
2026-03-07T04:20:29+00:00,1.36
2026-03-07T04:20:30+00:00,1.36
2026-03-07T04:20:31+00:00,1.36
2026-03-07T04:20:32+00:00,1.36
2026-03-07T04:20:33+00:00,1.36
2026-03-07T04:20:34+00:00,1.36
2026-03-07T04:20:35+00:00,1.36
2026-03-07T04:20:37+00:00,1.36
2026-03-07T04:20:40+00:00,1.36
