time,price
2026-03-03T03:30:00+00:00,68419.34
2026-03-03T03:30:01+00:00,68419.34
2026-03-03T03:30:02+00:00,68419.34
2026-03-03T03:30:03+00:00,68415.69
2026-03-03T03:30:04+00:00,68419.1
2026-03-03T03:30:05+00:00,68419.1
2026-03-03T03:30:06+00:00,68409.4
2026-03-03T03:30:07+00:00,68400.7
2026-03-03T03:30:08+00:00,68400.69
2026-03-03T03:30:09+00:00,68400.7
2026-03-03T03:30:10+00:00,68400.69
2026-03-03T03:30:11+00:00,68400.69
2026-03-03T03:30:12+00:00,68400.7
2026-03-03T03:30:13+00:00,68400.7
2026-03-03T03:30:14+00:00,68400.69
2026-03-03T03:30:15+00:00,68400.55
2026-03-03T03:30:16+00:00,68400.36
2026-03-03T03:30:17+00:00,68394.02
2026-03-03T03:30:18+00:00,68392.95
2026-03-03T03:30:19+00:00,68400.49
2026-03-03T03:30:20+00:00,68404.28
2026-03-03T03:30:21+00:00,68404.28
2026-03-03T03:30:22+00:00,68414.34
2026-03-03T03:30:23+00:00,68408.27
2026-03-03T03:30:24+00:00,68403.78
2026-03-03T03:30:25+00:00,68403.78
2026-03-03T03:30:26+00:00,68402.01
2026-03-03T03:30:27+00:00,68402.0
2026-03-03T03:30:28+00:00,68402.0
2026-03-03T03:30:29+00:00,68401.01
2026-03-03T03:30:30+00:00,68401.01
2026-03-03T03:30:31+00:00,68401.01
2026-03-03T03:30:32+00:00,68401.02
2026-03-03T03:30:33+00:00,68401.02
2026-03-03T03:30:34+00:00,68401.01
2026-03-03T03:30:35+00:00,68401.02
2026-03-03T03:30:36+00:00,68401.01
2026-03-03T03:30:37+00:00,68401.02
2026-03-03T03:30:38+00:00,68401.02
2026-03-03T03:30:39+00:00,68401.01
2026-03-03T03:30:40+00:00,68401.02
2026-03-03T03:30:41+00:00,68401.02
2026-03-03T03:30:42+00:00,68401.02
2026-03-03T03:30:43+00:00,68400.88
2026-03-03T03:30:44+00:00,68400.88
2026-03-03T03:30:45+00:00,68400.87
2026-03-03T03:30:46+00:00,68400.87
2026-03-03T03:30:47+00:00,68394.04
2026-03-03T03:30:48+00:00,68394.03
2026-03-03T03:30:49+00:00,68394.03
2026-03-03T03:30:50+00:00,68394.04
2026-03-03T03:30:51+00:00,68394.03
2026-03-03T03:30:52+00:00,68394.04
2026-03-03T03:30:53+00:00,68394.03
2026-03-03T03:30:54+00:00,68389.41
2026-03-03T03:30:55+00:00,68389.41
2026-03-03T03:30:56+00:00,68389.41
2026-03-03T03:30:57+00:00,68394.03
2026-03-03T03:30:58+00:00,68394.02
2026-03-03T03:30:59+00:00,68394.02
2026-03-03T03:31:00+00:00,68390.74
2026-03-03T03:31:01+00:00,68394.03
2026-03-03T03:31:02+00:00,68394.03
2026-03-03T03:31:03+00:00,68394.02
2026-03-03T03:31:04+00:00,68394.02
2026-03-03T03:31:05+00:00,68394.03
2026-03-03T03:31:06+00:00,68394.02
2026-03-03T03:31:07+00:00,68394.02
2026-03-03T03:31:08+00:00,68394.02
2026-03-03T03:31:09+00:00,68394.03
2026-03-03T03:31:10+00:00,68394.02
2026-03-03T03:31:11+00:00,68386.61
2026-03-03T03:31:12+00:00,68394.03
2026-03-03T03:31:13+00:00,68394.02
2026-03-03T03:31:14+00:00,68394.02
2026-03-03T03:31:15+00:00,68384.24
2026-03-03T03:31:16+00:00,68384.23
2026-03-03T03:31:17+00:00,68378.57
2026-03-03T03:31:18+00:00,68374.71
2026-03-03T03:31:19+00:00,68367.87
2026-03-03T03:31:20+00:00,68367.87
2026-03-03T03:31:21+00:00,68365.64
2026-03-03T03:31:22+00:00,68364.85
2026-03-03T03:31:23+00:00,68364.85
2026-03-03T03:31:24+00:00,68364.85
2026-03-03T03:31:25+00:00,68364.85
2026-03-03T03:31:26+00:00,68364.86
2026-03-03T03:31:27+00:00,68374.7
2026-03-03T03:31:28+00:00,68374.7
2026-03-03T03:31:29+00:00,68374.71
2026-03-03T03:31:30+00:00,68376.62
2026-03-03T03:31:31+00:00,68376.62
2026-03-03T03:31:32+00:00,68376.61
2026-03-03T03:31:33+00:00,68376.61
2026-03-03T03:31:34+00:00,68376.61
2026-03-03T03:31:35+00:00,68376.23
2026-03-03T03:31:36+00:00,68374.71
2026-03-03T03:31:37+00:00,68374.7
2026-03-03T03:31:38+00:00,68374.7
2026-03-03T03:31:39+00:00,68374.7
2026-03-03T03:31:40+00:00,68374.71
2026-03-03T03:31:41+00:00,68374.71
2026-03-03T03:31:42+00:00,68374.7
2026-03-03T03:31:43+00:00,68374.71
2026-03-03T03:31:44+00:00,68374.7
2026-03-03T03:31:45+00:00,68371.21
2026-03-03T03:31:46+00:00,68371.21
2026-03-03T03:31:47+00:00,68367.24
2026-03-03T03:31:48+00:00,68367.25
2026-03-03T03:31:49+00:00,68367.24
2026-03-03T03:31:50+00:00,68367.24
2026-03-03T03:31:51+00:00,68367.25
2026-03-03T03:31:52+00:00,68367.24
2026-03-03T03:31:53+00:00,68359.74
2026-03-03T03:31:54+00:00,68355.74
2026-03-03T03:31:55+00:00,68355.75
2026-03-03T03:31:56+00:00,68355.75
2026-03-03T03:31:57+00:00,68355.74
2026-03-03T03:31:59+00:00,68355.74
2026-03-03T03:32:00+00:00,68355.75
2026-03-03T03:32:01+00:00,68355.75
2026-03-03T03:32:02+00:00,68355.75
2026-03-03T03:32:03+00:00,68359.74
2026-03-03T03:32:04+00:00,68366.99
2026-03-03T03:32:05+00:00,68367.0
2026-03-03T03:32:06+00:00,68366.99
2026-03-03T03:32:07+00:00,68366.99
2026-03-03T03:32:08+00:00,68367.0
2026-03-03T03:32:09+00:00,68366.99
2026-03-03T03:32:10+00:00,68366.99
2026-03-03T03:32:11+00:00,68366.99
2026-03-03T03:32:12+00:00,68366.99
2026-03-03T03:32:13+00:00,68366.99
2026-03-03T03:32:14+00:00,68367.0
2026-03-03T03:32:15+00:00,68359.75
2026-03-03T03:32:16+00:00,68358.36
2026-03-03T03:32:17+00:00,68358.36
2026-03-03T03:32:18+00:00,68358.37
2026-03-03T03:32:19+00:00,68358.37
2026-03-03T03:32:21+00:00,68359.73
2026-03-03T03:32:22+00:00,68359.73
2026-03-03T03:32:24+00:00,68366.99
2026-03-03T03:32:25+00:00,68371.21
2026-03-03T03:32:26+00:00,68383.44
2026-03-03T03:32:27+00:00,68390.84
2026-03-03T03:32:28+00:00,68391.03
2026-03-03T03:32:29+00:00,68391.02
2026-03-03T03:32:30+00:00,68391.02
2026-03-03T03:32:31+00:00,68391.03
2026-03-03T03:32:32+00:00,68391.02
2026-03-03T03:32:33+00:00,68391.02
2026-03-03T03:32:34+00:00,68408.26
2026-03-03T03:32:35+00:00,68411.47
2026-03-03T03:32:36+00:00,68411.47
2026-03-03T03:32:37+00:00,68411.48
2026-03-03T03:32:38+00:00,68411.48
2026-03-03T03:32:39+00:00,68419.1
2026-03-03T03:32:40+00:00,68419.1
2026-03-03T03:32:41+00:00,68419.16
2026-03-03T03:32:42+00:00,68427.76
2026-03-03T03:32:43+00:00,68428.6
2026-03-03T03:32:44+00:00,68433.46
2026-03-03T03:32:45+00:00,68446.3
2026-03-03T03:32:46+00:00,68456.29
2026-03-03T03:32:47+00:00,68456.3
2026-03-03T03:32:48+00:00,68448.75
2026-03-03T03:32:49+00:00,68448.76
2026-03-03T03:32:50+00:00,68448.76
2026-03-03T03:32:51+00:00,68448.76
2026-03-03T03:32:52+00:00,68444.31
2026-03-03T03:32:53+00:00,68455.2
2026-03-03T03:32:54+00:00,68456.3
2026-03-03T03:32:55+00:00,68456.29
2026-03-03T03:32:56+00:00,68456.3
2026-03-03T03:32:57+00:00,68456.3
2026-03-03T03:32:58+00:00,68456.29
2026-03-03T03:32:59+00:00,68456.3
2026-03-03T03:33:00+00:00,68456.3
2026-03-03T03:33:01+00:00,68456.3
2026-03-03T03:33:02+00:00,68476.0
2026-03-03T03:33:03+00:00,68480.51
2026-03-03T03:33:04+00:00,68474.0
2026-03-03T03:33:05+00:00,68468.73
2026-03-03T03:33:06+00:00,68468.72
2026-03-03T03:33:07+00:00,68468.72
2026-03-03T03:33:08+00:00,68468.73
2026-03-03T03:33:09+00:00,68468.73
2026-03-03T03:33:10+00:00,68468.73
2026-03-03T03:33:11+00:00,68468.73
2026-03-03T03:33:12+00:00,68468.73
2026-03-03T03:33:13+00:00,68468.72
2026-03-03T03:33:14+00:00,68468.73
2026-03-03T03:33:15+00:00,68468.72
2026-03-03T03:33:16+00:00,68468.73
2026-03-03T03:33:17+00:00,68468.72
2026-03-03T03:33:18+00:00,68454.96
2026-03-03T03:33:19+00:00,68454.97
2026-03-03T03:33:20+00:00,68454.96
2026-03-03T03:33:21+00:00,68449.39
2026-03-03T03:33:22+00:00,68449.38
2026-03-03T03:33:23+00:00,68436.74
2026-03-03T03:33:24+00:00,68436.74
2026-03-03T03:33:25+00:00,68450.15
2026-03-03T03:33:26+00:00,68451.93
2026-03-03T03:33:27+00:00,68451.93
2026-03-03T03:33:28+00:00,68466.84
2026-03-03T03:33:29+00:00,68480.55
2026-03-03T03:33:30+00:00,68480.56
2026-03-03T03:33:31+00:00,68480.56
2026-03-03T03:33:32+00:00,68476.0
2026-03-03T03:33:33+00:00,68476.0
2026-03-03T03:33:34+00:00,68468.43
2026-03-03T03:33:35+00:00,68468.44
2026-03-03T03:33:36+00:00,68468.43
2026-03-03T03:33:37+00:00,68468.43
2026-03-03T03:33:38+00:00,68468.43
2026-03-03T03:33:39+00:00,68468.43
2026-03-03T03:33:40+00:00,68468.44
2026-03-03T03:33:41+00:00,68475.99
2026-03-03T03:33:42+00:00,68475.99
2026-03-03T03:33:43+00:00,68475.99
2026-03-03T03:33:44+00:00,68476.0
2026-03-03T03:33:45+00:00,68476.0
2026-03-03T03:33:46+00:00,68476.0
2026-03-03T03:33:47+00:00,68483.15
2026-03-03T03:33:48+00:00,68483.35
2026-03-03T03:33:49+00:00,68483.36
2026-03-03T03:33:50+00:00,68483.36
2026-03-03T03:33:51+00:00,68490.38
2026-03-03T03:33:52+00:00,68496.42
2026-03-03T03:33:53+00:00,68492.69
2026-03-03T03:33:54+00:00,68487.81
2026-03-03T03:33:55+00:00,68487.81
2026-03-03T03:33:56+00:00,68487.81
2026-03-03T03:33:57+00:00,68487.81
2026-03-03T03:33:58+00:00,68493.22
2026-03-03T03:33:59+00:00,68493.22
2026-03-03T03:34:00+00:00,68489.97
2026-03-03T03:34:01+00:00,68489.98
2026-03-03T03:34:02+00:00,68497.72
2026-03-03T03:34:03+00:00,68497.72
2026-03-03T03:34:04+00:00,68497.72
2026-03-03T03:34:05+00:00,68497.73
2026-03-03T03:34:06+00:00,68488.39
2026-03-03T03:34:07+00:00,68488.39
2026-03-03T03:34:08+00:00,68481.76
2026-03-03T03:34:09+00:00,68488.38
2026-03-03T03:34:10+00:00,68488.38
2026-03-03T03:34:11+00:00,68488.37
2026-03-03T03:34:12+00:00,68488.37
2026-03-03T03:34:13+00:00,68488.38
2026-03-03T03:34:14+00:00,68488.38
2026-03-03T03:34:15+00:00,68488.38
2026-03-03T03:34:16+00:00,68488.38
2026-03-03T03:34:17+00:00,68488.38
2026-03-03T03:34:18+00:00,68488.38
2026-03-03T03:34:19+00:00,68488.38
2026-03-03T03:34:20+00:00,68488.41
2026-03-03T03:34:21+00:00,68493.19
2026-03-03T03:34:22+00:00,68493.19
2026-03-03T03:34:23+00:00,68493.19
2026-03-03T03:34:24+00:00,68493.18
2026-03-03T03:34:25+00:00,68493.19
2026-03-03T03:34:26+00:00,68493.19
2026-03-03T03:34:27+00:00,68493.18
2026-03-03T03:34:28+00:00,68493.18
2026-03-03T03:34:29+00:00,68493.18
2026-03-03T03:34:30+00:00,68493.18
2026-03-03T03:34:31+00:00,68489.19
2026-03-03T03:34:32+00:00,68480.65
2026-03-03T03:34:33+00:00,68476.93
2026-03-03T03:34:34+00:00,68476.94
2026-03-03T03:34:35+00:00,68476.93
2026-03-03T03:34:36+00:00,68476.94
2026-03-03T03:34:37+00:00,68476.52
2026-03-03T03:34:38+00:00,68474.8
2026-03-03T03:34:39+00:00,68474.79
2026-03-03T03:34:40+00:00,68469.52
2026-03-03T03:34:41+00:00,68469.52
2026-03-03T03:34:42+00:00,68469.52
2026-03-03T03:34:43+00:00,68469.52
2026-03-03T03:34:44+00:00,68469.51
2026-03-03T03:34:45+00:00,68469.51
2026-03-03T03:34:46+00:00,68462.97
2026-03-03T03:34:47+00:00,68462.96
2026-03-03T03:34:48+00:00,68469.49
2026-03-03T03:34:49+00:00,68469.5
2026-03-03T03:34:50+00:00,68469.5
2026-03-03T03:34:51+00:00,68469.49
2026-03-03T03:34:52+00:00,68469.5
2026-03-03T03:34:53+00:00,68469.49
2026-03-03T03:34:54+00:00,68469.49
2026-03-03T03:34:55+00:00,68469.5
2026-03-03T03:34:56+00:00,68475.08
2026-03-03T03:34:57+00:00,68475.98
2026-03-03T03:34:58+00:00,68475.98
2026-03-03T03:34:59+00:00,68475.99
2026-03-03T03:35:00+00:00,68481.73
2026-03-03T03:35:01+00:00,68478.48
2026-03-03T03:35:02+00:00,68473.51
2026-03-03T03:35:03+00:00,68480.36
2026-03-03T03:35:04+00:00,68480.35
2026-03-03T03:35:05+00:00,68480.36
2026-03-03T03:35:06+00:00,68480.36
2026-03-03T03:35:07+00:00,68480.36
2026-03-03T03:35:08+00:00,68480.35
2026-03-03T03:35:09+00:00,68480.35
