time,price
2026-02-27T12:00:00+00:00,66126.99
2026-02-27T12:00:01+00:00,66109.29
2026-02-27T12:00:02+00:00,66108.01
2026-02-27T12:00:03+00:00,66108.01
2026-02-27T12:00:04+00:00,66090.0
2026-02-27T12:00:05+00:00,66092.76
2026-02-27T12:00:06+00:00,66092.76
2026-02-27T12:00:07+00:00,66092.76
2026-02-27T12:00:08+00:00,66092.76
2026-02-27T12:00:09+00:00,66092.76
2026-02-27T12:00:10+00:00,66092.75
2026-02-27T12:00:11+00:00,66092.75
2026-02-27T12:00:12+00:00,66106.32
2026-02-27T12:00:13+00:00,66106.33
2026-02-27T12:00:14+00:00,66100.48
2026-02-27T12:00:15+00:00,66106.32
2026-02-27T12:00:16+00:00,66100.48
2026-02-27T12:00:17+00:00,66100.48
2026-02-27T12:00:18+00:00,66092.76
2026-02-27T12:00:19+00:00,66088.76
2026-02-27T12:00:20+00:00,66088.01
2026-02-27T12:00:21+00:00,66088.02
2026-02-27T12:00:22+00:00,66088.01
2026-02-27T12:00:23+00:00,66088.02
2026-02-27T12:00:24+00:00,66088.02
2026-02-27T12:00:25+00:00,66098.26
2026-02-27T12:00:26+00:00,66110.01
2026-02-27T12:00:27+00:00,66119.98
2026-02-27T12:00:28+00:00,66122.78
2026-02-27T12:00:29+00:00,66122.79
2026-02-27T12:00:30+00:00,66120.98
2026-02-27T12:00:31+00:00,66120.97
2026-02-27T12:00:32+00:00,66120.97
2026-02-27T12:00:33+00:00,66120.98
2026-02-27T12:00:34+00:00,66120.98
2026-02-27T12:00:35+00:00,66120.98
2026-02-27T12:00:36+00:00,66120.98
2026-02-27T12:00:37+00:00,66107.85
2026-02-27T12:00:38+00:00,66101.43
2026-02-27T12:00:39+00:00,66103.74
2026-02-27T12:00:40+00:00,66120.72
2026-02-27T12:00:41+00:00,66117.16
2026-02-27T12:00:42+00:00,66110.01
2026-02-27T12:00:43+00:00,66101.42
2026-02-27T12:00:44+00:00,66098.53
2026-02-27T12:00:45+00:00,66094.93
2026-02-27T12:00:46+00:00,66094.92
2026-02-27T12:00:47+00:00,66081.07
2026-02-27T12:00:48+00:00,66081.07
2026-02-27T12:00:49+00:00,66081.08
2026-02-27T12:00:50+00:00,66081.08
2026-02-27T12:00:51+00:00,66081.08
2026-02-27T12:00:52+00:00,66075.14
2026-02-27T12:00:53+00:00,66074.26
2026-02-27T12:00:54+00:00,66074.25
2026-02-27T12:00:55+00:00,66072.01
2026-02-27T12:00:56+00:00,66072.0
2026-02-27T12:00:57+00:00,66072.01
2026-02-27T12:00:58+00:00,66072.01
2026-02-27T12:00:59+00:00,66081.07
2026-02-27T12:01:00+00:00,66081.07
2026-02-27T12:01:01+00:00,66081.07
2026-02-27T12:01:02+00:00,66072.0
2026-02-27T12:01:03+00:00,66070.12
2026-02-27T12:01:04+00:00,66057.01
2026-02-27T12:01:05+00:00,66054.39
2026-02-27T12:01:06+00:00,66054.36
2026-02-27T12:01:07+00:00,66045.15
2026-02-27T12:01:08+00:00,66037.99
2026-02-27T12:01:09+00:00,66037.99
2026-02-27T12:01:10+00:00,66038.0
2026-02-27T12:01:11+00:00,66038.0
2026-02-27T12:01:12+00:00,66046.93
2026-02-27T12:01:13+00:00,66054.4
2026-02-27T12:01:14+00:00,66054.4
