time,price
2026-03-04T04:45:00+00:00,67641.75
2026-03-04T04:45:01+00:00,67654.03
2026-03-04T04:45:02+00:00,67654.02
2026-03-04T04:45:03+00:00,67657.7
2026-03-04T04:45:04+00:00,67657.7
2026-03-04T04:45:05+00:00,67657.7
2026-03-04T04:45:06+00:00,67657.69
2026-03-04T04:45:07+00:00,67657.69
2026-03-04T04:45:08+00:00,67657.69
2026-03-04T04:45:09+00:00,67657.69
2026-03-04T04:45:10+00:00,67657.7
2026-03-04T04:45:11+00:00,67649.9
2026-03-04T04:45:12+00:00,67649.9
2026-03-04T04:45:13+00:00,67649.9
2026-03-04T04:45:14+00:00,67649.03
2026-03-04T04:45:15+00:00,67649.04
2026-03-04T04:45:16+00:00,67649.04
2026-03-04T04:45:17+00:00,67649.04
2026-03-04T04:45:18+00:00,67649.9
2026-03-04T04:45:19+00:00,67649.9
2026-03-04T04:45:20+00:00,67649.9
2026-03-04T04:45:21+00:00,67652.92
2026-03-04T04:45:22+00:00,67657.7
2026-03-04T04:45:23+00:00,67657.7
2026-03-04T04:45:24+00:00,67660.39
2026-03-04T04:45:25+00:00,67660.4
2026-03-04T04:45:26+00:00,67658.98
2026-03-04T04:45:27+00:00,67658.98
2026-03-04T04:45:28+00:00,67658.99
2026-03-04T04:45:29+00:00,67656.66
2026-03-04T04:45:30+00:00,67655.08
2026-03-04T04:45:31+00:00,67655.08
2026-03-04T04:45:32+00:00,67649.04
2026-03-04T04:45:33+00:00,67665.15
2026-03-04T04:45:34+00:00,67670.62
2026-03-04T04:45:35+00:00,67674.0
2026-03-04T04:45:36+00:00,67674.56
2026-03-04T04:45:37+00:00,67674.57
2026-03-04T04:45:38+00:00,67674.58
2026-03-04T04:45:39+00:00,67674.58
2026-03-04T04:45:40+00:00,67674.57
2026-03-04T04:45:41+00:00,67674.58
2026-03-04T04:45:42+00:00,67688.49
2026-03-04T04:45:43+00:00,67679.48
2026-03-04T04:45:44+00:00,67688.49
2026-03-04T04:45:45+00:00,67691.98
2026-03-04T04:45:46+00:00,67691.97
2026-03-04T04:45:47+00:00,67691.97
2026-03-04T04:45:48+00:00,67699.67
2026-03-04T04:45:49+00:00,67699.66
2026-03-04T04:45:50+00:00,67699.67
2026-03-04T04:45:51+00:00,67688.5
2026-03-04T04:45:52+00:00,67688.49
2026-03-04T04:45:53+00:00,67679.72
2026-03-04T04:45:54+00:00,67676.04
2026-03-04T04:45:55+00:00,67674.59
2026-03-04T04:45:56+00:00,67674.58
2026-03-04T04:45:57+00:00,67674.59
2026-03-04T04:45:58+00:00,67668.34
2026-03-04T04:45:59+00:00,67668.34
2026-03-04T04:46:00+00:00,67668.34
2026-03-04T04:46:01+00:00,67668.33
2026-03-04T04:46:02+00:00,67658.85
2026-03-04T04:46:03+00:00,67653.78
2026-03-04T04:46:04+00:00,67653.79
2026-03-04T04:46:05+00:00,67653.79
2026-03-04T04:46:06+00:00,67651.9
2026-03-04T04:46:07+00:00,67656.73
2026-03-04T04:46:08+00:00,67656.73
2026-03-04T04:46:09+00:00,67656.73
2026-03-04T04:46:10+00:00,67656.72
2026-03-04T04:46:11+00:00,67667.76
2026-03-04T04:46:12+00:00,67671.91
2026-03-04T04:46:13+00:00,67671.91
2026-03-04T04:46:14+00:00,67671.91
2026-03-04T04:46:15+00:00,67666.0
2026-03-04T04:46:16+00:00,67666.01
2026-03-04T04:46:17+00:00,67666.0
2026-03-04T04:46:18+00:00,67666.0
2026-03-04T04:46:19+00:00,67666.0
2026-03-04T04:46:20+00:00,67675.49
2026-03-04T04:46:21+00:00,67668.3
2026-03-04T04:46:22+00:00,67668.31
2026-03-04T04:46:23+00:00,67666.0
2026-03-04T04:46:24+00:00,67651.48
2026-03-04T04:46:25+00:00,67651.49
2026-03-04T04:46:26+00:00,67651.49
2026-03-04T04:46:27+00:00,67651.49
2026-03-04T04:46:28+00:00,67643.88
2026-03-04T04:46:29+00:00,67640.14
2026-03-04T04:46:30+00:00,67632.27
2026-03-04T04:46:31+00:00,67632.27
2026-03-04T04:46:32+00:00,67638.87
2026-03-04T04:46:33+00:00,67638.87
2026-03-04T04:46:34+00:00,67638.87
2026-03-04T04:46:35+00:00,67638.88
2026-03-04T04:46:36+00:00,67638.88
2026-03-04T04:46:37+00:00,67638.87
2026-03-04T04:46:38+00:00,67638.88
2026-03-04T04:46:39+00:00,67641.86
2026-03-04T04:46:40+00:00,67641.87
2026-03-04T04:46:41+00:00,67641.86
2026-03-04T04:46:42+00:00,67641.86
2026-03-04T04:46:43+00:00,67633.81
2026-03-04T04:46:44+00:00,67633.82
2026-03-04T04:46:45+00:00,67633.82
2026-03-04T04:46:46+00:00,67633.81
2026-03-04T04:46:47+00:00,67633.81
2026-03-04T04:46:48+00:00,67624.71
2026-03-04T04:46:49+00:00,67621.53
2026-03-04T04:46:50+00:00,67621.52
2026-03-04T04:46:51+00:00,67626.11
2026-03-04T04:46:52+00:00,67626.12
2026-03-04T04:46:53+00:00,67626.12
2026-03-04T04:46:54+00:00,67626.12
2026-03-04T04:46:55+00:00,67631.28
2026-03-04T04:46:56+00:00,67631.27
2026-03-04T04:46:57+00:00,67631.28
2026-03-04T04:46:58+00:00,67631.27
2026-03-04T04:46:59+00:00,67631.27
2026-03-04T04:47:00+00:00,67631.28
2026-03-04T04:47:01+00:00,67613.47
2026-03-04T04:47:02+00:00,67613.48
2026-03-04T04:47:03+00:00,67613.47
2026-03-04T04:47:04+00:00,67616.17
2026-03-04T04:47:05+00:00,67616.17
2026-03-04T04:47:06+00:00,67616.17
2026-03-04T04:47:07+00:00,67619.89
2026-03-04T04:47:08+00:00,67619.89
2026-03-04T04:47:09+00:00,67613.48
2026-03-04T04:47:10+00:00,67613.47
2026-03-04T04:47:11+00:00,67623.45
2026-03-04T04:47:12+00:00,67623.45
2026-03-04T04:47:13+00:00,67623.45
2026-03-04T04:47:14+00:00,67623.45
2026-03-04T04:47:15+00:00,67633.47
2026-03-04T04:47:16+00:00,67633.03
2026-03-04T04:47:17+00:00,67633.82
2026-03-04T04:47:18+00:00,67633.81
2026-03-04T04:47:19+00:00,67633.82
2026-03-04T04:47:20+00:00,67633.82
2026-03-04T04:47:21+00:00,67633.81
2026-03-04T04:47:22+00:00,67633.82
2026-03-04T04:47:23+00:00,67633.82
2026-03-04T04:47:24+00:00,67633.81
2026-03-04T04:47:25+00:00,67633.82
2026-03-04T04:47:26+00:00,67633.82
2026-03-04T04:47:27+00:00,67641.63
2026-03-04T04:47:28+00:00,67633.85
2026-03-04T04:47:29+00:00,67633.86
2026-03-04T04:47:30+00:00,67633.86
2026-03-04T04:47:31+00:00,67633.86
2026-03-04T04:47:32+00:00,67633.86
2026-03-04T04:47:33+00:00,67633.85
2026-03-04T04:47:34+00:00,67633.85
2026-03-04T04:47:35+00:00,67633.82
2026-03-04T04:47:36+00:00,67633.81
2026-03-04T04:47:37+00:00,67626.13
2026-03-04T04:47:38+00:00,67631.69
2026-03-04T04:47:39+00:00,67631.7
2026-03-04T04:47:40+00:00,67627.53
