time,price
2026-03-02T06:15:00+00:00,66609.38
2026-03-02T06:15:01+00:00,66609.39
2026-03-02T06:15:02+00:00,66609.39
2026-03-02T06:15:03+00:00,66623.7
2026-03-02T06:15:04+00:00,66625.36
2026-03-02T06:15:05+00:00,66625.36
2026-03-02T06:15:06+00:00,66625.37
2026-03-02T06:15:07+00:00,66625.36
2026-03-02T06:15:08+00:00,66625.36
2026-03-02T06:15:09+00:00,66625.37
2026-03-02T06:15:10+00:00,66625.36
2026-03-02T06:15:11+00:00,66625.36
2026-03-02T06:15:12+00:00,66625.37
2026-03-02T06:15:13+00:00,66630.97
2026-03-02T06:15:14+00:00,66632.39
2026-03-02T06:15:15+00:00,66637.38
2026-03-02T06:15:16+00:00,66627.98
2026-03-02T06:15:17+00:00,66627.98
2026-03-02T06:15:18+00:00,66612.96
2026-03-02T06:15:19+00:00,66609.39
2026-03-02T06:15:20+00:00,66609.39
2026-03-02T06:15:21+00:00,66597.86
2026-03-02T06:15:22+00:00,66597.87
2026-03-02T06:15:23+00:00,66597.87
2026-03-02T06:15:24+00:00,66597.44
2026-03-02T06:15:25+00:00,66595.76
2026-03-02T06:15:26+00:00,66595.75
2026-03-02T06:15:27+00:00,66595.75
2026-03-02T06:15:28+00:00,66577.82
2026-03-02T06:15:29+00:00,66573.05
2026-03-02T06:15:30+00:00,66573.05
2026-03-02T06:15:31+00:00,66587.19
2026-03-02T06:15:32+00:00,66594.58
2026-03-02T06:15:33+00:00,66580.5
2026-03-02T06:15:34+00:00,66580.49
2026-03-02T06:15:35+00:00,66575.32
2026-03-02T06:15:36+00:00,66575.33
2026-03-02T06:15:37+00:00,66573.03
2026-03-02T06:15:38+00:00,66573.04
2026-03-02T06:15:39+00:00,66573.04
2026-03-02T06:15:40+00:00,66573.04
2026-03-02T06:15:41+00:00,66573.03
2026-03-02T06:15:42+00:00,66573.03
2026-03-02T06:15:43+00:00,66573.03
2026-03-02T06:15:44+00:00,66573.03
2026-03-02T06:15:45+00:00,66573.04
2026-03-02T06:15:46+00:00,66573.04
2026-03-02T06:15:47+00:00,66573.04
2026-03-02T06:15:48+00:00,66573.04
2026-03-02T06:15:50+00:00,66573.03
2026-03-02T06:15:51+00:00,66573.04
2026-03-02T06:15:52+00:00,66573.03
2026-03-02T06:15:53+00:00,66573.04
2026-03-02T06:15:54+00:00,66573.04
2026-03-02T06:15:55+00:00,66573.03
2026-03-02T06:15:56+00:00,66573.03
2026-03-02T06:15:57+00:00,66573.03
2026-03-02T06:15:58+00:00,66573.03
2026-03-02T06:15:59+00:00,66573.03
2026-03-02T06:16:00+00:00,66573.04
2026-03-02T06:16:01+00:00,66587.21
2026-03-02T06:16:02+00:00,66583.75
2026-03-02T06:16:03+00:00,66583.74
2026-03-02T06:16:04+00:00,66583.74
2026-03-02T06:16:05+00:00,66583.74
2026-03-02T06:16:06+00:00,66587.77
2026-03-02T06:16:07+00:00,66592.19
2026-03-02T06:16:08+00:00,66594.58
2026-03-02T06:16:09+00:00,66594.59
2026-03-02T06:16:10+00:00,66594.58
2026-03-02T06:16:11+00:00,66594.59
2026-03-02T06:16:13+00:00,66594.59
2026-03-02T06:16:14+00:00,66594.59
2026-03-02T06:16:15+00:00,66605.5
2026-03-02T06:16:16+00:00,66605.99
2026-03-02T06:16:17+00:00,66597.89
2026-03-02T06:16:18+00:00,66597.88
2026-03-02T06:16:19+00:00,66597.88
2026-03-02T06:16:20+00:00,66605.77
2026-03-02T06:16:21+00:00,66605.78
2026-03-02T06:16:22+00:00,66605.77
2026-03-02T06:16:23+00:00,66605.77
2026-03-02T06:16:24+00:00,66605.78
2026-03-02T06:16:25+00:00,66605.78
2026-03-02T06:16:26+00:00,66605.78
2026-03-02T06:16:27+00:00,66605.77
2026-03-02T06:16:28+00:00,66605.78
2026-03-02T06:16:29+00:00,66609.62
2026-03-02T06:16:30+00:00,66610.0
2026-03-02T06:16:31+00:00,66609.99
2026-03-02T06:16:32+00:00,66609.99
2026-03-02T06:16:33+00:00,66609.99
2026-03-02T06:16:34+00:00,66610.0
2026-03-02T06:16:35+00:00,66610.0
2026-03-02T06:16:36+00:00,66610.0
2026-03-02T06:16:37+00:00,66610.0
2026-03-02T06:16:38+00:00,66610.0
2026-03-02T06:16:39+00:00,66610.0
2026-03-02T06:16:40+00:00,66610.0
2026-03-02T06:16:41+00:00,66603.53
2026-03-02T06:16:42+00:00,66596.44
2026-03-02T06:16:43+00:00,66595.2
2026-03-02T06:16:44+00:00,66588.73
2026-03-02T06:16:45+00:00,66588.73
2026-03-02T06:16:46+00:00,66588.72
2026-03-02T06:16:47+00:00,66577.34
2026-03-02T06:16:48+00:00,66577.35
2026-03-02T06:16:49+00:00,66577.34
2026-03-02T06:16:50+00:00,66562.52
2026-03-02T06:16:51+00:00,66555.18
2026-03-02T06:16:52+00:00,66555.18
2026-03-02T06:16:53+00:00,66555.18
2026-03-02T06:16:54+00:00,66566.14
2026-03-02T06:16:55+00:00,66566.14
2026-03-02T06:16:56+00:00,66556.82
2026-03-02T06:16:57+00:00,66555.18
2026-03-02T06:16:58+00:00,66554.01
2026-03-02T06:16:59+00:00,66548.03
2026-03-02T06:17:00+00:00,66548.03
2026-03-02T06:17:01+00:00,66546.91
2026-03-02T06:17:02+00:00,66529.79
2026-03-02T06:17:03+00:00,66529.8
2026-03-02T06:17:04+00:00,66524.93
2026-03-02T06:17:05+00:00,66505.28
2026-03-02T06:17:06+00:00,66487.34
2026-03-02T06:17:07+00:00,66477.34
2026-03-02T06:17:08+00:00,66450.01
2026-03-02T06:17:09+00:00,66453.11
2026-03-02T06:17:10+00:00,66451.21
2026-03-02T06:17:11+00:00,66465.75
2026-03-02T06:17:12+00:00,66470.39
2026-03-02T06:17:13+00:00,66450.59
2026-03-02T06:17:14+00:00,66450.59
2026-03-02T06:17:15+00:00,66468.24
2026-03-02T06:17:16+00:00,66465.93
2026-03-02T06:17:17+00:00,66465.56
2026-03-02T06:17:18+00:00,66459.84
2026-03-02T06:17:19+00:00,66459.68
2026-03-02T06:17:20+00:00,66459.67
2026-03-02T06:17:21+00:00,66459.68
2026-03-02T06:17:22+00:00,66459.67
2026-03-02T06:17:23+00:00,66459.67
2026-03-02T06:17:24+00:00,66454.68
2026-03-02T06:17:25+00:00,66454.69
2026-03-02T06:17:26+00:00,66446.0
2026-03-02T06:17:27+00:00,66450.0
2026-03-02T06:17:28+00:00,66452.4
2026-03-02T06:17:29+00:00,66451.13
2026-03-02T06:17:30+00:00,66444.42
2026-03-02T06:17:31+00:00,66449.99
2026-03-02T06:17:32+00:00,66464.43
2026-03-02T06:17:33+00:00,66464.43
2026-03-02T06:17:34+00:00,66464.43
2026-03-02T06:17:35+00:00,66464.43
2026-03-02T06:17:36+00:00,66466.74
2026-03-02T06:17:37+00:00,66470.0
2026-03-02T06:17:38+00:00,66474.0
2026-03-02T06:17:39+00:00,66477.34
2026-03-02T06:17:40+00:00,66457.81
2026-03-02T06:17:41+00:00,66457.81
2026-03-02T06:17:42+00:00,66457.8
2026-03-02T06:17:43+00:00,66439.66
2026-03-02T06:17:44+00:00,66439.67
2026-03-02T06:17:45+00:00,66445.94
2026-03-02T06:17:46+00:00,66445.94
2026-03-02T06:17:47+00:00,66444.81
2026-03-02T06:17:48+00:00,66441.29
2026-03-02T06:17:49+00:00,66441.29
2026-03-02T06:17:50+00:00,66445.95
2026-03-02T06:17:51+00:00,66445.94
2026-03-02T06:17:52+00:00,66445.94
2026-03-02T06:17:53+00:00,66439.83
2026-03-02T06:17:54+00:00,66439.82
2026-03-02T06:17:55+00:00,66439.83
2026-03-02T06:17:56+00:00,66333.34
2026-03-02T06:17:57+00:00,66347.42
2026-03-02T06:17:58+00:00,66370.04
2026-03-02T06:17:59+00:00,66381.28
2026-03-02T06:18:00+00:00,66392.55
2026-03-02T06:18:01+00:00,66400.0
2026-03-02T06:18:02+00:00,66399.99
2026-03-02T06:18:03+00:00,66400.0
2026-03-02T06:18:04+00:00,66402.91
2026-03-02T06:18:05+00:00,66397.48
