time,price
2026-03-09T05:15:00+00:00,67157.0
2026-03-09T05:15:01+00:00,67157.01
2026-03-09T05:15:02+00:00,67157.01
2026-03-09T05:15:03+00:00,67157.08
2026-03-09T05:15:04+00:00,67172.22
2026-03-09T05:15:05+00:00,67172.23
2026-03-09T05:15:06+00:00,67172.23
2026-03-09T05:15:07+00:00,67163.52
2026-03-09T05:15:08+00:00,67163.04
2026-03-09T05:15:09+00:00,67163.05
2026-03-09T05:15:10+00:00,67163.05
2026-03-09T05:15:11+00:00,67158.33
2026-03-09T05:15:12+00:00,67154.75
2026-03-09T05:15:13+00:00,67150.86
2026-03-09T05:15:14+00:00,67150.85
2026-03-09T05:15:15+00:00,67150.01
2026-03-09T05:15:16+00:00,67150.01
2026-03-09T05:15:17+00:00,67150.01
2026-03-09T05:15:18+00:00,67140.98
2026-03-09T05:15:19+00:00,67140.98
2026-03-09T05:15:20+00:00,67140.98
2026-03-09T05:15:21+00:00,67140.98
2026-03-09T05:15:22+00:00,67136.21
2026-03-09T05:15:23+00:00,67136.21
2026-03-09T05:15:24+00:00,67134.11
2026-03-09T05:15:25+00:00,67134.11
2026-03-09T05:15:26+00:00,67133.13
2026-03-09T05:15:27+00:00,67130.49
2026-03-09T05:15:28+00:00,67130.5
2026-03-09T05:15:29+00:00,67132.56
2026-03-09T05:15:30+00:00,67139.27
2026-03-09T05:15:31+00:00,67140.4
2026-03-09T05:15:32+00:00,67144.1
2026-03-09T05:15:33+00:00,67144.1
2026-03-09T05:15:34+00:00,67144.11
2026-03-09T05:15:35+00:00,67144.1
2026-03-09T05:15:36+00:00,67144.11
2026-03-09T05:15:37+00:00,67139.31
2026-03-09T05:15:38+00:00,67135.61
2026-03-09T05:15:39+00:00,67135.61
2026-03-09T05:15:40+00:00,67135.61
2026-03-09T05:15:41+00:00,67135.61
2026-03-09T05:15:42+00:00,67135.6
2026-03-09T05:15:43+00:00,67135.6
2026-03-09T05:15:44+00:00,67135.6
2026-03-09T05:15:45+00:00,67140.3
2026-03-09T05:15:46+00:00,67140.3
2026-03-09T05:15:47+00:00,67145.68
2026-03-09T05:15:48+00:00,67145.68
2026-03-09T05:15:49+00:00,67145.69
2026-03-09T05:15:50+00:00,67145.69
2026-03-09T05:15:51+00:00,67145.69
2026-03-09T05:15:52+00:00,67150.86
2026-03-09T05:15:53+00:00,67156.68
2026-03-09T05:15:54+00:00,67156.68
2026-03-09T05:15:55+00:00,67156.68
2026-03-09T05:15:56+00:00,67156.68
2026-03-09T05:15:57+00:00,67156.67
2026-03-09T05:15:59+00:00,67156.68
2026-03-09T05:16:00+00:00,67156.67
2026-03-09T05:16:01+00:00,67156.67
2026-03-09T05:16:02+00:00,67156.67
2026-03-09T05:16:03+00:00,67155.89
2026-03-09T05:16:04+00:00,67155.89
2026-03-09T05:16:05+00:00,67155.89
2026-03-09T05:16:06+00:00,67155.88
2026-03-09T05:16:07+00:00,67155.89
2026-03-09T05:16:08+00:00,67145.5
2026-03-09T05:16:09+00:00,67152.96
2026-03-09T05:16:10+00:00,67152.95
2026-03-09T05:16:11+00:00,67172.22
2026-03-09T05:16:12+00:00,67177.55
2026-03-09T05:16:13+00:00,67177.56
2026-03-09T05:16:14+00:00,67177.55
2026-03-09T05:16:15+00:00,67177.56
2026-03-09T05:16:16+00:00,67180.56
2026-03-09T05:16:17+00:00,67181.05
2026-03-09T05:16:18+00:00,67181.05
2026-03-09T05:16:19+00:00,67181.04
2026-03-09T05:16:20+00:00,67181.05
2026-03-09T05:16:21+00:00,67181.05
2026-03-09T05:16:22+00:00,67185.05
2026-03-09T05:16:23+00:00,67185.06
2026-03-09T05:16:24+00:00,67185.06
2026-03-09T05:16:25+00:00,67185.06
2026-03-09T05:16:26+00:00,67185.06
2026-03-09T05:16:27+00:00,67191.99
2026-03-09T05:16:28+00:00,67192.0
2026-03-09T05:16:29+00:00,67192.0
2026-03-09T05:16:30+00:00,67192.0
2026-03-09T05:16:31+00:00,67192.0
2026-03-09T05:16:32+00:00,67192.0
2026-03-09T05:16:33+00:00,67194.48
2026-03-09T05:16:34+00:00,67194.48
2026-03-09T05:16:35+00:00,67194.49
2026-03-09T05:16:36+00:00,67194.49
2026-03-09T05:16:37+00:00,67194.48
2026-03-09T05:16:38+00:00,67194.48
2026-03-09T05:16:39+00:00,67194.49
2026-03-09T05:16:40+00:00,67194.48
2026-03-09T05:16:41+00:00,67194.48
2026-03-09T05:16:42+00:00,67194.48
2026-03-09T05:16:43+00:00,67194.49
2026-03-09T05:16:45+00:00,67194.49
2026-03-09T05:16:46+00:00,67194.48
2026-03-09T05:16:47+00:00,67194.48
2026-03-09T05:16:48+00:00,67194.49
2026-03-09T05:16:49+00:00,67194.49
2026-03-09T05:16:50+00:00,67194.49
2026-03-09T05:16:51+00:00,67189.17
2026-03-09T05:16:52+00:00,67189.17
2026-03-09T05:16:53+00:00,67189.17
2026-03-09T05:16:55+00:00,67189.16
2026-03-09T05:16:56+00:00,67189.17
2026-03-09T05:16:57+00:00,67189.17
2026-03-09T05:16:58+00:00,67181.06
2026-03-09T05:16:59+00:00,67176.33
2026-03-09T05:17:00+00:00,67176.33
2026-03-09T05:17:01+00:00,67171.84
2026-03-09T05:17:02+00:00,67170.23
2026-03-09T05:17:03+00:00,67161.63
2026-03-09T05:17:04+00:00,67149.59
2026-03-09T05:17:05+00:00,67140.46
2026-03-09T05:17:06+00:00,67140.46
2026-03-09T05:17:07+00:00,67138.78
2026-03-09T05:17:08+00:00,67138.78
2026-03-09T05:17:09+00:00,67138.78
2026-03-09T05:17:10+00:00,67138.78
2026-03-09T05:17:11+00:00,67150.13
2026-03-09T05:17:12+00:00,67150.12
2026-03-09T05:17:13+00:00,67153.59
2026-03-09T05:17:14+00:00,67153.58
2026-03-09T05:17:15+00:00,67157.1
2026-03-09T05:17:16+00:00,67157.09
2026-03-09T05:17:17+00:00,67157.09
2026-03-09T05:17:18+00:00,67157.1
2026-03-09T05:17:19+00:00,67157.1
2026-03-09T05:17:20+00:00,67157.1
2026-03-09T05:17:21+00:00,67157.1
2026-03-09T05:17:22+00:00,67157.1
2026-03-09T05:17:23+00:00,67157.09
2026-03-09T05:17:24+00:00,67151.56
2026-03-09T05:17:25+00:00,67144.1
2026-03-09T05:17:26+00:00,67140.68
2026-03-09T05:17:27+00:00,67139.29
2026-03-09T05:17:28+00:00,67139.29
2026-03-09T05:17:29+00:00,67139.28
2026-03-09T05:17:30+00:00,67139.28
2026-03-09T05:17:31+00:00,67139.28
2026-03-09T05:17:32+00:00,67139.29
2026-03-09T05:17:33+00:00,67139.29
2026-03-09T05:17:34+00:00,67146.0
2026-03-09T05:17:35+00:00,67146.0
2026-03-09T05:17:36+00:00,67146.0
2026-03-09T05:17:37+00:00,67146.0
2026-03-09T05:17:38+00:00,67140.67
2026-03-09T05:17:39+00:00,67140.66
2026-03-09T05:17:40+00:00,67146.01
2026-03-09T05:17:41+00:00,67146.01
2026-03-09T05:17:42+00:00,67146.01
2026-03-09T05:17:43+00:00,67146.01
2026-03-09T05:17:44+00:00,67146.01
2026-03-09T05:17:45+00:00,67146.24
2026-03-09T05:17:46+00:00,67153.08
2026-03-09T05:17:47+00:00,67153.07
2026-03-09T05:17:48+00:00,67153.07
2026-03-09T05:17:49+00:00,67149.33
2026-03-09T05:17:50+00:00,67143.01
2026-03-09T05:17:51+00:00,67136.08
2026-03-09T05:17:53+00:00,67136.08
2026-03-09T05:17:54+00:00,67142.77
2026-03-09T05:17:55+00:00,67142.76
2026-03-09T05:17:56+00:00,67142.76
2026-03-09T05:17:57+00:00,67142.77
2026-03-09T05:17:58+00:00,67146.24
2026-03-09T05:17:59+00:00,67153.08
2026-03-09T05:18:00+00:00,67179.02
2026-03-09T05:18:01+00:00,67179.03
2026-03-09T05:18:02+00:00,67179.03
2026-03-09T05:18:03+00:00,67179.02
2026-03-09T05:18:04+00:00,67179.02
2026-03-09T05:18:05+00:00,67186.0
2026-03-09T05:18:06+00:00,67185.99
2026-03-09T05:18:07+00:00,67185.99
2026-03-09T05:18:08+00:00,67185.99
2026-03-09T05:18:09+00:00,67186.0
2026-03-09T05:18:10+00:00,67186.0
2026-03-09T05:18:11+00:00,67186.0
2026-03-09T05:18:12+00:00,67186.0
2026-03-09T05:18:13+00:00,67185.99
2026-03-09T05:18:14+00:00,67186.01
2026-03-09T05:18:15+00:00,67186.01
2026-03-09T05:18:16+00:00,67186.01
2026-03-09T05:18:17+00:00,67186.01
2026-03-09T05:18:18+00:00,67186.01
2026-03-09T05:18:19+00:00,67186.01
2026-03-09T05:18:20+00:00,67186.01
2026-03-09T05:18:21+00:00,67186.0
2026-03-09T05:18:22+00:00,67186.01
2026-03-09T05:18:23+00:00,67186.01
2026-03-09T05:18:24+00:00,67186.01
2026-03-09T05:18:26+00:00,67186.02
2026-03-09T05:18:27+00:00,67196.64
2026-03-09T05:18:28+00:00,67200.36
2026-03-09T05:18:29+00:00,67194.38
2026-03-09T05:18:30+00:00,67194.37
2026-03-09T05:18:31+00:00,67198.52
2026-03-09T05:18:32+00:00,67198.52
2026-03-09T05:18:33+00:00,67198.52
2026-03-09T05:18:34+00:00,67198.51
2026-03-09T05:18:35+00:00,67198.52
2026-03-09T05:18:36+00:00,67198.52
2026-03-09T05:18:37+00:00,67198.51
2026-03-09T05:18:38+00:00,67195.81
2026-03-09T05:18:39+00:00,67195.81
2026-03-09T05:18:40+00:00,67195.8
2026-03-09T05:18:41+00:00,67193.57
2026-03-09T05:18:43+00:00,67193.57
2026-03-09T05:18:44+00:00,67193.58
2026-03-09T05:18:45+00:00,67193.58
2026-03-09T05:18:46+00:00,67193.57
2026-03-09T05:18:47+00:00,67193.58
2026-03-09T05:18:48+00:00,67193.57
2026-03-09T05:18:49+00:00,67193.57
2026-03-09T05:18:50+00:00,67193.57
2026-03-09T05:18:51+00:00,67193.57
2026-03-09T05:18:52+00:00,67193.57
2026-03-09T05:18:53+00:00,67193.58
2026-03-09T05:18:54+00:00,67184.63
2026-03-09T05:18:55+00:00,67192.56
2026-03-09T05:18:56+00:00,67192.57
2026-03-09T05:18:57+00:00,67192.56
2026-03-09T05:18:58+00:00,67192.57
2026-03-09T05:18:59+00:00,67192.56
2026-03-09T05:19:00+00:00,67192.57
2026-03-09T05:19:01+00:00,67192.57
2026-03-09T05:19:02+00:00,67197.48
2026-03-09T05:19:03+00:00,67197.48
2026-03-09T05:19:04+00:00,67197.48
2026-03-09T05:19:05+00:00,67197.48
2026-03-09T05:19:06+00:00,67197.48
2026-03-09T05:19:07+00:00,67197.47
2026-03-09T05:19:08+00:00,67192.58
2026-03-09T05:19:09+00:00,67192.59
2026-03-09T05:19:10+00:00,67192.59
2026-03-09T05:19:11+00:00,67192.59
2026-03-09T05:19:12+00:00,67192.59
2026-03-09T05:19:13+00:00,67192.59
2026-03-09T05:19:14+00:00,67192.59
2026-03-09T05:19:15+00:00,67192.59
2026-03-09T05:19:17+00:00,67192.58
2026-03-09T05:19:18+00:00,67194.42
2026-03-09T05:19:19+00:00,67194.42
2026-03-09T05:19:20+00:00,67194.43
2026-03-09T05:19:21+00:00,67194.43
2026-03-09T05:19:22+00:00,67194.43
2026-03-09T05:19:23+00:00,67194.43
2026-03-09T05:19:24+00:00,67194.43
2026-03-09T05:19:25+00:00,67194.42
2026-03-09T05:19:26+00:00,67194.42
2026-03-09T05:19:27+00:00,67194.43
2026-03-09T05:19:28+00:00,67194.43
2026-03-09T05:19:29+00:00,67194.42
2026-03-09T05:19:30+00:00,67194.43
2026-03-09T05:19:31+00:00,67194.43
2026-03-09T05:19:32+00:00,67194.43
2026-03-09T05:19:33+00:00,67194.43
2026-03-09T05:19:34+00:00,67194.43
2026-03-09T05:19:35+00:00,67194.43
2026-03-09T05:19:36+00:00,67194.42
