time,price
2026-03-07T14:00:00+00:00,67931.06
2026-03-07T14:00:01+00:00,67917.93
2026-03-07T14:00:02+00:00,67916.14
2026-03-07T14:00:03+00:00,67925.0
2026-03-07T14:00:04+00:00,67924.99
2026-03-07T14:00:05+00:00,67925.0
2026-03-07T14:00:06+00:00,67925.0
2026-03-07T14:00:07+00:00,67925.0
2026-03-07T14:00:08+00:00,67925.0
2026-03-07T14:00:09+00:00,67924.99
2026-03-07T14:00:10+00:00,67925.0
2026-03-07T14:00:11+00:00,67924.99
2026-03-07T14:00:12+00:00,67925.0
2026-03-07T14:00:13+00:00,67925.0
2026-03-07T14:00:14+00:00,67924.99
2026-03-07T14:00:15+00:00,67925.0
2026-03-07T14:00:16+00:00,67925.0
2026-03-07T14:00:17+00:00,67924.99
2026-03-07T14:00:18+00:00,67925.0
2026-03-07T14:00:19+00:00,67924.99
2026-03-07T14:00:20+00:00,67916.0
2026-03-07T14:00:21+00:00,67907.94
2026-03-07T14:00:22+00:00,67907.94
2026-03-07T14:00:23+00:00,67907.94
2026-03-07T14:00:24+00:00,67907.94
2026-03-07T14:00:25+00:00,67907.94
2026-03-07T14:00:26+00:00,67907.94
2026-03-07T14:00:27+00:00,67907.94
2026-03-07T14:00:28+00:00,67907.93
2026-03-07T14:00:29+00:00,67907.94
2026-03-07T14:00:30+00:00,67907.93
2026-03-07T14:00:31+00:00,67901.39
2026-03-07T14:00:32+00:00,67901.39
2026-03-07T14:00:33+00:00,67900.02
2026-03-07T14:00:34+00:00,67900.03
2026-03-07T14:00:35+00:00,67900.03
2026-03-07T14:00:36+00:00,67900.02
2026-03-07T14:00:37+00:00,67900.02
2026-03-07T14:00:38+00:00,67900.03
2026-03-07T14:00:39+00:00,67900.02
2026-03-07T14:00:40+00:00,67900.03
2026-03-07T14:00:41+00:00,67900.03
2026-03-07T14:00:42+00:00,67900.02
2026-03-07T14:00:43+00:00,67900.01
2026-03-07T14:00:44+00:00,67893.9
2026-03-07T14:00:45+00:00,67893.9
2026-03-07T14:00:46+00:00,67893.89
2026-03-07T14:00:47+00:00,67893.9
2026-03-07T14:00:48+00:00,67893.9
2026-03-07T14:00:49+00:00,67893.9
2026-03-07T14:00:50+00:00,67893.9
2026-03-07T14:00:51+00:00,67893.9
2026-03-07T14:00:52+00:00,67893.9
2026-03-07T14:00:53+00:00,67893.9
2026-03-07T14:00:54+00:00,67893.9
2026-03-07T14:00:55+00:00,67883.18
2026-03-07T14:00:56+00:00,67883.18
2026-03-07T14:00:57+00:00,67883.18
2026-03-07T14:00:58+00:00,67883.18
2026-03-07T14:00:59+00:00,67883.17
2026-03-07T14:01:00+00:00,67883.18
2026-03-07T14:01:01+00:00,67880.0
2026-03-07T14:01:02+00:00,67880.0
2026-03-07T14:01:03+00:00,67880.0
2026-03-07T14:01:04+00:00,67880.01
2026-03-07T14:01:05+00:00,67880.01
2026-03-07T14:01:06+00:00,67880.01
2026-03-07T14:01:07+00:00,67880.01
2026-03-07T14:01:08+00:00,67880.0
2026-03-07T14:01:09+00:00,67880.01
2026-03-07T14:01:10+00:00,67880.0
2026-03-07T14:01:11+00:00,67880.0
2026-03-07T14:01:12+00:00,67880.0
2026-03-07T14:01:13+00:00,67880.0
2026-03-07T14:01:14+00:00,67880.01
2026-03-07T14:01:15+00:00,67880.01
2026-03-07T14:01:16+00:00,67880.01
2026-03-07T14:01:17+00:00,67880.0
2026-03-07T14:01:18+00:00,67859.35
2026-03-07T14:01:19+00:00,67855.82
2026-03-07T14:01:20+00:00,67853.53
2026-03-07T14:01:21+00:00,67853.54
2026-03-07T14:01:22+00:00,67853.54
2026-03-07T14:01:23+00:00,67853.54
2026-03-07T14:01:24+00:00,67853.53
2026-03-07T14:01:25+00:00,67853.53
2026-03-07T14:01:26+00:00,67853.53
2026-03-07T14:01:27+00:00,67853.54
2026-03-07T14:01:28+00:00,67853.53
2026-03-07T14:01:29+00:00,67853.54
2026-03-07T14:01:30+00:00,67853.53
2026-03-07T14:01:31+00:00,67853.53
2026-03-07T14:01:32+00:00,67853.53
2026-03-07T14:01:33+00:00,67853.54
2026-03-07T14:01:34+00:00,67853.54
2026-03-07T14:01:35+00:00,67853.52
2026-03-07T14:01:36+00:00,67853.53
2026-03-07T14:01:37+00:00,67845.83
2026-03-07T14:01:38+00:00,67845.82
2026-03-07T14:01:39+00:00,67845.82
2026-03-07T14:01:40+00:00,67845.82
2026-03-07T14:01:41+00:00,67845.82
2026-03-07T14:01:42+00:00,67845.83
2026-03-07T14:01:43+00:00,67845.82
2026-03-07T14:01:44+00:00,67845.82
2026-03-07T14:01:45+00:00,67801.01
2026-03-07T14:01:46+00:00,67802.5
2026-03-07T14:01:47+00:00,67802.51
2026-03-07T14:01:48+00:00,67802.5
2026-03-07T14:01:49+00:00,67802.51
2026-03-07T14:01:50+00:00,67793.1
2026-03-07T14:01:51+00:00,67779.66
2026-03-07T14:01:52+00:00,67782.74
2026-03-07T14:01:53+00:00,67783.13
2026-03-07T14:01:54+00:00,67797.36
2026-03-07T14:01:55+00:00,67799.99
2026-03-07T14:01:56+00:00,67799.99
2026-03-07T14:01:57+00:00,67799.99
2026-03-07T14:01:58+00:00,67788.57
2026-03-07T14:01:59+00:00,67788.57
2026-03-07T14:02:00+00:00,67799.98
2026-03-07T14:02:01+00:00,67799.99
2026-03-07T14:02:02+00:00,67799.98
2026-03-07T14:02:03+00:00,67801.46
2026-03-07T14:02:04+00:00,67790.48
2026-03-07T14:02:05+00:00,67788.62
2026-03-07T14:02:06+00:00,67800.43
2026-03-07T14:02:07+00:00,67800.43
2026-03-07T14:02:08+00:00,67800.42
2026-03-07T14:02:09+00:00,67800.42
2026-03-07T14:02:10+00:00,67800.43
2026-03-07T14:02:11+00:00,67798.46
2026-03-07T14:02:12+00:00,67798.46
2026-03-07T14:02:13+00:00,67798.45
2026-03-07T14:02:14+00:00,67786.71
2026-03-07T14:02:15+00:00,67785.12
2026-03-07T14:02:16+00:00,67785.12
2026-03-07T14:02:17+00:00,67785.11
2026-03-07T14:02:18+00:00,67785.11
2026-03-07T14:02:19+00:00,67785.12
2026-03-07T14:02:20+00:00,67777.0
2026-03-07T14:02:21+00:00,67777.01
2026-03-07T14:02:22+00:00,67777.0
2026-03-07T14:02:23+00:00,67777.0
