time,price
2026-02-28T21:00:00+00:00,66959.62
2026-02-28T21:00:01+00:00,66984.08
2026-02-28T21:00:02+00:00,66988.42
2026-02-28T21:00:03+00:00,66988.41
2026-02-28T21:00:04+00:00,66974.88
2026-02-28T21:00:05+00:00,66967.57
2026-02-28T21:00:06+00:00,66967.57
2026-02-28T21:00:07+00:00,66967.56
2026-02-28T21:00:08+00:00,66967.56
2026-02-28T21:00:09+00:00,66977.61
2026-02-28T21:00:10+00:00,66983.0
2026-02-28T21:00:11+00:00,66982.99
2026-02-28T21:00:12+00:00,66988.33
2026-02-28T21:00:13+00:00,66988.32
2026-02-28T21:00:14+00:00,66988.33
2026-02-28T21:00:15+00:00,66978.3
2026-02-28T21:00:16+00:00,66968.01
2026-02-28T21:00:17+00:00,66968.01
2026-02-28T21:00:18+00:00,66965.68
2026-02-28T21:00:19+00:00,66944.0
2026-02-28T21:00:20+00:00,66941.87
2026-02-28T21:00:21+00:00,66941.88
2026-02-28T21:00:22+00:00,66941.87
2026-02-28T21:00:23+00:00,66947.93
2026-02-28T21:00:24+00:00,66952.33
2026-02-28T21:00:25+00:00,66952.34
2026-02-28T21:00:26+00:00,66961.42
2026-02-28T21:00:27+00:00,66965.68
2026-02-28T21:00:28+00:00,66965.69
2026-02-28T21:00:29+00:00,66965.68
2026-02-28T21:00:30+00:00,66965.68
2026-02-28T21:00:31+00:00,66965.69
2026-02-28T21:00:32+00:00,66948.0
2026-02-28T21:00:33+00:00,66956.11
2026-02-28T21:00:34+00:00,66956.1
2026-02-28T21:00:35+00:00,66961.01
2026-02-28T21:00:36+00:00,66965.64
2026-02-28T21:00:37+00:00,66965.63
2026-02-28T21:00:38+00:00,66966.08
2026-02-28T21:00:39+00:00,66966.15
2026-02-28T21:00:40+00:00,66966.14
2026-02-28T21:00:41+00:00,66966.14
2026-02-28T21:00:42+00:00,66961.72
2026-02-28T21:00:43+00:00,66961.73
2026-02-28T21:00:44+00:00,66961.73
2026-02-28T21:00:45+00:00,66961.73
2026-02-28T21:00:46+00:00,66955.37
2026-02-28T21:00:47+00:00,66953.34
2026-02-28T21:00:48+00:00,66950.22
2026-02-28T21:00:49+00:00,66939.04
2026-02-28T21:00:50+00:00,66946.06
2026-02-28T21:00:51+00:00,66946.05
2026-02-28T21:00:52+00:00,66946.05
2026-02-28T21:00:53+00:00,66946.06
2026-02-28T21:00:54+00:00,66946.05
2026-02-28T21:00:55+00:00,66946.06
2026-02-28T21:00:56+00:00,66945.41
2026-02-28T21:00:57+00:00,66945.41
2026-02-28T21:00:58+00:00,66935.26
2026-02-28T21:00:59+00:00,66935.27
2026-02-28T21:01:00+00:00,66935.27
2026-02-28T21:01:01+00:00,66935.27
2026-02-28T21:01:02+00:00,66872.57
2026-02-28T21:01:03+00:00,66842.54
2026-02-28T21:01:04+00:00,66839.99
2026-02-28T21:01:05+00:00,66816.63
2026-02-28T21:01:06+00:00,66816.63
2026-02-28T21:01:07+00:00,66808.91
2026-02-28T21:01:08+00:00,66808.92
2026-02-28T21:01:09+00:00,66806.34
2026-02-28T21:01:10+00:00,66806.35
2026-02-28T21:01:11+00:00,66815.83
2026-02-28T21:01:12+00:00,66821.3
2026-02-28T21:01:13+00:00,66827.5
2026-02-28T21:01:14+00:00,66827.49
2026-02-28T21:01:15+00:00,66827.49
2026-02-28T21:01:16+00:00,66816.65
2026-02-28T21:01:17+00:00,66816.65
2026-02-28T21:01:18+00:00,66816.65
2026-02-28T21:01:19+00:00,66815.86
2026-02-28T21:01:20+00:00,66814.81
2026-02-28T21:01:21+00:00,66814.81
2026-02-28T21:01:22+00:00,66814.8
2026-02-28T21:01:23+00:00,66814.81
