time,price
2026-03-08T23:00:00+00:00,66236.8
2026-03-08T23:00:01+00:00,66249.12
2026-03-08T23:00:02+00:00,66254.99
2026-03-08T23:00:03+00:00,66270.62
2026-03-08T23:00:04+00:00,66270.62
2026-03-08T23:00:05+00:00,66270.61
2026-03-08T23:00:06+00:00,66244.49
2026-03-08T23:00:07+00:00,66252.15
2026-03-08T23:00:08+00:00,66252.17
2026-03-08T23:00:09+00:00,66252.16
2026-03-08T23:00:10+00:00,66250.85
2026-03-08T23:00:11+00:00,66246.42
2026-03-08T23:00:12+00:00,66265.75
2026-03-08T23:00:13+00:00,66259.15
2026-03-08T23:00:14+00:00,66259.15
2026-03-08T23:00:15+00:00,66259.15
2026-03-08T23:00:16+00:00,66242.13
2026-03-08T23:00:17+00:00,66245.75
2026-03-08T23:00:18+00:00,66245.76
2026-03-08T23:00:19+00:00,66245.75
2026-03-08T23:00:20+00:00,66245.75
2026-03-08T23:00:21+00:00,66245.75
2026-03-08T23:00:22+00:00,66245.76
2026-03-08T23:00:23+00:00,66245.76
2026-03-08T23:00:24+00:00,66253.36
2026-03-08T23:00:25+00:00,66255.03
2026-03-08T23:00:26+00:00,66255.04
2026-03-08T23:00:27+00:00,66255.04
2026-03-08T23:00:28+00:00,66245.76
2026-03-08T23:00:29+00:00,66245.76
2026-03-08T23:00:30+00:00,66228.93
2026-03-08T23:00:31+00:00,66228.93
2026-03-08T23:00:32+00:00,66228.93
2026-03-08T23:00:33+00:00,66228.93
2026-03-08T23:00:34+00:00,66221.96
2026-03-08T23:00:35+00:00,66217.81
2026-03-08T23:00:36+00:00,66217.81
2026-03-08T23:00:37+00:00,66217.81
2026-03-08T23:00:38+00:00,66217.81
2026-03-08T23:00:39+00:00,66217.81
2026-03-08T23:00:40+00:00,66198.26
2026-03-08T23:00:41+00:00,66187.33
2026-03-08T23:00:42+00:00,66189.87
2026-03-08T23:00:43+00:00,66189.87
2026-03-08T23:00:44+00:00,66196.21
2026-03-08T23:00:45+00:00,66203.79
2026-03-08T23:00:46+00:00,66207.54
2026-03-08T23:00:47+00:00,66215.47
2026-03-08T23:00:48+00:00,66210.19
2026-03-08T23:00:49+00:00,66208.66
2026-03-08T23:00:50+00:00,66208.65
2026-03-08T23:00:51+00:00,66197.24
2026-03-08T23:00:52+00:00,66197.24
2026-03-08T23:00:53+00:00,66197.23
2026-03-08T23:00:54+00:00,66187.34
2026-03-08T23:00:55+00:00,66187.34
2026-03-08T23:00:56+00:00,66187.35
2026-03-08T23:00:57+00:00,66224.0
2026-03-08T23:00:58+00:00,66209.05
2026-03-08T23:00:59+00:00,66210.75
2026-03-08T23:01:00+00:00,66201.57
2026-03-08T23:01:01+00:00,66207.28
2026-03-08T23:01:02+00:00,66210.76
2026-03-08T23:01:03+00:00,66232.0
2026-03-08T23:01:04+00:00,66242.99
2026-03-08T23:01:05+00:00,66252.0
2026-03-08T23:01:06+00:00,66252.27
2026-03-08T23:01:07+00:00,66252.26
2026-03-08T23:01:08+00:00,66252.27
2026-03-08T23:01:09+00:00,66261.81
2026-03-08T23:01:10+00:00,66271.28
2026-03-08T23:01:11+00:00,66286.38
2026-03-08T23:01:12+00:00,66289.63
2026-03-08T23:01:13+00:00,66289.63
2026-03-08T23:01:14+00:00,66308.19
2026-03-08T23:01:15+00:00,66330.51
2026-03-08T23:01:16+00:00,66327.99
2026-03-08T23:01:17+00:00,66328.71
2026-03-08T23:01:18+00:00,66340.29
2026-03-08T23:01:19+00:00,66340.29
2026-03-08T23:01:20+00:00,66340.28
2026-03-08T23:01:21+00:00,66346.92
2026-03-08T23:01:22+00:00,66353.72
2026-03-08T23:01:23+00:00,66353.71
2026-03-08T23:01:24+00:00,66340.29
2026-03-08T23:01:25+00:00,66349.72
2026-03-08T23:01:26+00:00,66349.73
2026-03-08T23:01:27+00:00,66346.93
2026-03-08T23:01:28+00:00,66340.79
2026-03-08T23:01:29+00:00,66335.64
2026-03-08T23:01:30+00:00,66313.21
2026-03-08T23:01:31+00:00,66308.5
