time,price
2026-03-03T09:45:00+00:00,66540.84
2026-03-03T09:45:01+00:00,66527.52
2026-03-03T09:45:02+00:00,66518.24
2026-03-03T09:45:03+00:00,66515.02
2026-03-03T09:45:04+00:00,66515.02
2026-03-03T09:45:05+00:00,66515.01
2026-03-03T09:45:06+00:00,66506.67
2026-03-03T09:45:07+00:00,66506.67
2026-03-03T09:45:08+00:00,66506.67
2026-03-03T09:45:09+00:00,66504.62
2026-03-03T09:45:10+00:00,66503.66
2026-03-03T09:45:11+00:00,66503.64
2026-03-03T09:45:12+00:00,66515.02
2026-03-03T09:45:13+00:00,66515.02
2026-03-03T09:45:14+00:00,66521.99
2026-03-03T09:45:15+00:00,66522.0
2026-03-03T09:45:16+00:00,66522.0
2026-03-03T09:45:17+00:00,66521.99
2026-03-03T09:45:18+00:00,66522.0
2026-03-03T09:45:19+00:00,66522.0
2026-03-03T09:45:20+00:00,66522.0
2026-03-03T09:45:21+00:00,66522.0
2026-03-03T09:45:22+00:00,66522.0
2026-03-03T09:45:23+00:00,66522.0
2026-03-03T09:45:24+00:00,66521.29
2026-03-03T09:45:25+00:00,66520.55
2026-03-03T09:45:26+00:00,66518.65
2026-03-03T09:45:27+00:00,66510.36
2026-03-03T09:45:28+00:00,66510.36
2026-03-03T09:45:29+00:00,66510.35
2026-03-03T09:45:30+00:00,66510.36
2026-03-03T09:45:31+00:00,66510.36
2026-03-03T09:45:32+00:00,66510.36
2026-03-03T09:45:33+00:00,66510.36
2026-03-03T09:45:34+00:00,66510.36
2026-03-03T09:45:35+00:00,66510.36
2026-03-03T09:45:36+00:00,66510.35
2026-03-03T09:45:37+00:00,66510.36
2026-03-03T09:45:38+00:00,66510.36
2026-03-03T09:45:39+00:00,66510.36
2026-03-03T09:45:40+00:00,66510.36
2026-03-03T09:45:41+00:00,66510.36
2026-03-03T09:45:42+00:00,66510.36
2026-03-03T09:45:43+00:00,66510.36
2026-03-03T09:45:44+00:00,66510.35
2026-03-03T09:45:45+00:00,66507.39
2026-03-03T09:45:46+00:00,66520.54
2026-03-03T09:45:47+00:00,66520.55
2026-03-03T09:45:48+00:00,66520.55
2026-03-03T09:45:49+00:00,66520.55
2026-03-03T09:45:50+00:00,66520.55
2026-03-03T09:45:51+00:00,66515.01
2026-03-03T09:45:52+00:00,66515.0
2026-03-03T09:45:53+00:00,66518.79
2026-03-03T09:45:54+00:00,66518.79
2026-03-03T09:45:55+00:00,66521.99
