time,price
2026-03-05T10:45:00+00:00,73308.18
2026-03-05T10:45:01+00:00,73300.0
2026-03-05T10:45:02+00:00,73300.01
2026-03-05T10:45:03+00:00,73300.01
2026-03-05T10:45:04+00:00,73300.01
2026-03-05T10:45:05+00:00,73300.01
2026-03-05T10:45:06+00:00,73300.01
2026-03-05T10:45:07+00:00,73300.01
2026-03-05T10:45:08+00:00,73300.01
2026-03-05T10:45:09+00:00,73300.0
2026-03-05T10:45:10+00:00,73299.99
2026-03-05T10:45:11+00:00,73300.0
2026-03-05T10:45:12+00:00,73300.0
2026-03-05T10:45:13+00:00,73289.99
2026-03-05T10:45:14+00:00,73290.0
2026-03-05T10:45:15+00:00,73290.0
2026-03-05T10:45:16+00:00,73297.37
2026-03-05T10:45:17+00:00,73297.33
2026-03-05T10:45:18+00:00,73295.2
2026-03-05T10:45:19+00:00,73295.19
2026-03-05T10:45:20+00:00,73295.2
2026-03-05T10:45:21+00:00,73295.2
2026-03-05T10:45:22+00:00,73292.72
2026-03-05T10:45:23+00:00,73292.73
2026-03-05T10:45:24+00:00,73286.01
2026-03-05T10:45:25+00:00,73286.0
2026-03-05T10:45:26+00:00,73286.0
2026-03-05T10:45:27+00:00,73286.01
2026-03-05T10:45:28+00:00,73286.01
2026-03-05T10:45:29+00:00,73292.72
2026-03-05T10:45:30+00:00,73292.73
2026-03-05T10:45:31+00:00,73292.72
2026-03-05T10:45:32+00:00,73292.73
2026-03-05T10:45:33+00:00,73287.8
2026-03-05T10:45:34+00:00,73286.0
2026-03-05T10:45:35+00:00,73286.0
2026-03-05T10:45:36+00:00,73286.01
2026-03-05T10:45:37+00:00,73286.0
2026-03-05T10:45:38+00:00,73286.0
2026-03-05T10:45:39+00:00,73286.0
2026-03-05T10:45:40+00:00,73286.01
2026-03-05T10:45:41+00:00,73286.01
2026-03-05T10:45:42+00:00,73286.01
2026-03-05T10:45:43+00:00,73272.54
2026-03-05T10:45:44+00:00,73270.0
2026-03-05T10:45:45+00:00,73270.01
2026-03-05T10:45:46+00:00,73270.0
2026-03-05T10:45:47+00:00,73270.01
2026-03-05T10:45:48+00:00,73270.01
2026-03-05T10:45:49+00:00,73270.01
2026-03-05T10:45:50+00:00,73262.29
2026-03-05T10:45:51+00:00,73262.29
2026-03-05T10:45:52+00:00,73262.29
2026-03-05T10:45:53+00:00,73262.28
2026-03-05T10:45:54+00:00,73262.29
2026-03-05T10:45:55+00:00,73262.29
2026-03-05T10:45:56+00:00,73319.75
2026-03-05T10:45:57+00:00,73326.5
2026-03-05T10:45:58+00:00,73329.38
2026-03-05T10:45:59+00:00,73329.38
2026-03-05T10:46:00+00:00,73329.39
2026-03-05T10:46:01+00:00,73317.89
2026-03-05T10:46:02+00:00,73317.88
2026-03-05T10:46:03+00:00,73317.88
2026-03-05T10:46:04+00:00,73317.88
2026-03-05T10:46:05+00:00,73323.31
2026-03-05T10:46:06+00:00,73337.96
2026-03-05T10:46:07+00:00,73327.98
2026-03-05T10:46:08+00:00,73327.98
2026-03-05T10:46:09+00:00,73329.5
2026-03-05T10:46:10+00:00,73329.5
2026-03-05T10:46:11+00:00,73329.49
2026-03-05T10:46:12+00:00,73329.49
2026-03-05T10:46:13+00:00,73329.49
2026-03-05T10:46:14+00:00,73334.65
2026-03-05T10:46:15+00:00,73334.66
2026-03-05T10:46:16+00:00,73319.06
2026-03-05T10:46:17+00:00,73307.81
2026-03-05T10:46:18+00:00,73307.81
2026-03-05T10:46:19+00:00,73307.82
2026-03-05T10:46:20+00:00,73307.81
2026-03-05T10:46:21+00:00,73307.82
2026-03-05T10:46:22+00:00,73312.97
2026-03-05T10:46:23+00:00,73308.72
2026-03-05T10:46:24+00:00,73304.04
2026-03-05T10:46:25+00:00,73298.37
2026-03-05T10:46:26+00:00,73298.36
2026-03-05T10:46:27+00:00,73298.36
2026-03-05T10:46:28+00:00,73298.37
2026-03-05T10:46:29+00:00,73298.37
2026-03-05T10:46:30+00:00,73298.37
2026-03-05T10:46:31+00:00,73298.37
2026-03-05T10:46:32+00:00,73298.37
2026-03-05T10:46:33+00:00,73292.74
2026-03-05T10:46:34+00:00,73290.03
2026-03-05T10:46:35+00:00,73275.42
2026-03-05T10:46:36+00:00,73275.42
2026-03-05T10:46:37+00:00,73275.43
2026-03-05T10:46:38+00:00,73275.42
2026-03-05T10:46:39+00:00,73271.15
2026-03-05T10:46:40+00:00,73271.15
2026-03-05T10:46:41+00:00,73271.15
2026-03-05T10:46:42+00:00,73271.15
2026-03-05T10:46:43+00:00,73270.23
2026-03-05T10:46:44+00:00,73270.23
2026-03-05T10:46:45+00:00,73270.22
2026-03-05T10:46:46+00:00,73270.23
2026-03-05T10:46:47+00:00,73270.22
2026-03-05T10:46:48+00:00,73270.22
2026-03-05T10:46:49+00:00,73270.22
2026-03-05T10:46:50+00:00,73266.01
2026-03-05T10:46:51+00:00,73266.01
2026-03-05T10:46:52+00:00,73260.01
2026-03-05T10:46:53+00:00,73260.01
2026-03-05T10:46:54+00:00,73260.01
2026-03-05T10:46:55+00:00,73260.01
2026-03-05T10:46:56+00:00,73260.0
2026-03-05T10:46:57+00:00,73260.0
2026-03-05T10:46:58+00:00,73260.0
2026-03-05T10:46:59+00:00,73260.0
2026-03-05T10:47:00+00:00,73260.0
2026-03-05T10:47:01+00:00,73260.01
2026-03-05T10:47:02+00:00,73249.75
2026-03-05T10:47:03+00:00,73249.75
2026-03-05T10:47:04+00:00,73254.87
2026-03-05T10:47:05+00:00,73260.01
2026-03-05T10:47:06+00:00,73260.01
2026-03-05T10:47:07+00:00,73260.01
2026-03-05T10:47:08+00:00,73260.01
2026-03-05T10:47:09+00:00,73260.0
2026-03-05T10:47:10+00:00,73260.01
2026-03-05T10:47:11+00:00,73299.34
2026-03-05T10:47:12+00:00,73304.48
2026-03-05T10:47:13+00:00,73309.62
2026-03-05T10:47:14+00:00,73309.62
2026-03-05T10:47:15+00:00,73309.61
2026-03-05T10:47:16+00:00,73302.31
2026-03-05T10:47:17+00:00,73317.6
2026-03-05T10:47:18+00:00,73317.61
2026-03-05T10:47:19+00:00,73317.61
2026-03-05T10:47:20+00:00,73317.6
2026-03-05T10:47:21+00:00,73317.6
2026-03-05T10:47:22+00:00,73317.6
2026-03-05T10:47:23+00:00,73317.6
2026-03-05T10:47:24+00:00,73317.6
2026-03-05T10:47:25+00:00,73317.61
2026-03-05T10:47:26+00:00,73333.99
2026-03-05T10:47:27+00:00,73351.49
2026-03-05T10:47:28+00:00,73355.79
2026-03-05T10:47:29+00:00,73355.79
2026-03-05T10:47:30+00:00,73355.79
2026-03-05T10:47:31+00:00,73355.8
2026-03-05T10:47:32+00:00,73355.8
2026-03-05T10:47:33+00:00,73365.68
2026-03-05T10:47:34+00:00,73367.36
2026-03-05T10:47:35+00:00,73367.36
2026-03-05T10:47:36+00:00,73367.35
2026-03-05T10:47:37+00:00,73359.97
2026-03-05T10:47:38+00:00,73359.97
2026-03-05T10:47:39+00:00,73368.0
2026-03-05T10:47:40+00:00,73368.01
2026-03-05T10:47:41+00:00,73368.01
2026-03-05T10:47:42+00:00,73376.0
2026-03-05T10:47:43+00:00,73375.99
2026-03-05T10:47:44+00:00,73376.0
2026-03-05T10:47:45+00:00,73375.99
2026-03-05T10:47:46+00:00,73368.98
2026-03-05T10:47:47+00:00,73368.97
2026-03-05T10:47:48+00:00,73368.97
2026-03-05T10:47:49+00:00,73368.98
2026-03-05T10:47:50+00:00,73368.98
2026-03-05T10:47:51+00:00,73362.86
2026-03-05T10:47:52+00:00,73356.5
2026-03-05T10:47:53+00:00,73356.51
2026-03-05T10:47:54+00:00,73356.5
2026-03-05T10:47:55+00:00,73356.51
2026-03-05T10:47:56+00:00,73356.5
2026-03-05T10:47:57+00:00,73356.51
2026-03-05T10:47:58+00:00,73356.51
2026-03-05T10:47:59+00:00,73356.51
2026-03-05T10:48:00+00:00,73347.14
2026-03-05T10:48:01+00:00,73341.2
2026-03-05T10:48:02+00:00,73366.27
2026-03-05T10:48:03+00:00,73366.28
2026-03-05T10:48:04+00:00,73370.68
2026-03-05T10:48:05+00:00,73375.99
2026-03-05T10:48:06+00:00,73391.41
2026-03-05T10:48:07+00:00,73393.99
2026-03-05T10:48:08+00:00,73393.99
2026-03-05T10:48:09+00:00,73393.99
2026-03-05T10:48:10+00:00,73393.99
2026-03-05T10:48:11+00:00,73395.0
2026-03-05T10:48:12+00:00,73394.99
2026-03-05T10:48:13+00:00,73394.99
2026-03-05T10:48:14+00:00,73394.99
2026-03-05T10:48:15+00:00,73369.01
2026-03-05T10:48:16+00:00,73354.58
2026-03-05T10:48:17+00:00,73341.2
2026-03-05T10:48:18+00:00,73341.2
2026-03-05T10:48:19+00:00,73335.13
2026-03-05T10:48:20+00:00,73335.13
2026-03-05T10:48:21+00:00,73323.99
2026-03-05T10:48:22+00:00,73322.61
2026-03-05T10:48:23+00:00,73322.61
2026-03-05T10:48:24+00:00,73322.6
2026-03-05T10:48:25+00:00,73322.61
2026-03-05T10:48:26+00:00,73321.5
2026-03-05T10:48:27+00:00,73320.0
2026-03-05T10:48:28+00:00,73316.0
2026-03-05T10:48:29+00:00,73308.57
2026-03-05T10:48:30+00:00,73315.48
2026-03-05T10:48:31+00:00,73315.49
2026-03-05T10:48:32+00:00,73315.49
2026-03-05T10:48:33+00:00,73315.49
2026-03-05T10:48:34+00:00,73315.48
2026-03-05T10:48:35+00:00,73315.48
2026-03-05T10:48:36+00:00,73315.49
2026-03-05T10:48:37+00:00,73315.49
