time,price
2026-03-03T16:15:00+00:00,68473.65
2026-03-03T16:15:01+00:00,68482.83
2026-03-03T16:15:02+00:00,68479.35
2026-03-03T16:15:03+00:00,68492.82
2026-03-03T16:15:04+00:00,68499.67
2026-03-03T16:15:05+00:00,68518.0
2026-03-03T16:15:06+00:00,68513.42
2026-03-03T16:15:07+00:00,68505.66
2026-03-03T16:15:08+00:00,68513.39
2026-03-03T16:15:09+00:00,68513.39
2026-03-03T16:15:10+00:00,68524.0
2026-03-03T16:15:11+00:00,68542.84
2026-03-03T16:15:12+00:00,68549.99
2026-03-03T16:15:13+00:00,68555.65
2026-03-03T16:15:14+00:00,68555.65
2026-03-03T16:15:15+00:00,68569.19
2026-03-03T16:15:16+00:00,68569.8
2026-03-03T16:15:17+00:00,68579.52
2026-03-03T16:15:18+00:00,68579.53
2026-03-03T16:15:19+00:00,68586.56
2026-03-03T16:15:20+00:00,68569.9
2026-03-03T16:15:21+00:00,68570.03
2026-03-03T16:15:22+00:00,68563.6
2026-03-03T16:15:23+00:00,68566.57
2026-03-03T16:15:24+00:00,68584.0
2026-03-03T16:15:25+00:00,68597.75
2026-03-03T16:15:26+00:00,68593.58
2026-03-03T16:15:27+00:00,68580.25
2026-03-03T16:15:28+00:00,68571.72
2026-03-03T16:15:29+00:00,68591.6
2026-03-03T16:15:30+00:00,68592.58
2026-03-03T16:15:31+00:00,68536.06
2026-03-03T16:15:32+00:00,68548.56
2026-03-03T16:15:33+00:00,68563.12
2026-03-03T16:15:34+00:00,68571.59
2026-03-03T16:15:35+00:00,68571.6
2026-03-03T16:15:36+00:00,68562.88
2026-03-03T16:15:37+00:00,68550.01
2026-03-03T16:15:38+00:00,68567.2
2026-03-03T16:15:39+00:00,68563.52
2026-03-03T16:15:40+00:00,68537.39
2026-03-03T16:15:41+00:00,68541.28
2026-03-03T16:15:42+00:00,68541.28
2026-03-03T16:15:43+00:00,68530.66
2026-03-03T16:15:44+00:00,68526.78
2026-03-03T16:15:45+00:00,68517.18
2026-03-03T16:15:46+00:00,68502.26
2026-03-03T16:15:47+00:00,68500.01
2026-03-03T16:15:48+00:00,68502.47
2026-03-03T16:15:49+00:00,68503.4
2026-03-03T16:15:50+00:00,68490.1
2026-03-03T16:15:51+00:00,68493.65
2026-03-03T16:15:52+00:00,68490.1
2026-03-03T16:15:53+00:00,68478.84
2026-03-03T16:15:54+00:00,68472.86
2026-03-03T16:15:55+00:00,68476.0
2026-03-03T16:15:56+00:00,68476.0
2026-03-03T16:15:57+00:00,68463.26
2026-03-03T16:15:58+00:00,68477.67
2026-03-03T16:15:59+00:00,68490.04
2026-03-03T16:16:00+00:00,68494.0
2026-03-03T16:16:01+00:00,68476.4
2026-03-03T16:16:02+00:00,68462.64
2026-03-03T16:16:03+00:00,68483.46
2026-03-03T16:16:04+00:00,68483.46
2026-03-03T16:16:05+00:00,68479.59
2026-03-03T16:16:06+00:00,68459.2
2026-03-03T16:16:07+00:00,68437.51
2026-03-03T16:16:08+00:00,68439.94
2026-03-03T16:16:09+00:00,68431.11
2026-03-03T16:16:10+00:00,68431.11
2026-03-03T16:16:11+00:00,68433.82
2026-03-03T16:16:12+00:00,68434.38
2026-03-03T16:16:13+00:00,68421.2
2026-03-03T16:16:14+00:00,68409.13
2026-03-03T16:16:15+00:00,68404.84
2026-03-03T16:16:16+00:00,68395.46
2026-03-03T16:16:17+00:00,68372.77
2026-03-03T16:16:18+00:00,68377.56
2026-03-03T16:16:19+00:00,68377.56
2026-03-03T16:16:20+00:00,68377.57
2026-03-03T16:16:21+00:00,68377.57
2026-03-03T16:16:22+00:00,68367.98
2026-03-03T16:16:23+00:00,68366.48
2026-03-03T16:16:24+00:00,68370.99
2026-03-03T16:16:25+00:00,68357.99
2026-03-03T16:16:26+00:00,68358.01
2026-03-03T16:16:27+00:00,68357.14
2026-03-03T16:16:28+00:00,68365.93
2026-03-03T16:16:29+00:00,68365.93
2026-03-03T16:16:30+00:00,68374.13
2026-03-03T16:16:31+00:00,68381.19
2026-03-03T16:16:32+00:00,68381.19
2026-03-03T16:16:33+00:00,68366.82
2026-03-03T16:16:34+00:00,68369.78
2026-03-03T16:16:35+00:00,68366.54
2026-03-03T16:16:36+00:00,68354.8
2026-03-03T16:16:37+00:00,68356.45
2026-03-03T16:16:38+00:00,68357.94
2026-03-03T16:16:39+00:00,68369.32
2026-03-03T16:16:40+00:00,68369.33
2026-03-03T16:16:41+00:00,68354.8
2026-03-03T16:16:42+00:00,68354.8
2026-03-03T16:16:43+00:00,68346.42
2026-03-03T16:16:44+00:00,68346.43
2026-03-03T16:16:45+00:00,68349.76
2026-03-03T16:16:46+00:00,68368.25
2026-03-03T16:16:47+00:00,68369.76
2026-03-03T16:16:48+00:00,68369.76
2026-03-03T16:16:49+00:00,68374.12
2026-03-03T16:16:50+00:00,68371.32
2026-03-03T16:16:51+00:00,68390.0
2026-03-03T16:16:52+00:00,68404.83
2026-03-03T16:16:53+00:00,68395.28
2026-03-03T16:16:54+00:00,68388.49
2026-03-03T16:16:55+00:00,68385.51
2026-03-03T16:16:56+00:00,68385.51
2026-03-03T16:16:57+00:00,68385.51
2026-03-03T16:16:58+00:00,68395.16
2026-03-03T16:16:59+00:00,68395.15
2026-03-03T16:17:00+00:00,68410.06
2026-03-03T16:17:01+00:00,68414.82
2026-03-03T16:17:02+00:00,68414.83
2026-03-03T16:17:03+00:00,68414.83
2026-03-03T16:17:04+00:00,68426.25
2026-03-03T16:17:05+00:00,68437.98
2026-03-03T16:17:06+00:00,68437.98
2026-03-03T16:17:07+00:00,68443.99
2026-03-03T16:17:08+00:00,68436.49
2026-03-03T16:17:09+00:00,68436.49
2026-03-03T16:17:10+00:00,68443.28
2026-03-03T16:17:11+00:00,68448.22
2026-03-03T16:17:12+00:00,68443.66
2026-03-03T16:17:13+00:00,68424.3
2026-03-03T16:17:14+00:00,68424.31
2026-03-03T16:17:15+00:00,68431.14
2026-03-03T16:17:16+00:00,68431.13
