time,price
2026-03-05T15:30:00+00:00,71278.46
2026-03-05T15:30:01+00:00,71285.76
2026-03-05T15:30:02+00:00,71309.28
2026-03-05T15:30:03+00:00,71296.08
2026-03-05T15:30:04+00:00,71294.92
2026-03-05T15:30:05+00:00,71288.74
2026-03-05T15:30:06+00:00,71287.15
2026-03-05T15:30:07+00:00,71287.14
2026-03-05T15:30:08+00:00,71287.14
2026-03-05T15:30:09+00:00,71281.87
2026-03-05T15:30:10+00:00,71296.73
2026-03-05T15:30:11+00:00,71313.33
2026-03-05T15:30:12+00:00,71301.31
2026-03-05T15:30:13+00:00,71300.44
2026-03-05T15:30:14+00:00,71268.48
2026-03-05T15:30:15+00:00,71250.01
2026-03-05T15:30:16+00:00,71254.0
2026-03-05T15:30:17+00:00,71250.0
2026-03-05T15:30:18+00:00,71248.98
2026-03-05T15:30:19+00:00,71245.95
2026-03-05T15:30:20+00:00,71245.95
2026-03-05T15:30:21+00:00,71258.46
2026-03-05T15:30:22+00:00,71262.33
2026-03-05T15:30:23+00:00,71262.33
2026-03-05T15:30:24+00:00,71253.63
2026-03-05T15:30:25+00:00,71271.45
2026-03-05T15:30:26+00:00,71279.79
2026-03-05T15:30:27+00:00,71279.78
2026-03-05T15:30:28+00:00,71275.89
2026-03-05T15:30:29+00:00,71275.88
2026-03-05T15:30:30+00:00,71266.38
2026-03-05T15:30:31+00:00,71258.46
2026-03-05T15:30:32+00:00,71248.54
2026-03-05T15:30:33+00:00,71248.53
2026-03-05T15:30:34+00:00,71253.53
2026-03-05T15:30:35+00:00,71248.53
2026-03-05T15:30:36+00:00,71248.53
2026-03-05T15:30:37+00:00,71244.82
2026-03-05T15:30:38+00:00,71244.82
2026-03-05T15:30:39+00:00,71258.37
2026-03-05T15:30:40+00:00,71254.18
2026-03-05T15:30:41+00:00,71250.46
2026-03-05T15:30:42+00:00,71245.95
2026-03-05T15:30:43+00:00,71239.71
2026-03-05T15:30:44+00:00,71239.71
2026-03-05T15:30:45+00:00,71239.7
2026-03-05T15:30:46+00:00,71229.72
2026-03-05T15:30:47+00:00,71229.72
2026-03-05T15:30:48+00:00,71179.36
2026-03-05T15:30:49+00:00,71196.75
2026-03-05T15:30:50+00:00,71208.66
2026-03-05T15:30:51+00:00,71208.66
2026-03-05T15:30:52+00:00,71208.66
2026-03-05T15:30:53+00:00,71189.62
2026-03-05T15:30:54+00:00,71190.59
2026-03-05T15:30:55+00:00,71196.16
2026-03-05T15:30:56+00:00,71232.93
2026-03-05T15:30:57+00:00,71232.94
2026-03-05T15:30:58+00:00,71232.94
2026-03-05T15:30:59+00:00,71232.94
2026-03-05T15:31:00+00:00,71232.93
2026-03-05T15:31:01+00:00,71224.68
2026-03-05T15:31:02+00:00,71245.95
2026-03-05T15:31:03+00:00,71238.31
2026-03-05T15:31:04+00:00,71225.37
2026-03-05T15:31:05+00:00,71224.68
2026-03-05T15:31:06+00:00,71219.15
2026-03-05T15:31:07+00:00,71219.15
2026-03-05T15:31:08+00:00,71232.27
2026-03-05T15:31:09+00:00,71232.27
2026-03-05T15:31:10+00:00,71223.12
2026-03-05T15:31:11+00:00,71209.99
2026-03-05T15:31:12+00:00,71196.36
