time,price
2026-03-04T05:15:00+00:00,67914.25
2026-03-04T05:15:01+00:00,67917.57
2026-03-04T05:15:02+00:00,67917.58
2026-03-04T05:15:03+00:00,67898.01
2026-03-04T05:15:04+00:00,67888.68
2026-03-04T05:15:05+00:00,67887.07
2026-03-04T05:15:06+00:00,67886.39
2026-03-04T05:15:07+00:00,67886.4
2026-03-04T05:15:08+00:00,67886.39
2026-03-04T05:15:09+00:00,67886.4
2026-03-04T05:15:10+00:00,67886.4
2026-03-04T05:15:11+00:00,67884.96
2026-03-04T05:15:12+00:00,67881.23
2026-03-04T05:15:13+00:00,67881.24
2026-03-04T05:15:14+00:00,67881.24
2026-03-04T05:15:15+00:00,67892.15
2026-03-04T05:15:16+00:00,67899.76
2026-03-04T05:15:17+00:00,67903.99
2026-03-04T05:15:18+00:00,67903.99
2026-03-04T05:15:19+00:00,67904.0
2026-03-04T05:15:20+00:00,67904.0
2026-03-04T05:15:21+00:00,67904.0
2026-03-04T05:15:22+00:00,67904.0
2026-03-04T05:15:23+00:00,67903.99
2026-03-04T05:15:24+00:00,67902.64
2026-03-04T05:15:25+00:00,67882.27
2026-03-04T05:15:26+00:00,67873.05
2026-03-04T05:15:27+00:00,67872.75
2026-03-04T05:15:28+00:00,67872.75
2026-03-04T05:15:29+00:00,67872.74
2026-03-04T05:15:30+00:00,67869.63
2026-03-04T05:15:31+00:00,67869.63
2026-03-04T05:15:32+00:00,67859.17
2026-03-04T05:15:33+00:00,67859.43
2026-03-04T05:15:34+00:00,67857.26
2026-03-04T05:15:35+00:00,67857.25
2026-03-04T05:15:36+00:00,67857.28
2026-03-04T05:15:37+00:00,67857.29
2026-03-04T05:15:38+00:00,67857.28
2026-03-04T05:15:39+00:00,67857.28
2026-03-04T05:15:40+00:00,67857.29
2026-03-04T05:15:41+00:00,67857.29
2026-03-04T05:15:42+00:00,67857.29
2026-03-04T05:15:43+00:00,67850.01
2026-03-04T05:15:44+00:00,67842.1
2026-03-04T05:15:45+00:00,67840.01
2026-03-04T05:15:46+00:00,67830.71
2026-03-04T05:15:47+00:00,67830.74
2026-03-04T05:15:48+00:00,67840.0
2026-03-04T05:15:49+00:00,67840.0
2026-03-04T05:15:50+00:00,67830.77
2026-03-04T05:15:51+00:00,67830.76
2026-03-04T05:15:52+00:00,67830.77
2026-03-04T05:15:53+00:00,67830.76
2026-03-04T05:15:54+00:00,67830.76
2026-03-04T05:15:55+00:00,67830.76
2026-03-04T05:15:56+00:00,67830.77
2026-03-04T05:15:57+00:00,67830.77
2026-03-04T05:15:58+00:00,67831.44
2026-03-04T05:15:59+00:00,67831.44
2026-03-04T05:16:00+00:00,67844.9
2026-03-04T05:16:01+00:00,67844.91
2026-03-04T05:16:02+00:00,67844.91
2026-03-04T05:16:03+00:00,67844.9
2026-03-04T05:16:04+00:00,67840.6
2026-03-04T05:16:05+00:00,67833.76
2026-03-04T05:16:06+00:00,67833.76
2026-03-04T05:16:07+00:00,67833.76
2026-03-04T05:16:08+00:00,67833.76
2026-03-04T05:16:09+00:00,67833.76
2026-03-04T05:16:10+00:00,67833.76
2026-03-04T05:16:11+00:00,67813.41
2026-03-04T05:16:12+00:00,67813.4
2026-03-04T05:16:13+00:00,67813.4
2026-03-04T05:16:14+00:00,67813.41
2026-03-04T05:16:15+00:00,67813.41
2026-03-04T05:16:16+00:00,67813.41
2026-03-04T05:16:17+00:00,67813.41
