time,price
2026-03-01T15:45:00+00:00,67215.0
2026-03-01T15:45:01+00:00,67215.0
2026-03-01T15:45:02+00:00,67210.0
2026-03-01T15:45:03+00:00,67210.0
2026-03-01T15:45:04+00:00,67210.01
2026-03-01T15:45:05+00:00,67210.01
2026-03-01T15:45:06+00:00,67210.0
2026-03-01T15:45:07+00:00,67191.53
2026-03-01T15:45:08+00:00,67191.52
2026-03-01T15:45:09+00:00,67183.31
2026-03-01T15:45:10+00:00,67183.31
2026-03-01T15:45:11+00:00,67183.32
2026-03-01T15:45:12+00:00,67183.32
2026-03-01T15:45:13+00:00,67183.32
2026-03-01T15:45:14+00:00,67183.31
2026-03-01T15:45:15+00:00,67183.32
2026-03-01T15:45:16+00:00,67183.31
2026-03-01T15:45:17+00:00,67183.32
2026-03-01T15:45:18+00:00,67183.32
2026-03-01T15:45:19+00:00,67183.32
2026-03-01T15:45:20+00:00,67183.32
2026-03-01T15:45:21+00:00,67183.32
2026-03-01T15:45:22+00:00,67183.32
2026-03-01T15:45:23+00:00,67183.31
2026-03-01T15:45:24+00:00,67183.32
2026-03-01T15:45:25+00:00,67183.32
2026-03-01T15:45:26+00:00,67183.31
2026-03-01T15:45:27+00:00,67183.31
2026-03-01T15:45:28+00:00,67183.32
2026-03-01T15:45:29+00:00,67183.32
2026-03-01T15:45:30+00:00,67180.3
2026-03-01T15:45:31+00:00,67174.25
2026-03-01T15:45:32+00:00,67174.25
2026-03-01T15:45:33+00:00,67174.26
2026-03-01T15:45:34+00:00,67174.25
2026-03-01T15:45:35+00:00,67174.26
2026-03-01T15:45:36+00:00,67174.26
2026-03-01T15:45:37+00:00,67171.3
2026-03-01T15:45:38+00:00,67165.97
2026-03-01T15:45:39+00:00,67165.98
2026-03-01T15:45:40+00:00,67165.98
2026-03-01T15:45:41+00:00,67165.98
2026-03-01T15:45:42+00:00,67165.97
2026-03-01T15:45:43+00:00,67165.97
2026-03-01T15:45:44+00:00,67159.37
2026-03-01T15:45:45+00:00,67159.37
2026-03-01T15:45:46+00:00,67165.97
2026-03-01T15:45:47+00:00,67165.98
2026-03-01T15:45:48+00:00,67165.97
2026-03-01T15:45:49+00:00,67173.99
2026-03-01T15:45:50+00:00,67173.99
2026-03-01T15:45:51+00:00,67173.99
2026-03-01T15:45:52+00:00,67173.99
2026-03-01T15:45:53+00:00,67173.98
2026-03-01T15:45:54+00:00,67173.99
2026-03-01T15:45:55+00:00,67173.98
2026-03-01T15:45:56+00:00,67173.99
2026-03-01T15:45:57+00:00,67173.99
2026-03-01T15:45:58+00:00,67173.99
2026-03-01T15:45:59+00:00,67173.99
2026-03-01T15:46:00+00:00,67173.98
2026-03-01T15:46:01+00:00,67173.99
2026-03-01T15:46:02+00:00,67173.98
2026-03-01T15:46:03+00:00,67173.98
2026-03-01T15:46:04+00:00,67171.2
2026-03-01T15:46:05+00:00,67171.2
2026-03-01T15:46:06+00:00,67171.2
2026-03-01T15:46:07+00:00,67168.02
2026-03-01T15:46:08+00:00,67168.01
2026-03-01T15:46:09+00:00,67168.01
2026-03-01T15:46:10+00:00,67168.02
2026-03-01T15:46:11+00:00,67168.01
2026-03-01T15:46:12+00:00,67168.01
2026-03-01T15:46:13+00:00,67168.01
2026-03-01T15:46:14+00:00,67168.01
2026-03-01T15:46:15+00:00,67181.27
2026-03-01T15:46:16+00:00,67181.26
2026-03-01T15:46:17+00:00,67192.83
2026-03-01T15:46:18+00:00,67192.84
2026-03-01T15:46:19+00:00,67192.83
2026-03-01T15:46:20+00:00,67192.84
2026-03-01T15:46:21+00:00,67192.84
2026-03-01T15:46:22+00:00,67192.83
2026-03-01T15:46:23+00:00,67192.84
2026-03-01T15:46:24+00:00,67192.84
2026-03-01T15:46:25+00:00,67192.84
2026-03-01T15:46:26+00:00,67192.83
2026-03-01T15:46:27+00:00,67192.83
2026-03-01T15:46:28+00:00,67199.99
2026-03-01T15:46:29+00:00,67200.0
2026-03-01T15:46:30+00:00,67207.34
2026-03-01T15:46:31+00:00,67207.33
2026-03-01T15:46:32+00:00,67196.46
2026-03-01T15:46:33+00:00,67196.46
2026-03-01T15:46:34+00:00,67196.45
2026-03-01T15:46:35+00:00,67196.46
2026-03-01T15:46:36+00:00,67196.45
2026-03-01T15:46:37+00:00,67196.46
2026-03-01T15:46:38+00:00,67196.45
2026-03-01T15:46:39+00:00,67196.46
