time,price
2026-03-02T16:00:00+00:00,69130.2
2026-03-02T16:00:01+00:00,69129.98
2026-03-02T16:00:02+00:00,69132.99
2026-03-02T16:00:03+00:00,69133.0
2026-03-02T16:00:04+00:00,69117.54
2026-03-02T16:00:05+00:00,69124.28
2026-03-02T16:00:06+00:00,69132.99
2026-03-02T16:00:07+00:00,69137.13
2026-03-02T16:00:08+00:00,69122.62
2026-03-02T16:00:09+00:00,69109.04
2026-03-02T16:00:10+00:00,69130.19
2026-03-02T16:00:11+00:00,69143.92
2026-03-02T16:00:12+00:00,69150.0
2026-03-02T16:00:13+00:00,69132.25
2026-03-02T16:00:14+00:00,69132.26
2026-03-02T16:00:15+00:00,69139.99
2026-03-02T16:00:16+00:00,69148.98
2026-03-02T16:00:17+00:00,69150.38
2026-03-02T16:00:18+00:00,69139.99
2026-03-02T16:00:19+00:00,69140.0
2026-03-02T16:00:20+00:00,69129.0
2026-03-02T16:00:21+00:00,69145.45
2026-03-02T16:00:22+00:00,69151.5
2026-03-02T16:00:23+00:00,69141.87
2026-03-02T16:00:24+00:00,69140.86
2026-03-02T16:00:25+00:00,69147.78
2026-03-02T16:00:26+00:00,69135.4
2026-03-02T16:00:27+00:00,69130.21
2026-03-02T16:00:28+00:00,69136.72
2026-03-02T16:00:29+00:00,69145.84
2026-03-02T16:00:30+00:00,69141.56
2026-03-02T16:00:31+00:00,69136.74
2026-03-02T16:00:32+00:00,69127.03
2026-03-02T16:00:33+00:00,69093.95
2026-03-02T16:00:34+00:00,69093.94
2026-03-02T16:00:35+00:00,69101.26
2026-03-02T16:00:36+00:00,69083.95
2026-03-02T16:00:37+00:00,69080.05
2026-03-02T16:00:38+00:00,69080.05
2026-03-02T16:00:39+00:00,69069.01
2026-03-02T16:00:40+00:00,69052.5
2026-03-02T16:00:41+00:00,69051.48
2026-03-02T16:00:42+00:00,69043.48
2026-03-02T16:00:43+00:00,69081.23
2026-03-02T16:00:44+00:00,69113.81
2026-03-02T16:00:45+00:00,69115.88
2026-03-02T16:00:46+00:00,69122.91
2026-03-02T16:00:47+00:00,69123.81
2026-03-02T16:00:48+00:00,69112.67
2026-03-02T16:00:49+00:00,69078.27
2026-03-02T16:00:50+00:00,69083.12
2026-03-02T16:00:51+00:00,69093.48
2026-03-02T16:00:52+00:00,69073.13
2026-03-02T16:00:53+00:00,69073.12
2026-03-02T16:00:54+00:00,69061.19
2026-03-02T16:00:55+00:00,69052.28
2026-03-02T16:00:56+00:00,69052.0
2026-03-02T16:00:57+00:00,69063.7
2026-03-02T16:00:58+00:00,69069.62
2026-03-02T16:00:59+00:00,69076.98
2026-03-02T16:01:00+00:00,69078.27
2026-03-02T16:01:01+00:00,69080.0
2026-03-02T16:01:02+00:00,69088.5
2026-03-02T16:01:03+00:00,69073.78
2026-03-02T16:01:04+00:00,69061.2
2026-03-02T16:01:05+00:00,69075.01
2026-03-02T16:01:06+00:00,69059.37
2026-03-02T16:01:07+00:00,69059.28
2026-03-02T16:01:08+00:00,69066.19
2026-03-02T16:01:09+00:00,69052.39
2026-03-02T16:01:10+00:00,69041.42
2026-03-02T16:01:11+00:00,69053.99
2026-03-02T16:01:12+00:00,69043.34
2026-03-02T16:01:13+00:00,69052.52
2026-03-02T16:01:14+00:00,69052.51
2026-03-02T16:01:15+00:00,69059.92
2026-03-02T16:01:16+00:00,69072.56
2026-03-02T16:01:17+00:00,69074.53
2026-03-02T16:01:18+00:00,69081.24
2026-03-02T16:01:19+00:00,69082.57
2026-03-02T16:01:20+00:00,69088.89
2026-03-02T16:01:21+00:00,69086.94
2026-03-02T16:01:22+00:00,69100.0
2026-03-02T16:01:23+00:00,69115.9
2026-03-02T16:01:24+00:00,69086.95
2026-03-02T16:01:25+00:00,69095.72
2026-03-02T16:01:26+00:00,69094.45
2026-03-02T16:01:27+00:00,69112.8
2026-03-02T16:01:28+00:00,69116.0
2026-03-02T16:01:29+00:00,69099.15
2026-03-02T16:01:30+00:00,69099.2
2026-03-02T16:01:31+00:00,69100.01
2026-03-02T16:01:32+00:00,69108.64
2026-03-02T16:01:33+00:00,69100.01
2026-03-02T16:01:34+00:00,69092.55
2026-03-02T16:01:35+00:00,69094.18
2026-03-02T16:01:36+00:00,69100.0
2026-03-02T16:01:37+00:00,69105.98
2026-03-02T16:01:38+00:00,69105.98
2026-03-02T16:01:39+00:00,69111.29
2026-03-02T16:01:40+00:00,69116.05
2026-03-02T16:01:41+00:00,69116.05
2026-03-02T16:01:42+00:00,69116.04
2026-03-02T16:01:43+00:00,69135.4
2026-03-02T16:01:44+00:00,69135.39
2026-03-02T16:01:45+00:00,69130.19
2026-03-02T16:01:46+00:00,69127.23
2026-03-02T16:01:47+00:00,69168.02
2026-03-02T16:01:48+00:00,69161.28
2026-03-02T16:01:49+00:00,69147.37
2026-03-02T16:01:50+00:00,69141.8
2026-03-02T16:01:51+00:00,69141.79
2026-03-02T16:01:52+00:00,69141.8
2026-03-02T16:01:53+00:00,69157.34
2026-03-02T16:01:54+00:00,69185.22
2026-03-02T16:01:55+00:00,69185.22
2026-03-02T16:01:56+00:00,69215.27
2026-03-02T16:01:57+00:00,69226.05
2026-03-02T16:01:58+00:00,69213.82
2026-03-02T16:01:59+00:00,69195.8
2026-03-02T16:02:00+00:00,69187.86
2026-03-02T16:02:01+00:00,69184.64
2026-03-02T16:02:02+00:00,69178.18
2026-03-02T16:02:03+00:00,69147.31
2026-03-02T16:02:04+00:00,69135.57
2026-03-02T16:02:05+00:00,69102.83
2026-03-02T16:02:06+00:00,69112.01
2026-03-02T16:02:07+00:00,69144.0
2026-03-02T16:02:08+00:00,69147.77
2026-03-02T16:02:09+00:00,69140.32
2026-03-02T16:02:10+00:00,69136.01
2026-03-02T16:02:11+00:00,69121.99
2026-03-02T16:02:12+00:00,69100.0
2026-03-02T16:02:13+00:00,69089.99
2026-03-02T16:02:14+00:00,69096.54
2026-03-02T16:02:15+00:00,69099.02
2026-03-02T16:02:16+00:00,69084.66
2026-03-02T16:02:17+00:00,69109.82
2026-03-02T16:02:18+00:00,69119.4
2026-03-02T16:02:19+00:00,69134.34
2026-03-02T16:02:20+00:00,69134.54
2026-03-02T16:02:21+00:00,69128.0
2026-03-02T16:02:22+00:00,69131.47
2026-03-02T16:02:23+00:00,69125.51
2026-03-02T16:02:24+00:00,69132.68
2026-03-02T16:02:25+00:00,69137.15
2026-03-02T16:02:26+00:00,69131.33
2026-03-02T16:02:27+00:00,69140.32
2026-03-02T16:02:28+00:00,69140.31
2026-03-02T16:02:29+00:00,69133.4
2026-03-02T16:02:30+00:00,69127.14
2026-03-02T16:02:31+00:00,69091.78
2026-03-02T16:02:32+00:00,69067.24
2026-03-02T16:02:33+00:00,69072.77
2026-03-02T16:02:34+00:00,69060.56
2026-03-02T16:02:35+00:00,69050.01
2026-03-02T16:02:36+00:00,69050.01
2026-03-02T16:02:37+00:00,69041.37
2026-03-02T16:02:38+00:00,69032.74
2026-03-02T16:02:39+00:00,69022.74
2026-03-02T16:02:40+00:00,69010.01
2026-03-02T16:02:41+00:00,69010.0
2026-03-02T16:02:42+00:00,69000.01
2026-03-02T16:02:43+00:00,68992.6
2026-03-02T16:02:44+00:00,68981.01
2026-03-02T16:02:45+00:00,68966.51
2026-03-02T16:02:46+00:00,68959.57
2026-03-02T16:02:47+00:00,68949.58
2026-03-02T16:02:48+00:00,68933.7
2026-03-02T16:02:49+00:00,68938.53
2026-03-02T16:02:50+00:00,68957.25
2026-03-02T16:02:51+00:00,68972.0
2026-03-02T16:02:52+00:00,68980.42
2026-03-02T16:02:53+00:00,68980.42
2026-03-02T16:02:54+00:00,68988.96
2026-03-02T16:02:55+00:00,69038.0
2026-03-02T16:02:56+00:00,69034.44
2026-03-02T16:02:57+00:00,69024.32
2026-03-02T16:02:58+00:00,69024.32
2026-03-02T16:02:59+00:00,69025.62
2026-03-02T16:03:00+00:00,69025.09
2026-03-02T16:03:01+00:00,68993.22
2026-03-02T16:03:02+00:00,68981.81
2026-03-02T16:03:03+00:00,68996.99
2026-03-02T16:03:04+00:00,68996.98
2026-03-02T16:03:05+00:00,68981.82
2026-03-02T16:03:06+00:00,68976.01
2026-03-02T16:03:07+00:00,68983.04
2026-03-02T16:03:08+00:00,68979.82
2026-03-02T16:03:09+00:00,68989.42
2026-03-02T16:03:10+00:00,68996.98
2026-03-02T16:03:11+00:00,69030.0
2026-03-02T16:03:12+00:00,69030.31
2026-03-02T16:03:13+00:00,69038.0
2026-03-02T16:03:14+00:00,69037.99
2026-03-02T16:03:15+00:00,69027.92
2026-03-02T16:03:16+00:00,69033.49
2026-03-02T16:03:17+00:00,69039.35
2026-03-02T16:03:18+00:00,69037.29
2026-03-02T16:03:19+00:00,69040.48
2026-03-02T16:03:20+00:00,69040.47
2026-03-02T16:03:21+00:00,69040.21
2026-03-02T16:03:22+00:00,69039.68
2026-03-02T16:03:23+00:00,69044.48
2026-03-02T16:03:24+00:00,69058.65
2026-03-02T16:03:25+00:00,69059.28
2026-03-02T16:03:26+00:00,69059.28
2026-03-02T16:03:27+00:00,69073.88
2026-03-02T16:03:28+00:00,69069.06
2026-03-02T16:03:29+00:00,69070.7
2026-03-02T16:03:30+00:00,69083.88
2026-03-02T16:03:31+00:00,69083.88
2026-03-02T16:03:32+00:00,69061.11
2026-03-02T16:03:33+00:00,69056.81
2026-03-02T16:03:34+00:00,69073.24
2026-03-02T16:03:35+00:00,69078.0
2026-03-02T16:03:36+00:00,69073.26
2026-03-02T16:03:37+00:00,69066.35
2026-03-02T16:03:38+00:00,69073.88
2026-03-02T16:03:39+00:00,69138.96
2026-03-02T16:03:40+00:00,69141.79
2026-03-02T16:03:41+00:00,69145.41
2026-03-02T16:03:42+00:00,69134.65
2026-03-02T16:03:43+00:00,69146.03
2026-03-02T16:03:44+00:00,69157.15
2026-03-02T16:03:45+00:00,69174.79
2026-03-02T16:03:46+00:00,69166.73
2026-03-02T16:03:47+00:00,69174.79
2026-03-02T16:03:48+00:00,69195.99
2026-03-02T16:03:49+00:00,69191.44
2026-03-02T16:03:50+00:00,69188.97
2026-03-02T16:03:51+00:00,69205.32
2026-03-02T16:03:52+00:00,69198.44
2026-03-02T16:03:53+00:00,69203.29
2026-03-02T16:03:54+00:00,69201.47
2026-03-02T16:03:55+00:00,69193.23
2026-03-02T16:03:56+00:00,69169.05
2026-03-02T16:03:57+00:00,69151.5
