time,price
2026-03-02T19:45:00+00:00,68782.88
2026-03-02T19:45:01+00:00,68782.88
2026-03-02T19:45:02+00:00,68793.24
2026-03-02T19:45:03+00:00,68793.24
2026-03-02T19:45:04+00:00,68793.24
2026-03-02T19:45:05+00:00,68793.25
2026-03-02T19:45:06+00:00,68793.25
2026-03-02T19:45:07+00:00,68793.25
2026-03-02T19:45:08+00:00,68793.25
2026-03-02T19:45:09+00:00,68799.65
2026-03-02T19:45:10+00:00,68799.66
2026-03-02T19:45:11+00:00,68799.66
2026-03-02T19:45:12+00:00,68797.44
2026-03-02T19:45:13+00:00,68784.98
2026-03-02T19:45:14+00:00,68784.99
2026-03-02T19:45:15+00:00,68784.99
2026-03-02T19:45:16+00:00,68784.99
2026-03-02T19:45:17+00:00,68790.33
2026-03-02T19:45:18+00:00,68790.34
2026-03-02T19:45:19+00:00,68790.34
2026-03-02T19:45:20+00:00,68790.34
2026-03-02T19:45:21+00:00,68790.33
2026-03-02T19:45:22+00:00,68790.33
2026-03-02T19:45:23+00:00,68790.34
2026-03-02T19:45:24+00:00,68790.34
2026-03-02T19:45:25+00:00,68790.34
2026-03-02T19:45:26+00:00,68790.33
2026-03-02T19:45:27+00:00,68790.33
2026-03-02T19:45:28+00:00,68790.33
2026-03-02T19:45:29+00:00,68790.34
2026-03-02T19:45:30+00:00,68790.34
2026-03-02T19:45:31+00:00,68798.22
2026-03-02T19:45:32+00:00,68803.09
2026-03-02T19:45:33+00:00,68803.1
2026-03-02T19:45:34+00:00,68803.09
2026-03-02T19:45:35+00:00,68803.1
2026-03-02T19:45:36+00:00,68810.66
2026-03-02T19:45:37+00:00,68810.66
2026-03-02T19:45:38+00:00,68810.66
2026-03-02T19:45:39+00:00,68803.8
2026-03-02T19:45:40+00:00,68803.8
2026-03-02T19:45:41+00:00,68803.8
2026-03-02T19:45:42+00:00,68803.8
2026-03-02T19:45:44+00:00,68802.75
2026-03-02T19:45:45+00:00,68797.4
2026-03-02T19:45:46+00:00,68800.77
2026-03-02T19:45:47+00:00,68800.77
2026-03-02T19:45:48+00:00,68800.76
2026-03-02T19:45:49+00:00,68800.76
2026-03-02T19:45:50+00:00,68800.76
2026-03-02T19:45:51+00:00,68803.79
2026-03-02T19:45:52+00:00,68803.79
2026-03-02T19:45:53+00:00,68803.79
2026-03-02T19:45:54+00:00,68803.8
2026-03-02T19:45:55+00:00,68803.8
2026-03-02T19:45:56+00:00,68803.8
2026-03-02T19:45:57+00:00,68803.79
2026-03-02T19:45:58+00:00,68796.19
2026-03-02T19:45:59+00:00,68796.19
2026-03-02T19:46:00+00:00,68796.19
2026-03-02T19:46:01+00:00,68794.4
2026-03-02T19:46:02+00:00,68794.4
2026-03-02T19:46:03+00:00,68794.4
2026-03-02T19:46:04+00:00,68794.4
2026-03-02T19:46:05+00:00,68794.4
2026-03-02T19:46:06+00:00,68789.36
2026-03-02T19:46:07+00:00,68789.36
2026-03-02T19:46:08+00:00,68789.36
2026-03-02T19:46:09+00:00,68789.35
2026-03-02T19:46:10+00:00,68789.35
2026-03-02T19:46:11+00:00,68789.35
2026-03-02T19:46:12+00:00,68789.35
2026-03-02T19:46:13+00:00,68789.35
2026-03-02T19:46:14+00:00,68789.35
2026-03-02T19:46:15+00:00,68789.35
2026-03-02T19:46:16+00:00,68789.36
2026-03-02T19:46:17+00:00,68789.36
2026-03-02T19:46:18+00:00,68789.36
2026-03-02T19:46:19+00:00,68789.35
2026-03-02T19:46:20+00:00,68794.0
2026-03-02T19:46:21+00:00,68793.99
2026-03-02T19:46:22+00:00,68788.76
2026-03-02T19:46:23+00:00,68789.36
2026-03-02T19:46:24+00:00,68792.18
2026-03-02T19:46:25+00:00,68794.0
2026-03-02T19:46:26+00:00,68793.99
2026-03-02T19:46:27+00:00,68790.64
2026-03-02T19:46:28+00:00,68788.3
2026-03-02T19:46:29+00:00,68788.31
2026-03-02T19:46:30+00:00,68788.3
2026-03-02T19:46:31+00:00,68788.3
2026-03-02T19:46:32+00:00,68776.0
2026-03-02T19:46:33+00:00,68774.01
2026-03-02T19:46:34+00:00,68774.01
2026-03-02T19:46:35+00:00,68774.0
2026-03-02T19:46:36+00:00,68774.01
2026-03-02T19:46:37+00:00,68774.01
2026-03-02T19:46:38+00:00,68774.01
2026-03-02T19:46:39+00:00,68774.0
2026-03-02T19:46:40+00:00,68774.0
2026-03-02T19:46:41+00:00,68774.0
2026-03-02T19:46:42+00:00,68773.45
2026-03-02T19:46:43+00:00,68773.46
2026-03-02T19:46:44+00:00,68773.46
2026-03-02T19:46:45+00:00,68773.45
2026-03-02T19:46:46+00:00,68764.41
2026-03-02T19:46:47+00:00,68770.0
2026-03-02T19:46:48+00:00,68770.63
