time,price
2026-03-01T14:45:00+00:00,66826.3
2026-03-01T14:45:01+00:00,66806.05
2026-03-01T14:45:02+00:00,66806.05
2026-03-01T14:45:03+00:00,66803.6
2026-03-01T14:45:04+00:00,66803.59
2026-03-01T14:45:05+00:00,66793.5
2026-03-01T14:45:06+00:00,66791.64
2026-03-01T14:45:07+00:00,66789.24
2026-03-01T14:45:08+00:00,66786.59
2026-03-01T14:45:09+00:00,66786.59
2026-03-01T14:45:10+00:00,66785.15
2026-03-01T14:45:11+00:00,66782.94
2026-03-01T14:45:12+00:00,66782.39
2026-03-01T14:45:13+00:00,66782.4
2026-03-01T14:45:14+00:00,66782.39
2026-03-01T14:45:15+00:00,66782.4
2026-03-01T14:45:16+00:00,66799.61
2026-03-01T14:45:17+00:00,66803.52
2026-03-01T14:45:18+00:00,66803.52
2026-03-01T14:45:19+00:00,66800.16
2026-03-01T14:45:20+00:00,66800.0
2026-03-01T14:45:21+00:00,66800.0
2026-03-01T14:45:22+00:00,66800.0
2026-03-01T14:45:23+00:00,66810.91
2026-03-01T14:45:24+00:00,66812.13
2026-03-01T14:45:25+00:00,66813.8
2026-03-01T14:45:26+00:00,66813.8
2026-03-01T14:45:27+00:00,66825.94
2026-03-01T14:45:28+00:00,66819.45
2026-03-01T14:45:29+00:00,66827.72
2026-03-01T14:45:30+00:00,66827.73
2026-03-01T14:45:31+00:00,66827.72
2026-03-01T14:45:32+00:00,66827.73
2026-03-01T14:45:33+00:00,66839.27
2026-03-01T14:45:34+00:00,66835.58
2026-03-01T14:45:35+00:00,66848.64
2026-03-01T14:45:36+00:00,66848.63
2026-03-01T14:45:37+00:00,66848.64
2026-03-01T14:45:38+00:00,66848.64
2026-03-01T14:45:39+00:00,66840.02
2026-03-01T14:45:40+00:00,66840.02
2026-03-01T14:45:41+00:00,66840.01
2026-03-01T14:45:42+00:00,66840.02
2026-03-01T14:45:43+00:00,66876.05
2026-03-01T14:45:44+00:00,66862.25
2026-03-01T14:45:45+00:00,66845.03
2026-03-01T14:45:46+00:00,66845.52
2026-03-01T14:45:47+00:00,66845.51
2026-03-01T14:45:48+00:00,66845.51
2026-03-01T14:45:49+00:00,66845.51
2026-03-01T14:45:50+00:00,66845.51
2026-03-01T14:45:51+00:00,66845.52
2026-03-01T14:45:52+00:00,66845.52
2026-03-01T14:45:53+00:00,66845.51
2026-03-01T14:45:54+00:00,66845.51
2026-03-01T14:45:55+00:00,66845.52
2026-03-01T14:45:56+00:00,66845.52
2026-03-01T14:45:57+00:00,66864.01
2026-03-01T14:45:58+00:00,66857.69
2026-03-01T14:45:59+00:00,66848.0
2026-03-01T14:46:00+00:00,66848.01
2026-03-01T14:46:01+00:00,66848.01
2026-03-01T14:46:02+00:00,66848.01
2026-03-01T14:46:03+00:00,66848.0
2026-03-01T14:46:04+00:00,66844.86
2026-03-01T14:46:05+00:00,66844.86
2026-03-01T14:46:06+00:00,66843.86
2026-03-01T14:46:07+00:00,66843.86
2026-03-01T14:46:08+00:00,66843.86
2026-03-01T14:46:09+00:00,66850.56
2026-03-01T14:46:10+00:00,66848.33
2026-03-01T14:46:11+00:00,66840.87
2026-03-01T14:46:12+00:00,66844.02
2026-03-01T14:46:13+00:00,66851.75
2026-03-01T14:46:14+00:00,66862.0
2026-03-01T14:46:15+00:00,66861.99
2026-03-01T14:46:16+00:00,66851.03
2026-03-01T14:46:17+00:00,66851.04
2026-03-01T14:46:18+00:00,66851.04
2026-03-01T14:46:19+00:00,66851.04
2026-03-01T14:46:20+00:00,66851.03
2026-03-01T14:46:21+00:00,66851.04
2026-03-01T14:46:22+00:00,66851.03
2026-03-01T14:46:23+00:00,66851.03
2026-03-01T14:46:24+00:00,66841.65
2026-03-01T14:46:25+00:00,66841.64
2026-03-01T14:46:26+00:00,66841.65
2026-03-01T14:46:27+00:00,66841.64
2026-03-01T14:46:28+00:00,66841.64
2026-03-01T14:46:29+00:00,66841.64
2026-03-01T14:46:30+00:00,66841.65
2026-03-01T14:46:31+00:00,66851.0
2026-03-01T14:46:32+00:00,66851.01
2026-03-01T14:46:33+00:00,66851.0
2026-03-01T14:46:34+00:00,66851.0
2026-03-01T14:46:35+00:00,66851.0
2026-03-01T14:46:36+00:00,66855.89
2026-03-01T14:46:37+00:00,66855.89
2026-03-01T14:46:38+00:00,66841.64
2026-03-01T14:46:39+00:00,66841.65
2026-03-01T14:46:40+00:00,66841.65
2026-03-01T14:46:41+00:00,66841.65
2026-03-01T14:46:42+00:00,66841.65
2026-03-01T14:46:43+00:00,66841.65
2026-03-01T14:46:44+00:00,66841.65
2026-03-01T14:46:45+00:00,66840.48
2026-03-01T14:46:46+00:00,66840.33
2026-03-01T14:46:47+00:00,66834.34
2026-03-01T14:46:48+00:00,66834.34
2026-03-01T14:46:49+00:00,66834.35
2026-03-01T14:46:50+00:00,66834.35
2026-03-01T14:46:51+00:00,66834.35
2026-03-01T14:46:52+00:00,66834.35
2026-03-01T14:46:53+00:00,66834.35
2026-03-01T14:46:54+00:00,66834.35
2026-03-01T14:46:55+00:00,66834.35
2026-03-01T14:46:56+00:00,66834.35
2026-03-01T14:46:57+00:00,66834.35
2026-03-01T14:46:58+00:00,66834.34
2026-03-01T14:46:59+00:00,66834.35
2026-03-01T14:47:00+00:00,66834.35
2026-03-01T14:47:01+00:00,66834.35
2026-03-01T14:47:02+00:00,66841.64
2026-03-01T14:47:03+00:00,66845.03
2026-03-01T14:47:04+00:00,66855.2
2026-03-01T14:47:05+00:00,66863.68
2026-03-01T14:47:06+00:00,66863.67
2026-03-01T14:47:07+00:00,66863.67
2026-03-01T14:47:08+00:00,66863.67
2026-03-01T14:47:09+00:00,66865.15
2026-03-01T14:47:10+00:00,66865.16
2026-03-01T14:47:11+00:00,66867.81
2026-03-01T14:47:12+00:00,66872.04
2026-03-01T14:47:13+00:00,66872.23
2026-03-01T14:47:14+00:00,66872.23
2026-03-01T14:47:15+00:00,66874.31
2026-03-01T14:47:16+00:00,66874.31
2026-03-01T14:47:17+00:00,66874.3
2026-03-01T14:47:18+00:00,66874.31
2026-03-01T14:47:19+00:00,66874.3
2026-03-01T14:47:20+00:00,66879.58
2026-03-01T14:47:21+00:00,66879.58
2026-03-01T14:47:22+00:00,66879.59
2026-03-01T14:47:23+00:00,66879.59
2026-03-01T14:47:24+00:00,66881.01
2026-03-01T14:47:25+00:00,66893.09
2026-03-01T14:47:26+00:00,66893.1
2026-03-01T14:47:27+00:00,66914.07
2026-03-01T14:47:28+00:00,66914.06
2026-03-01T14:47:29+00:00,66914.06
2026-03-01T14:47:30+00:00,66913.71
2026-03-01T14:47:31+00:00,66913.7
2026-03-01T14:47:32+00:00,66905.99
2026-03-01T14:47:33+00:00,66914.37
2026-03-01T14:47:34+00:00,66914.37
2026-03-01T14:47:35+00:00,66917.84
2026-03-01T14:47:36+00:00,66915.28
2026-03-01T14:47:37+00:00,66915.28
2026-03-01T14:47:38+00:00,66906.78
2026-03-01T14:47:39+00:00,66906.78
2026-03-01T14:47:40+00:00,66906.78
2026-03-01T14:47:41+00:00,66902.29
2026-03-01T14:47:42+00:00,66902.29
2026-03-01T14:47:43+00:00,66902.29
2026-03-01T14:47:44+00:00,66902.29
2026-03-01T14:47:45+00:00,66902.3
2026-03-01T14:47:46+00:00,66902.3
2026-03-01T14:47:47+00:00,66908.17
2026-03-01T14:47:48+00:00,66908.16
2026-03-01T14:47:49+00:00,66905.84
2026-03-01T14:47:50+00:00,66905.84
2026-03-01T14:47:51+00:00,66905.83
2026-03-01T14:47:52+00:00,66908.17
2026-03-01T14:47:53+00:00,66908.17
2026-03-01T14:47:54+00:00,66908.17
2026-03-01T14:47:55+00:00,66908.17
2026-03-01T14:47:56+00:00,66908.16
2026-03-01T14:47:57+00:00,66908.17
2026-03-01T14:47:58+00:00,66911.66
2026-03-01T14:47:59+00:00,66911.67
2026-03-01T14:48:00+00:00,66911.67
2026-03-01T14:48:01+00:00,66925.6
2026-03-01T14:48:02+00:00,66928.67
2026-03-01T14:48:03+00:00,66928.67
2026-03-01T14:48:04+00:00,66925.61
2026-03-01T14:48:05+00:00,66925.61
2026-03-01T14:48:06+00:00,66925.6
2026-03-01T14:48:07+00:00,66925.6
2026-03-01T14:48:08+00:00,66925.6
2026-03-01T14:48:09+00:00,66925.6
2026-03-01T14:48:10+00:00,66925.6
2026-03-01T14:48:11+00:00,66925.61
2026-03-01T14:48:12+00:00,66914.9
2026-03-01T14:48:13+00:00,66914.25
2026-03-01T14:48:14+00:00,66914.25
2026-03-01T14:48:15+00:00,66914.25
2026-03-01T14:48:16+00:00,66914.26
2026-03-01T14:48:17+00:00,66914.26
2026-03-01T14:48:18+00:00,66914.26
2026-03-01T14:48:19+00:00,66914.25
2026-03-01T14:48:20+00:00,66914.26
2026-03-01T14:48:21+00:00,66914.25
2026-03-01T14:48:22+00:00,66914.25
2026-03-01T14:48:23+00:00,66914.25
2026-03-01T14:48:24+00:00,66914.25
2026-03-01T14:48:25+00:00,66914.26
2026-03-01T14:48:26+00:00,66914.25
2026-03-01T14:48:27+00:00,66914.26
2026-03-01T14:48:28+00:00,66914.26
2026-03-01T14:48:29+00:00,66914.26
2026-03-01T14:48:30+00:00,66914.26
2026-03-01T14:48:31+00:00,66914.26
2026-03-01T14:48:32+00:00,66914.26
2026-03-01T14:48:33+00:00,66914.25
2026-03-01T14:48:34+00:00,66914.25
2026-03-01T14:48:35+00:00,66914.26
2026-03-01T14:48:36+00:00,66914.25
2026-03-01T14:48:37+00:00,66914.25
2026-03-01T14:48:38+00:00,66914.25
2026-03-01T14:48:39+00:00,66914.26
2026-03-01T14:48:40+00:00,66914.26
2026-03-01T14:48:41+00:00,66914.25
2026-03-01T14:48:43+00:00,66914.26
2026-03-01T14:48:44+00:00,66914.26
2026-03-01T14:48:45+00:00,66914.25
2026-03-01T14:48:46+00:00,66914.26
2026-03-01T14:48:47+00:00,66914.25
2026-03-01T14:48:48+00:00,66914.25
2026-03-01T14:48:49+00:00,66914.25
2026-03-01T14:48:50+00:00,66914.25
2026-03-01T14:48:51+00:00,66914.25
2026-03-01T14:48:52+00:00,66914.25
2026-03-01T14:48:53+00:00,66914.26
2026-03-01T14:48:54+00:00,66914.26
2026-03-01T14:48:55+00:00,66914.25
2026-03-01T14:48:56+00:00,66914.25
2026-03-01T14:48:57+00:00,66914.26
2026-03-01T14:48:58+00:00,66914.26
2026-03-01T14:48:59+00:00,66914.25
2026-03-01T14:49:00+00:00,66914.26
2026-03-01T14:49:01+00:00,66914.26
2026-03-01T14:49:02+00:00,66902.74
2026-03-01T14:49:03+00:00,66902.75
2026-03-01T14:49:04+00:00,66908.17
2026-03-01T14:49:05+00:00,66908.17
2026-03-01T14:49:06+00:00,66908.16
2026-03-01T14:49:07+00:00,66908.17
2026-03-01T14:49:08+00:00,66908.17
2026-03-01T14:49:10+00:00,66922.84
2026-03-01T14:49:11+00:00,66922.85
2026-03-01T14:49:12+00:00,66925.6
2026-03-01T14:49:13+00:00,66925.6
2026-03-01T14:49:14+00:00,66925.61
2026-03-01T14:49:15+00:00,66939.68
2026-03-01T14:49:16+00:00,66939.99
2026-03-01T14:49:17+00:00,66939.99
2026-03-01T14:49:18+00:00,66942.93
2026-03-01T14:49:19+00:00,66943.86
2026-03-01T14:49:20+00:00,66943.86
2026-03-01T14:49:21+00:00,66948.63
2026-03-01T14:49:22+00:00,66962.85
2026-03-01T14:49:23+00:00,66962.86
