time,price
2026-02-28T06:45:00+00:00,64052.07
2026-02-28T06:45:01+00:00,64048.33
2026-02-28T06:45:02+00:00,64067.77
2026-02-28T06:45:03+00:00,64067.76
2026-02-28T06:45:04+00:00,64070.92
2026-02-28T06:45:05+00:00,64073.2
2026-02-28T06:45:06+00:00,64036.22
2026-02-28T06:45:07+00:00,63990.71
2026-02-28T06:45:08+00:00,63984.01
2026-02-28T06:45:09+00:00,63989.78
2026-02-28T06:45:10+00:00,63992.5
2026-02-28T06:45:11+00:00,64031.94
2026-02-28T06:45:12+00:00,64050.36
2026-02-28T06:45:13+00:00,64057.65
2026-02-28T06:45:14+00:00,64029.27
2026-02-28T06:45:15+00:00,64061.22
2026-02-28T06:45:16+00:00,64061.21
2026-02-28T06:45:17+00:00,64067.49
2026-02-28T06:45:18+00:00,64065.2
2026-02-28T06:45:19+00:00,64010.5
2026-02-28T06:45:20+00:00,64010.5
2026-02-28T06:45:21+00:00,64009.84
2026-02-28T06:45:22+00:00,64006.71
2026-02-28T06:45:23+00:00,64001.52
2026-02-28T06:45:24+00:00,63998.01
2026-02-28T06:45:25+00:00,63990.0
2026-02-28T06:45:26+00:00,63988.01
2026-02-28T06:45:27+00:00,63942.01
2026-02-28T06:45:28+00:00,63940.01
2026-02-28T06:45:29+00:00,63901.9
2026-02-28T06:45:30+00:00,63901.9
2026-02-28T06:45:31+00:00,63900.01
2026-02-28T06:45:32+00:00,63900.01
2026-02-28T06:45:33+00:00,63906.39
2026-02-28T06:45:34+00:00,63924.52
2026-02-28T06:45:35+00:00,63931.01
2026-02-28T06:45:36+00:00,63930.82
2026-02-28T06:45:37+00:00,63930.82
2026-02-28T06:45:38+00:00,63935.99
2026-02-28T06:45:39+00:00,63942.39
2026-02-28T06:45:40+00:00,63947.88
2026-02-28T06:45:41+00:00,63947.87
2026-02-28T06:45:42+00:00,63947.87
2026-02-28T06:45:43+00:00,63940.88
2026-02-28T06:45:44+00:00,63936.02
2026-02-28T06:45:45+00:00,63931.5
2026-02-28T06:45:46+00:00,63916.2
2026-02-28T06:45:47+00:00,63924.86
2026-02-28T06:45:48+00:00,63925.25
2026-02-28T06:45:49+00:00,63934.9
2026-02-28T06:45:50+00:00,63948.8
2026-02-28T06:45:51+00:00,63948.79
2026-02-28T06:45:52+00:00,63948.8
2026-02-28T06:45:53+00:00,63947.88
2026-02-28T06:45:54+00:00,63935.09
2026-02-28T06:45:55+00:00,63935.09
2026-02-28T06:45:56+00:00,63944.64
2026-02-28T06:45:57+00:00,63931.25
2026-02-28T06:45:58+00:00,63895.84
2026-02-28T06:45:59+00:00,63873.6
2026-02-28T06:46:00+00:00,63873.59
2026-02-28T06:46:01+00:00,63870.33
2026-02-28T06:46:02+00:00,63878.01
2026-02-28T06:46:03+00:00,63838.95
2026-02-28T06:46:04+00:00,63832.23
2026-02-28T06:46:05+00:00,63824.38
2026-02-28T06:46:06+00:00,63820.83
2026-02-28T06:46:07+00:00,63816.82
2026-02-28T06:46:08+00:00,63837.27
2026-02-28T06:46:09+00:00,63835.21
2026-02-28T06:46:10+00:00,63835.2
2026-02-28T06:46:11+00:00,63857.74
2026-02-28T06:46:12+00:00,63860.0
2026-02-28T06:46:13+00:00,63855.99
2026-02-28T06:46:14+00:00,63845.91
2026-02-28T06:46:15+00:00,63853.34
2026-02-28T06:46:16+00:00,63844.81
2026-02-28T06:46:17+00:00,63833.64
2026-02-28T06:46:18+00:00,63841.25
2026-02-28T06:46:19+00:00,63841.26
2026-02-28T06:46:20+00:00,63832.01
2026-02-28T06:46:21+00:00,63827.09
2026-02-28T06:46:22+00:00,63825.59
2026-02-28T06:46:23+00:00,63836.17
2026-02-28T06:46:24+00:00,63842.58
2026-02-28T06:46:25+00:00,63847.0
2026-02-28T06:46:26+00:00,63842.54
2026-02-28T06:46:27+00:00,63837.28
2026-02-28T06:46:28+00:00,63837.28
2026-02-28T06:46:29+00:00,63835.8
2026-02-28T06:46:30+00:00,63840.63
2026-02-28T06:46:31+00:00,63840.62
2026-02-28T06:46:32+00:00,63843.99
2026-02-28T06:46:33+00:00,63843.98
2026-02-28T06:46:34+00:00,63843.99
2026-02-28T06:46:35+00:00,63843.99
2026-02-28T06:46:36+00:00,63843.8
2026-02-28T06:46:37+00:00,63841.33
2026-02-28T06:46:38+00:00,63840.63
2026-02-28T06:46:39+00:00,63840.63
2026-02-28T06:46:40+00:00,63841.15
2026-02-28T06:46:41+00:00,63839.36
2026-02-28T06:46:42+00:00,63839.36
2026-02-28T06:46:43+00:00,63839.35
2026-02-28T06:46:44+00:00,63837.73
2026-02-28T06:46:45+00:00,63816.81
2026-02-28T06:46:46+00:00,63800.01
2026-02-28T06:46:47+00:00,63800.01
2026-02-28T06:46:48+00:00,63792.71
2026-02-28T06:46:49+00:00,63792.71
2026-02-28T06:46:50+00:00,63792.71
2026-02-28T06:46:51+00:00,63792.7
2026-02-28T06:46:52+00:00,63792.71
2026-02-28T06:46:53+00:00,63795.78
2026-02-28T06:46:54+00:00,63796.96
2026-02-28T06:46:55+00:00,63813.28
2026-02-28T06:46:56+00:00,63809.77
2026-02-28T06:46:57+00:00,63795.78
2026-02-28T06:46:58+00:00,63795.77
2026-02-28T06:46:59+00:00,63804.41
2026-02-28T06:47:00+00:00,63813.78
2026-02-28T06:47:01+00:00,63813.78
2026-02-28T06:47:02+00:00,63830.0
2026-02-28T06:47:03+00:00,63841.51
2026-02-28T06:47:04+00:00,63843.98
2026-02-28T06:47:05+00:00,63848.9
2026-02-28T06:47:06+00:00,63848.9
2026-02-28T06:47:07+00:00,63824.56
2026-02-28T06:47:08+00:00,63819.75
2026-02-28T06:47:09+00:00,63834.54
2026-02-28T06:47:10+00:00,63834.53
2026-02-28T06:47:11+00:00,63851.88
2026-02-28T06:47:12+00:00,63841.27
2026-02-28T06:47:13+00:00,63838.47
2026-02-28T06:47:14+00:00,63846.51
2026-02-28T06:47:15+00:00,63850.46
2026-02-28T06:47:16+00:00,63850.98
2026-02-28T06:47:17+00:00,63851.04
2026-02-28T06:47:18+00:00,63851.04
2026-02-28T06:47:19+00:00,63851.03
2026-02-28T06:47:20+00:00,63844.46
2026-02-28T06:47:21+00:00,63840.01
2026-02-28T06:47:22+00:00,63853.09
2026-02-28T06:47:23+00:00,63878.01
2026-02-28T06:47:24+00:00,63878.81
2026-02-28T06:47:25+00:00,63884.4
2026-02-28T06:47:26+00:00,63889.56
2026-02-28T06:47:27+00:00,63889.56
2026-02-28T06:47:28+00:00,63889.56
2026-02-28T06:47:29+00:00,63900.43
2026-02-28T06:47:30+00:00,63882.25
2026-02-28T06:47:31+00:00,63879.84
2026-02-28T06:47:32+00:00,63878.13
2026-02-28T06:47:33+00:00,63879.85
2026-02-28T06:47:34+00:00,63883.08
2026-02-28T06:47:35+00:00,63884.33
2026-02-28T06:47:36+00:00,63855.35
2026-02-28T06:47:37+00:00,63855.35
2026-02-28T06:47:38+00:00,63859.25
2026-02-28T06:47:39+00:00,63862.48
2026-02-28T06:47:40+00:00,63862.5
2026-02-28T06:47:41+00:00,63869.78
2026-02-28T06:47:42+00:00,63856.01
2026-02-28T06:47:43+00:00,63862.38
2026-02-28T06:47:44+00:00,63873.82
2026-02-28T06:47:45+00:00,63879.9
2026-02-28T06:47:46+00:00,63886.32
2026-02-28T06:47:47+00:00,63886.33
2026-02-28T06:47:48+00:00,63883.63
2026-02-28T06:47:49+00:00,63883.63
2026-02-28T06:47:50+00:00,63884.33
2026-02-28T06:47:51+00:00,63884.33
2026-02-28T06:47:52+00:00,63884.32
2026-02-28T06:47:53+00:00,63871.05
2026-02-28T06:47:54+00:00,63871.05
2026-02-28T06:47:55+00:00,63876.6
2026-02-28T06:47:56+00:00,63876.6
2026-02-28T06:47:57+00:00,63876.6
2026-02-28T06:47:58+00:00,63881.51
2026-02-28T06:47:59+00:00,63881.5
2026-02-28T06:48:00+00:00,63876.63
2026-02-28T06:48:01+00:00,63880.91
2026-02-28T06:48:02+00:00,63872.02
2026-02-28T06:48:03+00:00,63880.89
2026-02-28T06:48:04+00:00,63880.89
2026-02-28T06:48:05+00:00,63871.94
2026-02-28T06:48:06+00:00,63858.42
2026-02-28T06:48:07+00:00,63871.87
2026-02-28T06:48:08+00:00,63871.87
2026-02-28T06:48:09+00:00,63871.87
2026-02-28T06:48:10+00:00,63871.88
2026-02-28T06:48:11+00:00,63873.56
2026-02-28T06:48:12+00:00,63893.69
2026-02-28T06:48:13+00:00,63876.37
2026-02-28T06:48:14+00:00,63867.07
2026-02-28T06:48:15+00:00,63867.06
2026-02-28T06:48:16+00:00,63857.08
2026-02-28T06:48:17+00:00,63851.77
2026-02-28T06:48:18+00:00,63851.77
2026-02-28T06:48:19+00:00,63851.77
2026-02-28T06:48:20+00:00,63863.87
2026-02-28T06:48:21+00:00,63863.86
2026-02-28T06:48:22+00:00,63863.87
2026-02-28T06:48:23+00:00,63863.9
2026-02-28T06:48:24+00:00,63870.92
2026-02-28T06:48:25+00:00,63896.07
2026-02-28T06:48:26+00:00,63896.06
2026-02-28T06:48:27+00:00,63896.07
2026-02-28T06:48:28+00:00,63896.06
2026-02-28T06:48:29+00:00,63879.84
2026-02-28T06:48:30+00:00,63876.91
2026-02-28T06:48:31+00:00,63876.93
2026-02-28T06:48:32+00:00,63880.04
2026-02-28T06:48:33+00:00,63880.03
2026-02-28T06:48:34+00:00,63876.38
2026-02-28T06:48:35+00:00,63868.12
2026-02-28T06:48:36+00:00,63868.12
2026-02-28T06:48:37+00:00,63876.38
2026-02-28T06:48:38+00:00,63876.38
2026-02-28T06:48:39+00:00,63896.3
2026-02-28T06:48:40+00:00,63896.3
2026-02-28T06:48:41+00:00,63889.57
2026-02-28T06:48:42+00:00,63889.57
2026-02-28T06:48:43+00:00,63894.86
2026-02-28T06:48:44+00:00,63895.35
2026-02-28T06:48:45+00:00,63904.38
2026-02-28T06:48:46+00:00,63904.37
2026-02-28T06:48:47+00:00,63904.38
2026-02-28T06:48:48+00:00,63904.38
2026-02-28T06:48:49+00:00,63904.37
2026-02-28T06:48:50+00:00,63904.37
2026-02-28T06:48:51+00:00,63899.29
2026-02-28T06:48:52+00:00,63899.28
2026-02-28T06:48:53+00:00,63899.28
2026-02-28T06:48:54+00:00,63898.14
2026-02-28T06:48:55+00:00,63885.51
2026-02-28T06:48:56+00:00,63885.51
2026-02-28T06:48:57+00:00,63893.54
2026-02-28T06:48:58+00:00,63904.62
2026-02-28T06:48:59+00:00,63904.61
2026-02-28T06:49:00+00:00,63904.61
2026-02-28T06:49:01+00:00,63893.54
2026-02-28T06:49:02+00:00,63890.55
2026-02-28T06:49:03+00:00,63884.81
2026-02-28T06:49:04+00:00,63884.82
2026-02-28T06:49:05+00:00,63902.26
2026-02-28T06:49:06+00:00,63902.26
2026-02-28T06:49:07+00:00,63902.26
2026-02-28T06:49:08+00:00,63902.25
2026-02-28T06:49:09+00:00,63902.26
2026-02-28T06:49:10+00:00,63902.26
2026-02-28T06:49:11+00:00,63902.26
2026-02-28T06:49:12+00:00,63902.26
2026-02-28T06:49:13+00:00,63902.26
2026-02-28T06:49:14+00:00,63902.26
2026-02-28T06:49:15+00:00,63904.61
2026-02-28T06:49:16+00:00,63904.61
2026-02-28T06:49:17+00:00,63899.28
2026-02-28T06:49:18+00:00,63892.89
2026-02-28T06:49:19+00:00,63901.22
2026-02-28T06:49:20+00:00,63901.21
2026-02-28T06:49:21+00:00,63892.88
2026-02-28T06:49:22+00:00,63897.37
2026-02-28T06:49:23+00:00,63897.37
2026-02-28T06:49:24+00:00,63897.36
2026-02-28T06:49:25+00:00,63897.37
2026-02-28T06:49:26+00:00,63891.75
2026-02-28T06:49:27+00:00,63889.4
2026-02-28T06:49:28+00:00,63880.74
2026-02-28T06:49:29+00:00,63878.4
2026-02-28T06:49:30+00:00,63897.36
2026-02-28T06:49:31+00:00,63897.37
